protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_10_Q3UJQ9	Q3UJQ9	Q3UJQ9_MOUSE	Succinyl-CoA:3-ketoacid-coenzyme A transferase	spectrum same-set protein	9	17	0
PRT825_10_Q3UXD9	Q3UXD9	Q3UXD9_MOUSE	Peroxisomal trans-2-enoyl-CoA reductase	spectrum same-set protein	9	24	0
PRT825_10_H3BJQ7	H3BJQ7	H3BJQ7_MOUSE	Peroxiredoxin	spectrum same-set protein	9	33	0
PRT825_10_B1AX58	B1AX58	B1AX58_MOUSE	Plastin-3	spectrum same-set protein	9	13	0
PRT825_10_A0A1B0GSX0	A0A1B0GSX0	A0A1B0GSX0_MOUSE	L-lactate dehydrogenase	spectrum same-set protein	9	24	0
PRT825_10_O88374	O88374	O88374_MOUSE	Branched-chain-amino-acid aminotransferase	spectrum same-set protein	9	13	0
PRT825_10_P11588	P11588	MUP1_MOUSE	Major urinary protein 1	spectrum same-set protein	8	13	0
PRT825_10_A0A0U1RNJ1	A0A0U1RNJ1	A0A0U1RNJ1_MOUSE	Fatty acid synthase	spectrum same-set protein	8	10	0
PRT825_10_Q58EV3	Q58EV3	Q58EV3_MOUSE	Major urinary protein 3	spectrum same-set protein	8	13	0
PRT825_10_A2AKN9	A2AKN9	A2AKN9_MOUSE	Major urinary protein 2	spectrum same-set protein	8	13	0
PRT825_10_F8WGL3	F8WGL3	F8WGL3_MOUSE	Cofilin-1	spectrum same-set protein	8	17	0
PRT825_10_A0A1L1STE6	A0A1L1STE6	A0A1L1STE6_MOUSE	Isocitrate dehydrogenase [NAD] subunit, mitochondrial	spectrum same-set protein	8	17	0
PRT825_10_A0A0R4J018	A0A0R4J018	A0A0R4J018_MOUSE	Thiopurine S-methyltransferase	spectrum same-set protein	8	11	0
PRT825_10_Q4FZE8	Q4FZE8	Q4FZE8_MOUSE	Major urinary protein 1	spectrum same-set protein	8	13	0
PRT825_10_A2CEL1	A2CEL1	A2CEL1_MOUSE	Major urinary protein 7	spectrum same-set protein	8	13	0
PRT825_10_G5E8R1	G5E8R1	G5E8R1_MOUSE	Tropomyosin alpha-1 chain	spectrum same-set protein	8	12	0
PRT825_10_A9R9W0	A9R9W0	A9R9W0_MOUSE	Major urinary protein 15	spectrum same-set protein	8	13	0
PRT825_10_A2AKN9	A2AKN9	A2AKN9_MOUSE	Major urinary protein 4	spectrum same-set protein	8	13	0
PRT825_10_Q3U4W8	Q3U4W8	Q3U4W8_MOUSE	Ubiquitin carboxyl-terminal hydrolase	spectrum same-set protein	8	9	0
PRT825_10_F8WHL2	F8WHL2	F8WHL2_MOUSE	Coatomer subunit alpha	spectrum same-set protein	8	9	0
PRT825_10_A0A1B0GSG5	A0A1B0GSG5	A0A1B0GSG5_MOUSE	Ribonuclease inhibitor	spectrum same-set protein	8	10	0
PRT825_10_Q58EV3	Q58EV3	Q58EV3_MOUSE	Major urinary protein 7	spectrum same-set protein	8	13	0
PRT825_10_Q61696	Q61696	HS71A_MOUSE	Heat shock 70 kDa protein 1A	spectrum same-set protein	8	14	0
PRT825_10_Q3V117	Q3V117	Q3V117_MOUSE	ATP-citrate synthase	spectrum same-set protein	8	9	0
PRT825_10_B5X0G2	B5X0G2	MUP17_MOUSE	Major urinary protein 17	spectrum same-set protein	8	13	0
PRT825_10_P04938	P04938	MUP11_MOUSE	Major urinary protein 11	spectrum same-set protein	8	13	0
PRT825_10_Q4FZE8	Q4FZE8	Q4FZE8_MOUSE	Major urinary protein 22	spectrum same-set protein	8	13	0
PRT825_10_A2CEL1	A2CEL1	A2CEL1_MOUSE	Major urinary protein 1	spectrum same-set protein	8	13	0
PRT825_10_A2BIN1	A2BIN1	A2BIN1_MOUSE	Major urinary protein 8	spectrum same-set protein	8	13	0
PRT825_10_A0A5F8MPB9	A0A5F8MPB9	A0A5F8MPB9_MOUSE	Radixin	spectrum same-set protein	8	12	0
PRT825_10_G5E8R0	G5E8R0	G5E8R0_MOUSE	Tropomyosin alpha-1 chain	spectrum same-set protein	8	12	0
PRT825_10_Q58EV3	Q58EV3	Q58EV3_MOUSE	Major urinary protein 1	spectrum same-set protein	8	13	0
PRT825_10_P02762	P02762	MUP6_MOUSE	Major urinary protein 6	spectrum same-set protein	8	13	0
PRT825_10_A2BIN1	A2BIN1	A2BIN1_MOUSE	Major urinary protein 10	spectrum same-set protein	8	13	0
PRT825_10_Q58EV3	Q58EV3	Q58EV3_MOUSE	Novel member of the major urinary protein (Mup) gene family	spectrum same-set protein	8	13	0
PRT825_10_G3XA25	G3XA25	G3XA25_MOUSE	Acetyl-CoA acetyltransferase, cytosolic	spectrum same-set protein	7	13	0
PRT825_10_E9QMK9	E9QMK9	E9QMK9_MOUSE	D-glutamate cyclase, mitochondrial	spectrum same-set protein	7	9	0
PRT825_10_A0A0R4J050	A0A0R4J050	A0A0R4J050_MOUSE	Aminoacylase-1	spectrum same-set protein	7	10	0
PRT825_10_A0A0A0MQ97	A0A0A0MQ97	A0A0A0MQ97_MOUSE	F-box only protein 50	spectrum same-set protein	7	10	0
PRT825_10_A0A494BBG8	A0A494BBG8	A0A494BBG8_MOUSE	Xaa-Pro aminopeptidase 1	spectrum same-set protein	7	14	0
PRT825_10_Q3UE92	Q3UE92	Q3UE92_MOUSE	Xaa-Pro aminopeptidase 1	spectrum same-set protein	7	14	0
PRT825_10_H3BKH6	H3BKH6	H3BKH6_MOUSE	S-formylglutathione hydrolase	spectrum same-set protein	7	18	0
PRT825_10_Q3UER8	Q3UER8	Q3UER8_MOUSE	Fibrinogen gamma chain	spectrum same-set protein	7	8	0
PRT825_10_E9Q039	E9Q039	E9Q039_MOUSE	Aminopeptidase	spectrum same-set protein	7	7	0
PRT825_10_Q8C266	Q8C266	Q8C266_MOUSE	Ras-related protein Rab-5C	spectrum same-set protein	7	9	0
PRT825_10_E9Q454	E9Q454	E9Q454_MOUSE	Tropomyosin alpha-1 chain	spectrum same-set protein	7	12	0
PRT825_10_F8WID5	F8WID5	F8WID5_MOUSE	Tropomyosin alpha-1 chain	spectrum same-set protein	7	12	0
PRT825_10_E9Q133	E9Q133	E9Q133_MOUSE	T-complex protein 1 subunit gamma	spectrum same-set protein	7	11	0
PRT825_10_Q3U0I3	Q3U0I3	Q3U0I3_MOUSE	T-complex protein 1 subunit gamma	spectrum same-set protein	7	11	0
PRT825_10_K3W4L7	K3W4L7	K3W4L7_MOUSE	Phenazine biosynthesis-like domain-containing protein 1	spectrum same-set protein	7	9	0
PRT825_10_H3BIY9	H3BIY9	H3BIY9_MOUSE	AP complex subunit beta	spectrum same-set protein	7	10	0
PRT825_10_Q5NC80	Q5NC80	Q5NC80_MOUSE	Nucleoside diphosphate kinase	spectrum same-set protein	7	15	0
PRT825_10_A2AL12	A2AL12	A2AL12_MOUSE	Heterogeneous nuclear ribonucleoprotein A3	spectrum same-set protein	7	10	0
PRT825_10_A0A1Y7VJZ2	A0A1Y7VJZ2	A0A1Y7VJZ2_MOUSE	Maleylacetoacetate isomerase	spectrum same-set protein	7	14	0
PRT825_10_E9Q452	E9Q452	E9Q452_MOUSE	Tropomyosin alpha-1 chain	spectrum same-set protein	7	12	0
PRT825_10_A0A1L1SS90	A0A1L1SS90	A0A1L1SS90_MOUSE	Aminoacylase-1	spectrum same-set protein	7	10	0
PRT825_10_H3BJP2	H3BJP2	H3BJP2_MOUSE	S-formylglutathione hydrolase	spectrum same-set protein	7	18	0
PRT825_10_Q8BSH3	Q8BSH3	Q8BSH3_MOUSE	Tropomyosin alpha-1 chain	spectrum same-set protein	7	12	0
PRT825_10_S4R1I3	S4R1I3	S4R1I3_MOUSE	Xaa-Pro aminopeptidase 1	spectrum same-set protein	7	14	0
PRT825_10_H3BJL6	H3BJL6	H3BJL6_MOUSE	S-formylglutathione hydrolase	spectrum same-set protein	7	18	0
PRT825_10_A0A3B2WBE1	A0A3B2WBE1	A0A3B2WBE1_MOUSE	Band 4.1-like protein 3	spectrum same-set protein	7	8	0
PRT825_10_H3BLJ9	H3BLJ9	H3BLJ9_MOUSE	S-formylglutathione hydrolase	spectrum same-set protein	7	18	0
PRT825_10_Q8C483	Q8C483	Q8C483_MOUSE	Serine--tRNA ligase, cytoplasmic	spectrum same-set protein	7	8	0
PRT825_10_A0A0R4J093	A0A0R4J093	A0A0R4J093_MOUSE	UMP-CMP kinase	spectrum same-set protein	6	9	0
PRT825_10_A0A1B0GT40	A0A1B0GT40	A0A1B0GT40_MOUSE	Mitochondrial peptide methionine sulfoxide reductase	spectrum same-set protein	6	12	0
PRT825_10_G3UVV4	G3UVV4	G3UVV4_MOUSE	Hexokinase-1	spectrum same-set protein	6	6	0
PRT825_10_H3BKT5	H3BKT5	H3BKT5_MOUSE	Putative adenosylhomocysteinase 3	spectrum same-set protein	6	6	0
PRT825_10_G3UWD3	G3UWD3	G3UWD3_MOUSE	3-hydroxybutyrate dehydrogenase type 2	spectrum same-set protein	6	9	0
PRT825_10_K3W4L3	K3W4L3	K3W4L3_MOUSE	Prosaposin	spectrum same-set protein	6	10	0
PRT825_10_Q3TML0	Q3TML0	Q3TML0_MOUSE	Protein disulfide-isomerase A6	spectrum same-set protein	6	7	0
PRT825_10_A0A087WPF8	A0A087WPF8	A0A087WPF8_MOUSE	Protein ABHD14B	spectrum same-set protein	6	15	0
PRT825_10_G3UYY1	G3UYY1	G3UYY1_MOUSE	Serine hydroxymethyltransferase	spectrum same-set protein	6	7	0
PRT825_10_E9PYA3	E9PYA3	E9PYA3_MOUSE	Hydroxyacylglutathione hydrolase, mitochondrial	spectrum same-set protein	6	6	0
PRT825_10_A2AN84	A2AN84	A2AN84_MOUSE	55 kDa erythrocyte membrane protein	spectrum same-set protein	6	8	0
PRT825_10_E9Q296	E9Q296	E9Q296_MOUSE	Acyl-coenzyme A oxidase	spectrum same-set protein	6	8	0
PRT825_10_A0A0R4J0P1	A0A0R4J0P1	A0A0R4J0P1_MOUSE	Isobutyryl-CoA dehydrogenase, mitochondrial	spectrum same-set protein	6	8	0
PRT825_10_D3YWR7	D3YWR7	D3YWR7_MOUSE	Dihydropteridine reductase	spectrum same-set protein	6	11	0
PRT825_10_E9PVM7	E9PVM7	E9PVM7_MOUSE	Glutathione S-transferase	spectrum same-set protein	6	11	0
PRT825_10_A0A1B0GRP7	A0A1B0GRP7	A0A1B0GRP7_MOUSE	Pyridoxal phosphate homeostasis protein	spectrum same-set protein	6	10	0
PRT825_10_A0A0R4J052	A0A0R4J052	A0A0R4J052_MOUSE	Hydroxyacylglutathione hydrolase, mitochondrial	spectrum same-set protein	6	6	0
PRT825_10_F8WI65	F8WI65	F8WI65_MOUSE	Adenosylhomocysteinase 3 isoform 4	spectrum same-set protein	6	6	0
PRT825_10_J3QPG5	J3QPG5	J3QPG5_MOUSE	Prosaposin	spectrum same-set protein	6	10	0
PRT825_10_Q3TRE6	Q3TRE6	Q3TRE6_MOUSE	Disabled homolog 2	spectrum same-set protein	6	11	0
PRT825_10_Q3TAW3	Q3TAW3	Q3TAW3_MOUSE	Acyl-coenzyme A oxidase	spectrum same-set protein	6	8	0
PRT825_10_D3YTT4	D3YTT4	D3YTT4_MOUSE	Isobutyryl-CoA dehydrogenase, mitochondrial	spectrum same-set protein	6	8	0
PRT825_10_A0A338P6G0	A0A338P6G0	A0A338P6G0_MOUSE	Omega-amidase NIT2	spectrum same-set protein	6	8	0
PRT825_10_E9QL31	E9QL31	E9QL31_MOUSE	Disabled homolog 2	spectrum same-set protein	6	11	0
PRT825_10_E9QN99	E9QN99	E9QN99_MOUSE	Protein ABHD14B	spectrum same-set protein	6	15	0
PRT825_10_F8WI65	F8WI65	F8WI65_MOUSE	Putative adenosylhomocysteinase 3	spectrum same-set protein	6	6	0
PRT825_10_D3Z7M9	D3Z7M9	D3Z7M9_MOUSE	Acidic leucine-rich nuclear phosphoprotein 32 family member A	spectrum same-set protein	6	8	0
PRT825_10_A0A1B0GR11	A0A1B0GR11	A0A1B0GR11_MOUSE	Transaldolase	spectrum same-set protein	6	8	0
PRT825_10_Q8BFQ1	Q8BFQ1	Q8BFQ1_MOUSE	Prosaposin	spectrum same-set protein	6	10	0
PRT825_10_D3YYE1	D3YYE1	D3YYE1_MOUSE	Acidic leucine-rich nuclear phosphoprotein 32 family member A	spectrum same-set protein	6	8	0
PRT825_10_B7ZCL9	B7ZCL9	B7ZCL9_MOUSE	55 kDa erythrocyte membrane protein	spectrum same-set protein	6	8	0
PRT825_10_G5E8T9	G5E8T9	G5E8T9_MOUSE	Hydroxyacylglutathione hydrolase, mitochondrial	spectrum same-set protein	6	6	0
PRT825_10_F8WGT1	F8WGT1	F8WGT1_MOUSE	Putative adenosylhomocysteinase 3	spectrum same-set protein	6	6	0
PRT825_10_Q8C178	Q8C178	Q8C178_MOUSE	Acyl-coenzyme A oxidase	spectrum same-set protein	6	8	0
PRT825_10_E9PZ00	E9PZ00	E9PZ00_MOUSE	Prosaposin	spectrum same-set protein	6	10	0
PRT825_10_A0A0R4J104	A0A0R4J104	A0A0R4J104_MOUSE	Disabled homolog 2	spectrum same-set protein	6	11	0
PRT825_10_G3UZ26	G3UZ26	G3UZ26_MOUSE	Serine hydroxymethyltransferase	spectrum same-set protein	6	7	0
PRT825_10_A0A087WSR2	A0A087WSR2	A0A087WSR2_MOUSE	Protein ABHD14B	spectrum same-set protein	6	15	0
PRT825_10_E9PX84	E9PX84	E9PX84_MOUSE	Disabled homolog 2	spectrum same-set protein	6	11	0
PRT825_10_Q8K1K2	Q8K1K2	Q8K1K2_MOUSE	26S proteasome regulatory subunit 8	spectrum same-set protein	5	5	0
PRT825_10_A2AEX6	A2AEX6	A2AEX6_MOUSE	Four and a half LIM domains protein 1	spectrum same-set protein	5	5	0
PRT825_10_P0DP27	P0DP27	CALM2_MOUSE	Calmodulin-2	spectrum same-set protein	5	9	0
PRT825_10_S4R2F5	S4R2F5	S4R2F5_MOUSE	Ankyrin-3	spectrum same-set protein	5	5	0
PRT825_10_S4R187	S4R187	S4R187_MOUSE	Ankyrin-3	spectrum same-set protein	5	5	0
PRT825_10_F8WIR1	F8WIR1	F8WIR1_MOUSE	Cathepsin D	spectrum same-set protein	5	9	0
PRT825_10_D6RCW7	D6RCW7	D6RCW7_MOUSE	F-actin-capping protein subunit alpha	spectrum same-set protein	5	10	0
PRT825_10_S4R2C1	S4R2C1	S4R2C1_MOUSE	Ankyrin-3	spectrum same-set protein	5	5	0
PRT825_10_A0A140T8T4	A0A140T8T4	A0A140T8T4_MOUSE	Ribosomal protein L9, pseudogene 6	spectrum same-set protein	5	6	0
PRT825_10_Q8BGJ5	Q8BGJ5	Q8BGJ5_MOUSE	Polypyrimidine tract-binding protein 1	spectrum same-set protein	5	7	0
PRT825_10_S4R2J6	S4R2J6	S4R2J6_MOUSE	Ankyrin-3	spectrum same-set protein	5	5	0
PRT825_10_A2AEY2	A2AEY2	A2AEY2_MOUSE	Four and a half LIM domains protein 1	spectrum same-set protein	5	5	0
PRT825_10_A0A0R4J138	A0A0R4J138	A0A0R4J138_MOUSE	Arylsulfatase B	spectrum same-set protein	5	7	0
PRT825_10_Q8BPW9	Q8BPW9	Q8BPW9_MOUSE	Aspartyl aminopeptidase	spectrum same-set protein	5	5	0
PRT825_10_A0A0G2JES3	A0A0G2JES3	A0A0G2JES3_MOUSE	60S ribosomal protein L9	spectrum same-set protein	5	6	0
PRT825_10_E9Q6L7	E9Q6L7	E9Q6L7_MOUSE	Glutathione S-transferase	spectrum same-set protein	5	8	0
PRT825_10_G3X971	G3X971	G3X971_MOUSE	Ankyrin-3	spectrum same-set protein	5	5	0
PRT825_10_A0A0J9YUZ4	A0A0J9YUZ4	A0A0J9YUZ4_MOUSE	High mobility group protein B1	spectrum same-set protein	5	8	0
PRT825_10_P84078	P84078	ARF1_MOUSE	ADP-ribosylation factor 1	spectrum same-set protein	5	11	0
PRT825_10_G5E8M7	G5E8M7	G5E8M7_MOUSE	Glutathione S-transferase Mu 6	spectrum same-set protein	5	6	0
PRT825_10_A0A087WNU5	A0A087WNU5	A0A087WNU5_MOUSE	Ankyrin-3	spectrum same-set protein	5	5	0
PRT825_10_D3YVP9	D3YVP9	D3YVP9_MOUSE	Glutathione S-transferase	spectrum same-set protein	5	6	0
PRT825_10_Q3UKW2	Q3UKW2	Q3UKW2_MOUSE	Calmodulin-1	spectrum same-set protein	5	9	0
PRT825_10_S4R2S8	S4R2S8	S4R2S8_MOUSE	Ankyrin-3	spectrum same-set protein	5	5	0
PRT825_10_A2AEX8	A2AEX8	A2AEX8_MOUSE	Four and a half LIM domains protein 1	spectrum same-set protein	5	5	0
PRT825_10_A0A0R4J094	A0A0R4J094	A0A0R4J094_MOUSE	Fumarylacetoacetate hydrolase domain-containing 2A	spectrum same-set protein	5	10	0
PRT825_10_F6XI62	F6XI62	F6XI62_MOUSE	60S ribosomal protein L7	spectrum same-set protein	5	8	0
PRT825_10_A0A0U1RNK6	A0A0U1RNK6	A0A0U1RNK6_MOUSE	S-adenosylmethionine synthase	spectrum same-set protein	5	8	0
PRT825_10_P0DP28	P0DP28	CALM3_MOUSE	Calmodulin-3	spectrum same-set protein	5	9	0
PRT825_10_A0A0J9YUD8	A0A0J9YUD8	A0A0J9YUD8_MOUSE	High mobility group protein B1	spectrum same-set protein	5	8	0
PRT825_10_S4R165	S4R165	S4R165_MOUSE	Ankyrin-3	spectrum same-set protein	5	5	0
PRT825_10_Q922I7	Q922I7	Q922I7_MOUSE	Polypyrimidine tract-binding protein 1	spectrum same-set protein	5	7	0
PRT825_10_A2AEY1	A2AEY1	A2AEY1_MOUSE	Four and a half LIM domains protein 1	spectrum same-set protein	5	5	0
PRT825_10_F6RPJ9	F6RPJ9	F6RPJ9_MOUSE	Insulin-degrading enzyme	spectrum same-set protein	5	5	0
PRT825_10_E9PUD2	E9PUD2	E9PUD2_MOUSE	Dynamin-1-like protein	spectrum same-set protein	5	5	0
PRT825_10_G5E8K3	G5E8K3	G5E8K3_MOUSE	Ankyrin-3	spectrum same-set protein	5	5	0
PRT825_10_S4R2K9	S4R2K9	S4R2K9_MOUSE	Ankyrin-3	spectrum same-set protein	5	5	0
PRT825_10_Q3U3J1	Q3U3J1	Q3U3J1_MOUSE	2-oxoisovalerate dehydrogenase subunit alpha	spectrum same-set protein	5	6	0
PRT825_10_Q8K1K2	Q8K1K2	Q8K1K2_MOUSE	Psmc5 protein	spectrum same-set protein	5	5	0
PRT825_10_S4R236	S4R236	S4R236_MOUSE	Ankyrin-3	spectrum same-set protein	5	5	0
PRT825_10_Q3TVK3	Q3TVK3	Q3TVK3_MOUSE	Aspartyl aminopeptidase	spectrum same-set protein	5	5	0
PRT825_10_A0A1W2P812	A0A1W2P812	A0A1W2P812_MOUSE	Ankyrin-3	spectrum same-set protein	5	5	0
PRT825_10_A0A0U1RNT6	A0A0U1RNT6	A0A0U1RNT6_MOUSE	S-adenosylmethionine synthase	spectrum same-set protein	5	8	0
PRT825_10_G5E8K2	G5E8K2	G5E8K2_MOUSE	Ankyrin-3	spectrum same-set protein	5	5	0
PRT825_10_S4R1S2	S4R1S2	S4R1S2_MOUSE	Ankyrin-3	spectrum same-set protein	5	5	0
PRT825_10_Q8BSL7	Q8BSL7	ARF2_MOUSE	ADP-ribosylation factor 2	spectrum same-set protein	5	11	0
PRT825_10_S4R1X7	S4R1X7	S4R1X7_MOUSE	Ankyrin-3	spectrum same-set protein	5	5	0
PRT825_10_E9Q197	E9Q197	E9Q197_MOUSE	Glyoxalase domain-containing protein 4	spectrum same-set protein	4	5	0
PRT825_10_Q543K9	Q543K9	Q543K9_MOUSE	Purine nucleoside phosphorylase	spectrum same-set protein	4	6	0
PRT825_10_A0A0A0MQ68	A0A0A0MQ68	A0A0A0MQ68_MOUSE	Glutaryl-CoA dehydrogenase, mitochondrial	spectrum same-set protein	4	7	0
PRT825_10_F7AEH4	F7AEH4	F7AEH4_MOUSE	40S ribosomal protein S12	spectrum same-set protein	4	4	0
PRT825_10_Q91VK2	Q91VK2	Q91VK2_MOUSE	Eef1d protein	spectrum same-set protein	4	6	0
PRT825_10_A0A2I3BPJ4	A0A2I3BPJ4	A0A2I3BPJ4_MOUSE	Carboxymethylenebutenolidase homolog	spectrum same-set protein	4	6	0
PRT825_10_Q80T06	Q80T06	Q80T06_MOUSE	Elongation factor 1-delta	spectrum same-set protein	4	6	0
PRT825_10_Q3TCR7	Q3TCR7	Q3TCR7_MOUSE	Dynamin-2	spectrum same-set protein	4	4	0
PRT825_10_Q91V55	Q91V55	Q91V55_MOUSE	40S ribosomal protein S5	spectrum same-set protein	4	6	0
PRT825_10_Q5XJF6	Q5XJF6	Q5XJF6_MOUSE	Ribosomal protein	spectrum same-set protein	4	4	0
PRT825_10_A2AQN5	A2AQN5	A2AQN5_MOUSE	Acetyl-coenzyme A synthetase, cytoplasmic	spectrum same-set protein	4	4	0
PRT825_10_G3X9G4	G3X9G4	G3X9G4_MOUSE	Dynamin-2	spectrum same-set protein	4	4	0
PRT825_10_Q91VK2	Q91VK2	Q91VK2_MOUSE	Elongation factor 1-delta	spectrum same-set protein	4	6	0
PRT825_10_A0A571BEL9	A0A571BEL9	A0A571BEL9_MOUSE	T-complex protein 1 subunit zeta	spectrum same-set protein	4	5	0
PRT825_10_A2AQN4	A2AQN4	A2AQN4_MOUSE	Acetyl-coenzyme A synthetase, cytoplasmic	spectrum same-set protein	4	4	0
PRT825_10_A0A0R4J1L2	A0A0R4J1L2	A0A0R4J1L2_MOUSE	Elongation factor 1-delta	spectrum same-set protein	4	6	0
PRT825_10_E9Q5L3	E9Q5L3	E9Q5L3_MOUSE	Short/branched chain-specific acyl-CoA dehydrogenase, mitochondrial	spectrum same-set protein	4	5	0
PRT825_10_A0JNY3	A0JNY3	A0JNY3_MOUSE	Molybdopterin molybdenumtransferase	spectrum same-set protein	4	4	0
PRT825_10_A0A0N4SVS6	A0A0N4SVS6	A0A0N4SVS6_MOUSE	Cellular nucleic acid-binding protein	spectrum same-set protein	4	4	0
PRT825_10_Q3T9X3	Q3T9X3	Q3T9X3_MOUSE	Dynamin-2	spectrum same-set protein	4	4	0
PRT825_10_F6ZFU0	F6ZFU0	F6ZFU0_MOUSE	Elongation factor 1-delta	spectrum same-set protein	4	6	0
PRT825_10_Q91V55	Q91V55	Q91V55_MOUSE	Ribosomal protein S5	spectrum same-set protein	4	6	0
PRT825_10_B1B0C7	B1B0C7	B1B0C7_MOUSE	Basement membrane-specific heparan sulfate proteoglycan core protein	spectrum same-set protein	4	4	0
PRT825_10_A0A0N4SV00	A0A0N4SV00	A0A0N4SV00_MOUSE	T-complex protein 1 subunit eta	spectrum same-set protein	4	6	0
PRT825_10_F8WIV5	F8WIV5	F8WIV5_MOUSE	Dynamin-2	spectrum same-set protein	4	4	0
PRT825_10_D3Z1S8	D3Z1S8	D3Z1S8_MOUSE	40S ribosomal protein S5	spectrum same-set protein	4	6	0
PRT825_10_A0A0R4J0Z1	A0A0R4J0Z1	A0A0R4J0Z1_MOUSE	Protein disulfide-isomerase A4	spectrum same-set protein	4	4	0
PRT825_10_A0A3B2WDD2	A0A3B2WDD2	A0A3B2WDD2_MOUSE	Ribosomal protein	spectrum same-set protein	4	4	0
PRT825_10_Q3TWV4	Q3TWV4	Q3TWV4_MOUSE	AP-2 complex subunit mu	spectrum same-set protein	4	4	0
PRT825_10_P70333	P70333	HNRH2_MOUSE	Heterogeneous nuclear ribonucleoprotein H2	spectrum same-set protein	4	7	0
PRT825_10_A0A0R4J1E2	A0A0R4J1E2	A0A0R4J1E2_MOUSE	Elongation factor 1-delta	spectrum same-set protein	4	6	0
PRT825_10_A0A3B2WBL1	A0A3B2WBL1	A0A3B2WBL1_MOUSE	Ribosomal protein	spectrum same-set protein	4	4	0
PRT825_10_A0A1W2P7Q9	A0A1W2P7Q9	A0A1W2P7Q9_MOUSE	Myosin light polypeptide 6	spectrum same-set protein	4	5	0
PRT825_10_Q6ZWZ6	Q6ZWZ6	Q6ZWZ6_MOUSE	40S ribosomal protein S12	spectrum same-set protein	4	4	0
PRT825_10_S4R2A9	S4R2A9	S4R2A9_MOUSE	Protein transport protein Sec31A	spectrum same-set protein	4	4	0
PRT825_10_A0A0R4J038	A0A0R4J038	A0A0R4J038_MOUSE	Kininogen-1	spectrum same-set protein	4	5	0
PRT825_10_D3YTY9	D3YTY9	D3YTY9_MOUSE	Kininogen-1	spectrum same-set protein	4	5	0
PRT825_10_A0A1W2P7J9	A0A1W2P7J9	A0A1W2P7J9_MOUSE	Glutathione S-transferase theta-2	spectrum same-set protein	4	7	0
PRT825_10_A0A1W2P6F6	A0A1W2P6F6	A0A1W2P6F6_MOUSE	Myosin light polypeptide 6	spectrum same-set protein	4	5	0
PRT825_10_A0A338P7D7	A0A338P7D7	A0A338P7D7_MOUSE	Proteasome subunit alpha type	spectrum same-set protein	4	5	0
PRT825_10_Q8C2Q7	Q8C2Q7	Q8C2Q7_MOUSE	Heterogeneous nuclear ribonucleoprotein H	spectrum same-set protein	4	7	0
PRT825_10_H3BJZ9	H3BJZ9	H3BJZ9_MOUSE	3-ketoacyl-CoA thiolase A, peroxisomal	spectrum same-set protein	4	4	0
PRT825_10_E9QN08	E9QN08	E9QN08_MOUSE	Elongation factor 1-delta	spectrum same-set protein	4	6	0
PRT825_10_E9PZ16	E9PZ16	E9PZ16_MOUSE	Basement membrane-specific heparan sulfate proteoglycan core protein	spectrum same-set protein	4	4	0
PRT825_10_Q3TLP8	Q3TLP8	Q3TLP8_MOUSE	Ras-related C3 botulinum toxin substrate 1	spectrum same-set protein	4	5	0
PRT825_10_D3YWF6	D3YWF6	D3YWF6_MOUSE	Ubiquitin thioesterase OTUB1	spectrum same-set protein	4	5	0
PRT825_10_G5E850	G5E850	G5E850_MOUSE	Cytochrome b5	spectrum same-set protein	3	4	0
PRT825_10_Q8K1M3	Q8K1M3	Q8K1M3_MOUSE	cAMP-dependent protein kinase type II-alpha regulatory subunit	spectrum same-set protein	3	3	0
PRT825_10_Q921R2	Q921R2	Q921R2_MOUSE	40S ribosomal protein S13	spectrum same-set protein	3	5	0
PRT825_10_D3YYK0	D3YYK0	D3YYK0_MOUSE	Protein ABHD11	spectrum same-set protein	3	3	0
PRT825_10_B2RPU8	B2RPU8	B2RPU8_MOUSE	SCAN domain containing 3	spectrum same-set protein	3	3	0
PRT825_10_Q8R5L1	Q8R5L1	Q8R5L1_MOUSE	Complement component 1, q subcomponent binding protein	spectrum same-set protein	3	6	0
PRT825_10_A2BFF9	A2BFF9	A2BFF9_MOUSE	Cytoplasmic dynein 1 intermediate chain 2	spectrum same-set protein	3	3	0
PRT825_10_D3Z645	D3Z645	D3Z645_MOUSE	Vacuolar protein sorting-associated protein 29	spectrum same-set protein	3	4	0
PRT825_10_Q921R2	Q921R2	Q921R2_MOUSE	Rps13 protein	spectrum same-set protein	3	5	0
PRT825_10_A2AJL4	A2AJL4	A2AJL4_MOUSE	FGGY carbohydrate kinase domain-containing protein	spectrum same-set protein	3	3	0
PRT825_10_A0A0R4J203	A0A0R4J203	A0A0R4J203_MOUSE	D-amino-acid oxidase	spectrum same-set protein	3	3	0
PRT825_10_G3UXY0	G3UXY0	G3UXY0_MOUSE	Proteasome activator complex subunit 1	spectrum same-set protein	3	3	0
PRT825_10_Q6PFA2	Q6PFA2	Q6PFA2_MOUSE	Clathrin light chain	spectrum same-set protein	3	3	0
PRT825_10_Q8K1M3	Q8K1M3	Q8K1M3_MOUSE	cAMP-dependent protein kinase type II-alpha regulatory chain	spectrum same-set protein	3	3	0
PRT825_10_D9J300	D9J300	D9J300_MOUSE	PDZ and LIM domain protein 5	spectrum same-set protein	3	4	0
