protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT798_4_P06241	P06241	FYN_HUMAN	Tyrosine-protein kinase Fyn	Representative isoform	1	5	0
PRT798_4_Q9BPX6	Q9BPX6	MICU1_HUMAN	Calcium uptake protein 1, mitochondrial	Representative isoform	1	1	1
PRT798_4_O94762	O94762	RECQ5_HUMAN	ATP-dependent DNA helicase Q5	Representative isoform	1	2	1
PRT798_4_P43155	P43155	CACP_HUMAN	Carnitine O-acetyltransferase	Representative isoform	1	2	1
PRT798_4_O95394	O95394	AGM1_HUMAN	Phosphoacetylglucosamine mutase	Representative isoform	1	2	1
PRT798_4_O75027	O75027	ABCB7_HUMAN	ATP-binding cassette sub-family B member 7, mitochondrial	Representative isoform	1	2	1
PRT798_4_A0MZ66	A0MZ66	SHOT1_HUMAN	Shootin-1	Representative isoform	1	1	1
PRT798_4_P10155	P10155	RO60_HUMAN	60 kDa SS-A/Ro ribonucleoprotein	Representative isoform	1	1	1
PRT798_4_Q92888	Q92888	ARHG1_HUMAN	Rho guanine nucleotide exchange factor 1	Representative isoform	1	2	1
PRT798_4_P48651	P48651	PTSS1_HUMAN	Phosphatidylserine synthase 1	Representative isoform	1	1	1
PRT798_4_O43379	O43379	WDR62_HUMAN	WD repeat-containing protein 62	Representative isoform	1	4	1
PRT798_4_Q7RTN6	Q7RTN6	STRAA_HUMAN	STE20-related kinase adapter protein alpha	Representative isoform	1	1	1
PRT798_4_Q9NZD8	Q9NZD8	SPG21_HUMAN	Maspardin	Representative isoform	1	1	1
PRT798_4_Q9NYJ1	Q9NYJ1	COA4_HUMAN	Cytochrome c oxidase assembly factor 4 homolog, mitochondrial	Representative isoform	1	2	1
PRT798_4_Q8TD43	Q8TD43	TRPM4_HUMAN	Transient receptor potential cation channel subfamily M member 4	Representative isoform	1	2	1
PRT798_4_Q96RV3	Q96RV3	PCX1_HUMAN	Pecanex-like protein 1	Representative isoform	1	1	1
PRT798_4_Q16799	Q16799	RTN1_HUMAN	Reticulon-1	Representative isoform	1	1	1
PRT798_4_P36639	P36639	8ODP_HUMAN	7,8-dihydro-8-oxoguanine triphosphatase	Representative isoform	1	4	1
PRT798_4_P82094	P82094	TMF1_HUMAN	TATA element modulatory factor	Representative isoform	1	2	1
PRT798_4_P51617	P51617	IRAK1_HUMAN	Interleukin-1 receptor-associated kinase 1	Representative isoform	1	3	1
PRT798_4_Q6P2E9	Q6P2E9	EDC4_HUMAN	Enhancer of mRNA-decapping protein 4	Representative isoform	1	1	1
PRT798_4_Q96JP5	Q96JP5	ZFP91_HUMAN	E3 ubiquitin-protein ligase ZFP91	Representative isoform	1	5	1
PRT798_4_Q9Y3D3	Q9Y3D3	RT16_HUMAN	28S ribosomal protein S16, mitochondrial	Representative isoform	1	1	1
PRT798_4_A0A0B4J2D5	A0A0B4J2D5	GAL3B_HUMAN	Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial	Representative isoform	1	2	0
PRT798_4_P06239	P06239	LCK_HUMAN	Tyrosine-protein kinase Lck	Representative isoform	1	3	0
PRT798_4_Q16531	Q16531	DDB1_HUMAN	DNA damage-binding protein 1	Representative isoform	1	2	1
PRT798_4_Q00059	Q00059	TFAM_HUMAN	Transcription factor A, mitochondrial	Representative isoform	1	1	1
PRT798_4_Q9HCE1	Q9HCE1	MOV10_HUMAN	Helicase MOV-10	Representative isoform	1	1	1
PRT798_4_Q9NZB2	Q9NZB2	F120A_HUMAN	Constitutive coactivator of PPAR-gamma-like protein 1	Representative isoform	1	1	1
PRT798_4_Q16563	Q16563	SYPL1_HUMAN	Synaptophysin-like protein 1	Representative isoform	1	2	1
PRT798_4_Q9UBB6	Q9UBB6	NCDN_HUMAN	Neurochondrin	Representative isoform	1	1	1
PRT798_4_Q9UJA5	Q9UJA5	TRM6_HUMAN	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6	Representative isoform	1	3	1
PRT798_4_P36969	P36969	GPX4_HUMAN	Phospholipid hydroperoxide glutathione peroxidase	Representative isoform	1	1	1
PRT798_4_Q99543	Q99543	DNJC2_HUMAN	DnaJ homolog subfamily C member 2	Representative isoform	1	2	1
PRT798_4_P61077	P61077	UB2D3_HUMAN	Ubiquitin-conjugating enzyme E2 D3	Representative isoform	1	1	1
PRT798_4_O60763	O60763	USO1_HUMAN	General vesicular transport factor p115	Representative isoform	1	1	1
PRT798_4_Q14653	Q14653	IRF3_HUMAN	Interferon regulatory factor 3	Representative isoform	1	3	1
PRT798_4_Q9Y305	Q9Y305	ACOT9_HUMAN	Acyl-coenzyme A thioesterase 9, mitochondrial	Representative isoform	1	2	1
PRT798_4_Q8IUD2	Q8IUD2	RB6I2_HUMAN	ELKS/Rab6-interacting/CAST family member 1	Representative isoform	1	1	1
PRT798_4_Q14134	Q14134	TRI29_HUMAN	Tripartite motif-containing protein 29	Representative isoform	1	3	1
PRT798_4_Q13227	Q13227	GPS2_HUMAN	G protein pathway suppressor 2	Representative isoform	1	1	1
PRT798_4_P40692	P40692	MLH1_HUMAN	DNA mismatch repair protein Mlh1	Representative isoform	1	1	1
PRT798_4_Q15942	Q15942	ZYX_HUMAN	Zyxin	Representative isoform	1	1	1
PRT798_4_Q96BJ3	Q96BJ3	AIDA_HUMAN	Axin interactor, dorsalization-associated protein	Representative isoform	1	1	1
PRT798_4_P33240	P33240	CSTF2_HUMAN	Cleavage stimulation factor subunit 2	Representative isoform	1	2	1
PRT798_4_P42126	P42126	ECI1_HUMAN	Enoyl-CoA delta isomerase 1, mitochondrial	Representative isoform	1	1	1
PRT798_4_Q9H4L5	Q9H4L5	OSBL3_HUMAN	Oxysterol-binding protein-related protein 3	Representative isoform	1	1	1
PRT798_4_Q93008	Q93008	USP9X_HUMAN	Probable ubiquitin carboxyl-terminal hydrolase FAF-X	Representative isoform	1	1	1
PRT798_4_Q13825	Q13825	AUHM_HUMAN	Methylglutaconyl-CoA hydratase, mitochondrial	Representative isoform	1	1	1
PRT798_4_Q8TCC3	Q8TCC3	RM30_HUMAN	39S ribosomal protein L30, mitochondrial	Representative isoform	1	1	1
PRT798_4_P61019	P61019	RAB2A_HUMAN	Ras-related protein Rab-2A	Representative isoform	1	4	1
PRT798_4_O00469	O00469	PLOD2_HUMAN	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2	Representative isoform	1	1	1
PRT798_4_Q8WW22	Q8WW22	DNJA4_HUMAN	DnaJ homolog subfamily A member 4	Representative isoform	1	1	1
PRT798_4_Q13470	Q13470	TNK1_HUMAN	Non-receptor tyrosine-protein kinase TNK1	Representative isoform	1	1	1
PRT798_4_Q9UNW1	Q9UNW1	MINP1_HUMAN	Multiple inositol polyphosphate phosphatase 1	Representative isoform	1	2	1
PRT798_4_Q68E01	Q68E01	INT3_HUMAN	Integrator complex subunit 3	Representative isoform	1	1	1
PRT798_4_P55011	P55011	S12A2_HUMAN	Solute carrier family 12 member 2	Representative isoform	1	4	1
PRT798_4_Q9Y697	Q9Y697	NFS1_HUMAN	Cysteine desulfurase, mitochondrial	Representative isoform	1	2	1
PRT798_4_Q8IVF2	Q8IVF2	AHNK2_HUMAN	Protein AHNAK2	Representative isoform	1	1	1
PRT798_4_Q99447	Q99447	PCY2_HUMAN	Ethanolamine-phosphate cytidylyltransferase	Representative isoform	1	4	1
PRT798_4_Q9Y4P8	Q9Y4P8	WIPI2_HUMAN	WD repeat domain phosphoinositide-interacting protein 2	Representative isoform	1	1	1
PRT798_4_P49336	P49336	CDK8_HUMAN	Cyclin-dependent kinase 8	Representative isoform	1	13	0
PRT798_4_P54278	P54278	PMS2_HUMAN	Mismatch repair endonuclease PMS2	Representative isoform	1	7	1
PRT798_4_Q9H0R8	Q9H0R8	GBRL1_HUMAN	Gamma-aminobutyric acid receptor-associated protein-like 1	Representative isoform	1	1	1
PRT798_4_O95486	O95486	SC24A_HUMAN	Protein transport protein Sec24A	Representative isoform	1	2	0
PRT798_4_Q9UL54	Q9UL54	TAOK2_HUMAN	Serine/threonine-protein kinase TAO2	Representative isoform	1	9	1
PRT798_4_O95671	O95671	ASML_HUMAN	Probable bifunctional dTTP/UTP pyrophosphatase/methyltransferase protein	Representative isoform	1	2	1
PRT798_4_Q13045	Q13045	FLII_HUMAN	Protein flightless-1 homolog	Representative isoform	1	2	1
PRT798_4_P45983	P45983	MK08_HUMAN	Mitogen-activated protein kinase 8	Representative isoform	1	6	0
PRT798_4_Q14008	Q14008	CKAP5_HUMAN	Cytoskeleton-associated protein 5	Representative isoform	1	2	1
PRT798_4_Q13164	Q13164	MK07_HUMAN	Mitogen-activated protein kinase 7	Representative isoform	1	1	1
PRT798_4_P41214	P41214	EIF2D_HUMAN	Eukaryotic translation initiation factor 2D	Representative isoform	1	4	1
PRT798_4_Q9C0K7	Q9C0K7	STRAB_HUMAN	STE20-related kinase adapter protein beta	Representative isoform	1	2	1
PRT798_4_P51965	P51965	UB2E1_HUMAN	Ubiquitin-conjugating enzyme E2 E1	Representative isoform	1	1	1
PRT798_4_O75400	O75400	PR40A_HUMAN	Pre-mRNA-processing factor 40 homolog A	Representative isoform	1	3	1
PRT798_4_Q86WA8	Q86WA8	LONP2_HUMAN	Lon protease homolog 2, peroxisomal	Representative isoform	1	3	1
PRT798_4_Q969V3	Q969V3	NCLN_HUMAN	Nicalin	Representative isoform	1	1	1
PRT798_4_Q86UE8	Q86UE8	TLK2_HUMAN	Serine/threonine-protein kinase tousled-like 2	Representative isoform	1	7	1
PRT798_4_P51955	P51955	NEK2_HUMAN	Serine/threonine-protein kinase Nek2	Representative isoform	1	2	1
PRT798_4_Q13243	Q13243	SRSF5_HUMAN	Serine/arginine-rich splicing factor 5	Representative isoform	1	1	1
PRT798_4_Q16666	Q16666	IF16_HUMAN	Gamma-interferon-inducible protein 16	Representative isoform	1	1	1
PRT798_4_P61923	P61923	COPZ1_HUMAN	Coatomer subunit zeta-1	Representative isoform	1	3	1
PRT798_4_P04439	P04439	HLAA_HUMAN	HLA class I histocompatibility antigen, A alpha chain	Representative isoform	1	2	1
PRT798_4_Q9P2D3	Q9P2D3	HTR5B_HUMAN	HEAT repeat-containing protein 5B	Representative isoform	1	2	1
PRT798_4_Q92552	Q92552	RT27_HUMAN	28S ribosomal protein S27, mitochondrial	Representative isoform	1	1	1
PRT798_4_O95479	O95479	G6PE_HUMAN	GDH/6PGL endoplasmic bifunctional protein	Representative isoform	1	2	1
PRT798_4_Q96J01	Q96J01	THOC3_HUMAN	THO complex subunit 3	Representative isoform	1	1	1
PRT798_4_Q7RTR0	Q7RTR0	NLRP9_HUMAN	NACHT, LRR and PYD domains-containing protein 9	Representative isoform	1	1	1
PRT798_4_Q6IA69	Q6IA69	NADE_HUMAN	Glutamine-dependent NAD(+) synthetase	Representative isoform	1	4	1
PRT798_4_O75410	O75410	TACC1_HUMAN	Transforming acidic coiled-coil-containing protein 1	Representative isoform	1	1	1
PRT798_4_O00165	O00165	HAX1_HUMAN	HCLS1-associated protein X-1	Representative isoform	1	1	1
PRT798_4_Q13190	Q13190	STX5_HUMAN	Syntaxin-5	Representative isoform	1	1	1
PRT798_4_Q9UHR5	Q9UHR5	S30BP_HUMAN	SAP30-binding protein	Representative isoform	1	3	1
PRT798_4_Q9Y5U2	Q9Y5U2	TSSC4_HUMAN	Protein TSSC4	Representative isoform	1	1	1
PRT798_4_Q15008	Q15008	PSMD6_HUMAN	26S proteasome non-ATPase regulatory subunit 6	Representative isoform	1	2	1
PRT798_4_Q9NZM3	Q9NZM3	ITSN2_HUMAN	Intersectin-2	Representative isoform	1	4	1
PRT798_4_Q9UHB9	Q9UHB9	SRP68_HUMAN	Signal recognition particle subunit SRP68	Representative isoform	1	1	1
PRT798_4_Q96PY5	Q96PY5	FMNL2_HUMAN	Formin-like protein 2	Representative isoform	1	1	1
PRT798_4_Q8NCW5	Q8NCW5	NNRE_HUMAN	NAD(P)H-hydrate epimerase	Representative isoform	1	2	1
PRT798_4_Q8IY67	Q8IY67	RAVR1_HUMAN	Ribonucleoprotein PTB-binding 1	Representative isoform	1	1	1
PRT798_4_Q5BKZ1	Q5BKZ1	ZN326_HUMAN	DBIRD complex subunit ZNF326	Representative isoform	1	1	1
PRT798_4_Q12846	Q12846	STX4_HUMAN	Syntaxin-4	Representative isoform	1	1	1
PRT798_4_Q13617	Q13617	CUL2_HUMAN	Cullin-2	Representative isoform	1	1	1
PRT798_4_Q96GX9	Q96GX9	MTNB_HUMAN	Methylthioribulose-1-phosphate dehydratase	Representative isoform	1	1	1
PRT798_4_Q13303	Q13303	KCAB2_HUMAN	Voltage-gated potassium channel subunit beta-2	Representative isoform	1	1	1
PRT798_4_Q8TAT6	Q8TAT6	NPL4_HUMAN	Nuclear protein localization protein 4 homolog	Representative isoform	1	1	1
PRT798_4_O14974	O14974	MYPT1_HUMAN	Protein phosphatase 1 regulatory subunit 12A	Representative isoform	1	1	1
PRT798_4_P02788	P02788	TRFL_HUMAN	Lactotransferrin	Representative isoform	1	2	1
PRT798_4_P36543	P36543	VATE1_HUMAN	V-type proton ATPase subunit E 1	Representative isoform	1	1	1
PRT798_4_O00238	O00238	BMR1B_HUMAN	Bone morphogenetic protein receptor type-1B	Representative isoform	1	1	0
PRT798_4_O94874	O94874	UFL1_HUMAN	E3 UFM1-protein ligase 1	Representative isoform	1	1	1
PRT798_4_P22830	P22830	HEMH_HUMAN	Ferrochelatase, mitochondrial	Representative isoform	1	2	1
PRT798_4_Q93100	Q93100	KPBB_HUMAN	Phosphorylase b kinase regulatory subunit beta	Representative isoform	1	2	1
PRT798_4_P49589	P49589	SYCC_HUMAN	Cysteine--tRNA ligase, cytoplasmic	Representative isoform	1	2	1
PRT798_4_O14920	O14920	IKKB_HUMAN	Inhibitor of nuclear factor kappa-B kinase subunit beta	Representative isoform	1	1	1
PRT798_4_P10620	P10620	MGST1_HUMAN	Microsomal glutathione S-transferase 1	Representative isoform	1	2	1
PRT798_4_Q9Y3B7	Q9Y3B7	RM11_HUMAN	39S ribosomal protein L11, mitochondrial	Representative isoform	1	1	1
PRT798_4_Q5VW32	Q5VW32	BROX_HUMAN	BRO1 domain-containing protein BROX	Representative isoform	1	4	1
PRT798_4_Q7Z4S6	Q7Z4S6	KI21A_HUMAN	Kinesin-like protein KIF21A	Representative isoform	1	1	1
PRT798_4_Q5JUR7	Q5JUR7	TEX30_HUMAN	Testis-expressed protein 30	Representative isoform	1	1	1
PRT798_4_Q8IZ73	Q8IZ73	RUSD2_HUMAN	RNA pseudouridylate synthase domain-containing protein 2	Representative isoform	1	1	1
PRT798_4_Q8N7H5	Q8N7H5	PAF1_HUMAN	RNA polymerase II-associated factor 1 homolog	Representative isoform	1	1	1
PRT798_4_A4QPH2	A4QPH2	PI4P2_HUMAN	Putative phosphatidylinositol 4-kinase alpha-like protein P2	Representative isoform	1	4	0
PRT798_4_Q96RP9	Q96RP9	EFGM_HUMAN	Elongation factor G, mitochondrial	Representative isoform	1	1	1
PRT798_4_Q9HC35	Q9HC35	EMAL4_HUMAN	Echinoderm microtubule-associated protein-like 4	Representative isoform	1	1	1
PRT798_4_Q16555	Q16555	DPYL2_HUMAN	Dihydropyrimidinase-related protein 2	Representative isoform	1	1	1
PRT798_4_Q86Y07	Q86Y07	VRK2_HUMAN	Serine/threonine-protein kinase VRK2	Representative isoform	1	2	1
PRT798_4_P62256	P62256	UBE2H_HUMAN	Ubiquitin-conjugating enzyme E2 H	Representative isoform	1	1	1
PRT798_4_Q5SW79	Q5SW79	CE170_HUMAN	Centrosomal protein of 170 kDa	Representative isoform	1	3	1
PRT798_4_O95456	O95456	PSMG1_HUMAN	Proteasome assembly chaperone 1	Representative isoform	1	2	1
PRT798_4_Q8IZ83	Q8IZ83	A16A1_HUMAN	Aldehyde dehydrogenase family 16 member A1	Representative isoform	1	30	1
PRT798_4_Q15257	Q15257	PTPA_HUMAN	Serine/threonine-protein phosphatase 2A activator	Representative isoform	1	1	1
PRT798_4_Q09666	Q09666	AHNK_HUMAN	Neuroblast differentiation-associated protein AHNAK	leading protein	70	120	70
PRT798_4_P08238	P08238	HS90B_HUMAN	Heat shock protein HSP 90-beta	leading protein	60	580	12
PRT798_4_P31327	P31327	CPSM_HUMAN	Carbamoyl-phosphate synthase [ammonia], mitochondrial	leading protein	59	262	59
PRT798_4_P07900	P07900	HS90A_HUMAN	Heat shock protein HSP 90-alpha	leading protein	59	425	27
PRT798_4_P13639	P13639	EF2_HUMAN	Elongation factor 2	leading protein	50	164	49
PRT798_4_P11142	P11142	HSP7C_HUMAN	Heat shock cognate 71 kDa protein	leading protein	50	322	35
PRT798_4_P78527	P78527	PRKDC_HUMAN	DNA-dependent protein kinase catalytic subunit	leading protein	50	140	50
PRT798_4_P10809	P10809	CH60_HUMAN	60 kDa heat shock protein, mitochondrial	leading protein	49	156	48
PRT798_4_P19338	P19338	NUCL_HUMAN	Nucleolin	leading protein	46	113	46
PRT798_4_P11021	P11021	BIP_HUMAN	Endoplasmic reticulum chaperone BiP	leading protein	44	171	41
PRT798_4_P31948	P31948	STIP1_HUMAN	Stress-induced-phosphoprotein 1	leading protein	41	137	40
PRT798_4_P38646	P38646	GRP75_HUMAN	Stress-70 protein, mitochondrial	leading protein	39	95	38
PRT798_4_P14618	P14618	KPYM_HUMAN	Pyruvate kinase PKM	leading protein	39	139	38
PRT798_4_P0DMV8	P0DMV8	HS71A_HUMAN	Heat shock 70 kDa protein 1A	leading protein	39	174	0
PRT798_4_P06733	P06733	ENOA_HUMAN	Alpha-enolase	leading protein	37	169	35
PRT798_4_P02545	P02545	LMNA_HUMAN	Prelamin-A/C	leading protein	37	108	36
PRT798_4_Q58FF7	Q58FF7	H90B3_HUMAN	Putative heat shock protein HSP 90-beta-3	leading protein	35	334	1
PRT798_4_Q14247	Q14247	SRC8_HUMAN	Src substrate cortactin	leading protein	35	83	34
PRT798_4_P30101	P30101	PDIA3_HUMAN	Protein disulfide-isomerase A3	leading protein	33	90	32
PRT798_4_P35579	P35579	MYH9_HUMAN	Myosin-9	leading protein	33	66	27
PRT798_4_P14625	P14625	ENPL_HUMAN	Endoplasmin	leading protein	33	483	23
PRT798_4_P00558	P00558	PGK1_HUMAN	Phosphoglycerate kinase 1	leading protein	30	72	25
PRT798_4_P07355	P07355	ANXA2_HUMAN	Annexin A2	leading protein	29	87	3
PRT798_4_P04075	P04075	ALDOA_HUMAN	Fructose-bisphosphate aldolase A	leading protein	29	98	26
PRT798_4_P07814	P07814	SYEP_HUMAN	Bifunctional glutamate/proline--tRNA ligase	leading protein	29	49	29
PRT798_4_P68104	P68104	EF1A1_HUMAN	Elongation factor 1-alpha 1	leading protein	29	181	0
PRT798_4_P50990	P50990	TCPQ_HUMAN	T-complex protein 1 subunit theta	leading protein	28	138	28
PRT798_4_Q13428	Q13428	TCOF_HUMAN	Treacle protein	leading protein	27	50	27
PRT798_4_P04406	P04406	G3P_HUMAN	Glyceraldehyde-3-phosphate dehydrogenase	leading protein	27	198	27
PRT798_4_P07237	P07237	PDIA1_HUMAN	Protein disulfide-isomerase	leading protein	27	76	27
PRT798_4_P22314	P22314	UBA1_HUMAN	Ubiquitin-like modifier-activating enzyme 1	leading protein	26	78	26
PRT798_4_Q00839	Q00839	HNRPU_HUMAN	Heterogeneous nuclear ribonucleoprotein U	leading protein	26	54	25
PRT798_4_P00338	P00338	LDHA_HUMAN	L-lactate dehydrogenase A chain	leading protein	26	104	22
PRT798_4_P60709	P60709	ACTB_HUMAN	Actin, cytoplasmic 1	leading protein	26	335	4
PRT798_4_P63261	P63261	ACTG_HUMAN	Actin, cytoplasmic 2	leading protein	26	324	4
PRT798_4_P49588	P49588	SYAC_HUMAN	Alanine--tRNA ligase, cytoplasmic	leading protein	26	111	26
PRT798_4_P07437	P07437	TBB5_HUMAN	Tubulin beta chain	leading protein	25	139	5
PRT798_4_P08670	P08670	VIME_HUMAN	Vimentin	leading protein	25	55	21
PRT798_4_P68371	P68371	TBB4B_HUMAN	Tubulin beta-4B chain	leading protein	24	123	2
PRT798_4_P78371	P78371	TCPB_HUMAN	T-complex protein 1 subunit beta	leading protein	24	65	24
PRT798_4_P39023	P39023	RL3_HUMAN	60S ribosomal protein L3	leading protein	24	76	21
PRT798_4_Q71U36	Q71U36	TBA1A_HUMAN	Tubulin alpha-1A chain	leading protein	24	113	0
PRT798_4_P61247	P61247	RS3A_HUMAN	40S ribosomal protein S3a	leading protein	23	60	23
PRT798_4_P49368	P49368	TCPG_HUMAN	T-complex protein 1 subunit gamma	leading protein	23	95	23
PRT798_4_P34932	P34932	HSP74_HUMAN	Heat shock 70 kDa protein 4	leading protein	23	38	19
PRT798_4_P49327	P49327	FAS_HUMAN	Fatty acid synthase	leading protein	23	45	23
PRT798_4_Q12931	Q12931	TRAP1_HUMAN	Heat shock protein 75 kDa, mitochondrial	leading protein	23	114	22
PRT798_4_Q9BQE3	Q9BQE3	TBA1C_HUMAN	Tubulin alpha-1C chain	leading protein	23	107	1
PRT798_4_P06748	P06748	NPM_HUMAN	Nucleophosmin	leading protein	22	73	22
PRT798_4_P36578	P36578	RL4_HUMAN	60S ribosomal protein L4	leading protein	22	54	22
PRT798_4_P11940	P11940	PABP1_HUMAN	Polyadenylate-binding protein 1	leading protein	22	50	5
PRT798_4_P68032	P68032	ACTC_HUMAN	Actin, alpha cardiac muscle 1	leading protein	22	133	3
PRT798_4_P27816	P27816	MAP4_HUMAN	Microtubule-associated protein 4	leading protein	22	41	22
PRT798_4_P40926	P40926	MDHM_HUMAN	Malate dehydrogenase, mitochondrial	leading protein	22	56	22
PRT798_4_P0DPH7	P0DPH7	TBA3C_HUMAN	Tubulin alpha-3C chain	leading protein	21	98	0
PRT798_4_Q99832	Q99832	TCPH_HUMAN	T-complex protein 1 subunit eta	leading protein	21	40	21
PRT798_4_Q14978	Q14978	NOLC1_HUMAN	Nucleolar and coiled-body phosphoprotein 1	leading protein	21	42	21
PRT798_4_P67936	P67936	TPM4_HUMAN	Tropomyosin alpha-4 chain	leading protein	21	47	9
PRT798_4_P63267	P63267	ACTH_HUMAN	Actin, gamma-enteric smooth muscle	leading protein	21	147	3
PRT798_4_P29401	P29401	TKT_HUMAN	Transketolase	leading protein	21	70	20
PRT798_4_P68366	P68366	TBA4A_HUMAN	Tubulin alpha-4A chain	leading protein	20	80	3
PRT798_4_P55072	P55072	TERA_HUMAN	Transitional endoplasmic reticulum ATPase	leading protein	20	370	19
PRT798_4_P13667	P13667	PDIA4_HUMAN	Protein disulfide-isomerase A4	leading protein	20	39	20
PRT798_4_P62736	P62736	ACTA_HUMAN	Actin, aortic smooth muscle	leading protein	20	125	2
PRT798_4_Q14204	Q14204	DYHC1_HUMAN	Cytoplasmic dynein 1 heavy chain 1	leading protein	19	54	19
PRT798_4_P34931	P34931	HS71L_HUMAN	Heat shock 70 kDa protein 1-like	leading protein	19	82	5
PRT798_4_P80723	P80723	BASP1_HUMAN	Brain acid soluble protein 1	leading protein	19	53	19
PRT798_4_Q04637	Q04637	IF4G1_HUMAN	Eukaryotic translation initiation factor 4 gamma 1	leading protein	19	33	16
PRT798_4_P12268	P12268	IMDH2_HUMAN	Inosine-5'-monophosphate dehydrogenase 2	leading protein	19	72	19
PRT798_4_P26641	P26641	EF1G_HUMAN	Elongation factor 1-gamma	leading protein	19	56	19
PRT798_4_P27824	P27824	CALX_HUMAN	Calnexin	leading protein	19	58	18
PRT798_4_P05141	P05141	ADT2_HUMAN	ADP/ATP translocase 2	leading protein	19	49	9
PRT798_4_Q00610	Q00610	CLH1_HUMAN	Clathrin heavy chain 1	leading protein	19	28	15
PRT798_4_Q02878	Q02878	RL6_HUMAN	60S ribosomal protein L6	leading protein	19	50	19
PRT798_4_Q06830	Q06830	PRDX1_HUMAN	Peroxiredoxin-1	leading protein	19	97	15
PRT798_4_P23528	P23528	COF1_HUMAN	Cofilin-1	leading protein	19	63	14
PRT798_4_Q7L014	Q7L014	DDX46_HUMAN	Probable ATP-dependent RNA helicase DDX46	leading protein	18	28	17
PRT798_4_P09874	P09874	PARP1_HUMAN	Poly [ADP-ribose] polymerase 1	leading protein	18	27	18
PRT798_4_P08729	P08729	K2C7_HUMAN	Keratin, type II cytoskeletal 7	leading protein	18	34	12
PRT798_4_Q05639	Q05639	EF1A2_HUMAN	Elongation factor 1-alpha 2	leading protein	18	90	2
PRT798_4_P54652	P54652	HSP72_HUMAN	Heat shock-related 70 kDa protein 2	leading protein	18	120	4
PRT798_4_P21333	P21333	FLNA_HUMAN	Filamin-A	leading protein	18	34	16
PRT798_4_Q13885	Q13885	TBB2A_HUMAN	Tubulin beta-2A chain	leading protein	18	105	0
PRT798_4_Q8NC51	Q8NC51	PAIRB_HUMAN	Plasminogen activator inhibitor 1 RNA-binding protein	leading protein	18	48	18
PRT798_4_P61978	P61978	HNRPK_HUMAN	Heterogeneous nuclear ribonucleoprotein K	leading protein	18	51	18
PRT798_4_P48643	P48643	TCPE_HUMAN	T-complex protein 1 subunit epsilon	leading protein	18	63	18
PRT798_4_P62258	P62258	1433E_HUMAN	14-3-3 protein epsilon	leading protein	18	51	14
PRT798_4_P68133	P68133	ACTS_HUMAN	Actin, alpha skeletal muscle	leading protein	18	124	1
PRT798_4_P62424	P62424	RL7A_HUMAN	60S ribosomal protein L7a	leading protein	17	40	17
PRT798_4_P18206	P18206	VINC_HUMAN	Vinculin	leading protein	17	30	17
PRT798_4_P46940	P46940	IQGA1_HUMAN	Ras GTPase-activating-like protein IQGAP1	leading protein	17	33	17
PRT798_4_P07195	P07195	LDHB_HUMAN	L-lactate dehydrogenase B chain	leading protein	17	52	16
PRT798_4_P02786	P02786	TFR1_HUMAN	Transferrin receptor protein 1	leading protein	17	34	17
PRT798_4_P49915	P49915	GUAA_HUMAN	GMP synthase [glutamine-hydrolyzing]	leading protein	17	59	16
PRT798_4_Q92598	Q92598	HS105_HUMAN	Heat shock protein 105 kDa	leading protein	17	29	13
PRT798_4_P16949	P16949	STMN1_HUMAN	Stathmin	leading protein	17	50	12
PRT798_4_O60841	O60841	IF2P_HUMAN	Eukaryotic translation initiation factor 5B	leading protein	17	29	16
PRT798_4_P27797	P27797	CALR_HUMAN	Calreticulin	leading protein	17	41	17
PRT798_4_P62701	P62701	RS4X_HUMAN	40S ribosomal protein S4, X isoform	leading protein	16	50	7
PRT798_4_P54577	P54577	SYYC_HUMAN	Tyrosine--tRNA ligase, cytoplasmic	leading protein	16	30	16
