protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_12_P53994	P53994	RAB2A_MOUSE	Ras-related protein Rab-2A	leading protein	1	1	1
PRT825_12_P61961	P61961	UFM1_MOUSE	Ubiquitin-fold modifier 1	leading protein	1	1	0
PRT825_12_Q9CQI3	Q9CQI3	GMFB_MOUSE	Glia maturation factor beta	leading protein	1	1	0
PRT825_12_Q9CQ89	Q9CQ89	CUTA_MOUSE	Protein CutA	leading protein	1	1	0
PRT825_12_Q8VBT9	Q8VBT9	ASPC1_MOUSE	Tether containing UBX domain for GLUT4	leading protein	1	1	1
PRT825_12_Q9D3D9	Q9D3D9	ATPD_MOUSE	ATP synthase subunit delta, mitochondrial	leading protein	1	1	1
PRT825_12_Q3UNX5	Q3UNX5	ACSM3_MOUSE	Acyl-coenzyme A synthetase ACSM3, mitochondrial	leading protein	1	1	1
PRT825_12_P62274	P62274	RS29_MOUSE	40S ribosomal protein S29	leading protein	1	1	1
PRT825_12_P29699	P29699	FETUA_MOUSE	Alpha-2-HS-glycoprotein	leading protein	1	1	0
PRT825_12_Q8BHA3	Q8BHA3	DTD2_MOUSE	D-aminoacyl-tRNA deacylase 2	leading protein	1	1	1
PRT825_12_Q7TNE1	Q7TNE1	SUCHY_MOUSE	Succinate--hydroxymethylglutarate CoA-transferase	leading protein	1	1	1
PRT825_12_P59999	P59999	ARPC4_MOUSE	Actin-related protein 2/3 complex subunit 4	leading protein	1	1	0
PRT825_12_A0A2R8VI80	A0A2R8VI80	A0A2R8VI80_MOUSE	Transcription factor AP4	leading protein	1	1	0
PRT825_12_Q9Z1D1	Q9Z1D1	EIF3G_MOUSE	Eukaryotic translation initiation factor 3 subunit G	leading protein	1	1	1
PRT825_12_Q8C7E7	Q8C7E7	STBD1_MOUSE	Starch-binding domain-containing protein 1	leading protein	1	2	1
PRT825_12_P12265	P12265	BGLR_MOUSE	Beta-glucuronidase	leading protein	1	1	0
PRT825_12_P62267	P62267	RS23_MOUSE	40S ribosomal protein S23	leading protein	1	1	1
PRT825_12_P62900	P62900	RL31_MOUSE	60S ribosomal protein L31	leading protein	1	1	1
PRT825_12_Q62318	Q62318	TIF1B_MOUSE	Transcription intermediary factor 1-beta	leading protein	1	1	1
PRT825_12_Q8BH58	Q8BH58	TIPRL_MOUSE	TIP41-like protein	leading protein	1	1	1
PRT825_12_Q8K4H1	Q8K4H1	KFA_MOUSE	Kynurenine formamidase	leading protein	1	1	1
PRT825_12_D3Z6D1	D3Z6D1	D3Z6D1_MOUSE	Sulfotransferase	leading protein	1	1	0
PRT825_12_Q9CW42	Q9CW42	MARC1_MOUSE	Mitochondrial amidoxime-reducing component 1	leading protein	1	1	0
PRT825_12_A2AKQ0	A2AKQ0	S35D1_MOUSE	UDP-glucuronic acid/UDP-N-acetylgalactosamine transporter	leading protein	1	2	0
PRT825_12_P59017	P59017	B2L13_MOUSE	Bcl-2-like protein 13	leading protein	1	1	0
PRT825_12_P31230	P31230	AIMP1_MOUSE	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1	leading protein	1	1	0
PRT825_12_Q99K48	Q99K48	NONO_MOUSE	Non-POU domain-containing octamer-binding protein	leading protein	1	1	1
PRT825_12_Q91XC8	Q91XC8	DAP1_MOUSE	Death-associated protein 1	leading protein	1	1	0
PRT825_12_Q8R519	Q8R519	ACMSD_MOUSE	2-amino-3-carboxymuconate-6-semialdehyde decarboxylase	leading protein	1	1	1
PRT825_12_B2RRL2	B2RRL2	JERKL_MOUSE	Jerky protein homolog-like	leading protein	1	1	1
PRT825_12_O88531	O88531	PPT1_MOUSE	Palmitoyl-protein thioesterase 1	leading protein	1	1	1
PRT825_12_Q05D44	Q05D44	IF2P_MOUSE	Eukaryotic translation initiation factor 5B	leading protein	1	1	1
PRT825_12_Q9DAK9	Q9DAK9	PHP14_MOUSE	14 kDa phosphohistidine phosphatase	leading protein	1	1	1
PRT825_12_Q9D0S9	Q9D0S9	HINT2_MOUSE	Histidine triad nucleotide-binding protein 2, mitochondrial	leading protein	1	1	1
PRT825_12_Q8VCR2	Q8VCR2	DHB13_MOUSE	17-beta-hydroxysteroid dehydrogenase 13	leading protein	1	1	0
PRT825_12_Q6NZL1	Q6NZL1	Q6NZL1_MOUSE	DEAH (Asp-Glu-Ala-His) box polypeptide 37	leading protein	1	2	1
PRT825_12_Q9Z0J0	Q9Z0J0	NPC2_MOUSE	NPC intracellular cholesterol transporter 2	leading protein	1	1	1
PRT825_12_O70310	O70310	NMT1_MOUSE	Glycylpeptide N-tetradecanoyltransferase 1	leading protein	1	1	1
PRT825_12_P46735	P46735	MYO1B_MOUSE	Unconventional myosin-Ib	leading protein	1	2	0
PRT825_12_P62830	P62830	RL23_MOUSE	60S ribosomal protein L23	leading protein	1	2	0
PRT825_12_Q9WVA4	Q9WVA4	TAGL2_MOUSE	Transgelin-2	leading protein	1	1	1
PRT825_12_A0A2R8VK72	A0A2R8VK72	A0A2R8VK72_MOUSE	Methyltransferase-like 7A1	leading protein	1	1	0
PRT825_12_Q9WV68	Q9WV68	DECR2_MOUSE	Peroxisomal 2,4-dienoyl-CoA reductase	leading protein	1	1	0
PRT825_12_P54276	P54276	MSH6_MOUSE	DNA mismatch repair protein Msh6	leading protein	1	1	1
PRT825_12_Q3TCN2	Q3TCN2	PLBL2_MOUSE	Putative phospholipase B-like 2	leading protein	1	1	1
PRT825_12_Q8VDG5	Q8VDG5	PPCS_MOUSE	Phosphopantothenate--cysteine ligase	leading protein	1	1	1
PRT825_12_Q8K310	Q8K310	MATR3_MOUSE	Matrin-3	leading protein	1	1	0
PRT825_12_Q8BP67	Q8BP67	RL24_MOUSE	60S ribosomal protein L24	leading protein	1	1	1
PRT825_12_Q9DAI4	Q9DAI4	ZBT43_MOUSE	Zinc finger and BTB domain-containing protein 43	leading protein	1	1	0
PRT825_12_Q9DBG5	Q9DBG5	PLIN3_MOUSE	Perilipin-3	leading protein	1	1	0
PRT825_12_P24547	P24547	IMDH2_MOUSE	Inosine-5'-monophosphate dehydrogenase 2	leading protein	1	1	0
PRT825_12_Q9CR26	Q9CR26	VTA1_MOUSE	Vacuolar protein sorting-associated protein VTA1 homolog	leading protein	1	1	0
PRT825_12_Q6P9R2	Q6P9R2	OXSR1_MOUSE	Serine/threonine-protein kinase OSR1	leading protein	1	1	1
PRT825_12_Q6ZWU9	Q6ZWU9	RS27_MOUSE	40S ribosomal protein S27	leading protein	1	1	0
PRT825_12_Q61545	Q61545	EWS_MOUSE	RNA-binding protein EWS	leading protein	1	1	0
PRT825_12_P55050	P55050	FABPI_MOUSE	Fatty acid-binding protein, intestinal	leading protein	1	1	1
PRT825_12_A2A974	A2A974	CP4CB_MOUSE	Cytochrome P450 4A12B	leading protein	1	1	0
PRT825_12_A0A1L1SUI3	A0A1L1SUI3	A0A1L1SUI3_MOUSE	Solute carrier family 37 (glucose-6-phosphate transporter), member 4	leading protein	1	1	0
PRT825_12_P35278	P35278	RAB5C_MOUSE	Ras-related protein Rab-5C	leading protein	1	2	0
PRT825_12_Q8R081	Q8R081	HNRPL_MOUSE	Heterogeneous nuclear ribonucleoprotein L	leading protein	1	1	0
PRT825_12_O88668	O88668	CREG1_MOUSE	Protein CREG1	leading protein	1	2	0
PRT825_12_Q9CXW3	Q9CXW3	CYBP_MOUSE	Calcyclin-binding protein	leading protein	1	1	0
PRT825_12_Q8VC56	Q8VC56	RNF8_MOUSE	E3 ubiquitin-protein ligase RNF8	leading protein	1	1	0
PRT825_12_E9Q8T7	E9Q8T7	DYH1_MOUSE	Dynein heavy chain 1, axonemal	leading protein	1	2	1
PRT825_12_Q8BT60	Q8BT60	CPNE3_MOUSE	Copine-3	leading protein	1	1	1
PRT825_12_Q9CQH7	Q9CQH7	BT3L4_MOUSE	Transcription factor BTF3 homolog 4	leading protein	1	1	1
PRT825_12_Q8BU30	Q8BU30	SYIC_MOUSE	Isoleucine--tRNA ligase, cytoplasmic	leading protein	1	1	1
PRT825_12_A0A087WNU5	A0A087WNU5	A0A087WNU5_MOUSE	Ankyrin-3	leading protein	1	2	0
PRT825_12_Q9D404	Q9D404	OXSM_MOUSE	3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial	leading protein	1	1	1
PRT825_12_Q8BWQ6	Q8BWQ6	VP35L_MOUSE	VPS35 endosomal protein sorting factor-like	leading protein	1	1	0
PRT825_12_Q62376	Q62376	RU17_MOUSE	U1 small nuclear ribonucleoprotein 70 kDa	leading protein	1	1	0
PRT825_12_Q6P5F9	Q6P5F9	XPO1_MOUSE	Exportin-1	leading protein	1	1	1
PRT825_12_P16675	P16675	PPGB_MOUSE	Lysosomal protective protein	leading protein	1	1	0
PRT825_12_Q8VIJ6	Q8VIJ6	SFPQ_MOUSE	Splicing factor, proline- and glutamine-rich	leading protein	1	1	1
PRT825_12_Q6A0A9	Q6A0A9	F120A_MOUSE	Constitutive coactivator of PPAR-gamma-like protein 1	leading protein	1	1	1
PRT825_12_Q8BJW6	Q8BJW6	EIF2A_MOUSE	Eukaryotic translation initiation factor 2A	leading protein	1	1	1
PRT825_12_P46412	P46412	GPX3_MOUSE	Glutathione peroxidase 3	leading protein	1	1	0
PRT825_12_Q9DBW0	Q9DBW0	CP4V2_MOUSE	Cytochrome P450 4V2	leading protein	1	1	1
PRT825_12_P26883	P26883	FKB1A_MOUSE	Peptidyl-prolyl cis-trans isomerase FKBP1A	leading protein	1	1	1
PRT825_12_Q9D0F3	Q9D0F3	LMAN1_MOUSE	Protein ERGIC-53	leading protein	1	1	1
PRT825_12_Q9DBG6	Q9DBG6	RPN2_MOUSE	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2	leading protein	1	1	0
PRT825_12_Q8BFS6	Q8BFS6	CPPED_MOUSE	Serine/threonine-protein phosphatase CPPED1	leading protein	1	1	0
PRT825_12_A2AW45	A2AW45	A2AW45_MOUSE	Transcription elongation factor A protein 3	leading protein	1	1	1
PRT825_12_P35564	P35564	CALX_MOUSE	Calnexin	leading protein	1	1	1
PRT825_12_Q8K3W0	Q8K3W0	BABA2_MOUSE	BRISC and BRCA1-A complex member 2	leading protein	1	1	0
PRT825_12_Q62048	Q62048	PEA15_MOUSE	Astrocytic phosphoprotein PEA-15	leading protein	1	1	0
PRT825_12_E9Q3I3	E9Q3I3	E9Q3I3_MOUSE	Spermatogenesis-associated protein 13	leading protein	1	1	1
PRT825_12_Q99KV1	Q99KV1	DJB11_MOUSE	DnaJ homolog subfamily B member 11	leading protein	1	1	1
PRT825_12_Q9Z1R9	Q9Z1R9	Q9Z1R9_MOUSE	Trypsinogen 16	leading protein	1	2	1
PRT825_12_Q9WTI7	Q9WTI7	MYO1C_MOUSE	Unconventional myosin-Ic	leading protein	1	1	1
PRT825_12_P32261	P32261	ANT3_MOUSE	Antithrombin-III	leading protein	1	1	0
PRT825_12_Q99J77	Q99J77	SIAS_MOUSE	Sialic acid synthase	leading protein	1	1	1
PRT825_12_P53811	P53811	PIPNB_MOUSE	Phosphatidylinositol transfer protein beta isoform	leading protein	1	1	0
PRT825_12_Q8K5B2	Q8K5B2	MCFD2_MOUSE	Multiple coagulation factor deficiency protein 2 homolog	leading protein	1	1	1
PRT825_12_Q9QZ88	Q9QZ88	VPS29_MOUSE	Vacuolar protein sorting-associated protein 29	leading protein	1	1	0
PRT825_12_Q91VM5	Q91VM5	RMXL1_MOUSE	RNA binding motif protein, X-linked-like-1	leading protein	1	1	0
PRT825_12_Q9EPK7	Q9EPK7	XPO7_MOUSE	Exportin-7	leading protein	1	1	0
PRT825_12_Q8CHQ9	Q8CHQ9	NT8F2_MOUSE	N-acetyltransferase family 8 member 2	leading protein	1	2	0
PRT825_12_Q8VBV4	Q8VBV4	FBXW7_MOUSE	F-box/WD repeat-containing protein 7	leading protein	1	1	0
PRT825_12_Q64010	Q64010	CRK_MOUSE	Adapter molecule crk	leading protein	1	1	0
PRT825_12_Q8BGJ9	Q8BGJ9	U2AF4_MOUSE	Splicing factor U2AF 26 kDa subunit	leading protein	1	1	0
PRT825_12_O35857	O35857	TIM44_MOUSE	Mitochondrial import inner membrane translocase subunit TIM44	leading protein	1	1	1
PRT825_12_Q9D1P4	Q9D1P4	CHRD1_MOUSE	Cysteine and histidine-rich domain-containing protein 1	leading protein	1	1	0
PRT825_12_O08677	O08677	KNG1_MOUSE	Kininogen-1	leading protein	1	1	0
PRT825_12_Q3U0B3	Q3U0B3	DHR11_MOUSE	Dehydrogenase/reductase SDR family member 11	leading protein	1	1	1
PRT825_12_Q8CI51	Q8CI51	PDLI5_MOUSE	PDZ and LIM domain protein 5	leading protein	1	1	0
PRT825_12_P70398	P70398	USP9X_MOUSE	Probable ubiquitin carboxyl-terminal hydrolase FAF-X	leading protein	1	1	0
PRT825_12_Q8VCH8	Q8VCH8	UBXN4_MOUSE	UBX domain-containing protein 4	leading protein	1	1	0
PRT825_12_Q9D2R0	Q9D2R0	AACS_MOUSE	Acetoacetyl-CoA synthetase	leading protein	1	1	1
PRT825_12_Q9JJL3	Q9JJL3	SO1B2_MOUSE	Solute carrier organic anion transporter family member 1B2	leading protein	1	1	0
PRT825_12_P62334	P62334	PRS10_MOUSE	26S proteasome regulatory subunit 10B	leading protein	1	2	1
PRT825_12_Q9CX34	Q9CX34	SGT1_MOUSE	Protein SGT1 homolog	leading protein	1	1	1
PRT825_12_A0A1L1SQM2	A0A1L1SQM2	A0A1L1SQM2_MOUSE	Interferon gamma-inducible protein 47	leading protein	1	1	0
PRT825_12_Q9WTL7	Q9WTL7	LYPA2_MOUSE	Acyl-protein thioesterase 2	leading protein	1	1	1
PRT825_12_P55096	P55096	ABCD3_MOUSE	ATP-binding cassette sub-family D member 3	leading protein	1	1	0
PRT825_12_P42208	P42208	SEPT2_MOUSE	Septin-2	leading protein	1	1	0
PRT825_12_Q9Z1R9	Q9Z1R9	Q9Z1R9_MOUSE	Protease, serine 1 (trypsin 1)	leading protein	1	2	1
PRT825_12_Q3UHX2	Q3UHX2	HAP28_MOUSE	28 kDa heat- and acid-stable phosphoprotein	leading protein	1	1	1
PRT825_12_O70133	O70133	DHX9_MOUSE	ATP-dependent RNA helicase A	leading protein	1	1	0
PRT825_12_P15864	P15864	H12_MOUSE	Histone H1.2	leading protein	1	1	0
PRT825_12_Q9CQT1	Q9CQT1	MTNA_MOUSE	Methylthioribose-1-phosphate isomerase	leading protein	1	1	0
PRT825_12_Q9ESB3	Q9ESB3	HRG_MOUSE	Histidine-rich glycoprotein	leading protein	1	1	0
PRT825_12_Q8C208	Q8C208	IKZF4_MOUSE	Zinc finger protein Eos	leading protein	1	1	0
PRT825_12_O54950	O54950	AAKG1_MOUSE	5'-AMP-activated protein kinase subunit gamma-1	leading protein	1	1	1
PRT825_12_Q14DH7	Q14DH7	ACSS3_MOUSE	Acyl-CoA synthetase short-chain family member 3, mitochondrial	leading protein	1	1	1
PRT825_12_Q62448	Q62448	IF4G2_MOUSE	Eukaryotic translation initiation factor 4 gamma 2	leading protein	1	1	0
PRT825_12_Q8C5W3	Q8C5W3	TBCEL_MOUSE	Tubulin-specific chaperone cofactor E-like protein	leading protein	1	1	1
PRT825_12_Q9D174	Q9D174	S18L2_MOUSE	SS18-like protein 2	leading protein	1	1	0
PRT825_12_P23198	P23198	CBX3_MOUSE	Chromobox protein homolog 3	leading protein	1	1	0
PRT825_12_Q3URE1	Q3URE1	ACSF3_MOUSE	Malonate--CoA ligase ACSF3, mitochondrial	leading protein	1	1	1
PRT825_12_Q78JE5	Q78JE5	FBX22_MOUSE	F-box only protein 22	leading protein	1	1	0
PRT825_12_Q9DBH5	Q9DBH5	LMAN2_MOUSE	Vesicular integral-membrane protein VIP36	leading protein	1	1	1
PRT825_12_P67984	P67984	RL22_MOUSE	60S ribosomal protein L22	leading protein	1	2	1
PRT825_12_O88851	O88851	RBBP9_MOUSE	Putative hydrolase RBBP9	leading protein	1	1	1
PRT825_12_P62331	P62331	ARF6_MOUSE	ADP-ribosylation factor 6	leading protein	1	1	1
PRT825_12_Q3UP75	Q3UP75	UD3A1_MOUSE	UDP-glucuronosyltransferase 3A1	leading protein	1	1	0
PRT825_12_Q9D7S9	Q9D7S9	CHMP5_MOUSE	Charged multivesicular body protein 5	leading protein	1	1	1
PRT825_12_Q6ZWM4	Q6ZWM4	LSM8_MOUSE	U6 snRNA-associated Sm-like protein LSm8	leading protein	1	1	0
PRT825_12_Q9ER72	Q9ER72	SYCC_MOUSE	Cysteine--tRNA ligase, cytoplasmic	leading protein	1	1	1
PRT825_12_O35685	O35685	NUDC_MOUSE	Nuclear migration protein nudC	leading protein	1	1	1
PRT825_12_P28658	P28658	ATX10_MOUSE	Ataxin-10	leading protein	1	1	1
PRT825_12_Q9DAW9	Q9DAW9	CNN3_MOUSE	Calponin-3	leading protein	1	1	0
PRT825_12_Q9R008	Q9R008	KIME_MOUSE	Mevalonate kinase	leading protein	1	1	0
PRT825_12_P53808	P53808	PPCT_MOUSE	Phosphatidylcholine transfer protein	leading protein	1	1	0
PRT825_12_Q9CQR2	Q9CQR2	RS21_MOUSE	40S ribosomal protein S21	leading protein	1	2	1
PRT825_12_Q8C0L9	Q8C0L9	GPCP1_MOUSE	Glycerophosphocholine phosphodiesterase GPCPD1	leading protein	1	1	0
PRT825_12_P83882	P83882	RL36A_MOUSE	60S ribosomal protein L36a	leading protein	1	1	0
PRT825_12_O70400	O70400	PDLI1_MOUSE	PDZ and LIM domain protein 1	leading protein	1	1	0
PRT825_12_Q8C165	Q8C165	P20D1_MOUSE	N-fatty-acyl-amino acid synthase/hydrolase PM20D1	leading protein	1	1	1
PRT825_12_Q91XM9	Q91XM9	DLG2_MOUSE	Disks large homolog 2	leading protein	1	1	0
PRT825_12_Q9Z1R9	Q9Z1R9	Q9Z1R9_MOUSE	Protease, serine, 1 (Trypsin 1)	leading protein	1	2	1
PRT825_12_P56812	P56812	PDCD5_MOUSE	Programmed cell death protein 5	leading protein	1	1	1
PRT825_12_P70245	P70245	EBP_MOUSE	3-beta-hydroxysteroid-Delta(8),Delta(7)-isomerase	leading protein	1	1	1
PRT825_12_Q8R317	Q8R317	UBQL1_MOUSE	Ubiquilin-1	leading protein	1	1	1
PRT825_12_O70194	O70194	EIF3D_MOUSE	Eukaryotic translation initiation factor 3 subunit D	leading protein	1	1	1
PRT825_12_O55239	O55239	NNMT_MOUSE	Nicotinamide N-methyltransferase	leading protein	1	1	1
PRT825_12_Q8BKH7	Q8BKH7	SIN1_MOUSE	Target of rapamycin complex 2 subunit MAPKAP1	leading protein	1	1	0
PRT825_12_Q6ZWV7	Q6ZWV7	RL35_MOUSE	60S ribosomal protein L35	leading protein	1	1	1
PRT825_12_Q9CPW4	Q9CPW4	ARPC5_MOUSE	Actin-related protein 2/3 complex subunit 5	leading protein	1	1	1
PRT825_12_A6H5Y1	A6H5Y1	MPP9_MOUSE	M-phase phosphoprotein 9	leading protein	1	1	0
PRT825_12_Q9R111	Q9R111	GUAD_MOUSE	Guanine deaminase	leading protein	1	1	0
PRT825_12_O08808	O08808	DIAP1_MOUSE	Protein diaphanous homolog 1	leading protein	1	1	0
PRT825_12_P28798	P28798	GRN_MOUSE	Progranulin	leading protein	1	1	0
PRT825_12_Q8BIJ6	Q8BIJ6	SYIM_MOUSE	Isoleucine--tRNA ligase, mitochondrial	leading protein	1	1	1
PRT825_12_O35343	O35343	IMA3_MOUSE	Importin subunit alpha-3	leading protein	1	1	0
PRT825_12_Q9CX00	Q9CX00	IST1_MOUSE	IST1 homolog	leading protein	1	1	1
PRT825_12_P48024	P48024	EIF1_MOUSE	Eukaryotic translation initiation factor 1	leading protein	1	1	0
PRT825_12_Q9D1H7	Q9D1H7	GET4_MOUSE	Golgi to ER traffic protein 4 homolog	leading protein	1	1	0
PRT825_12_Q9JHK4	Q9JHK4	PGTA_MOUSE	Geranylgeranyl transferase type-2 subunit alpha	leading protein	1	1	1
PRT825_12_Q61029	Q61029	LAP2B_MOUSE	Lamina-associated polypeptide 2, isoforms beta/delta/epsilon/gamma	leading protein	1	1	0
PRT825_12_Q62093	Q62093	SRSF2_MOUSE	Serine/arginine-rich splicing factor 2	leading protein	1	1	1
PRT825_12_A2AN08	A2AN08	UBR4_MOUSE	E3 ubiquitin-protein ligase UBR4	leading protein	1	1	1
PRT825_12_O08810	O08810	U5S1_MOUSE	116 kDa U5 small nuclear ribonucleoprotein component	leading protein	1	1	0
PRT825_12_Q3UIR3	Q3UIR3	DTX3L_MOUSE	E3 ubiquitin-protein ligase DTX3L	leading protein	1	1	1
PRT825_12_Q9CQI6	Q9CQI6	COTL1_MOUSE	Coactosin-like protein	leading protein	1	1	1
PRT825_12_Q8R0J8	Q8R0J8	GNTK_MOUSE	Probable gluconokinase	leading protein	1	1	0
PRT825_12_Q8BVG4	Q8BVG4	DPP9_MOUSE	Dipeptidyl peptidase 9	leading protein	1	1	1
PRT825_12_P51658	P51658	DHB2_MOUSE	Estradiol 17-beta-dehydrogenase 2	leading protein	1	1	1
PRT825_12_Q9DBG1	Q9DBG1	CP27A_MOUSE	Sterol 26-hydroxylase, mitochondrial	leading protein	1	1	1
PRT825_12_P63073	P63073	IF4E_MOUSE	Eukaryotic translation initiation factor 4E	leading protein	1	1	0
PRT825_12_P62911	P62911	RL32_MOUSE	60S ribosomal protein L32	leading protein	1	1	1
PRT825_12_P09528	P09528	FRIH_MOUSE	Ferritin heavy chain	leading protein	1	2	0
PRT825_12_E9PWX1	E9PWX1	E9PWX1_MOUSE	Dipeptidyl aminopeptidase-like protein 6	leading protein	1	1	1
PRT825_12_Q8CHP8	Q8CHP8	PGP_MOUSE	Glycerol-3-phosphate phosphatase	leading protein	1	1	1
PRT825_12_Q64378	Q64378	FKBP5_MOUSE	Peptidyl-prolyl cis-trans isomerase FKBP5	leading protein	1	1	1
PRT825_12_E9Q287	E9Q287	E9Q287_MOUSE	A disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 3	leading protein	1	2	0
PRT825_12_Q9D7J9	Q9D7J9	ECHD3_MOUSE	Enoyl-CoA hydratase domain-containing protein 3, mitochondrial	leading protein	1	3	1
PRT825_12_Q9QWG7	Q9QWG7	ST1B1_MOUSE	Sulfotransferase family cytosolic 1B member 1	leading protein	1	1	1
PRT825_12_P83940	P83940	ELOC_MOUSE	Elongin-C	leading protein	1	1	0
PRT825_12_Q9ET22	Q9ET22	DPP2_MOUSE	Dipeptidyl peptidase 2	leading protein	1	1	1
PRT825_12_Q7TMK9	Q7TMK9	HNRPQ_MOUSE	Heterogeneous nuclear ribonucleoprotein Q	leading protein	1	1	0
PRT825_12_Q8K0T0	Q8K0T0	RTN1_MOUSE	Reticulon-1	leading protein	1	1	0
PRT825_12_Q9CYZ2	Q9CYZ2	TPD54_MOUSE	Tumor protein D54	leading protein	1	2	0
PRT825_12_Q80Z25	Q80Z25	OFD1_MOUSE	Oral-facial-digital syndrome 1 protein homolog	leading protein	1	1	0
PRT825_12_Q91YW3	Q91YW3	DNJC3_MOUSE	DnaJ homolog subfamily C member 3	leading protein	1	1	1
PRT825_12_P23475	P23475	XRCC6_MOUSE	X-ray repair cross-complementing protein 6	leading protein	1	1	0
PRT825_12_Q6NSR8	Q6NSR8	PEPL1_MOUSE	Probable aminopeptidase NPEPL1	leading protein	1	1	1
PRT825_12_O08914	O08914	FAAH1_MOUSE	Fatty-acid amide hydrolase 1	leading protein	1	1	1
PRT825_12_Q9QUH0	Q9QUH0	GLRX1_MOUSE	Glutaredoxin-1	leading protein	1	1	1
PRT825_12_Q922Y1	Q922Y1	UBXN1_MOUSE	UBX domain-containing protein 1	leading protein	1	1	0
PRT825_12_Q9CQ48	Q9CQ48	NUDC2_MOUSE	NudC domain-containing protein 2	leading protein	1	1	0
PRT825_12_P31938	P31938	MP2K1_MOUSE	Dual specificity mitogen-activated protein kinase kinase 1	leading protein	1	1	0
PRT825_12_P08032	P08032	SPTA1_MOUSE	Spectrin alpha chain, erythrocytic 1	leading protein	1	1	1
PRT825_12_O35678	O35678	MGLL_MOUSE	Monoglyceride lipase	leading protein	1	1	0
PRT825_12_O09012	O09012	PEX5_MOUSE	Peroxisomal targeting signal 1 receptor	leading protein	1	1	0
PRT825_12_P12382	P12382	PFKAL_MOUSE	ATP-dependent 6-phosphofructokinase, liver type	leading protein	1	1	1
PRT825_12_P13439	P13439	UMPS_MOUSE	Uridine 5'-monophosphate synthase	leading protein	1	1	1
PRT825_12_Q3UM45	Q3UM45	PP1R7_MOUSE	Protein phosphatase 1 regulatory subunit 7	leading protein	1	1	1
PRT825_12_Q9D0E1	Q9D0E1	HNRPM_MOUSE	Heterogeneous nuclear ribonucleoprotein M	leading protein	1	2	0
PRT825_12_Q91VA6	Q91VA6	PDIP2_MOUSE	Polymerase delta-interacting protein 2	leading protein	1	1	0
PRT825_12_P24369	P24369	PPIB_MOUSE	Peptidyl-prolyl cis-trans isomerase B	leading protein	1	2	1
PRT825_12_O35381	O35381	AN32A_MOUSE	Acidic leucine-rich nuclear phosphoprotein 32 family member A	leading protein	1	3	0
PRT825_12_Q9QWR8	Q9QWR8	NAGAB_MOUSE	Alpha-N-acetylgalactosaminidase	leading protein	1	2	0
PRT825_12_P34928	P34928	APOC1_MOUSE	Apolipoprotein C-I	leading protein	1	1	1
PRT825_12_Q91XL9	Q91XL9	OSBL1_MOUSE	Oxysterol-binding protein-related protein 1	leading protein	1	1	0
PRT825_12_Q9WTX5	Q9WTX5	SKP1_MOUSE	S-phase kinase-associated protein 1	leading protein	1	1	1
PRT825_12_P26350	P26350	PTMA_MOUSE	Prothymosin alpha	leading protein	1	1	1
PRT825_12_Q3THE2	Q3THE2	ML12B_MOUSE	Myosin regulatory light chain 12B	leading protein	1	1	0
PRT825_12_P20065	P20065	TYB4_MOUSE	Thymosin beta-4	leading protein	1	2	1
PRT825_12_Q9DCV4	Q9DCV4	RMD1_MOUSE	Regulator of microtubule dynamics protein 1	leading protein	1	1	1
PRT825_12_Q9D906	Q9D906	ATG7_MOUSE	Ubiquitin-like modifier-activating enzyme ATG7	leading protein	1	1	0
PRT825_12_D3YZZ5	D3YZZ5	D3YZZ5_MOUSE	Transmembrane p24-trafficking protein 7	leading protein	1	1	0
PRT825_12_Q91VH6	Q91VH6	MEMO1_MOUSE	Protein MEMO1	leading protein	1	1	0
PRT825_12_O35887	O35887	CALU_MOUSE	Calumenin	leading protein	1	1	0
PRT825_12_P02798	P02798	MT2_MOUSE	Metallothionein-2	leading protein	1	1	1
PRT825_12_Q9DC61	Q9DC61	MPPA_MOUSE	Mitochondrial-processing peptidase subunit alpha	leading protein	1	2	0
PRT825_12_A0A0G2JGC8	A0A0G2JGC8	A0A0G2JGC8_MOUSE	RAP1, GTP-GDP dissociation stimulator 1	leading protein	1	1	0
PRT825_12_P53810	P53810	PIPNA_MOUSE	Phosphatidylinositol transfer protein alpha isoform	leading protein	1	1	0
PRT825_12_P26369	P26369	U2AF2_MOUSE	Splicing factor U2AF 65 kDa subunit	leading protein	1	1	0
PRT825_12_Q9JKX3	Q9JKX3	TFR2_MOUSE	Transferrin receptor protein 2	leading protein	1	1	1
PRT825_12_Q8QZR1	Q8QZR1	ATTY_MOUSE	Tyrosine aminotransferase	leading protein	1	1	0
PRT825_12_O88456	O88456	CPNS1_MOUSE	Calpain small subunit 1	leading protein	1	1	0
PRT825_12_P67871	P67871	CSK2B_MOUSE	Casein kinase II subunit beta	leading protein	1	1	0
PRT825_12_Q7TQI3	Q7TQI3	OTUB1_MOUSE	Ubiquitin thioesterase OTUB1	leading protein	1	3	0
PRT825_12_O55143	O55143	AT2A2_MOUSE	Sarcoplasmic/endoplasmic reticulum calcium ATPase 2	leading protein	1	1	1
