protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_4_Q61792	Q61792	LASP1_MOUSE	LIM and SH3 domain protein 1	leading protein	1	2	0
PRT825_4_Q9WUM3	Q9WUM3	COR1B_MOUSE	Coronin-1B	leading protein	1	1	0
PRT825_4_Q9D4D4	Q9D4D4	TKTL2_MOUSE	Transketolase-like protein 2	leading protein	1	1	0
PRT825_4_Q9D1I5	Q9D1I5	MCEE_MOUSE	Methylmalonyl-CoA epimerase, mitochondrial	leading protein	1	1	1
PRT825_4_Q8K157	Q8K157	GALM_MOUSE	Aldose 1-epimerase	leading protein	1	2	1
PRT825_4_Q8VDK1	Q8VDK1	NIT1_MOUSE	Deaminated glutathione amidase	leading protein	1	1	0
PRT825_4_Q8R1G2	Q8R1G2	CMBL_MOUSE	Carboxymethylenebutenolidase homolog	leading protein	1	1	0
PRT825_4_Q5XG73	Q5XG73	ACBD5_MOUSE	Acyl-CoA-binding domain-containing protein 5	leading protein	1	2	0
PRT825_4_Q9Z2A7	Q9Z2A7	DGAT1_MOUSE	Diacylglycerol O-acyltransferase 1	leading protein	1	1	1
PRT825_4_O88962	O88962	CP8B1_MOUSE	7-alpha-hydroxycholest-4-en-3-one 12-alpha-hydroxylase	leading protein	1	1	0
PRT825_4_Q91XF0	Q91XF0	PNPO_MOUSE	Pyridoxine-5'-phosphate oxidase	leading protein	1	1	1
PRT825_4_O70378	O70378	EMC8_MOUSE	ER membrane protein complex subunit 8	leading protein	1	1	0
PRT825_4_O70152	O70152	DPM1_MOUSE	Dolichol-phosphate mannosyltransferase subunit 1	leading protein	1	1	0
PRT825_4_Q62465	Q62465	VAT1_MOUSE	Synaptic vesicle membrane protein VAT-1 homolog	leading protein	1	1	1
PRT825_4_Q8VBT0	Q8VBT0	TMX1_MOUSE	Thioredoxin-related transmembrane protein 1	leading protein	1	1	0
PRT825_4_Q9R0A0	Q9R0A0	PEX14_MOUSE	Peroxisomal membrane protein PEX14	leading protein	1	1	1
PRT825_4_Q9CQ60	Q9CQ60	6PGL_MOUSE	6-phosphogluconolactonase	leading protein	1	1	0
PRT825_4_P80317	P80317	TCPZ_MOUSE	T-complex protein 1 subunit zeta	leading protein	1	1	0
PRT825_4_O55186	O55186	CD59A_MOUSE	CD59A glycoprotein	leading protein	1	1	1
PRT825_4_Q8BGC4	Q8BGC4	PTGR3_MOUSE	Prostaglandin reductase-3	leading protein	1	1	1
PRT825_4_Q99LF4	Q99LF4	RTCB_MOUSE	RNA-splicing ligase RtcB homolog	leading protein	1	1	1
PRT825_4_P55041	P55041	GEM_MOUSE	GTP-binding protein GEM	leading protein	1	1	0
PRT825_4_P63028	P63028	TCTP_MOUSE	Translationally-controlled tumor protein	leading protein	1	2	1
PRT825_4_Q80SZ7	Q80SZ7	GBG5_MOUSE	Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-5	leading protein	1	4	0
PRT825_4_O08553	O08553	DPYL2_MOUSE	Dihydropyrimidinase-related protein 2	leading protein	1	1	1
PRT825_4_P62892	P62892	RL39_MOUSE	60S ribosomal protein L39	leading protein	1	1	1
PRT825_4_Q01339	Q01339	APOH_MOUSE	Beta-2-glycoprotein 1	leading protein	1	1	1
PRT825_4_Q9DCH4	Q9DCH4	EIF3F_MOUSE	Eukaryotic translation initiation factor 3 subunit F	leading protein	1	1	1
PRT825_4_Q9Z2M7	Q9Z2M7	PMM2_MOUSE	Phosphomannomutase 2	leading protein	1	1	1
PRT825_4_P03899	P03899	NU3M_MOUSE	NADH-ubiquinone oxidoreductase chain 3	leading protein	1	1	1
PRT825_4_Q6NZJ6	Q6NZJ6	IF4G1_MOUSE	Eukaryotic translation initiation factor 4 gamma 1	leading protein	1	1	0
PRT825_4_Q920E5	Q920E5	FPPS_MOUSE	Farnesyl pyrophosphate synthase	leading protein	1	2	0
PRT825_4_P29391	P29391	FRIL1_MOUSE	Ferritin light chain 1	leading protein	1	2	0
PRT825_4_P50427	P50427	STS_MOUSE	Steryl-sulfatase	leading protein	1	1	1
PRT825_4_Q8BZ09	Q8BZ09	ODC_MOUSE	Mitochondrial 2-oxodicarboxylate carrier	leading protein	1	1	1
PRT825_4_P17439	P17439	GLCM_MOUSE	Lysosomal acid glucosylceramidase	leading protein	1	2	0
PRT825_4_Q9JLT4	Q9JLT4	TRXR2_MOUSE	Thioredoxin reductase 2, mitochondrial	leading protein	1	1	0
PRT825_4_P97300	P97300	NPTN_MOUSE	Neuroplastin	leading protein	1	2	0
PRT825_4_Q6PB66	Q6PB66	LPPRC_MOUSE	Leucine-rich PPR motif-containing protein, mitochondrial	leading protein	1	1	1
PRT825_4_P52480	P52480	KPYM_MOUSE	Pyruvate kinase PKM	leading protein	1	1	0
PRT825_4_Q8K273	Q8K273	MMGT1_MOUSE	Membrane magnesium transporter 1	leading protein	1	1	1
PRT825_4_Q9D0S9	Q9D0S9	HINT2_MOUSE	Histidine triad nucleotide-binding protein 2, mitochondrial	leading protein	1	1	1
PRT825_4_Q9D2R6	Q9D2R6	COA3_MOUSE	Cytochrome c oxidase assembly factor 3 homolog, mitochondrial	leading protein	1	1	1
PRT825_4_Q5RKZ7	Q5RKZ7	MOCS1_MOUSE	Molybdenum cofactor biosynthesis protein 1	leading protein	1	1	1
PRT825_4_Q6ZQ38	Q6ZQ38	CAND1_MOUSE	Cullin-associated NEDD8-dissociated protein 1	leading protein	1	1	1
PRT825_4_P40124	P40124	CAP1_MOUSE	Adenylyl cyclase-associated protein 1	leading protein	1	1	0
PRT825_4_E9Q453	E9Q453	E9Q453_MOUSE	Tropomyosin alpha-1 chain	leading protein	1	1	0
PRT825_4_Q61233	Q61233	PLSL_MOUSE	Plastin-2	leading protein	1	1	0
PRT825_4_P70290	P70290	EM55_MOUSE	55 kDa erythrocyte membrane protein	leading protein	1	1	0
PRT825_4_P01029	P01029	CO4B_MOUSE	Complement C4-B	leading protein	1	1	1
PRT825_4_Q99KG5	Q99KG5	LSR_MOUSE	Lipolysis-stimulated lipoprotein receptor	leading protein	1	1	1
PRT825_4_Q9CPQ3	Q9CPQ3	TOM22_MOUSE	Mitochondrial import receptor subunit TOM22 homolog	leading protein	1	1	0
PRT825_4_Q5RL79	Q5RL79	KTAP2_MOUSE	Keratinocyte-associated protein 2	leading protein	1	1	0
PRT825_4_P29788	P29788	VTNC_MOUSE	Vitronectin	leading protein	1	1	1
PRT825_4_P54276	P54276	MSH6_MOUSE	DNA mismatch repair protein Msh6	leading protein	1	1	1
PRT825_4_O08788	O08788	DCTN1_MOUSE	Dynactin subunit 1	leading protein	1	1	0
PRT825_4_Q99PT1	Q99PT1	GDIR1_MOUSE	Rho GDP-dissociation inhibitor 1	leading protein	1	3	1
PRT825_4_Q8BGA8	Q8BGA8	ACSM5_MOUSE	Acyl-coenzyme A synthetase ACSM5, mitochondrial	leading protein	1	1	0
PRT825_4_Q8BNX1	Q8BNX1	CLC4G_MOUSE	C-type lectin domain family 4 member G	leading protein	1	1	1
PRT825_4_Q91YP0	Q91YP0	L2HDH_MOUSE	L-2-hydroxyglutarate dehydrogenase, mitochondrial	leading protein	1	2	1
PRT825_4_P03921	P03921	NU5M_MOUSE	NADH-ubiquinone oxidoreductase chain 5	leading protein	1	1	1
PRT825_4_Q8BWM0	Q8BWM0	PGES2_MOUSE	Prostaglandin E synthase 2	leading protein	1	1	1
PRT825_4_O88792	O88792	JAM1_MOUSE	Junctional adhesion molecule A	leading protein	1	2	1
PRT825_4_Q9D1L0	Q9D1L0	CHCH2_MOUSE	Coiled-coil-helix-coiled-coil-helix domain-containing protein 2	leading protein	1	1	0
PRT825_4_Q9WTQ8	Q9WTQ8	TIM23_MOUSE	Mitochondrial import inner membrane translocase subunit Tim23	leading protein	1	1	0
PRT825_4_Q9CZY3	Q9CZY3	UB2V1_MOUSE	Ubiquitin-conjugating enzyme E2 variant 1	leading protein	1	1	0
PRT825_4_Q61387	Q61387	COX7R_MOUSE	Cytochrome c oxidase subunit 7A-related protein, mitochondrial	leading protein	1	1	0
PRT825_4_Q8K211	Q8K211	COPT1_MOUSE	High affinity copper uptake protein 1	leading protein	1	1	0
PRT825_4_O88342	O88342	WDR1_MOUSE	WD repeat-containing protein 1	leading protein	1	1	1
PRT825_4_Q3TH73	Q3TH73	TTYH2_MOUSE	Protein tweety homolog 2	leading protein	1	1	1
PRT825_4_Q8BGT5	Q8BGT5	ALAT2_MOUSE	Alanine aminotransferase 2	leading protein	1	2	1
PRT825_4_P35282	P35282	RAB21_MOUSE	Ras-related protein Rab-21	leading protein	1	1	0
PRT825_4_Q61301	Q61301	CTNA2_MOUSE	Catenin alpha-2	leading protein	1	1	0
PRT825_4_O88668	O88668	CREG1_MOUSE	Protein CREG1	leading protein	1	2	0
PRT825_4_Q3U3R4	Q3U3R4	LMF1_MOUSE	Lipase maturation factor 1	leading protein	1	1	0
PRT825_4_Q9QYC0	Q9QYC0	ADDA_MOUSE	Alpha-adducin	leading protein	1	1	0
PRT825_4_P62274	P62274	RS29_MOUSE	40S ribosomal protein S29	leading protein	1	4	1
PRT825_4_Q9DCC8	Q9DCC8	TOM20_MOUSE	Mitochondrial import receptor subunit TOM20 homolog	leading protein	1	1	0
PRT825_4_Q9Z2U1	Q9Z2U1	PSA5_MOUSE	Proteasome subunit alpha type-5	leading protein	1	2	1
PRT825_4_Q8VCN6	Q8VCN6	CD99_MOUSE	CD99 antigen	leading protein	1	1	1
PRT825_4_Q60865	Q60865	CAPR1_MOUSE	Caprin-1	leading protein	1	1	1
PRT825_4_Q9JKW0	Q9JKW0	AR6P1_MOUSE	ADP-ribosylation factor-like protein 6-interacting protein 1	leading protein	1	1	0
PRT825_4_Q9Z211	Q9Z211	PX11A_MOUSE	Peroxisomal membrane protein 11A	leading protein	1	1	1
PRT825_4_Q8VCM8	Q8VCM8	NCLN_MOUSE	Nicalin	leading protein	1	1	0
PRT825_4_Q3T9X0	Q3T9X0	GTR9_MOUSE	Solute carrier family 2, facilitated glucose transporter member 9	leading protein	1	3	1
PRT825_4_Q9CQW0	Q9CQW0	EMC6_MOUSE	ER membrane protein complex subunit 6	leading protein	1	1	1
PRT825_4_Q8K183	Q8K183	PDXK_MOUSE	Pyridoxal kinase	leading protein	1	1	1
PRT825_4_Q9DCS3	Q9DCS3	MECR_MOUSE	Enoyl-[acyl-carrier-protein] reductase, mitochondrial	leading protein	1	1	1
PRT825_4_Q8R146	Q8R146	APEH_MOUSE	Acylamino-acid-releasing enzyme	leading protein	1	1	0
PRT825_4_Q9R0Q3	Q9R0Q3	TMED2_MOUSE	Transmembrane emp24 domain-containing protein 2	leading protein	1	2	0
PRT825_4_P56565	P56565	S10A1_MOUSE	Protein S100-A1	leading protein	1	1	0
PRT825_4_Q9JI75	Q9JI75	NQO2_MOUSE	Ribosyldihydronicotinamide dehydrogenase [quinone]	leading protein	1	1	0
PRT825_4_Q9D6K5	Q9D6K5	SYJ2B_MOUSE	Synaptojanin-2-binding protein	leading protein	1	1	0
PRT825_4_Q61120	Q61120	SHC3_MOUSE	SHC-transforming protein 3	leading protein	1	1	0
PRT825_4_G3X9P9	G3X9P9	G3X9P9_MOUSE	cDNA sequence AF366264	leading protein	1	1	1
PRT825_4_O09172	O09172	GSH0_MOUSE	Glutamate--cysteine ligase regulatory subunit	leading protein	1	1	0
PRT825_4_Q9EPE9	Q9EPE9	AT131_MOUSE	Manganese-transporting ATPase 13A1	leading protein	1	1	1
PRT825_4_Q9QXY9	Q9QXY9	PEX3_MOUSE	Peroxisomal biogenesis factor 3	leading protein	1	1	0
PRT825_4_P57759	P57759	ERP29_MOUSE	Endoplasmic reticulum resident protein 29	leading protein	1	1	0
PRT825_4_Q9CQW9	Q9CQW9	IFM3_MOUSE	Interferon-induced transmembrane protein 3	leading protein	1	1	1
PRT825_4_Q811D0	Q811D0	DLG1_MOUSE	Disks large homolog 1	leading protein	1	1	0
PRT825_4_Q62283	Q62283	TSN7_MOUSE	Tetraspanin-7	leading protein	1	1	0
PRT825_4_Q8BHI7	Q8BHI7	ELOV5_MOUSE	Elongation of very long chain fatty acids protein 5	leading protein	1	1	0
PRT825_4_Q922B1	Q922B1	MACD1_MOUSE	ADP-ribose glycohydrolase MACROD1	leading protein	1	1	1
PRT825_4_Q3UJU9	Q3UJU9	RMD3_MOUSE	Regulator of microtubule dynamics protein 3	leading protein	1	1	1
PRT825_4_P09405	P09405	NUCL_MOUSE	Nucleolin	leading protein	1	1	1
PRT825_4_P32507	P32507	NECT2_MOUSE	Nectin-2	leading protein	1	1	1
PRT825_4_P97372	P97372	PSME2_MOUSE	Proteasome activator complex subunit 2	leading protein	1	1	0
PRT825_4_P00920	P00920	CAH2_MOUSE	Carbonic anhydrase 2	leading protein	1	1	1
PRT825_4_P55050	P55050	FABPI_MOUSE	Fatty acid-binding protein, intestinal	leading protein	1	1	1
PRT825_4_Q62446	Q62446	FKBP3_MOUSE	Peptidyl-prolyl cis-trans isomerase FKBP3	leading protein	1	1	0
PRT825_4_Q8BHE8	Q8BHE8	MAIP1_MOUSE	m-AAA protease-interacting protein 1, mitochondrial	leading protein	1	1	1
PRT825_4_Q6ZWQ7	Q6ZWQ7	SPCS3_MOUSE	Signal peptidase complex subunit 3	leading protein	1	1	1
PRT825_4_Q9CR98	Q9CR98	F136A_MOUSE	Protein FAM136A	leading protein	1	2	0
PRT825_4_Q91VM9	Q91VM9	IPYR2_MOUSE	Inorganic pyrophosphatase 2, mitochondrial	leading protein	1	1	0
PRT825_4_P57722	P57722	PCBP3_MOUSE	Poly(rC)-binding protein 3	leading protein	1	1	0
PRT825_4_Q8R0Y8	Q8R0Y8	S2542_MOUSE	Mitochondrial coenzyme A transporter SLC25A42	leading protein	1	1	1
PRT825_4_Q9CRD0	Q9CRD0	OCAD1_MOUSE	OCIA domain-containing protein 1	leading protein	1	1	0
PRT825_4_P58281	P58281	OPA1_MOUSE	Dynamin-like 120 kDa protein, mitochondrial	leading protein	1	1	0
PRT825_4_P33622	P33622	APOC3_MOUSE	Apolipoprotein C-III	leading protein	1	2	0
PRT825_4_O88384	O88384	VTI1B_MOUSE	Vesicle transport through interaction with t-SNAREs homolog 1B	leading protein	1	1	0
PRT825_4_P62342	P62342	SELT_MOUSE	Thioredoxin reductase-like selenoprotein T	leading protein	1	1	1
PRT825_4_O35658	O35658	C1QBP_MOUSE	Complement component 1 Q subcomponent-binding protein, mitochondrial	leading protein	1	1	0
PRT825_4_Q99JY4	Q99JY4	TRABD_MOUSE	TraB domain-containing protein	leading protein	1	1	0
PRT825_4_Q60692	Q60692	PSB6_MOUSE	Proteasome subunit beta type-6	leading protein	1	2	1
PRT825_4_Q9D958	Q9D958	SPCS1_MOUSE	Signal peptidase complex subunit 1	leading protein	1	1	0
PRT825_4_Q9D8W5	Q9D8W5	PSD12_MOUSE	26S proteasome non-ATPase regulatory subunit 12	leading protein	1	1	0
PRT825_4_O88947	O88947	FA10_MOUSE	Coagulation factor X	leading protein	1	1	0
PRT825_4_Q8CJ27	Q8CJ27	ASPM_MOUSE	Abnormal spindle-like microcephaly-associated protein homolog	leading protein	1	1	1
PRT825_4_Q9Z1R9	Q9Z1R9	Q9Z1R9_MOUSE	Protease, serine, 1 (Trypsin 1)	leading protein	1	1	1
PRT825_4_P70349	P70349	HINT1_MOUSE	Histidine triad nucleotide-binding protein 1	leading protein	1	3	0
PRT825_4_O55142	O55142	RL35A_MOUSE	60S ribosomal protein L35a	leading protein	1	2	1
PRT825_4_Q8K2Y3	Q8K2Y3	EVA1B_MOUSE	Protein eva-1 homolog B	leading protein	1	3	0
PRT825_4_Q9DBP5	Q9DBP5	KCY_MOUSE	UMP-CMP kinase	leading protein	1	1	0
PRT825_4_Q9DBL7	Q9DBL7	COASY_MOUSE	Bifunctional coenzyme A synthase	leading protein	1	1	1
PRT825_4_Q9Z1R9	Q9Z1R9	Q9Z1R9_MOUSE	Protease, serine 1 (trypsin 1)	leading protein	1	1	1
PRT825_4_Q62433	Q62433	NDRG1_MOUSE	Protein NDRG1	leading protein	1	1	0
PRT825_4_O35453	O35453	HEPS_MOUSE	Serine protease hepsin	leading protein	1	1	0
PRT825_4_Q924Z4	Q924Z4	CERS2_MOUSE	Ceramide synthase 2	leading protein	1	2	0
PRT825_4_Q91W43	Q91W43	GCSP_MOUSE	Glycine dehydrogenase (decarboxylating), mitochondrial	leading protein	1	1	1
PRT825_4_Q4VA61	Q4VA61	DSCL1_MOUSE	Down syndrome cell adhesion molecule-like protein 1 homolog	leading protein	1	1	0
PRT825_4_Q571I9	Q571I9	A16A1_MOUSE	Aldehyde dehydrogenase family 16 member A1	leading protein	1	1	0
PRT825_4_Q91YR1	Q91YR1	TWF1_MOUSE	Twinfilin-1	leading protein	1	1	1
PRT825_4_P10852	P10852	4F2_MOUSE	4F2 cell-surface antigen heavy chain	leading protein	1	1	0
PRT825_4_P46656	P46656	ADX_MOUSE	Adrenodoxin, mitochondrial	leading protein	1	1	1
PRT825_4_Q61548	Q61548	AP180_MOUSE	Clathrin coat assembly protein AP180	leading protein	1	1	0
PRT825_4_Q8CI59	Q8CI59	STEA3_MOUSE	Metalloreductase STEAP3	leading protein	1	1	0
PRT825_4_Q02819	Q02819	NUCB1_MOUSE	Nucleobindin-1	leading protein	1	1	0
PRT825_4_Q91VM5	Q91VM5	RMXL1_MOUSE	RNA binding motif protein, X-linked-like-1	leading protein	1	1	0
PRT825_4_Q64521	Q64521	GPDM_MOUSE	Glycerol-3-phosphate dehydrogenase, mitochondrial	leading protein	1	1	0
PRT825_4_Q64310	Q64310	SURF4_MOUSE	Surfeit locus protein 4	leading protein	1	1	0
PRT825_4_P21107	P21107	TPM3_MOUSE	Tropomyosin alpha-3 chain	leading protein	1	1	0
PRT825_4_Q8CCJ4	Q8CCJ4	AMER2_MOUSE	APC membrane recruitment protein 2	leading protein	1	1	0
PRT825_4_Q6NSR8	Q6NSR8	PEPL1_MOUSE	Probable aminopeptidase NPEPL1	leading protein	1	1	1
PRT825_4_O88441	O88441	MTX2_MOUSE	Metaxin-2	leading protein	1	1	1
PRT825_4_P62715	P62715	PP2AB_MOUSE	Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform	leading protein	1	1	0
PRT825_4_Q9JJJ3	Q9JJJ3	AQP9_MOUSE	Aquaporin-9	leading protein	1	1	0
PRT825_4_Q8C3X8	Q8C3X8	LMF2_MOUSE	Lipase maturation factor 2	leading protein	1	1	1
PRT825_4_P33587	P33587	PROC_MOUSE	Vitamin K-dependent protein C	leading protein	1	1	1
PRT825_4_Q9JL15	Q9JL15	LEG8_MOUSE	Galectin-8	leading protein	1	1	0
PRT825_4_P47754	P47754	CAZA2_MOUSE	F-actin-capping protein subunit alpha-2	leading protein	1	1	0
PRT825_4_O35465	O35465	FKBP8_MOUSE	Peptidyl-prolyl cis-trans isomerase FKBP8	leading protein	1	1	0
PRT825_4_P34928	P34928	APOC1_MOUSE	Apolipoprotein C-I	leading protein	1	2	1
PRT825_4_Q922B2	Q922B2	SYDC_MOUSE	Aspartate--tRNA ligase, cytoplasmic	leading protein	1	1	1
PRT825_4_F6XRE6	F6XRE6	F6XRE6_MOUSE	V-type proton ATPase subunit a	leading protein	1	1	0
PRT825_4_Q9D6R2	Q9D6R2	IDH3A_MOUSE	Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial	leading protein	1	1	0
PRT825_4_Q8CDI7	Q8CDI7	CC150_MOUSE	Coiled-coil domain-containing protein 150	leading protein	1	1	0
PRT825_4_Q9Z1D1	Q9Z1D1	EIF3G_MOUSE	Eukaryotic translation initiation factor 3 subunit G	leading protein	1	1	1
PRT825_4_P60060	P60060	SC61G_MOUSE	Protein transport protein Sec61 subunit gamma	leading protein	1	1	0
PRT825_4_Q9EQU5	Q9EQU5	SET_MOUSE	Protein SET	leading protein	1	1	0
PRT825_4_A2A8L5	A2A8L5	PTPRF_MOUSE	Receptor-type tyrosine-protein phosphatase F	leading protein	1	1	0
PRT825_4_P61514	P61514	RL37A_MOUSE	60S ribosomal protein L37a	leading protein	1	2	1
PRT825_4_E0CX56	E0CX56	E0CX56_MOUSE	Rho guanine nucleotide exchange factor 4	leading protein	1	1	0
PRT825_4_O88533	O88533	DDC_MOUSE	Aromatic-L-amino-acid decarboxylase	leading protein	1	1	1
PRT825_4_Q923D2	Q923D2	BLVRB_MOUSE	Flavin reductase (NADPH)	leading protein	1	1	0
PRT825_4_Q9Z0V7	Q9Z0V7	TI17B_MOUSE	Mitochondrial import inner membrane translocase subunit Tim17-B	leading protein	1	1	0
PRT825_4_O70589	O70589	CSKP_MOUSE	Peripheral plasma membrane protein CASK	leading protein	1	1	0
PRT825_4_Q8JZQ2	Q8JZQ2	AFG32_MOUSE	AFG3-like protein 2	leading protein	1	1	1
PRT825_4_Q6P3A8	Q6P3A8	ODBB_MOUSE	2-oxoisovalerate dehydrogenase subunit beta, mitochondrial	leading protein	1	2	1
PRT825_4_P97370	P97370	AT1B3_MOUSE	Sodium/potassium-transporting ATPase subunit beta-3	leading protein	1	4	1
PRT825_4_P63158	P63158	HMGB1_MOUSE	High mobility group protein B1	leading protein	1	2	0
PRT825_4_Q9R0M6	Q9R0M6	RAB9A_MOUSE	Ras-related protein Rab-9A	leading protein	1	1	0
PRT825_4_P00158	P00158	CYB_MOUSE	Cytochrome b	leading protein	1	1	1
PRT825_4_O70439	O70439	STX7_MOUSE	Syntaxin-7	leading protein	1	1	0
PRT825_4_P97371	P97371	PSME1_MOUSE	Proteasome activator complex subunit 1	leading protein	1	1	0
PRT825_4_P61620	P61620	S61A1_MOUSE	Protein transport protein Sec61 subunit alpha isoform 1	leading protein	1	1	0
PRT825_4_O08705	O08705	NTCP_MOUSE	Sodium/bile acid cotransporter	leading protein	1	6	1
PRT825_4_Q9DB15	Q9DB15	RM12_MOUSE	39S ribosomal protein L12, mitochondrial	leading protein	1	1	1
PRT825_4_Q9D0R2	Q9D0R2	SYTC_MOUSE	Threonine--tRNA ligase 1, cytoplasmic	leading protein	1	1	1
PRT825_4_Q9CQZ6	Q9CQZ6	NDUB3_MOUSE	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 3	leading protein	1	1	1
PRT825_4_Q9Z1R9	Q9Z1R9	Q9Z1R9_MOUSE	Trypsinogen 16	leading protein	1	1	1
PRT825_4_Q8K3K7	Q8K3K7	PLCB_MOUSE	1-acyl-sn-glycerol-3-phosphate acyltransferase beta	leading protein	1	1	1
PRT825_4_P58137	P58137	ACOT8_MOUSE	Acyl-coenzyme A thioesterase 8	leading protein	1	1	0
PRT825_4_Q9QUM0	Q9QUM0	ITA2B_MOUSE	Integrin alpha-IIb	leading protein	1	1	1
PRT825_4_O35609	O35609	SCAM3_MOUSE	Secretory carrier-associated membrane protein 3	leading protein	1	1	0
PRT825_4_Q5PPQ4	Q5PPQ4	Q5PPQ4_MOUSE	cDNA sequence BC043301	leading protein	1	1	1
PRT825_4_Q9CS42	Q9CS42	PRPS2_MOUSE	Ribose-phosphate pyrophosphokinase 2	leading protein	1	1	0
PRT825_4_P62862	P62862	RS30_MOUSE	40S ribosomal protein S30	leading protein	1	2	0
PRT825_4_P70404	P70404	IDHG1_MOUSE	Isocitrate dehydrogenase [NAD] subunit gamma 1, mitochondrial	leading protein	1	1	1
PRT825_4_Q91WN2	Q91WN2	T150A_MOUSE	Transmembrane protein 150A	leading protein	1	1	0
PRT825_4_P97352	P97352	S10AD_MOUSE	Protein S100-A13	leading protein	1	2	0
PRT825_4_P97494	P97494	GSH1_MOUSE	Glutamate--cysteine ligase catalytic subunit	leading protein	1	1	1
PRT825_4_Q6ZWV7	Q6ZWV7	RL35_MOUSE	60S ribosomal protein L35	leading protein	1	3	1
PRT825_4_Q9CX56	Q9CX56	PSMD8_MOUSE	26S proteasome non-ATPase regulatory subunit 8	leading protein	1	1	0
PRT825_4_Q62086	Q62086	PON2_MOUSE	Serum paraoxonase/arylesterase 2	leading protein	1	1	1
PRT825_4_P97290	P97290	IC1_MOUSE	Plasma protease C1 inhibitor	leading protein	1	1	0
PRT825_4_Q9D5S7	Q9D5S7	LRGUK_MOUSE	Leucine-rich repeat and guanylate kinase domain-containing protein	leading protein	1	1	1
PRT825_4_B1AR13	B1AR13	CISD3_MOUSE	CDGSH iron-sulfur domain-containing protein 3, mitochondrial	leading protein	1	1	0
PRT825_4_P59017	P59017	B2L13_MOUSE	Bcl-2-like protein 13	leading protein	1	1	1
PRT825_4_O35682	O35682	MYADM_MOUSE	Myeloid-associated differentiation marker	leading protein	1	2	0
PRT825_4_Q8BKI2	Q8BKI2	TNR6B_MOUSE	Trinucleotide repeat-containing gene 6B protein	leading protein	1	1	1
PRT825_4_Q9CPW4	Q9CPW4	ARPC5_MOUSE	Actin-related protein 2/3 complex subunit 5	leading protein	1	2	0
PRT825_4_P84099	P84099	RL19_MOUSE	60S ribosomal protein L19	leading protein	1	2	0
PRT825_4_Q9QYB1	Q9QYB1	CLIC4_MOUSE	Chloride intracellular channel protein 4	leading protein	1	1	1
PRT825_4_Q8BMF4	Q8BMF4	ODP2_MOUSE	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial	leading protein	1	1	1
PRT825_4_Q9D1R9	Q9D1R9	RL34_MOUSE	60S ribosomal protein L34	leading protein	1	3	0
PRT825_4_Q9D8W7	Q9D8W7	OCAD2_MOUSE	OCIA domain-containing protein 2	leading protein	1	1	0
PRT825_4_P62267	P62267	RS23_MOUSE	40S ribosomal protein S23	leading protein	1	3	1
PRT825_4_Q8R2Y8	Q8R2Y8	PTH2_MOUSE	Peptidyl-tRNA hydrolase 2, mitochondrial	leading protein	1	1	1
PRT825_4_Q8K370	Q8K370	ACD10_MOUSE	Acyl-CoA dehydrogenase family member 10	leading protein	1	1	0
PRT825_4_Q9D1L9	Q9D1L9	LTOR5_MOUSE	Ragulator complex protein LAMTOR5	leading protein	1	2	0
PRT825_4_Q61656	Q61656	DDX5_MOUSE	Probable ATP-dependent RNA helicase DDX5	leading protein	1	1	0
PRT825_4_P70174	P70174	HRH1_MOUSE	Histamine H1 receptor	leading protein	1	1	1
PRT825_4_Q9D8V0	Q9D8V0	HM13_MOUSE	Minor histocompatibility antigen H13	leading protein	1	1	0
PRT825_4_P03888	P03888	NU1M_MOUSE	NADH-ubiquinone oxidoreductase chain 1	leading protein	1	1	1
PRT825_4_Q8C7E7	Q8C7E7	STBD1_MOUSE	Starch-binding domain-containing protein 1	leading protein	1	1	1
PRT825_4_O55242	O55242	SGMR1_MOUSE	Sigma non-opioid intracellular receptor 1	leading protein	1	1	1
PRT825_4_Q91YH5	Q91YH5	ATLA3_MOUSE	Atlastin-3	leading protein	1	1	0
PRT825_4_Q9D1R1	Q9D1R1	T126B_MOUSE	Complex I assembly factor TMEM126B, mitochondrial	leading protein	1	1	1
PRT825_4_Q61335	Q61335	BAP31_MOUSE	B-cell receptor-associated protein 31	leading protein	1	1	1
PRT825_4_P50518	P50518	VATE1_MOUSE	V-type proton ATPase subunit E 1	leading protein	1	1	1
PRT825_4_Q8R2Q8	Q8R2Q8	BST2_MOUSE	Bone marrow stromal antigen 2	leading protein	1	1	1
PRT825_4_Q8VE09	Q8VE09	TT39C_MOUSE	Tetratricopeptide repeat protein 39C	leading protein	1	1	0
PRT825_4_Q8VCC1	Q8VCC1	PGDH_MOUSE	15-hydroxyprostaglandin dehydrogenase [NAD(+)]	leading protein	1	1	1
PRT825_4_Q8VCF0	Q8VCF0	MAVS_MOUSE	Mitochondrial antiviral-signaling protein	leading protein	1	1	1
PRT825_4_P97855	P97855	G3BP1_MOUSE	Ras GTPase-activating protein-binding protein 1	leading protein	1	1	1
