protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT808_2_Q8N8S7	Q8N8S7	ENAH_HUMAN	Protein enabled homolog	Representative isoform	1	1	1
PRT808_2_Q9NZD8	Q9NZD8	SPG21_HUMAN	Maspardin	Representative isoform	1	1	1
PRT808_2_P26640	P26640	SYVC_HUMAN	Valine--tRNA ligase	Representative isoform	1	2	1
PRT808_2_Q5J8M3	Q5J8M3	EMC4_HUMAN	ER membrane protein complex subunit 4	Representative isoform	1	2	1
PRT808_2_Q9H972	Q9H972	CN093_HUMAN	Uncharacterized protein C14orf93	Representative isoform	1	1	1
PRT808_2_O75182	O75182	SIN3B_HUMAN	Paired amphipathic helix protein Sin3b	Representative isoform	1	1	1
PRT808_2_P49715	P49715	CEBPA_HUMAN	CCAAT/enhancer-binding protein alpha	Representative isoform	1	1	1
PRT808_2_Q9ULH7	Q9ULH7	MRTFB_HUMAN	Myocardin-related transcription factor B	Representative isoform	1	1	1
PRT808_2_Q9H4L7	Q9H4L7	SMRCD_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1	Representative isoform	1	1	1
PRT808_2_P30511	P30511	HLAF_HUMAN	HLA class I histocompatibility antigen, alpha chain F	Representative isoform	1	1	1
PRT808_2_Q92551	Q92551	IP6K1_HUMAN	Inositol hexakisphosphate kinase 1	Representative isoform	1	2	1
PRT808_2_O43291	O43291	SPIT2_HUMAN	Kunitz-type protease inhibitor 2	Representative isoform	1	1	1
PRT808_2_Q8N9M1	Q8N9M1	CS047_HUMAN	Uncharacterized protein C19orf47	Representative isoform	1	1	1
PRT808_2_P51648	P51648	AL3A2_HUMAN	Aldehyde dehydrogenase family 3 member A2	Representative isoform	1	1	1
PRT808_2_Q96IV0	Q96IV0	NGLY1_HUMAN	Peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase	Representative isoform	1	1	1
PRT808_2_Q96L92	Q96L92	SNX27_HUMAN	Sorting nexin-27	Representative isoform	1	2	1
PRT808_2_O43933	O43933	PEX1_HUMAN	Peroxisome biogenesis factor 1	Representative isoform	1	3	1
PRT808_2_P62820	P62820	RAB1A_HUMAN	Ras-related protein Rab-1A	Representative isoform	1	1	1
PRT808_2_P56537	P56537	IF6_HUMAN	Eukaryotic translation initiation factor 6	Representative isoform	1	1	1
PRT808_2_Q8NHV4	Q8NHV4	NEDD1_HUMAN	Protein NEDD1	Representative isoform	1	1	1
PRT808_2_O00232	O00232	PSD12_HUMAN	26S proteasome non-ATPase regulatory subunit 12	Representative isoform	1	1	1
PRT808_2_Q8NEC7	Q8NEC7	GSTCD_HUMAN	Glutathione S-transferase C-terminal domain-containing protein	Representative isoform	1	2	1
PRT808_2_Q9NRE2	Q9NRE2	TSH2_HUMAN	Teashirt homolog 2	Representative isoform	1	1	1
PRT808_2_Q6DN90	Q6DN90	IQEC1_HUMAN	IQ motif and SEC7 domain-containing protein 1	Representative isoform	1	1	1
PRT808_2_Q96H86	Q96H86	ZN764_HUMAN	Zinc finger protein 764	Representative isoform	1	2	1
PRT808_2_Q9Y2J4	Q9Y2J4	AMOL2_HUMAN	Angiomotin-like protein 2	Representative isoform	1	3	1
PRT808_2_Q15833	Q15833	STXB2_HUMAN	Syntaxin-binding protein 2	Representative isoform	1	1	1
PRT808_2_Q16698	Q16698	DECR_HUMAN	2,4-dienoyl-CoA reductase, mitochondrial	Representative isoform	1	3	1
PRT808_2_Q13574	Q13574	DGKZ_HUMAN	Diacylglycerol kinase zeta	Representative isoform	1	1	1
PRT808_2_P54819	P54819	KAD2_HUMAN	Adenylate kinase 2, mitochondrial	Representative isoform	1	1	1
PRT808_2_O00423	O00423	EMAL1_HUMAN	Echinoderm microtubule-associated protein-like 1	Representative isoform	1	6	1
PRT808_2_Q86WA8	Q86WA8	LONP2_HUMAN	Lon protease homolog 2, peroxisomal	Representative isoform	1	1	1
PRT808_2_Q9UHX1	Q9UHX1	PUF60_HUMAN	Poly(U)-binding-splicing factor PUF60	Representative isoform	1	2	1
PRT808_2_Q9H7C9	Q9H7C9	AAMDC_HUMAN	Mth938 domain-containing protein	Representative isoform	1	1	1
PRT808_2_Q9BWS9	Q9BWS9	CHID1_HUMAN	Chitinase domain-containing protein 1	Representative isoform	1	2	1
PRT808_2_Q9BQL6	Q9BQL6	FERM1_HUMAN	Fermitin family homolog 1	Representative isoform	1	2	1
PRT808_2_O15151	O15151	MDM4_HUMAN	Protein Mdm4	Representative isoform	1	1	1
PRT808_2_P11413	P11413	G6PD_HUMAN	Glucose-6-phosphate 1-dehydrogenase	Representative isoform	1	1	1
PRT808_2_Q13439	Q13439	GOGA4_HUMAN	Golgin subfamily A member 4	Representative isoform	1	2	1
PRT808_2_Q6DKJ4	Q6DKJ4	NXN_HUMAN	Nucleoredoxin	Representative isoform	1	2	1
PRT808_2_Q9NXG6	Q9NXG6	P4HTM_HUMAN	Transmembrane prolyl 4-hydroxylase	Representative isoform	1	1	1
PRT808_2_Q9H3Y8	Q9H3Y8	PPDPF_HUMAN	Pancreatic progenitor cell differentiation and proliferation factor	Representative isoform	1	1	1
PRT808_2_Q9BVL2	Q9BVL2	NUP58_HUMAN	Nucleoporin p58/p45	Representative isoform	1	1	1
PRT808_2_Q8IY22	Q8IY22	CMIP_HUMAN	C-Maf-inducing protein	Representative isoform	1	1	1
PRT808_2_Q9UHB9	Q9UHB9	SRP68_HUMAN	Signal recognition particle subunit SRP68	Representative isoform	1	1	1
PRT808_2_Q96PY5	Q96PY5	FMNL2_HUMAN	Formin-like protein 2	Representative isoform	1	2	1
PRT808_2_Q5JS13	Q5JS13	RGPS1_HUMAN	Ras-specific guanine nucleotide-releasing factor RalGPS1	Representative isoform	1	2	1
PRT808_2_Q15583	Q15583	TGIF1_HUMAN	Homeobox protein TGIF1	Representative isoform	1	6	1
PRT808_2_Q13342	Q13342	SP140_HUMAN	Nuclear body protein SP140	Representative isoform	1	1	1
PRT808_2_Q96NY8	Q96NY8	NECT4_HUMAN	Nectin-4	Representative isoform	1	1	1
PRT808_2_Q58EX7	Q58EX7	PKHG4_HUMAN	Puratrophin-1	Representative isoform	1	2	1
PRT808_2_O60281	O60281	ZN292_HUMAN	Zinc finger protein 292	Representative isoform	1	2	1
PRT808_2_Q8NB15	Q8NB15	ZN511_HUMAN	Zinc finger protein 511	Representative isoform	1	2	1
PRT808_2_Q8IXK0	Q8IXK0	PHC2_HUMAN	Polyhomeotic-like protein 2	Representative isoform	1	3	1
PRT808_2_Q8TES7	Q8TES7	FBF1_HUMAN	Fas-binding factor 1	Representative isoform	1	1	1
PRT808_2_Q9H3H3	Q9H3H3	CK068_HUMAN	UPF0696 protein C11orf68	Representative isoform	1	3	1
PRT808_2_Q15653	Q15653	IKBB_HUMAN	NF-kappa-B inhibitor beta	Representative isoform	1	2	1
PRT808_2_P26440	P26440	IVD_HUMAN	Isovaleryl-CoA dehydrogenase, mitochondrial	Representative isoform	1	5	1
PRT808_2_Q5M7Z0	Q5M7Z0	RNFT1_HUMAN	E3 ubiquitin-protein ligase RNFT1	Representative isoform	1	2	1
PRT808_2_Q9NR31	Q9NR31	SAR1A_HUMAN	GTP-binding protein SAR1a	Representative isoform	1	1	1
PRT808_2_P61006	P61006	RAB8A_HUMAN	Ras-related protein Rab-8A	Representative isoform	1	2	1
PRT808_2_Q96TC7	Q96TC7	RMD3_HUMAN	Regulator of microtubule dynamics protein 3	Representative isoform	1	2	1
PRT808_2_Q9H3U1	Q9H3U1	UN45A_HUMAN	Protein unc-45 homolog A	Representative isoform	1	1	1
PRT808_2_Q6ZVD8	Q6ZVD8	PHLP2_HUMAN	PH domain leucine-rich repeat-containing protein phosphatase 2	Representative isoform	1	1	1
PRT808_2_Q9UBQ0	Q9UBQ0	VPS29_HUMAN	Vacuolar protein sorting-associated protein 29	Representative isoform	1	2	1
PRT808_2_Q9BSC4	Q9BSC4	NOL10_HUMAN	Nucleolar protein 10	Representative isoform	1	2	1
PRT808_2_Q8N103	Q8N103	TAGAP_HUMAN	T-cell activation Rho GTPase-activating protein	Representative isoform	1	1	1
PRT808_2_Q6XZF7	Q6XZF7	DNMBP_HUMAN	Dynamin-binding protein	Representative isoform	1	2	1
PRT808_2_Q8NG31	Q8NG31	KNL1_HUMAN	Kinetochore scaffold 1	Representative isoform	1	1	1
PRT808_2_Q9UNA1	Q9UNA1	RHG26_HUMAN	Rho GTPase-activating protein 26	Representative isoform	1	1	1
PRT808_2_Q3KP66	Q3KP66	INAVA_HUMAN	Innate immunity activator protein	Representative isoform	1	3	1
PRT808_2_Q9NZ71	Q9NZ71	RTEL1_HUMAN	Regulator of telomere elongation helicase 1	Representative isoform	1	1	1
PRT808_2_P49915	P49915	GUAA_HUMAN	GMP synthase [glutamine-hydrolyzing]	Representative isoform	1	3	1
PRT808_2_Q9NTX5	Q9NTX5	ECHD1_HUMAN	Ethylmalonyl-CoA decarboxylase	Representative isoform	1	1	1
PRT808_2_Q9HBU1	Q9HBU1	BARX1_HUMAN	Homeobox protein BarH-like 1	Representative isoform	1	1	1
PRT808_2_P47902	P47902	CDX1_HUMAN	Homeobox protein CDX-1	Representative isoform	1	2	1
PRT808_2_Q5T2T1	Q5T2T1	MPP7_HUMAN	MAGUK p55 subfamily member 7	Representative isoform	1	1	1
PRT808_2_Q685J3	Q685J3	MUC17_HUMAN	Mucin-17	Representative isoform	1	1	1
PRT808_2_P49841	P49841	GSK3B_HUMAN	Glycogen synthase kinase-3 beta	Representative isoform	1	1	1
PRT808_2_Q96N66	Q96N66	MBOA7_HUMAN	Lysophospholipid acyltransferase 7	Representative isoform	1	1	1
PRT808_2_Q96CV9	Q96CV9	OPTN_HUMAN	Optineurin	Representative isoform	1	2	1
PRT808_2_P55082	P55082	MFAP3_HUMAN	Microfibril-associated glycoprotein 3	Representative isoform	1	1	1
PRT808_2_O00453	O00453	LST1_HUMAN	Leukocyte-specific transcript 1 protein	Representative isoform	1	1	1
PRT808_2_Q7Z591	Q7Z591	AKNA_HUMAN	Microtubule organization protein AKNA	Representative isoform	1	2	1
PRT808_2_Q6W2J9	Q6W2J9	BCOR_HUMAN	BCL-6 corepressor	Representative isoform	1	3	1
PRT808_2_Q86UK7	Q86UK7	ZN598_HUMAN	E3 ubiquitin-protein ligase ZNF598	Representative isoform	1	1	1
PRT808_2_Q5W0Q7	Q5W0Q7	USPL1_HUMAN	SUMO-specific isopeptidase USPL1	Representative isoform	1	1	1
PRT808_2_Q6N043	Q6N043	Z280D_HUMAN	Zinc finger protein 280D	Representative isoform	1	2	1
PRT808_2_Q9ULC5	Q9ULC5	ACSL5_HUMAN	Long-chain-fatty-acid--CoA ligase 5	Representative isoform	1	2	1
PRT808_2_P08514	P08514	ITA2B_HUMAN	Integrin alpha-IIb	Representative isoform	1	1	1
PRT808_2_Q9UBZ9	Q9UBZ9	REV1_HUMAN	DNA repair protein REV1	Representative isoform	1	1	1
PRT808_2_Q8N3U4	Q8N3U4	STAG2_HUMAN	Cohesin subunit SA-2	Representative isoform	1	2	1
PRT808_2_P68402	P68402	PA1B2_HUMAN	Platelet-activating factor acetylhydrolase IB subunit beta	Representative isoform	1	2	1
PRT808_2_Q9NVA2	Q9NVA2	SEP11_HUMAN	Septin-11	Representative isoform	1	1	1
PRT808_2_Q9P2Y5	Q9P2Y5	UVRAG_HUMAN	UV radiation resistance-associated gene protein	Representative isoform	1	1	1
PRT808_2_Q9NW68	Q9NW68	BSDC1_HUMAN	BSD domain-containing protein 1	Representative isoform	1	2	1
PRT808_2_Q9C0G0	Q9C0G0	ZN407_HUMAN	Zinc finger protein 407	Representative isoform	1	2	1
PRT808_2_Q9NUD5	Q9NUD5	ZCHC3_HUMAN	Zinc finger CCHC domain-containing protein 3	Representative isoform	1	1	1
PRT808_2_Q9HBB8	Q9HBB8	CDHR5_HUMAN	Cadherin-related family member 5	Representative isoform	1	4	1
PRT808_2_Q96S94	Q96S94	CCNL2_HUMAN	Cyclin-L2	Representative isoform	1	1	1
PRT808_2_Q6SZW1	Q6SZW1	SARM1_HUMAN	NAD(+) hydrolase SARM1	Representative isoform	1	1	1
PRT808_2_Q9UHJ3	Q9UHJ3	SMBT1_HUMAN	Scm-like with four MBT domains protein 1	Representative isoform	1	3	1
PRT808_2_Q8IWT3	Q8IWT3	CUL9_HUMAN	Cullin-9	Representative isoform	1	2	1
PRT808_2_P62899	P62899	RL31_HUMAN	60S ribosomal protein L31	Representative isoform	1	1	1
PRT808_2_Q13033	Q13033	STRN3_HUMAN	Striatin-3	Representative isoform	1	1	1
PRT808_2_Q9BSQ5	Q9BSQ5	CCM2_HUMAN	Cerebral cavernous malformations 2 protein	Representative isoform	1	3	1
PRT808_2_Q8NBS9	Q8NBS9	TXND5_HUMAN	Thioredoxin domain-containing protein 5	Representative isoform	1	2	1
PRT808_2_P09455	P09455	RET1_HUMAN	Retinol-binding protein 1	Representative isoform	1	4	1
PRT808_2_Q92633	Q92633	LPAR1_HUMAN	Lysophosphatidic acid receptor 1	Representative isoform	1	2	1
PRT808_2_O60502	O60502	OGA_HUMAN	Protein O-GlcNAcase	Representative isoform	1	2	1
PRT808_2_Q5RI15	Q5RI15	COX20_HUMAN	Cytochrome c oxidase assembly protein COX20, mitochondrial	Representative isoform	1	1	1
PRT808_2_Q15121	Q15121	PEA15_HUMAN	Astrocytic phosphoprotein PEA-15	Representative isoform	1	2	1
PRT808_2_Q8N5S9	Q8N5S9	KKCC1_HUMAN	Calcium/calmodulin-dependent protein kinase kinase 1	Representative isoform	1	1	1
PRT808_2_Q8NCP5	Q8NCP5	ZBT44_HUMAN	Zinc finger and BTB domain-containing protein 44	Representative isoform	1	1	1
PRT808_2_Q96A73	Q96A73	P33MX_HUMAN	Putative monooxygenase p33MONOX	Representative isoform	1	5	1
PRT808_2_Q9ULJ7	Q9ULJ7	ANR50_HUMAN	Ankyrin repeat domain-containing protein 50	Representative isoform	1	1	1
PRT808_2_Q14653	Q14653	IRF3_HUMAN	Interferon regulatory factor 3	Representative isoform	1	1	1
PRT808_2_Q99538	Q99538	LGMN_HUMAN	Legumain	Representative isoform	1	1	1
PRT808_2_Q9BW27	Q9BW27	NUP85_HUMAN	Nuclear pore complex protein Nup85	Representative isoform	1	1	1
PRT808_2_Q9UMY4	Q9UMY4	SNX12_HUMAN	Sorting nexin-12	Representative isoform	1	1	1
PRT808_2_O00139	O00139	KIF2A_HUMAN	Kinesin-like protein KIF2A	Representative isoform	1	5	1
PRT808_2_Q9UKT5	Q9UKT5	FBX4_HUMAN	F-box only protein 4	Representative isoform	1	2	1
PRT808_2_Q9Y4X0	Q9Y4X0	AMMR1_HUMAN	AMME syndrome candidate gene 1 protein	Representative isoform	1	1	1
PRT808_2_Q8N9B5	Q8N9B5	JMY_HUMAN	Junction-mediating and -regulatory protein	Representative isoform	1	3	1
PRT808_2_Q6UY01	Q6UY01	LRC31_HUMAN	Leucine-rich repeat-containing protein 31	Representative isoform	1	1	1
PRT808_2_Q96H12	Q96H12	MSD3_HUMAN	Myb/SANT-like DNA-binding domain-containing protein 3	Representative isoform	1	1	1
PRT808_2_Q53GG5	Q53GG5	PDLI3_HUMAN	PDZ and LIM domain protein 3	Representative isoform	1	1	1
PRT808_2_O75494	O75494	SRS10_HUMAN	Serine/arginine-rich splicing factor 10	Representative isoform	1	1	1
PRT808_2_Q8TE49	Q8TE49	OTU7A_HUMAN	OTU domain-containing protein 7A	Representative isoform	1	1	1
PRT808_2_Q9UPU9	Q9UPU9	SMAG1_HUMAN	Protein Smaug homolog 1	Representative isoform	1	1	1
PRT808_2_O94966	O94966	UBP19_HUMAN	Ubiquitin carboxyl-terminal hydrolase 19	Representative isoform	1	1	1
PRT808_2_Q9UBS9	Q9UBS9	SUCO_HUMAN	SUN domain-containing ossification factor	Representative isoform	1	2	1
PRT808_2_Q15811	Q15811	ITSN1_HUMAN	Intersectin-1	Representative isoform	1	2	1
PRT808_2_Q96PE1	Q96PE1	AGRA2_HUMAN	Adhesion G protein-coupled receptor A2	Representative isoform	1	1	1
PRT808_2_Q9P2J2	Q9P2J2	TUTLA_HUMAN	Protein turtle homolog A	Representative isoform	1	1	1
PRT808_2_Q8WUH1	Q8WUH1	CHUR_HUMAN	Protein Churchill	Representative isoform	1	1	1
PRT808_2_Q14183	Q14183	DOC2A_HUMAN	Double C2-like domain-containing protein alpha	Representative isoform	1	1	1
PRT808_2_Q9BV73	Q9BV73	CP250_HUMAN	Centrosome-associated protein CEP250	Representative isoform	1	3	1
PRT808_2_Q9HBZ2	Q9HBZ2	ARNT2_HUMAN	Aryl hydrocarbon receptor nuclear translocator 2	Representative isoform	1	1	1
PRT808_2_Q15911	Q15911	ZFHX3_HUMAN	Zinc finger homeobox protein 3	Representative isoform	1	1	1
PRT808_2_Q8TCT9	Q8TCT9	HM13_HUMAN	Minor histocompatibility antigen H13	Representative isoform	1	12	1
PRT808_2_Q9NVH2	Q9NVH2	INT7_HUMAN	Integrator complex subunit 7	Representative isoform	1	2	1
PRT808_2_P52943	P52943	CRIP2_HUMAN	Cysteine-rich protein 2	Representative isoform	1	1	1
PRT808_2_Q5JTJ3	Q5JTJ3	COA6_HUMAN	Cytochrome c oxidase assembly factor 6 homolog	Representative isoform	1	1	1
PRT808_2_Q15131	Q15131	CDK10_HUMAN	Cyclin-dependent kinase 10	Representative isoform	1	1	1
PRT808_2_P68036	P68036	UB2L3_HUMAN	Ubiquitin-conjugating enzyme E2 L3	Representative isoform	1	1	1
PRT808_2_Q96T60	Q96T60	PNKP_HUMAN	Bifunctional polynucleotide phosphatase/kinase	Representative isoform	1	1	1
PRT808_2_Q9H4Z2	Q9H4Z2	ZN335_HUMAN	Zinc finger protein 335	Representative isoform	1	1	1
PRT808_2_Q5H8A4	Q5H8A4	PIGG_HUMAN	GPI ethanolamine phosphate transferase 2	Representative isoform	1	1	1
PRT808_2_Q16560	Q16560	U1SBP_HUMAN	U11/U12 small nuclear ribonucleoprotein 35 kDa protein	Representative isoform	1	2	1
PRT808_2_P50750	P50750	CDK9_HUMAN	Cyclin-dependent kinase 9	Representative isoform	1	3	1
PRT808_2_Q9UPR0	Q9UPR0	PLCL2_HUMAN	Inactive phospholipase C-like protein 2	Representative isoform	1	1	1
PRT808_2_P25774	P25774	CATS_HUMAN	Cathepsin S	Representative isoform	1	1	1
PRT808_2_A0AVT1	A0AVT1	UBA6_HUMAN	Ubiquitin-like modifier-activating enzyme 6	Representative isoform	1	2	1
PRT808_2_P11308	P11308	ERG_HUMAN	Transcriptional regulator ERG	Representative isoform	1	1	1
PRT808_2_O95834	O95834	EMAL2_HUMAN	Echinoderm microtubule-associated protein-like 2	Representative isoform	1	1	1
PRT808_2_Q96SD1	Q96SD1	DCR1C_HUMAN	Protein artemis	Representative isoform	1	1	1
PRT808_2_Q9NZM4	Q9NZM4	BICRA_HUMAN	BRD4-interacting chromatin-remodeling complex-associated protein	Representative isoform	1	5	1
PRT808_2_P38117	P38117	ETFB_HUMAN	Electron transfer flavoprotein subunit beta	Representative isoform	1	1	1
PRT808_2_P42696	P42696	RBM34_HUMAN	RNA-binding protein 34	Representative isoform	1	2	1
PRT808_2_P19367	P19367	HXK1_HUMAN	Hexokinase-1	Representative isoform	1	2	1
PRT808_2_Q13595	Q13595	TRA2A_HUMAN	Transformer-2 protein homolog alpha	Representative isoform	1	17	1
PRT808_2_P22455	P22455	FGFR4_HUMAN	Fibroblast growth factor receptor 4	Representative isoform	1	3	1
PRT808_2_Q15056	Q15056	IF4H_HUMAN	Eukaryotic translation initiation factor 4H	Representative isoform	1	1	1
PRT808_2_Q7Z7A1	Q7Z7A1	CNTRL_HUMAN	Centriolin	Representative isoform	1	1	1
PRT808_2_Q8N370	Q8N370	LAT4_HUMAN	Large neutral amino acids transporter small subunit 4	Representative isoform	1	1	1
PRT808_2_Q8NHU6	Q8NHU6	TDRD7_HUMAN	Tudor domain-containing protein 7	Representative isoform	1	2	1
PRT808_2_Q8WWL2	Q8WWL2	SPIR2_HUMAN	Protein spire homolog 2	Representative isoform	1	2	1
PRT808_2_Q06330	Q06330	SUH_HUMAN	Recombining binding protein suppressor of hairless	Representative isoform	1	3	1
PRT808_2_P0C024	P0C024	NUDT7_HUMAN	Peroxisomal coenzyme A diphosphatase NUDT7	Representative isoform	1	1	1
PRT808_2_Q8N8E2	Q8N8E2	ZN513_HUMAN	Zinc finger protein 513	Representative isoform	1	6	1
PRT808_2_Q9P2N2	Q9P2N2	RHG28_HUMAN	Rho GTPase-activating protein 28	Representative isoform	1	2	1
PRT808_2_O14526	O14526	FCHO1_HUMAN	F-BAR domain only protein 1	Representative isoform	1	2	1
PRT808_2_P25445	P25445	TNR6_HUMAN	Tumor necrosis factor receptor superfamily member 6	Representative isoform	1	1	1
PRT808_2_P49418	P49418	AMPH_HUMAN	Amphiphysin	Representative isoform	1	1	1
PRT808_2_Q14974	Q14974	IMB1_HUMAN	Importin subunit beta-1	Representative isoform	1	26	1
PRT808_2_Q9NZC4	Q9NZC4	EHF_HUMAN	ETS homologous factor	Representative isoform	1	1	1
PRT808_2_P40121	P40121	CAPG_HUMAN	Macrophage-capping protein	Representative isoform	1	2	1
PRT808_2_Q9HA47	Q9HA47	UCK1_HUMAN	Uridine-cytidine kinase 1	Representative isoform	1	3	1
PRT808_2_Q8WVQ1	Q8WVQ1	CANT1_HUMAN	Soluble calcium-activated nucleotidase 1	Representative isoform	1	1	1
PRT808_2_Q4KMQ2	Q4KMQ2	ANO6_HUMAN	Anoctamin-6	Representative isoform	1	2	1
PRT808_2_O95936	O95936	EOMES_HUMAN	Eomesodermin homolog	Representative isoform	1	1	1
PRT808_2_Q92908	Q92908	GATA6_HUMAN	Transcription factor GATA-6	Representative isoform	1	1	1
PRT808_2_Q9Y6K1	Q9Y6K1	DNM3A_HUMAN	DNA (cytosine-5)-methyltransferase 3A	Representative isoform	1	1	1
PRT808_2_O15264	O15264	MK13_HUMAN	Mitogen-activated protein kinase 13	Representative isoform	1	7	1
PRT808_2_Q96PN7	Q96PN7	TREF1_HUMAN	Transcriptional-regulating factor 1	Representative isoform	1	1	1
PRT808_2_Q9UBK8	Q9UBK8	MTRR_HUMAN	Methionine synthase reductase	Representative isoform	1	1	1
PRT808_2_O95235	O95235	KI20A_HUMAN	Kinesin-like protein KIF20A	Representative isoform	1	1	1
PRT808_2_Q9Y4B6	Q9Y4B6	DCAF1_HUMAN	DDB1- and CUL4-associated factor 1	Representative isoform	1	4	1
PRT808_2_Q9UNW1	Q9UNW1	MINP1_HUMAN	Multiple inositol polyphosphate phosphatase 1	Representative isoform	1	1	1
PRT808_2_Q9NS73	Q9NS73	MBIP1_HUMAN	MAP3K12-binding inhibitory protein 1	Representative isoform	1	4	1
PRT808_2_O00763	O00763	ACACB_HUMAN	Acetyl-CoA carboxylase 2	Representative isoform	1	1	1
PRT808_2_Q8TDZ2	Q8TDZ2	MICA1_HUMAN	[F-actin]-monooxygenase MICAL1	Representative isoform	1	10	1
PRT808_2_O14818	O14818	PSA7_HUMAN	Proteasome subunit alpha type-7	Representative isoform	1	4	1
PRT808_2_Q6NUN9	Q6NUN9	ZN746_HUMAN	Zinc finger protein 746	Representative isoform	1	3	1
PRT808_2_Q7L9L4	Q7L9L4	MOB1B_HUMAN	MOB kinase activator 1B	Representative isoform	1	9	0
PRT808_2_Q9BUE6	Q9BUE6	ISCA1_HUMAN	Iron-sulfur cluster assembly 1 homolog, mitochondrial	Representative isoform	1	1	1
PRT808_2_Q96K37	Q96K37	S35E1_HUMAN	Solute carrier family 35 member E1	Representative isoform	1	1	1
PRT808_2_Q9UQ80	Q9UQ80	PA2G4_HUMAN	Proliferation-associated protein 2G4	Representative isoform	1	3	1
PRT808_2_Q12770	Q12770	SCAP_HUMAN	Sterol regulatory element-binding protein cleavage-activating protein	Representative isoform	1	1	1
PRT808_2_Q14596	Q14596	NBR1_HUMAN	Next to BRCA1 gene 1 protein	Representative isoform	1	1	1
PRT808_2_Q8N0X4	Q8N0X4	CLYBL_HUMAN	Citramalyl-CoA lyase, mitochondrial	Representative isoform	1	1	1
PRT808_2_Q9GZS1	Q9GZS1	RPA49_HUMAN	DNA-directed RNA polymerase I subunit RPA49	Representative isoform	1	3	1
PRT808_2_O00748	O00748	EST2_HUMAN	Cocaine esterase	Representative isoform	1	2	1
PRT808_2_O43427	O43427	FIBP_HUMAN	Acidic fibroblast growth factor intracellular-binding protein	Representative isoform	1	1	1
PRT808_2_Q2TAZ0	Q2TAZ0	ATG2A_HUMAN	Autophagy-related protein 2 homolog A	Representative isoform	1	2	1
PRT808_2_Q8IU68	Q8IU68	TMC8_HUMAN	Transmembrane channel-like protein 8	Representative isoform	1	1	1
PRT808_2_Q9NUB1	Q9NUB1	ACS2L_HUMAN	Acetyl-coenzyme A synthetase 2-like, mitochondrial	Representative isoform	1	2	1
PRT808_2_O94973	O94973	AP2A2_HUMAN	AP-2 complex subunit alpha-2	Representative isoform	1	2	1
PRT808_2_Q8IVH2	Q8IVH2	FOXP4_HUMAN	Forkhead box protein P4	Representative isoform	1	1	1
PRT808_2_Q96Q89	Q96Q89	KI20B_HUMAN	Kinesin-like protein KIF20B	Representative isoform	1	1	1
PRT808_2_Q8TCZ2	Q8TCZ2	C99L2_HUMAN	CD99 antigen-like protein 2	Representative isoform	1	1	1
PRT808_2_Q5F1R6	Q5F1R6	DJC21_HUMAN	DnaJ homolog subfamily C member 21	Representative isoform	1	2	1
PRT808_2_Q92888	Q92888	ARHG1_HUMAN	Rho guanine nucleotide exchange factor 1	Representative isoform	1	1	1
PRT808_2_Q96RU3	Q96RU3	FNBP1_HUMAN	Formin-binding protein 1	Representative isoform	1	3	1
PRT808_2_P26045	P26045	PTN3_HUMAN	Tyrosine-protein phosphatase non-receptor type 3	Representative isoform	1	1	1
PRT808_2_Q9NUU7	Q9NUU7	DD19A_HUMAN	ATP-dependent RNA helicase DDX19A	Representative isoform	1	27	0
PRT808_2_Q06265	Q06265	EXOS9_HUMAN	Exosome complex component RRP45	Representative isoform	1	1	1
PRT808_2_Q9Y493	Q9Y493	ZAN_HUMAN	Zonadhesin	Representative isoform	1	1	1
PRT808_2_Q5SRH9	Q5SRH9	TT39A_HUMAN	Tetratricopeptide repeat protein 39A	Representative isoform	1	1	1
PRT808_2_Q9GZM8	Q9GZM8	NDEL1_HUMAN	Nuclear distribution protein nudE-like 1	Representative isoform	1	1	1
PRT808_2_Q92609	Q92609	TBCD5_HUMAN	TBC1 domain family member 5	Representative isoform	1	4	1
PRT808_2_Q96N21	Q96N21	AP4AT_HUMAN	AP-4 complex accessory subunit Tepsin	Representative isoform	1	1	1
PRT808_2_P19878	P19878	NCF2_HUMAN	Neutrophil cytosol factor 2	Representative isoform	1	1	1
PRT808_2_P32322	P32322	P5CR1_HUMAN	Pyrroline-5-carboxylate reductase 1, mitochondrial	Representative isoform	1	2	1
PRT808_2_P41219	P41219	PERI_HUMAN	Peripherin	Representative isoform	1	1	1
PRT808_2_Q93100	Q93100	KPBB_HUMAN	Phosphorylase b kinase regulatory subunit beta	Representative isoform	1	1	1
PRT808_2_Q9Y5B6	Q9Y5B6	PAXB1_HUMAN	PAX3- and PAX7-binding protein 1	Representative isoform	1	1	1
