protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT812_3_Q8IZ73	Q8IZ73	RUSD2_HUMAN	RNA pseudouridylate synthase domain-containing protein 2	Representative isoform	1	1	1
PRT812_3_Q9H7C9	Q9H7C9	AAMDC_HUMAN	Mth938 domain-containing protein	Representative isoform	1	1	1
PRT812_3_Q8N3P4	Q8N3P4	VPS8_HUMAN	Vacuolar protein sorting-associated protein 8 homolog	Representative isoform	1	1	1
PRT812_3_Q99836	Q99836	MYD88_HUMAN	Myeloid differentiation primary response protein MyD88	Representative isoform	1	2	1
PRT812_3_P15848	P15848	ARSB_HUMAN	Arylsulfatase B	Representative isoform	1	2	1
PRT812_3_P48729	P48729	KC1A_HUMAN	Casein kinase I isoform alpha	Representative isoform	1	1	1
PRT812_3_P28347	P28347	TEAD1_HUMAN	Transcriptional enhancer factor TEF-1	Representative isoform	1	1	0
PRT812_3_Q96GC5	Q96GC5	RM48_HUMAN	39S ribosomal protein L48, mitochondrial	Representative isoform	1	3	1
PRT812_3_O60942	O60942	MCE1_HUMAN	mRNA-capping enzyme	Representative isoform	1	1	1
PRT812_3_Q13356	Q13356	PPIL2_HUMAN	RING-type E3 ubiquitin-protein ligase PPIL2	Representative isoform	1	1	1
PRT812_3_Q8IXM6	Q8IXM6	NRM_HUMAN	Nurim	Representative isoform	1	1	1
PRT812_3_P55061	P55061	BI1_HUMAN	Bax inhibitor 1	Representative isoform	1	2	1
PRT812_3_Q96T17	Q96T17	MA7D2_HUMAN	MAP7 domain-containing protein 2	Representative isoform	1	1	1
PRT812_3_Q7RTS9	Q7RTS9	DYM_HUMAN	Dymeclin	Representative isoform	1	1	1
PRT812_3_Q8TBC3	Q8TBC3	SHKB1_HUMAN	SH3KBP1-binding protein 1	Representative isoform	1	1	1
PRT812_3_Q96QD9	Q96QD9	UIF_HUMAN	UAP56-interacting factor	Representative isoform	1	1	1
PRT812_3_Q8IU60	Q8IU60	DCP2_HUMAN	m7GpppN-mRNA hydrolase	Representative isoform	1	1	1
PRT812_3_P15559	P15559	NQO1_HUMAN	NAD(P)H dehydrogenase [quinone] 1	Representative isoform	1	2	1
PRT812_3_Q7L0J3	Q7L0J3	SV2A_HUMAN	Synaptic vesicle glycoprotein 2A	Representative isoform	1	1	1
PRT812_3_Q9H7F0	Q9H7F0	AT133_HUMAN	Probable cation-transporting ATPase 13A3	Representative isoform	1	1	1
PRT812_3_Q8TD30	Q8TD30	ALAT2_HUMAN	Alanine aminotransferase 2	Representative isoform	1	1	1
PRT812_3_Q8N142	Q8N142	PURA1_HUMAN	Adenylosuccinate synthetase isozyme 1	Representative isoform	1	1	1
PRT812_3_Q13546	Q13546	RIPK1_HUMAN	Receptor-interacting serine/threonine-protein kinase 1	Representative isoform	1	1	1
PRT812_3_Q8NCM8	Q8NCM8	DYHC2_HUMAN	Cytoplasmic dynein 2 heavy chain 1	Representative isoform	1	1	1
PRT812_3_Q5XG87	Q5XG87	PAPD7_HUMAN	Terminal nucleotidyltransferase 4A	Representative isoform	1	1	0
PRT812_3_P49841	P49841	GSK3B_HUMAN	Glycogen synthase kinase-3 beta	Representative isoform	1	1	1
PRT812_3_O43464	O43464	HTRA2_HUMAN	Serine protease HTRA2, mitochondrial	Representative isoform	1	1	0
PRT812_3_Q9UM00	Q9UM00	TMCO1_HUMAN	Calcium load-activated calcium channel	Representative isoform	1	2	1
PRT812_3_Q6EEV4	Q6EEV4	GL1AD_HUMAN	DNA-directed RNA polymerase II subunit GRINL1A, isoforms 4/5	Representative isoform	1	1	1
PRT812_3_Q13884	Q13884	SNTB1_HUMAN	Beta-1-syntrophin	Representative isoform	1	1	1
PRT812_3_P53778	P53778	MK12_HUMAN	Mitogen-activated protein kinase 12	Representative isoform	1	1	1
PRT812_3_Q15642	Q15642	CIP4_HUMAN	Cdc42-interacting protein 4	Representative isoform	1	4	1
PRT812_3_Q96T51	Q96T51	RUFY1_HUMAN	RUN and FYVE domain-containing protein 1	Representative isoform	1	1	1
PRT812_3_Q96RL1	Q96RL1	UIMC1_HUMAN	BRCA1-A complex subunit RAP80	Representative isoform	1	1	1
PRT812_3_P53680	P53680	AP2S1_HUMAN	AP-2 complex subunit sigma	Representative isoform	1	1	1
PRT812_3_Q86TG7	Q86TG7	PEG10_HUMAN	Retrotransposon-derived protein PEG10	Representative isoform	1	1	1
PRT812_3_Q15043	Q15043	S39AE_HUMAN	Zinc transporter ZIP14	Representative isoform	1	3	1
PRT812_3_Q9NXK8	Q9NXK8	FXL12_HUMAN	F-box/LRR-repeat protein 12	Representative isoform	1	1	1
PRT812_3_Q9BW66	Q9BW66	CINP_HUMAN	Cyclin-dependent kinase 2-interacting protein	Representative isoform	1	1	1
PRT812_3_Q8TBF2	Q8TBF2	PXL2B_HUMAN	Prostamide/prostaglandin F synthase	Representative isoform	1	1	1
PRT812_3_Q99447	Q99447	PCY2_HUMAN	Ethanolamine-phosphate cytidylyltransferase	Representative isoform	1	1	1
PRT812_3_Q4KMQ2	Q4KMQ2	ANO6_HUMAN	Anoctamin-6	Representative isoform	1	1	1
PRT812_3_P36897	P36897	TGFR1_HUMAN	TGF-beta receptor type-1	Representative isoform	1	1	1
PRT812_3_Q9BZI7	Q9BZI7	REN3B_HUMAN	Regulator of nonsense transcripts 3B	Representative isoform	1	1	1
PRT812_3_Q86UU0	Q86UU0	BCL9L_HUMAN	B-cell CLL/lymphoma 9-like protein	Representative isoform	1	1	1
PRT812_3_Q5VTB9	Q5VTB9	RN220_HUMAN	E3 ubiquitin-protein ligase RNF220	Representative isoform	1	1	1
PRT812_3_Q5T447	Q5T447	HECD3_HUMAN	E3 ubiquitin-protein ligase HECTD3	Representative isoform	1	1	1
PRT812_3_Q9GZT6	Q9GZT6	CC90B_HUMAN	Coiled-coil domain-containing protein 90B, mitochondrial	Representative isoform	1	1	1
PRT812_3_Q8N6L1	Q8N6L1	KTAP2_HUMAN	Keratinocyte-associated protein 2	Representative isoform	1	1	1
PRT812_3_Q16864	Q16864	VATF_HUMAN	V-type proton ATPase subunit F	Representative isoform	1	1	1
PRT812_3_Q5VSL9	Q5VSL9	STRP1_HUMAN	Striatin-interacting protein 1	Representative isoform	1	1	1
PRT812_3_P0DMM9	P0DMM9	ST1A3_HUMAN	Sulfotransferase 1A3	Representative isoform	1	1	0
PRT812_3_Q9Y6V7	Q9Y6V7	DDX49_HUMAN	Probable ATP-dependent RNA helicase DDX49	Representative isoform	1	1	1
PRT812_3_O00213	O00213	APBB1_HUMAN	Amyloid-beta A4 precursor protein-binding family B member 1	Representative isoform	1	1	1
PRT812_3_Q9H2V7	Q9H2V7	SPNS1_HUMAN	Protein spinster homolog 1	Representative isoform	1	1	1
PRT812_3_Q9Y2X0	Q9Y2X0	MED16_HUMAN	Mediator of RNA polymerase II transcription subunit 16	Representative isoform	1	1	1
PRT812_3_Q8N1B4	Q8N1B4	VPS52_HUMAN	Vacuolar protein sorting-associated protein 52 homolog	Representative isoform	1	1	1
PRT812_3_Q9P0U4	Q9P0U4	CXXC1_HUMAN	CXXC-type zinc finger protein 1	Representative isoform	1	1	1
PRT812_3_Q6NYC1	Q6NYC1	JMJD6_HUMAN	Bifunctional arginine demethylase and lysyl-hydroxylase JMJD6	Representative isoform	1	1	1
PRT812_3_P02549	P02549	SPTA1_HUMAN	Spectrin alpha chain, erythrocytic 1	Representative isoform	1	2	1
PRT812_3_Q709F0	Q709F0	ACD11_HUMAN	Acyl-CoA dehydrogenase family member 11	Representative isoform	1	1	1
PRT812_3_Q8TCF1	Q8TCF1	ZFAN1_HUMAN	AN1-type zinc finger protein 1	Representative isoform	1	1	1
PRT812_3_Q8IZA0	Q8IZA0	K319L_HUMAN	Dyslexia-associated protein KIAA0319-like protein	Representative isoform	1	1	1
PRT812_3_Q01130	Q01130	SRSF2_HUMAN	Serine/arginine-rich splicing factor 2	Representative isoform	1	3	1
PRT812_3_Q99720	Q99720	SGMR1_HUMAN	Sigma non-opioid intracellular receptor 1	Representative isoform	1	1	1
PRT812_3_O94763	O94763	RMP_HUMAN	Unconventional prefoldin RPB5 interactor 1	Representative isoform	1	1	1
PRT812_3_P42892	P42892	ECE1_HUMAN	Endothelin-converting enzyme 1	Representative isoform	1	1	1
PRT812_3_O14732	O14732	IMPA2_HUMAN	Inositol monophosphatase 2	Representative isoform	1	1	1
PRT812_3_Q96TA2	Q96TA2	YMEL1_HUMAN	ATP-dependent zinc metalloprotease YME1L1	Representative isoform	1	1	1
PRT812_3_Q9Y6N1	Q9Y6N1	COX11_HUMAN	Cytochrome c oxidase assembly protein COX11, mitochondrial	Representative isoform	1	2	1
PRT812_3_Q9NXX6	Q9NXX6	NSE4A_HUMAN	Non-structural maintenance of chromosomes element 4 homolog A	Representative isoform	1	1	1
PRT812_3_P57723	P57723	PCBP4_HUMAN	Poly(rC)-binding protein 4	Representative isoform	1	1	1
PRT812_3_Q5VZ89	Q5VZ89	DEN4C_HUMAN	DENN domain-containing protein 4C	Representative isoform	1	1	1
PRT812_3_Q86WA8	Q86WA8	LONP2_HUMAN	Lon protease homolog 2, peroxisomal	Representative isoform	1	1	1
PRT812_3_Q96J42	Q96J42	TXD15_HUMAN	Thioredoxin domain-containing protein 15	Representative isoform	1	1	1
PRT812_3_O15460	O15460	P4HA2_HUMAN	Prolyl 4-hydroxylase subunit alpha-2	Representative isoform	1	1	1
PRT812_3_P37840	P37840	SYUA_HUMAN	Alpha-synuclein	Representative isoform	1	1	1
PRT812_3_Q8IUH3	Q8IUH3	RBM45_HUMAN	RNA-binding protein 45	Representative isoform	1	1	1
PRT812_3_Q5HYI7	Q5HYI7	MTX3_HUMAN	Metaxin-3	Representative isoform	1	1	1
PRT812_3_Q96CM3	Q96CM3	RUSD4_HUMAN	Mitochondrial RNA pseudouridine synthase RPUSD4	Representative isoform	1	1	1
PRT812_3_P30622	P30622	CLIP1_HUMAN	CAP-Gly domain-containing linker protein 1	Representative isoform	1	1	1
PRT812_3_Q9NP50	Q9NP50	SHCAF_HUMAN	SIN3-HDAC complex-associated factor	Representative isoform	1	1	1
PRT812_3_Q96SW2	Q96SW2	CRBN_HUMAN	Protein cereblon	Representative isoform	1	1	1
PRT812_3_Q8NBF6	Q8NBF6	AVL9_HUMAN	Late secretory pathway protein AVL9 homolog	Representative isoform	1	1	1
PRT812_3_P11137	P11137	MTAP2_HUMAN	Microtubule-associated protein 2	Representative isoform	1	1	1
PRT812_3_O60293	O60293	ZC3H1_HUMAN	Zinc finger C3H1 domain-containing protein	Representative isoform	1	1	1
PRT812_3_Q9BTE1	Q9BTE1	DCTN5_HUMAN	Dynactin subunit 5	Representative isoform	1	1	1
PRT812_3_P20936	P20936	RASA1_HUMAN	Ras GTPase-activating protein 1	Representative isoform	1	1	1
PRT812_3_P49815	P49815	TSC2_HUMAN	Tuberin	Representative isoform	1	2	1
PRT812_3_Q9H000	Q9H000	MKRN2_HUMAN	Probable E3 ubiquitin-protein ligase makorin-2	Representative isoform	1	1	1
PRT812_3_Q8IWA5	Q8IWA5	CTL2_HUMAN	Choline transporter-like protein 2	Representative isoform	1	1	1
PRT812_3_Q96ME1	Q96ME1	FXL18_HUMAN	F-box/LRR-repeat protein 18	Representative isoform	1	1	1
PRT812_3_Q13740	Q13740	CD166_HUMAN	CD166 antigen	Representative isoform	1	2	1
PRT812_3_P35610	P35610	SOAT1_HUMAN	Sterol O-acyltransferase 1	Representative isoform	1	1	1
PRT812_3_P08236	P08236	BGLR_HUMAN	Beta-glucuronidase	Representative isoform	1	1	1
PRT812_3_O43674	O43674	NDUB5_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial	Representative isoform	1	2	1
PRT812_3_Q6PK18	Q6PK18	OGFD3_HUMAN	2-oxoglutarate and iron-dependent oxygenase domain-containing protein 3	Representative isoform	1	1	1
PRT812_3_O60447	O60447	EVI5_HUMAN	Ecotropic viral integration site 5 protein homolog	Representative isoform	1	1	1
PRT812_3_Q8IVL5	Q8IVL5	P3H2_HUMAN	Prolyl 3-hydroxylase 2	Representative isoform	1	1	1
PRT812_3_Q9Y282	Q9Y282	ERGI3_HUMAN	Endoplasmic reticulum-Golgi intermediate compartment protein 3	Representative isoform	1	1	1
PRT812_3_P25440	P25440	BRD2_HUMAN	Bromodomain-containing protein 2	Representative isoform	1	1	1
PRT812_3_Q9NS00	Q9NS00	C1GLT_HUMAN	Glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1	Representative isoform	1	1	1
PRT812_3_Q01968	Q01968	OCRL_HUMAN	Inositol polyphosphate 5-phosphatase OCRL	Representative isoform	1	1	1
PRT812_3_P56377	P56377	AP1S2_HUMAN	AP-1 complex subunit sigma-2	Representative isoform	1	2	1
PRT812_3_Q08174	Q08174	PCDH1_HUMAN	Protocadherin-1	Representative isoform	1	1	1
PRT812_3_Q15714	Q15714	T22D1_HUMAN	TSC22 domain family protein 1	Representative isoform	1	1	1
PRT812_3_Q15532	Q15532	SSXT_HUMAN	Protein SSXT	Representative isoform	1	1	1
PRT812_3_P49914	P49914	MTHFS_HUMAN	5-formyltetrahydrofolate cyclo-ligase	Representative isoform	1	1	1
PRT812_3_P29558	P29558	RBMS1_HUMAN	RNA-binding motif, single-stranded-interacting protein 1	Representative isoform	1	1	0
PRT812_3_Q9UBP0	Q9UBP0	SPAST_HUMAN	Spastin	Representative isoform	1	2	1
PRT812_3_Q16698	Q16698	DECR_HUMAN	2,4-dienoyl-CoA reductase, mitochondrial	Representative isoform	1	1	1
PRT812_3_P54803	P54803	GALC_HUMAN	Galactocerebrosidase	Representative isoform	1	1	1
PRT812_3_P28062	P28062	PSB8_HUMAN	Proteasome subunit beta type-8	Representative isoform	1	1	1
PRT812_3_Q8N9N2	Q8N9N2	ASCC1_HUMAN	Activating signal cointegrator 1 complex subunit 1	Representative isoform	1	1	1
PRT812_3_Q9HBE1	Q9HBE1	PATZ1_HUMAN	POZ-, AT hook-, and zinc finger-containing protein 1	Representative isoform	1	3	1
PRT812_3_Q8NG11	Q8NG11	TSN14_HUMAN	Tetraspanin-14	Representative isoform	1	2	1
PRT812_3_Q86W92	Q86W92	LIPB1_HUMAN	Liprin-beta-1	Representative isoform	1	1	1
PRT812_3_Q9P260	Q9P260	RELCH_HUMAN	RAB11-binding protein RELCH	Representative isoform	1	1	1
PRT812_3_Q3KQU3	Q3KQU3	MA7D1_HUMAN	MAP7 domain-containing protein 1	Representative isoform	1	3	1
PRT812_3_Q8IYB7	Q8IYB7	DI3L2_HUMAN	DIS3-like exonuclease 2	Representative isoform	1	1	1
PRT812_3_Q9UBF8	Q9UBF8	PI4KB_HUMAN	Phosphatidylinositol 4-kinase beta	Representative isoform	1	1	1
PRT812_3_Q9H9T3	Q9H9T3	ELP3_HUMAN	Elongator complex protein 3	Representative isoform	1	3	1
PRT812_3_O43490	O43490	PROM1_HUMAN	Prominin-1	Representative isoform	1	1	1
PRT812_3_Q5T2E6	Q5T2E6	ARMD3_HUMAN	Armadillo-like helical domain-containing protein 3	Representative isoform	1	1	1
PRT812_3_Q6P1N9	Q6P1N9	TATD1_HUMAN	Putative deoxyribonuclease TATDN1	Representative isoform	1	2	1
PRT812_3_Q8IWA4	Q8IWA4	MFN1_HUMAN	Mitofusin-1	Representative isoform	1	1	1
PRT812_3_P78536	P78536	ADA17_HUMAN	Disintegrin and metalloproteinase domain-containing protein 17	Representative isoform	1	1	1
PRT812_3_Q86W56	Q86W56	PARG_HUMAN	Poly(ADP-ribose) glycohydrolase	Representative isoform	1	1	1
PRT812_3_P48029	P48029	SC6A8_HUMAN	Sodium- and chloride-dependent creatine transporter 1	Representative isoform	1	1	0
PRT812_3_Q5SW79	Q5SW79	CE170_HUMAN	Centrosomal protein of 170 kDa	Representative isoform	1	1	0
PRT812_3_Q9Y5B8	Q9Y5B8	NDK7_HUMAN	Nucleoside diphosphate kinase 7	Representative isoform	1	1	1
PRT812_3_Q9BTA9	Q9BTA9	WAC_HUMAN	WW domain-containing adapter protein with coiled-coil	Representative isoform	1	1	1
PRT812_3_Q9Y618	Q9Y618	NCOR2_HUMAN	Nuclear receptor corepressor 2	Representative isoform	1	1	1
PRT812_3_Q9NVM9	Q9NVM9	INT13_HUMAN	Integrator complex subunit 13	Representative isoform	1	1	1
PRT812_3_Q6NW34	Q6NW34	NEPRO_HUMAN	Nucleolus and neural progenitor protein	Representative isoform	1	1	1
PRT812_3_Q6P1K2	Q6P1K2	PMF1_HUMAN	Polyamine-modulated factor 1	Representative isoform	1	1	1
PRT812_3_O14519	O14519	CDKA1_HUMAN	Cyclin-dependent kinase 2-associated protein 1	Representative isoform	1	2	1
PRT812_3_Q8NDI1	Q8NDI1	EHBP1_HUMAN	EH domain-binding protein 1	Representative isoform	1	1	1
PRT812_3_Q9H410	Q9H410	DSN1_HUMAN	Kinetochore-associated protein DSN1 homolog	Representative isoform	1	1	1
PRT812_3_Q9NZD8	Q9NZD8	SPG21_HUMAN	Maspardin	Representative isoform	1	1	1
PRT812_3_P07305	P07305	H10_HUMAN	Histone H1.0	Representative isoform	1	2	1
PRT812_3_Q9Y2V7	Q9Y2V7	COG6_HUMAN	Conserved oligomeric Golgi complex subunit 6	Representative isoform	1	1	1
PRT812_3_Q9H9C1	Q9H9C1	SPE39_HUMAN	Spermatogenesis-defective protein 39 homolog	Representative isoform	1	1	1
PRT812_3_Q16512	Q16512	PKN1_HUMAN	Serine/threonine-protein kinase N1	Representative isoform	1	2	1
PRT812_3_Q9Y2W6	Q9Y2W6	TDRKH_HUMAN	Tudor and KH domain-containing protein	Representative isoform	1	1	1
PRT812_3_Q5TA45	Q5TA45	INT11_HUMAN	Integrator complex subunit 11	Representative isoform	1	1	1
PRT812_3_Q9Y237	Q9Y237	PIN4_HUMAN	Peptidyl-prolyl cis-trans isomerase NIMA-interacting 4	Representative isoform	1	3	1
PRT812_3_Q6UW56	Q6UW56	ARAID_HUMAN	All-trans retinoic acid-induced differentiation factor	Representative isoform	1	4	1
PRT812_3_A9UHW6	A9UHW6	MI4GD_HUMAN	MIF4G domain-containing protein	Representative isoform	1	1	1
PRT812_3_P46976	P46976	GLYG_HUMAN	Glycogenin-1	Representative isoform	1	4	1
PRT812_3_Q9BSJ6	Q9BSJ6	PIMRE_HUMAN	Protein PIMREG	Representative isoform	1	1	1
PRT812_3_Q460N5	Q460N5	PAR14_HUMAN	Protein mono-ADP-ribosyltransferase PARP14	Representative isoform	1	1	1
PRT812_3_Q9GZY8	Q9GZY8	MFF_HUMAN	Mitochondrial fission factor	Representative isoform	1	1	1
PRT812_3_P48728	P48728	GCST_HUMAN	Aminomethyltransferase, mitochondrial	Representative isoform	1	1	1
PRT812_3_Q12802	Q12802	AKP13_HUMAN	A-kinase anchor protein 13	Representative isoform	1	1	1
PRT812_3_O95684	O95684	FR1OP_HUMAN	FGFR1 oncogene partner	Representative isoform	1	1	1
PRT812_3_Q9NWV8	Q9NWV8	BABA1_HUMAN	BRISC and BRCA1-A complex member 1	Representative isoform	1	1	1
PRT812_3_Q13309	Q13309	SKP2_HUMAN	S-phase kinase-associated protein 2	Representative isoform	1	1	1
PRT812_3_Q7Z3E5	Q7Z3E5	ARMC9_HUMAN	LisH domain-containing protein ARMC9	Representative isoform	1	1	1
PRT812_3_Q03188	Q03188	CENPC_HUMAN	Centromere protein C	Representative isoform	1	1	1
PRT812_3_Q8NDT2	Q8NDT2	RB15B_HUMAN	Putative RNA-binding protein 15B	Representative isoform	1	1	1
PRT812_3_Q9NPI6	Q9NPI6	DCP1A_HUMAN	mRNA-decapping enzyme 1A	Representative isoform	1	1	1
PRT812_3_Q13427	Q13427	PPIG_HUMAN	Peptidyl-prolyl cis-trans isomerase G	Representative isoform	1	3	1
PRT812_3_Q9H488	Q9H488	OFUT1_HUMAN	GDP-fucose protein O-fucosyltransferase 1	Representative isoform	1	1	1
PRT812_3_P19793	P19793	RXRA_HUMAN	Retinoic acid receptor RXR-alpha	Representative isoform	1	1	1
PRT812_3_Q9UPY6	Q9UPY6	WASF3_HUMAN	Wiskott-Aldrich syndrome protein family member 3	Representative isoform	1	1	1
PRT812_3_Q96ED9	Q96ED9	HOOK2_HUMAN	Protein Hook homolog 2	Representative isoform	1	1	1
PRT812_3_Q5VV41	Q5VV41	ARHGG_HUMAN	Rho guanine nucleotide exchange factor 16	Representative isoform	1	1	1
PRT812_3_Q96ME7	Q96ME7	ZN512_HUMAN	Zinc finger protein 512	Representative isoform	1	1	1
PRT812_3_P28715	P28715	ERCC5_HUMAN	DNA repair protein complementing XP-G cells	Representative isoform	1	1	1
PRT812_3_Q96PD2	Q96PD2	DCBD2_HUMAN	Discoidin, CUB and LCCL domain-containing protein 2	Representative isoform	1	1	1
PRT812_3_Q53R41	Q53R41	FAKD1_HUMAN	FAST kinase domain-containing protein 1, mitochondrial	Representative isoform	1	1	1
PRT812_3_Q9BY67	Q9BY67	CADM1_HUMAN	Cell adhesion molecule 1	Representative isoform	1	1	1
PRT812_3_Q9H2D6	Q9H2D6	TARA_HUMAN	TRIO and F-actin-binding protein	Representative isoform	1	1	1
PRT812_3_O43708	O43708	MAAI_HUMAN	Maleylacetoacetate isomerase	Representative isoform	1	2	1
PRT812_3_Q8TF68	Q8TF68	ZN384_HUMAN	Zinc finger protein 384	Representative isoform	1	1	1
PRT812_3_Q9NV88	Q9NV88	INT9_HUMAN	Integrator complex subunit 9	Representative isoform	1	1	1
PRT812_3_Q9Y6W5	Q9Y6W5	WASF2_HUMAN	Wiskott-Aldrich syndrome protein family member 2	Representative isoform	1	1	1
PRT812_3_Q13510	Q13510	ASAH1_HUMAN	Acid ceramidase	Representative isoform	1	1	1
PRT812_3_Q14746	Q14746	COG2_HUMAN	Conserved oligomeric Golgi complex subunit 2	Representative isoform	1	1	1
PRT812_3_O43292	O43292	GPAA1_HUMAN	Glycosylphosphatidylinositol anchor attachment 1 protein	Representative isoform	1	1	1
PRT812_3_Q9Y5B0	Q9Y5B0	CTDP1_HUMAN	RNA polymerase II subunit A C-terminal domain phosphatase	Representative isoform	1	1	1
PRT812_3_Q9NRP0	Q9NRP0	OSTC_HUMAN	Oligosaccharyltransferase complex subunit OSTC	Representative isoform	1	3	1
PRT812_3_O94986	O94986	CE152_HUMAN	Centrosomal protein of 152 kDa	Representative isoform	1	1	1
PRT812_3_Q9H1K1	Q9H1K1	ISCU_HUMAN	Iron-sulfur cluster assembly enzyme ISCU, mitochondrial	Representative isoform	1	1	1
PRT812_3_Q9H0E3	Q9H0E3	SP130_HUMAN	Histone deacetylase complex subunit SAP130	Representative isoform	1	4	1
PRT812_3_Q8N6M0	Q8N6M0	OTU6B_HUMAN	Deubiquitinase OTUD6B	Representative isoform	1	1	1
PRT812_3_O00746	O00746	NDKM_HUMAN	Nucleoside diphosphate kinase, mitochondrial	Representative isoform	1	1	1
PRT812_3_Q6NZI2	Q6NZI2	CAVN1_HUMAN	Caveolae-associated protein 1	Representative isoform	1	1	1
PRT812_3_Q96IG2	Q96IG2	FXL20_HUMAN	F-box/LRR-repeat protein 20	Representative isoform	1	1	1
PRT812_3_Q13491	Q13491	GPM6B_HUMAN	Neuronal membrane glycoprotein M6-b	Representative isoform	1	1	1
PRT812_3_Q96IV0	Q96IV0	NGLY1_HUMAN	Peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase	Representative isoform	1	1	1
PRT812_3_Q15291	Q15291	RBBP5_HUMAN	Retinoblastoma-binding protein 5	Representative isoform	1	1	1
PRT812_3_P09110	P09110	THIK_HUMAN	3-ketoacyl-CoA thiolase, peroxisomal	Representative isoform	1	1	1
PRT812_3_P54289	P54289	CA2D1_HUMAN	Voltage-dependent calcium channel subunit alpha-2/delta-1	Representative isoform	1	2	1
PRT812_3_Q9H0E9	Q9H0E9	BRD8_HUMAN	Bromodomain-containing protein 8	Representative isoform	1	1	1
PRT812_3_P29590	P29590	PML_HUMAN	Protein PML	Representative isoform	1	1	1
PRT812_3_P53671	P53671	LIMK2_HUMAN	LIM domain kinase 2	Representative isoform	1	1	1
PRT812_3_P78527	P78527	PRKDC_HUMAN	DNA-dependent protein kinase catalytic subunit	leading protein	113	280	113
PRT812_3_Q14204	Q14204	DYHC1_HUMAN	Cytoplasmic dynein 1 heavy chain 1	leading protein	112	280	112
PRT812_3_Q13813	Q13813	SPTN1_HUMAN	Spectrin alpha chain, non-erythrocytic 1	leading protein	96	201	96
PRT812_3_P21333	P21333	FLNA_HUMAN	Filamin-A	leading protein	93	320	86
PRT812_3_P49327	P49327	FAS_HUMAN	Fatty acid synthase	leading protein	82	318	82
PRT812_3_P35580	P35580	MYH10_HUMAN	Myosin-10	leading protein	81	212	65
PRT812_3_P35579	P35579	MYH9_HUMAN	Myosin-9	leading protein	77	200	61
PRT812_3_O75369	O75369	FLNB_HUMAN	Filamin-B	leading protein	69	171	63
PRT812_3_Q01082	Q01082	SPTB2_HUMAN	Spectrin beta chain, non-erythrocytic 1	leading protein	67	129	61
PRT812_3_Q00610	Q00610	CLH1_HUMAN	Clathrin heavy chain 1	leading protein	64	204	51
PRT812_3_O75643	O75643	U520_HUMAN	U5 small nuclear ribonucleoprotein 200 kDa helicase	leading protein	61	144	61
PRT812_3_Q5T4S7	Q5T4S7	UBR4_HUMAN	E3 ubiquitin-protein ligase UBR4	leading protein	57	96	57
PRT812_3_Q92616	Q92616	GCN1_HUMAN	eIF-2-alpha kinase activator GCN1	leading protein	55	102	55
PRT812_3_Q9NU22	Q9NU22	MDN1_HUMAN	Midasin	leading protein	55	83	55
PRT812_3_Q7Z6Z7	Q7Z6Z7	HUWE1_HUMAN	E3 ubiquitin-protein ligase HUWE1	leading protein	54	103	54
PRT812_3_Q14980	Q14980	NUMA1_HUMAN	Nuclear mitotic apparatus protein 1	leading protein	53	86	53
PRT812_3_Q6P2Q9	Q6P2Q9	PRP8_HUMAN	Pre-mRNA-processing-splicing factor 8	leading protein	50	98	50
PRT812_3_Q9Y490	Q9Y490	TLN1_HUMAN	Talin-1	leading protein	49	104	46
PRT812_3_P49792	P49792	RBP2_HUMAN	E3 SUMO-protein ligase RanBP2	leading protein	49	73	31
PRT812_3_P42704	P42704	LPPRC_HUMAN	Leucine-rich PPR motif-containing protein, mitochondrial	leading protein	47	160	47
PRT812_3_Q9UPN3	Q9UPN3	MACF1_HUMAN	Microtubule-actin cross-linking factor 1, isoforms 1/2/3/5	leading protein	46	57	46
PRT812_3_P46013	P46013	KI67_HUMAN	Proliferation marker protein Ki-67	leading protein	44	57	44
PRT812_3_P27708	P27708	PYR1_HUMAN	CAD protein	leading protein	44	81	44
PRT812_3_P02768	P02768	ALBU_HUMAN	Serum albumin	leading protein	43	430	43
PRT812_3_Q15149	Q15149	PLEC_HUMAN	Plectin	leading protein	40	50	38
PRT812_3_P07900	P07900	HS90A_HUMAN	Heat shock protein HSP 90-alpha	leading protein	40	279	20
PRT812_3_P08238	P08238	HS90B_HUMAN	Heat shock protein HSP 90-beta	leading protein	40	295	14
PRT812_3_P13639	P13639	EF2_HUMAN	Elongation factor 2	leading protein	39	267	38
PRT812_3_O75533	O75533	SF3B1_HUMAN	Splicing factor 3B subunit 1	leading protein	39	113	39
PRT812_3_Q93008	Q93008	USP9X_HUMAN	Probable ubiquitin carboxyl-terminal hydrolase FAF-X	leading protein	39	59	25
PRT812_3_P07814	P07814	SYEP_HUMAN	Bifunctional glutamate/proline--tRNA ligase	leading protein	39	87	39
PRT812_3_O43707	O43707	ACTN4_HUMAN	Alpha-actinin-4	leading protein	37	123	20
