protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT826_3_Q9Z122	Q9Z122	FADS2_RAT	Acyl-CoA 6-desaturase	leading protein	1	2	0
PRT826_3_D3ZIT4	D3ZIT4	D3ZIT4_RAT	Anaphase promoting complex subunit 7 (Predicted)	leading protein	1	1	1
PRT826_3_A0A0U1RRV7	A0A0U1RRV7	A0A0U1RRV7_RAT	RCG61099, isoform CRA_b	leading protein	1	2	0
PRT826_3_Q5U1Z9	Q5U1Z9	Q5U1Z9_RAT	Metaxin 2	leading protein	1	1	1
PRT826_3_B0BN63	B0BN63	B0BN63_RAT	Activator of Hsp90 ATPase activity 1	leading protein	1	1	1
PRT826_3_D3ZHD1	D3ZHD1	D3ZHD1_RAT	Annexin	leading protein	1	1	1
PRT826_3_Q5XI41	Q5XI41	TRAM1_RAT	Translocating chain-associated membrane protein 1	leading protein	1	1	1
PRT826_3_M0RBK4	M0RBK4	M0RBK4_RAT	Ig-like domain-containing protein	leading protein	1	9	1
PRT826_3_D3ZTR1	D3ZTR1	D3ZTR1_RAT	Mitochondrial ribosomal protein S17	leading protein	1	1	1
PRT826_3_Q8VH49	Q8VH49	HIG1A_RAT	HIG1 domain family member 1A, mitochondrial	leading protein	1	1	1
PRT826_3_D3ZP82	D3ZP82	D3ZP82_RAT	Lysyl oxidase-like 3 (Predicted), isoform CRA_a	leading protein	1	1	1
PRT826_3_F1LML0	F1LML0	F1LML0_RAT	Asparaginyl-tRNA synthetase	leading protein	1	1	0
PRT826_3_Q505J8	Q505J8	SYFA_RAT	Phenylalanine--tRNA ligase alpha subunit	leading protein	1	1	1
PRT826_3_F1M9V3	F1M9V3	F1M9V3_RAT	Uncharacterized protein	leading protein	1	1	1
PRT826_3_A0A0U1RRV7	A0A0U1RRV7	A0A0U1RRV7_RAT	Serine and arginine-rich-splicing factor 3	leading protein	1	2	0
PRT826_3_O54772	O54772	SMRD2_RAT	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 2	leading protein	1	1	0
PRT826_3_D3ZVQ0	D3ZVQ0	D3ZVQ0_RAT	Ubiquitin carboxyl-terminal hydrolase	leading protein	1	1	1
PRT826_3_Q63377	Q63377	AT1B3_RAT	Sodium/potassium-transporting ATPase subunit beta-3	leading protein	1	4	1
PRT826_3_P00762	P00762	TRY1_RAT	Anionic trypsin-1	leading protein	1	5	1
PRT826_3_A0A0G2KAT3	A0A0G2KAT3	A0A0G2KAT3_RAT	Replication protein A subunit	leading protein	1	1	0
PRT826_3_A0A0G2JWB6	A0A0G2JWB6	A0A0G2JWB6_RAT	Peroxidasin	leading protein	1	1	0
PRT826_3_D3ZFJ6	D3ZFJ6	D3ZFJ6_RAT	Lactamase, beta	leading protein	1	1	1
PRT826_3_Q5RKH2	Q5RKH2	Q5RKH2_RAT	Galactokinase 1, isoform CRA_c	leading protein	1	1	1
PRT826_3_Q6AYU3	Q6AYU3	DNJB6_RAT	DnaJ homolog subfamily B member 6	leading protein	1	1	1
PRT826_3_B2RYJ5	B2RYJ5	B2RYJ5_RAT	Transmembrane serine protease 13	leading protein	1	1	1
PRT826_3_D3ZZU4	D3ZZU4	D3ZZU4_RAT	Transmembrane protein 160	leading protein	1	2	1
PRT826_3_D4A131	D4A131	D4A131_RAT	Mitochondrial ribosomal protein L4	leading protein	1	1	1
PRT826_3_Q5RKH0	Q5RKH0	GLYR1_RAT	Putative oxidoreductase GLYR1	leading protein	1	1	1
PRT826_3_D4A944	D4A944	D4A944_RAT	Small nuclear ribonucleoprotein U5 subunit 40	leading protein	1	1	1
PRT826_3_A0A0G2K1Z9	A0A0G2K1Z9	A0A0G2K1Z9_RAT	Histocompatibility minor 13	leading protein	1	1	0
PRT826_3_Q91ZS3	Q91ZS3	CAB45_RAT	45 kDa calcium-binding protein	leading protein	1	1	0
PRT826_3_Q5XI78	Q5XI78	ODO1_RAT	2-oxoglutarate dehydrogenase, mitochondrial	leading protein	1	2	0
PRT826_3_D3ZU64	D3ZU64	D3ZU64_RAT	VPS37B subunit of ESCRT-I	leading protein	1	1	1
PRT826_3_Q5M949	Q5M949	Q5M949_RAT	Nipsnap homolog 3B	leading protein	1	1	1
PRT826_3_Q5XFW4	Q5XFW4	Q5XFW4_RAT	Mitochondrial ribosomal protein L13, isoform CRA_a	leading protein	1	1	1
PRT826_3_P25977	P25977	UBF1_RAT	Nucleolar transcription factor 1	leading protein	1	1	1
PRT826_3_P09330	P09330	PRPS2_RAT	Ribose-phosphate pyrophosphokinase 2	leading protein	1	1	0
PRT826_3_Q7TQ77	Q7TQ77	Q7TQ77_RAT	Ac1288	leading protein	1	1	1
PRT826_3_E9PT51	E9PT51	E9PT51_RAT	DNA-directed polymerase delta interacting protein 2	leading protein	1	2	1
PRT826_3_A0A0G2JU77	A0A0G2JU77	A0A0G2JU77_RAT	Eukaryotic translation initiation factor 3 subunit K	leading protein	1	1	1
PRT826_3_Q6AXV4	Q6AXV4	SAM50_RAT	Sorting and assembly machinery component 50 homolog	leading protein	1	2	1
PRT826_3_F1M6D0	F1M6D0	F1M6D0_RAT	Mitochondrial ribosomal protein S6	leading protein	1	1	1
PRT826_3_P07150	P07150	ANXA1_RAT	Annexin A1	leading protein	1	1	1
PRT826_3_B2RZD1	B2RZD1	B2RZD1_RAT	Protein transport protein Sec61 subunit beta	leading protein	1	4	1
PRT826_3_D4AEH3	D4AEH3	D4AEH3_RAT	Proteasome (Prosome, macropain) 26S subunit, non-ATPase, 7 (Predicted)	leading protein	1	1	1
PRT826_3_D4A511	D4A511	D4A511_RAT	Signal recognition particle 9 kDa protein	leading protein	1	1	1
PRT826_3_O88321	O88321	O88321_RAT	Proteasome 26S subunit, non-ATPase 4	leading protein	1	1	1
PRT826_3_P17955	P17955	NUP62_RAT	Nuclear pore glycoprotein p62	leading protein	1	2	1
PRT826_3_Q498T4	Q498T4	RM02_RAT	39S ribosomal protein L2, mitochondrial	leading protein	1	2	1
PRT826_3_A0A0G2JZ53	A0A0G2JZ53	A0A0G2JZ53_RAT	Baculoviral IAP repeat-containing 6	leading protein	1	1	0
PRT826_3_Q920L2	Q920L2	SDHA_RAT	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial	leading protein	1	1	1
PRT826_3_Q80U96	Q80U96	XPO1_RAT	Exportin-1	leading protein	1	1	1
PRT826_3_D4A962	D4A962	D4A962_RAT	Heterogeneous nuclear ribonucleoprotein U-like 1	leading protein	1	1	1
PRT826_3_D3ZIT4	D3ZIT4	D3ZIT4_RAT	Anaphase-promoting complex subunit 7	leading protein	1	1	1
PRT826_3_D3ZS58	D3ZS58	D3ZS58_RAT	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 2	leading protein	1	2	1
PRT826_3_P21913	P21913	SDHB_RAT	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	leading protein	1	1	1
PRT826_3_Q5XIC6	Q5XIC6	Q5XIC6_RAT	Proteasome 26S subunit, non-ATPase 12	leading protein	1	2	1
PRT826_3_Q9QXU8	Q9QXU8	DC1L1_RAT	Cytoplasmic dynein 1 light intermediate chain 1	leading protein	1	1	0
PRT826_3_P43244	P43244	MATR3_RAT	Matrin-3	leading protein	1	1	0
PRT826_3_Q4V8C2	Q4V8C2	ZW10_RAT	Centromere/kinetochore protein zw10 homolog	leading protein	1	1	1
PRT826_3_Q63524	Q63524	TMED2_RAT	Transmembrane emp24 domain-containing protein 2	leading protein	1	1	1
PRT826_3_P06238	P06238	A2MG_RAT	Alpha-2-macroglobulin	leading protein	1	1	1
PRT826_3_Q5FVN0	Q5FVN0	MBOA5_RAT	Lysophospholipid acyltransferase 5	leading protein	1	1	1
PRT826_3_Q4KLH5	Q4KLH5	AGFG1_RAT	Arf-GAP domain and FG repeat-containing protein 1	leading protein	1	2	0
PRT826_3_P62804	P62804	H4_RAT	Histone H4	leading protein	1	2	1
PRT826_3_O35814	O35814	STIP1_RAT	Stress-induced-phosphoprotein 1	leading protein	1	3	1
PRT826_3_D3ZD73	D3ZD73	D3ZD73_RAT	RCG58047	leading protein	1	1	1
PRT826_3_B2RZ78	B2RZ78	VPS29_RAT	Vacuolar protein sorting-associated protein 29	leading protein	1	2	0
PRT826_3_Q5XI72	Q5XI72	IF4H_RAT	Eukaryotic translation initiation factor 4H	leading protein	1	1	0
PRT826_3_Q91ZW6	Q91ZW6	TMLH_RAT	Trimethyllysine dioxygenase, mitochondrial	leading protein	1	1	1
PRT826_3_O88321	O88321	O88321_RAT	Antisecretory factor	leading protein	1	1	1
PRT826_3_F1LMZ8	F1LMZ8	PSD11_RAT	26S proteasome non-ATPase regulatory subunit 11	leading protein	1	1	0
PRT826_3_Q5BK16	Q5BK16	Q5BK16_RAT	Trex1 protein	leading protein	1	1	1
PRT826_3_B0BN63	B0BN63	B0BN63_RAT	LOC681996 protein	leading protein	1	1	1
PRT826_3_D4AAT4	D4AAT4	D4AAT4_RAT	Small nuclear ribonucleoprotein polypeptide F	leading protein	1	1	1
PRT826_3_P53987	P53987	MOT1_RAT	Monocarboxylate transporter 1	leading protein	1	1	1
PRT826_3_P19234	P19234	NDUV2_RAT	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	leading protein	1	1	1
PRT826_3_P97536	P97536	CAND1_RAT	Cullin-associated NEDD8-dissociated protein 1	leading protein	1	1	1
PRT826_3_Q4G067	Q4G067	Q4G067_RAT	Mitochondrial ribosomal protein L44	leading protein	1	1	1
PRT826_3_D4AEH3	D4AEH3	D4AEH3_RAT	Proteasome 26S subunit, non-ATPase 7	leading protein	1	1	1
PRT826_3_P32089	P32089	TXTP_RAT	Tricarboxylate transport protein, mitochondrial	leading protein	1	4	1
PRT826_3_F1LXF5	F1LXF5	F1LXF5_RAT	Similar to RIKEN cDNA 1110007L15 (Predicted)	leading protein	1	1	1
PRT826_3_Q5XI28	Q5XI28	RAVR1_RAT	Ribonucleoprotein PTB-binding 1	leading protein	1	1	1
PRT826_3_Q9JK11	Q9JK11	RTN4_RAT	Reticulon-4	leading protein	1	1	0
PRT826_3_B5DF55	B5DF55	B5DF55_RAT	RCG55706	leading protein	1	2	1
PRT826_3_D4A131	D4A131	D4A131_RAT	Mitochondrial ribosomal protein L4 (Predicted), isoform CRA_b	leading protein	1	1	1
PRT826_3_P41565	P41565	IDHG1_RAT	Isocitrate dehydrogenase [NAD] subunit gamma 1, mitochondrial	leading protein	1	1	0
PRT826_3_P27791	P27791	KAPCA_RAT	cAMP-dependent protein kinase catalytic subunit alpha	leading protein	1	1	0
PRT826_3_D4AE21	D4AE21	D4AE21_RAT	RCG29563	leading protein	1	1	1
PRT826_3_Q5U2X8	Q5U2X8	Q5U2X8_RAT	Similar to acyl-CoA thioesterase, isoform CRA_b	leading protein	1	1	1
PRT826_3_Q5M949	Q5M949	Q5M949_RAT	Nipsnap homolog 3A (C. elegans)	leading protein	1	1	1
PRT826_3_P11951	P11951	CX6C2_RAT	Cytochrome c oxidase subunit 6C-2	leading protein	1	2	1
PRT826_3_P54690	P54690	BCAT1_RAT	Branched-chain-amino-acid aminotransferase, cytosolic	leading protein	1	2	0
PRT826_3_Q6P7P5	Q6P7P5	BZW1_RAT	Basic leucine zipper and W2 domain-containing protein 1	leading protein	1	2	1
PRT826_3_F7EUU4	F7EUU4	F7EUU4_RAT	COP9 signalosome subunit 5	leading protein	1	1	1
PRT826_3_Q6YDN8	Q6YDN8	Q6YDN8_RAT	BWK-1	leading protein	1	1	1
PRT826_3_P14604	P14604	ECHM_RAT	Enoyl-CoA hydratase, mitochondrial	leading protein	1	2	1
PRT826_3_A0A0G2K459	A0A0G2K459	A0A0G2K459_RAT	Mitochondrial carrier 2	leading protein	1	2	0
PRT826_3_Q3MIB4	Q3MIB4	LONP2_RAT	Lon protease homolog 2, peroxisomal	leading protein	1	1	0
PRT826_3_Q66H47	Q66H47	RM24_RAT	39S ribosomal protein L24, mitochondrial	leading protein	1	1	1
PRT826_3_Q5BJU7	Q5BJU7	WASF1_RAT	Wiskott-Aldrich syndrome protein family member 1	leading protein	1	1	0
PRT826_3_Q496Z1	Q496Z1	Q496Z1_RAT	Bicaudal D homolog 2 (Drosophila)	leading protein	1	1	0
PRT826_3_P18292	P18292	THRB_RAT	Prothrombin	leading protein	1	2	0
PRT826_3_Q6QLN3	Q6QLN3	Q6QLN3_RAT	Ribosome biogenesis protein NOP53	leading protein	1	1	1
PRT826_3_Q5BK16	Q5BK16	Q5BK16_RAT	Three prime repair exonuclease 1	leading protein	1	1	1
PRT826_3_P36876	P36876	2ABA_RAT	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform	leading protein	1	1	0
PRT826_3_D4AAT4	D4AAT4	D4AAT4_RAT	RCG48672	leading protein	1	1	1
PRT826_3_P24368	P24368	PPIB_RAT	Peptidyl-prolyl cis-trans isomerase B	leading protein	1	1	1
PRT826_3_D3ZIY3	D3ZIY3	D3ZIY3_RAT	YTH N(6)-methyladenosine RNA-binding protein 3	leading protein	1	2	0
PRT826_3_Q4KLZ3	Q4KLZ3	Q4KLZ3_RAT	DAZ-associated protein 1	leading protein	1	1	1
PRT826_3_D4A5D4	D4A5D4	D4A5D4_RAT	Microtubule crosslinking factor 1	leading protein	1	1	1
PRT826_3_Q5XFX0	Q5XFX0	TAGL2_RAT	Transgelin-2	leading protein	1	2	1
PRT826_3_Q4KLZ3	Q4KLZ3	Q4KLZ3_RAT	DAZ associated protein 1, isoform CRA_a	leading protein	1	1	1
PRT826_3_Q63584	Q63584	TMEDA_RAT	Transmembrane emp24 domain-containing protein 10	leading protein	1	2	1
PRT826_3_Q9ET50	Q9ET50	Q9ET50_RAT	Staufen double-stranded RNA-binding protein 1	leading protein	1	1	1
PRT826_3_G3V7T6	G3V7T6	G3V7T6_RAT	Splicing factor 3b, subunit 1, isoform CRA_b	leading protein	1	2	1
PRT826_3_Q5XI32	Q5XI32	CAPZB_RAT	F-actin-capping protein subunit beta	leading protein	1	2	0
PRT826_3_O89049	O89049	TRXR1_RAT	Thioredoxin reductase 1, cytoplasmic	leading protein	1	1	0
PRT826_3_D3ZP82	D3ZP82	D3ZP82_RAT	Lysyl oxidase-like 3	leading protein	1	1	1
PRT826_3_F1M775	F1M775	DIAP1_RAT	Protein diaphanous homolog 1	leading protein	1	1	1
PRT826_3_D3ZPD0	D3ZPD0	D3ZPD0_RAT	Cytoskeleton-associated protein 2	leading protein	1	1	1
PRT826_3_E9PT66	E9PT66	E9PT66_RAT	Splicing factor 3b, subunit 3	leading protein	1	1	1
PRT826_3_F1LYQ8	F1LYQ8	FARP1_RAT	FERM, ARHGEF and pleckstrin domain-containing protein 1	leading protein	1	1	1
PRT826_3_Q27W01	Q27W01	RBM8A_RAT	RNA-binding protein 8A	leading protein	1	1	1
PRT826_3_Q920D2	Q920D2	DYR_RAT	Dihydrofolate reductase	leading protein	1	3	1
PRT826_3_Q6P5P5	Q6P5P5	MEST_RAT	Mesoderm-specific transcript homolog protein	leading protein	1	2	0
PRT826_3_A0A0G2JVL6	A0A0G2JVL6	A0A0G2JVL6_RAT	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8	leading protein	1	1	0
PRT826_3_Q62824	Q62824	EXOC4_RAT	Exocyst complex component 4	leading protein	1	1	0
PRT826_3_D4A9Z6	D4A9Z6	D4A9Z6_RAT	Mitochondrial ribosomal protein S35	leading protein	1	1	1
PRT826_3_A0A0G2K7N7	A0A0G2K7N7	A0A0G2K7N7_RAT	Uncharacterized protein	leading protein	1	1	1
PRT826_3_G3V624	G3V624	G3V624_RAT	Coronin	leading protein	1	2	1
PRT826_3_A9UMV8	A9UMV8	H2AJ_RAT	Histone H2A.J	leading protein	1	2	0
PRT826_3_F1LXF5	F1LXF5	F1LXF5_RAT	Guided entry of tail-anchored proteins factor 4	leading protein	1	1	1
PRT826_3_Q5I0F0	Q5I0F0	Q5I0F0_RAT	Developmentally-regulated GTP-binding protein 1	leading protein	1	2	1
PRT826_3_D4AEG6	D4AEG6	D4AEG6_RAT	Mitochondrial ribosomal protein L32 (Predicted)	leading protein	1	2	1
PRT826_3_Q9JHW0	Q9JHW0	PSB7_RAT	Proteasome subunit beta type-7	leading protein	1	1	0
PRT826_3_P13086	P13086	SUCA_RAT	Succinate--CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial	leading protein	1	1	0
PRT826_3_Q5U1X1	Q5U1X1	ORN_RAT	Oligoribonuclease, mitochondrial	leading protein	1	1	0
PRT826_3_D3ZMR9	D3ZMR9	D3ZMR9_RAT	Mitochondrial ribosomal protein L21 (Predicted), isoform CRA_a	leading protein	1	2	1
PRT826_3_Q6AXQ0	Q6AXQ0	SAE1_RAT	SUMO-activating enzyme subunit 1	leading protein	1	1	1
PRT826_3_F1M6D0	F1M6D0	F1M6D0_RAT	RCG58764	leading protein	1	1	1
PRT826_3_Q64716	Q64716	INSRR_RAT	Insulin receptor-related protein	leading protein	1	3	1
PRT826_3_D3ZD73	D3ZD73	D3ZD73_RAT	DEAD-box helicase 6	leading protein	1	1	1
PRT826_3_O08623	O08623	SQSTM_RAT	Sequestosome-1	leading protein	1	2	0
PRT826_3_P62859	P62859	RS28_RAT	40S ribosomal protein S28	leading protein	1	1	0
PRT826_3_Q5M7T5	Q5M7T5	Q5M7T5_RAT	Serine (Or cysteine) peptidase inhibitor, clade C (Antithrombin), member 1	leading protein	1	4	1
PRT826_3_Q641Y2	Q641Y2	NDUS2_RAT	NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial	leading protein	1	1	1
PRT826_3_A0A096MJC8	A0A096MJC8	A0A096MJC8_RAT	Uncharacterized protein	leading protein	1	1	0
PRT826_3_A0A0G2K583	A0A0G2K583	A0A0G2K583_RAT	S-methyl-5'-thioadenosine phosphorylase	leading protein	1	2	0
PRT826_3_Q5PQL2	Q5PQL2	CNOT9_RAT	CCR4-NOT transcription complex subunit 9	leading protein	1	1	1
PRT826_3_O08837	O08837	CDC5L_RAT	Cell division cycle 5-like protein	leading protein	1	1	1
PRT826_3_A0A0G2JV24	A0A0G2JV24	A0A0G2JV24_RAT	Thrombospondin 1	leading protein	1	2	0
PRT826_3_F1M5V2	F1M5V2	F1M5V2_RAT	GLI pathogenesis-related 2	leading protein	1	1	1
PRT826_3_D3ZUC2	D3ZUC2	D3ZUC2_RAT	Mov10 RISC complex RNA helicase	leading protein	1	1	1
PRT826_3_D4ADD7	D4ADD7	D4ADD7_RAT	Glutaredoxin 5	leading protein	1	2	1
PRT826_3_A0A0G2K1P8	A0A0G2K1P8	A0A0G2K1P8_RAT	TRIO and F-actin-binding protein	leading protein	1	1	0
PRT826_3_Q9ER24	Q9ER24	ATX10_RAT	Ataxin-10	leading protein	1	1	1
PRT826_3_Q5XFW4	Q5XFW4	Q5XFW4_RAT	Mitochondrial ribosomal protein L13	leading protein	1	1	1
PRT826_3_O35777	O35777	MAGT1_RAT	Magnesium transporter protein 1	leading protein	1	1	0
PRT826_3_P29418	P29418	ATP5E_RAT	ATP synthase subunit epsilon, mitochondrial	leading protein	1	3	0
PRT826_3_Q06645	Q06645	AT5G1_RAT	ATP synthase F(0) complex subunit C1, mitochondrial	leading protein	1	2	0
PRT826_3_D3ZTR1	D3ZTR1	D3ZTR1_RAT	RCG21895, isoform CRA_a	leading protein	1	1	1
PRT826_3_E9PT51	E9PT51	E9PT51_RAT	DNA polymerase delta-interacting protein 2	leading protein	1	2	1
PRT826_3_Q62632	Q62632	FSTL1_RAT	Follistatin-related protein 1	leading protein	1	1	0
PRT826_3_P61314	P61314	RL15_RAT	60S ribosomal protein L15	leading protein	1	3	1
PRT826_3_P15791	P15791	KCC2D_RAT	Calcium/calmodulin-dependent protein kinase type II subunit delta	leading protein	1	1	1
PRT826_3_D4A962	D4A962	D4A962_RAT	Heterogeneous nuclear ribonucleoprotein U-like 1 (Predicted)	leading protein	1	1	1
PRT826_3_D3ZUC2	D3ZUC2	D3ZUC2_RAT	RCG51996	leading protein	1	1	1
PRT826_3_Q5XIM0	Q5XIM0	Q5XIM0_RAT	BCS1 homolog, ubiquinol-cytochrome c reductase complex chaperone	leading protein	1	1	1
PRT826_3_Q9JLZ1	Q9JLZ1	GLRX3_RAT	Glutaredoxin-3	leading protein	1	2	0
PRT826_3_D3ZJF8	D3ZJF8	D3ZJF8_RAT	Fc fragment of IgG-binding protein	leading protein	1	3	1
PRT826_3_Q3KR59	Q3KR59	UBP10_RAT	Ubiquitin carboxyl-terminal hydrolase 10	leading protein	1	2	1
PRT826_3_A0A0G2K1Z9	A0A0G2K1Z9	A0A0G2K1Z9_RAT	Histocompatibility 13 (Predicted), isoform CRA_d	leading protein	1	1	0
PRT826_3_A0A0G2JZY6	A0A0G2JZY6	A0A0G2JZY6_RAT	Spectrin beta chain	leading protein	1	2	0
PRT826_3_P19944	P19944	RLA1_RAT	60S acidic ribosomal protein P1	leading protein	1	2	1
PRT826_3_A0A0G2JT63	A0A0G2JT63	A0A0G2JT63_RAT	Cytoplasmic FMR1-interacting protein 2	leading protein	1	3	0
PRT826_3_Q641X9	Q641X9	RM09_RAT	39S ribosomal protein L9, mitochondrial	leading protein	1	2	1
PRT826_3_Q642G4	Q642G4	PEX14_RAT	Peroxisomal membrane protein PEX14	leading protein	1	2	1
PRT826_3_F1LWE6	F1LWE6	F1LWE6_RAT	Musashi RNA-binding protein 2	leading protein	1	2	1
PRT826_3_P08082	P08082	CLCB_RAT	Clathrin light chain B	leading protein	1	1	1
PRT826_3_B5DF55	B5DF55	B5DF55_RAT	Signal transducing adaptor molecule (SH3 domain and ITAM motif) 1	leading protein	1	2	1
PRT826_3_P0C2C4	P0C2C4	RM10_RAT	39S ribosomal protein L10, mitochondrial	leading protein	1	1	0
PRT826_3_Q63416	Q63416	ITIH3_RAT	Inter-alpha-trypsin inhibitor heavy chain H3	leading protein	1	1	0
PRT826_3_P11608	P11608	ATP8_RAT	ATP synthase protein 8	leading protein	1	1	1
PRT826_3_Q4V8C7	Q4V8C7	PRKRA_RAT	Interferon-inducible double-stranded RNA-dependent protein kinase activator A	leading protein	1	2	0
PRT826_3_P61621	P61621	S61A1_RAT	Protein transport protein Sec61 subunit alpha isoform 1	leading protein	1	3	0
PRT826_3_A0A0G2JU15	A0A0G2JU15	A0A0G2JU15_RAT	Pentatricopeptide repeat domain 3	leading protein	1	2	0
PRT826_3_Q66HL2	Q66HL2	SRC8_RAT	Src substrate cortactin	leading protein	1	1	0
PRT826_3_Q9R1E9	Q9R1E9	CCN2_RAT	CCN family member 2	leading protein	1	2	1
PRT826_3_P38656	P38656	LA_RAT	Lupus La protein homolog	leading protein	1	2	0
PRT826_3_A0A0G2K3V9	A0A0G2K3V9	A0A0G2K3V9_RAT	Caseinolytic peptidase B protein homolog	leading protein	1	2	0
PRT826_3_P29419	P29419	ATP5I_RAT	ATP synthase subunit e, mitochondrial	leading protein	1	1	1
PRT826_3_D4A0V6	D4A0V6	D4A0V6_RAT	Anillin, actin-binding protein	leading protein	1	1	0
PRT826_3_O88321	O88321	O88321_RAT	Proteasome (Prosome, macropain) 26S subunit, non-ATPase, 4, isoform CRA_a	leading protein	1	1	1
PRT826_3_Q9QZ81	Q9QZ81	AGO2_RAT	Protein argonaute-2	leading protein	1	1	0
PRT826_3_E9PT22	E9PT22	E9PT22_RAT	Uncharacterized protein	leading protein	1	1	1
PRT826_3_D4AEG6	D4AEG6	D4AEG6_RAT	Mitochondrial ribosomal protein L32	leading protein	1	2	1
PRT826_3_D4ADD7	D4ADD7	D4ADD7_RAT	Glutaredoxin 5 homolog (S. cerevisiae) (Predicted), isoform CRA_b	leading protein	1	2	1
PRT826_3_Q9JMI1	Q9JMI1	AACS_RAT	Acetoacetyl-CoA synthetase	leading protein	1	1	1
PRT826_3_P04897	P04897	GNAI2_RAT	Guanine nucleotide-binding protein G(i) subunit alpha-2	leading protein	1	1	1
PRT826_3_Q5M7T3	Q5M7T3	BRMS1_RAT	Breast cancer metastasis-suppressor 1 homolog	leading protein	1	5	0
PRT826_3_Q5XIF3	Q5XIF3	NDUS4_RAT	NADH dehydrogenase [ubiquinone] iron-sulfur protein 4, mitochondrial	leading protein	1	2	1
PRT826_3_Q99MZ8	Q99MZ8	LASP1_RAT	LIM and SH3 domain protein 1	leading protein	1	1	1
PRT826_3_P41777	P41777	NOLC1_RAT	Nucleolar and coiled-body phosphoprotein 1	leading protein	1	1	1
PRT826_3_D3ZTW8	D3ZTW8	D3ZTW8_RAT	Mitochondrial ribosomal protein L27	leading protein	1	1	1
PRT826_3_D3ZIY3	D3ZIY3	D3ZIY3_RAT	YTH domain family 3 (Predicted), isoform CRA_b	leading protein	1	2	0
PRT826_3_Q498M4	Q498M4	WDR5_RAT	WD repeat-containing protein 5	leading protein	1	1	1
PRT826_3_Q641X8	Q641X8	EIF3E_RAT	Eukaryotic translation initiation factor 3 subunit E	leading protein	1	2	0
PRT826_3_A0JPJ7	A0JPJ7	OLA1_RAT	Obg-like ATPase 1	leading protein	1	1	1
PRT826_3_G3V7T6	G3V7T6	G3V7T6_RAT	Splicing factor 3b, subunit 1	leading protein	1	2	1
PRT826_3_A0A0G2JUA5	A0A0G2JUA5	A0A0G2JUA5_RAT	AHNAK nucleoprotein	spectrum same-set protein	62	133	0
PRT826_3_Q6S399	Q6S399	Q6S399_RAT	Plectin 7	spectrum same-set protein	53	84	0
PRT826_3_Q6S3A5	Q6S3A5	Q6S3A5_RAT	Plectin 1	spectrum same-set protein	53	84	0
PRT826_3_Q6S395	Q6S395	Q6S395_RAT	Plectin 11	spectrum same-set protein	53	84	0
PRT826_3_Q6S3A4	Q6S3A4	Q6S3A4_RAT	Plectin	spectrum same-set protein	53	84	0
PRT826_3_Q6S396	Q6S396	Q6S396_RAT	Plectin	spectrum same-set protein	53	84	0
PRT826_3_A0A0G2K1J5	A0A0G2K1J5	A0A0G2K1J5_RAT	Plectin	spectrum same-set protein	53	84	0
PRT826_3_Q6S3A3	Q6S3A3	Q6S3A3_RAT	Plectin 3	spectrum same-set protein	53	84	0
PRT826_3_Q6S3A0	Q6S3A0	Q6S3A0_RAT	Plectin 6	spectrum same-set protein	53	84	0
PRT826_3_Q6S3A5	Q6S3A5	Q6S3A5_RAT	Plectin	spectrum same-set protein	53	84	0
PRT826_3_Q6S396	Q6S396	Q6S396_RAT	Plectin 10	spectrum same-set protein	53	84	0
PRT826_3_F7F9U6	F7F9U6	F7F9U6_RAT	Plectin	spectrum same-set protein	53	84	0
PRT826_3_Q6S3A3	Q6S3A3	Q6S3A3_RAT	Plectin	spectrum same-set protein	53	84	0
PRT826_3_Q6S395	Q6S395	Q6S395_RAT	Plectin	spectrum same-set protein	53	84	0
PRT826_3_Q6S399	Q6S399	Q6S399_RAT	Plectin	spectrum same-set protein	53	84	0
PRT826_3_Q6S3A4	Q6S3A4	Q6S3A4_RAT	Plectin 2	spectrum same-set protein	53	84	0
PRT826_3_Q6S3A0	Q6S3A0	Q6S3A0_RAT	Plectin	spectrum same-set protein	53	84	0
PRT826_3_F1M953	F1M953	F1M953_RAT	Stress-70 protein, mitochondrial	spectrum same-set protein	27	92	0
PRT826_3_F1M779	F1M779	F1M779_RAT	Clathrin heavy chain	spectrum same-set protein	25	45	0
PRT826_3_Q5U328	Q5U328	Q5U328_RAT	Nucleolin, isoform CRA_c	spectrum same-set protein	25	59	0
PRT826_3_A0A0H2UHM5	A0A0H2UHM5	A0A0H2UHM5_RAT	Protein disulfide-isomerase	spectrum same-set protein	25	89	0
PRT826_3_Q5U328	Q5U328	Q5U328_RAT	Nucleolin	spectrum same-set protein	25	59	0
PRT826_3_Q6TXE9	Q6TXE9	Q6TXE9_RAT	LRRGT00050	spectrum same-set protein	23	45	0
