protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT801_1_Q12767	Q12767	TMM94_HUMAN	Transmembrane protein 94	Representative isoform	8	20	8
PRT801_1_Q96HY6	Q96HY6	DDRGK_HUMAN	DDRGK domain-containing protein 1	Representative isoform	8	51	8
PRT801_1_P28370	P28370	SMCA1_HUMAN	Probable global transcription activator SNF2L1	Representative isoform	8	17	2
PRT801_1_P36551	P36551	HEM6_HUMAN	Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial	Representative isoform	8	15	8
PRT801_1_Q68D91	Q68D91	MBLC2_HUMAN	Metallo-beta-lactamase domain-containing protein 2	Representative isoform	8	20	8
PRT801_1_Q8NFF5	Q8NFF5	FAD1_HUMAN	FAD synthase	Representative isoform	8	25	8
PRT801_1_Q9UEY8	Q9UEY8	ADDG_HUMAN	Gamma-adducin	Representative isoform	8	20	8
PRT801_1_O14966	O14966	RAB7L_HUMAN	Ras-related protein Rab-7L1	Representative isoform	8	37	7
PRT801_1_Q05469	Q05469	LIPS_HUMAN	Hormone-sensitive lipase	Representative isoform	8	13	8
PRT801_1_Q9ULZ3	Q9ULZ3	ASC_HUMAN	Apoptosis-associated speck-like protein containing a CARD	Representative isoform	8	17	8
PRT801_1_P49959	P49959	MRE11_HUMAN	Double-strand break repair protein MRE11	Representative isoform	8	16	8
PRT801_1_Q6PKG0	Q6PKG0	LARP1_HUMAN	La-related protein 1	Representative isoform	8	18	7
PRT801_1_O60353	O60353	FZD6_HUMAN	Frizzled-6	Representative isoform	8	12	8
PRT801_1_Q9P0I2	Q9P0I2	EMC3_HUMAN	ER membrane protein complex subunit 3	Representative isoform	8	27	8
PRT801_1_P42229	P42229	STA5A_HUMAN	Signal transducer and activator of transcription 5A	Representative isoform	8	14	1
PRT801_1_Q8TDZ2	Q8TDZ2	MICA1_HUMAN	[F-actin]-monooxygenase MICAL1	Representative isoform	8	12	7
PRT801_1_Q9P2E3	Q9P2E3	ZNFX1_HUMAN	NFX1-type zinc finger-containing protein 1	Representative isoform	8	12	8
PRT801_1_O43815	O43815	STRN_HUMAN	Striatin	Representative isoform	8	20	7
PRT801_1_Q96DB5	Q96DB5	RMD1_HUMAN	Regulator of microtubule dynamics protein 1	Representative isoform	8	20	8
PRT801_1_Q96IG2	Q96IG2	FXL20_HUMAN	F-box/LRR-repeat protein 20	Representative isoform	8	22	7
PRT801_1_Q9BXP5	Q9BXP5	SRRT_HUMAN	Serrate RNA effector molecule homolog	Representative isoform	8	17	8
PRT801_1_P61018	P61018	RAB4B_HUMAN	Ras-related protein Rab-4B	Representative isoform	8	60	5
PRT801_1_Q96C34	Q96C34	RUND1_HUMAN	RUN domain-containing protein 1	Representative isoform	8	14	7
PRT801_1_P20594	P20594	ANPRB_HUMAN	Atrial natriuretic peptide receptor 2	Representative isoform	8	12	8
PRT801_1_P01732	P01732	CD8A_HUMAN	T-cell surface glycoprotein CD8 alpha chain	Representative isoform	8	12	8
PRT801_1_Q13363	Q13363	CTBP1_HUMAN	C-terminal-binding protein 1	Representative isoform	8	21	5
PRT801_1_P36542	P36542	ATPG_HUMAN	ATP synthase subunit gamma, mitochondrial	Representative isoform	8	61	8
PRT801_1_Q92747	Q92747	ARC1A_HUMAN	Actin-related protein 2/3 complex subunit 1A	Representative isoform	8	18	7
PRT801_1_O75340	O75340	PDCD6_HUMAN	Programmed cell death protein 6	Representative isoform	8	32	8
PRT801_1_P51790	P51790	CLCN3_HUMAN	H(+)/Cl(-) exchange transporter 3	Representative isoform	8	22	8
PRT801_1_Q5H9U9	Q5H9U9	DDX6L_HUMAN	Probable ATP-dependent RNA helicase DDX60-like	Representative isoform	8	14	3
PRT801_1_Q9NXE4	Q9NXE4	NSMA3_HUMAN	Sphingomyelin phosphodiesterase 4	Representative isoform	8	16	8
PRT801_1_Q16881	Q16881	TRXR1_HUMAN	Thioredoxin reductase 1, cytoplasmic	Representative isoform	8	14	7
PRT801_1_Q7Z404	Q7Z404	TMC4_HUMAN	Transmembrane channel-like protein 4	Representative isoform	8	21	8
PRT801_1_Q562E7	Q562E7	WDR81_HUMAN	WD repeat-containing protein 81	Representative isoform	8	13	8
PRT801_1_Q9Y5K5	Q9Y5K5	UCHL5_HUMAN	Ubiquitin carboxyl-terminal hydrolase isozyme L5	Representative isoform	8	15	8
PRT801_1_Q07020	Q07020	RL18_HUMAN	60S ribosomal protein L18	Representative isoform	8	71	8
PRT801_1_P49590	P49590	SYHM_HUMAN	Histidine--tRNA ligase, mitochondrial	Representative isoform	8	17	3
PRT801_1_P84157	P84157	MXRA7_HUMAN	Matrix-remodeling-associated protein 7	Representative isoform	8	26	8
PRT801_1_P50897	P50897	PPT1_HUMAN	Palmitoyl-protein thioesterase 1	Representative isoform	8	44	8
PRT801_1_Q8NFP9	Q8NFP9	NBEA_HUMAN	Neurobeachin	Representative isoform	8	18	1
PRT801_1_Q8NFT2	Q8NFT2	STEA2_HUMAN	Metalloreductase STEAP2	Representative isoform	8	15	8
PRT801_1_P31942	P31942	HNRH3_HUMAN	Heterogeneous nuclear ribonucleoprotein H3	Representative isoform	8	22	6
PRT801_1_Q8IX12	Q8IX12	CCAR1_HUMAN	Cell division cycle and apoptosis regulator protein 1	Representative isoform	8	17	7
PRT801_1_P53990	P53990	IST1_HUMAN	IST1 homolog	Representative isoform	8	22	8
PRT801_1_P41219	P41219	PERI_HUMAN	Peripherin	Representative isoform	8	57	2
PRT801_1_Q8IWB9	Q8IWB9	TEX2_HUMAN	Testis-expressed protein 2	Representative isoform	8	17	8
PRT801_1_O15260	O15260	SURF4_HUMAN	Surfeit locus protein 4	Representative isoform	8	134	8
PRT801_1_Q8NI60	Q8NI60	COQ8A_HUMAN	Atypical kinase COQ8A, mitochondrial	Representative isoform	8	16	8
PRT801_1_Q9NR12	Q9NR12	PDLI7_HUMAN	PDZ and LIM domain protein 7	Representative isoform	8	16	8
PRT801_1_Q13098	Q13098	CSN1_HUMAN	COP9 signalosome complex subunit 1	Representative isoform	8	18	8
PRT801_1_Q8IUK5	Q8IUK5	PLDX1_HUMAN	Plexin domain-containing protein 1	Representative isoform	8	17	8
PRT801_1_P12694	P12694	ODBA_HUMAN	2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial	Representative isoform	8	19	8
PRT801_1_P16234	P16234	PGFRA_HUMAN	Platelet-derived growth factor receptor alpha	Representative isoform	8	16	5
PRT801_1_O43752	O43752	STX6_HUMAN	Syntaxin-6	Representative isoform	8	22	7
PRT801_1_Q12979	Q12979	ABR_HUMAN	Active breakpoint cluster region-related protein	Representative isoform	8	15	7
PRT801_1_B7ZAQ6	B7ZAQ6	GPHRA_HUMAN	Golgi pH regulator A	Representative isoform	8	28	0
PRT801_1_Q92835	Q92835	SHIP1_HUMAN	Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1	Representative isoform	8	14	7
PRT801_1_Q9Y5P6	Q9Y5P6	GMPPB_HUMAN	Mannose-1-phosphate guanyltransferase beta	Representative isoform	8	13	8
PRT801_1_Q9NQ11	Q9NQ11	AT132_HUMAN	Cation-transporting ATPase 13A2	Representative isoform	8	18	8
PRT801_1_Q9NUI1	Q9NUI1	DECR2_HUMAN	Peroxisomal 2,4-dienoyl-CoA reductase	Representative isoform	8	17	8
PRT801_1_P57740	P57740	NU107_HUMAN	Nuclear pore complex protein Nup107	Representative isoform	8	11	8
PRT801_1_Q8N118	Q8N118	CP4X1_HUMAN	Cytochrome P450 4X1	Representative isoform	8	18	8
PRT801_1_O14662	O14662	STX16_HUMAN	Syntaxin-16	Representative isoform	8	26	8
PRT801_1_Q9UHX1	Q9UHX1	PUF60_HUMAN	Poly(U)-binding-splicing factor PUF60	Representative isoform	8	18	8
PRT801_1_Q7Z2W9	Q7Z2W9	RM21_HUMAN	39S ribosomal protein L21, mitochondrial	Representative isoform	7	17	7
PRT801_1_Q9UP83	Q9UP83	COG5_HUMAN	Conserved oligomeric Golgi complex subunit 5	Representative isoform	7	16	7
PRT801_1_P46779	P46779	RL28_HUMAN	60S ribosomal protein L28	Representative isoform	7	28	7
PRT801_1_Q9BZ29	Q9BZ29	DOCK9_HUMAN	Dedicator of cytokinesis protein 9	Representative isoform	7	13	6
PRT801_1_Q92629	Q92629	SGCD_HUMAN	Delta-sarcoglycan	Representative isoform	7	27	7
PRT801_1_P49768	P49768	PSN1_HUMAN	Presenilin-1	Representative isoform	7	23	6
PRT801_1_Q92947	Q92947	GCDH_HUMAN	Glutaryl-CoA dehydrogenase, mitochondrial	Representative isoform	7	21	6
PRT801_1_Q15771	Q15771	RAB30_HUMAN	Ras-related protein Rab-30	Representative isoform	7	52	6
PRT801_1_Q15404	Q15404	RSU1_HUMAN	Ras suppressor protein 1	Representative isoform	7	22	7
PRT801_1_Q6P1X6	Q6P1X6	CH082_HUMAN	UPF0598 protein C8orf82	Representative isoform	7	14	7
PRT801_1_Q9H8H2	Q9H8H2	DDX31_HUMAN	Probable ATP-dependent RNA helicase DDX31	Representative isoform	7	10	7
PRT801_1_P59998	P59998	ARPC4_HUMAN	Actin-related protein 2/3 complex subunit 4	Representative isoform	7	30	7
PRT801_1_Q9BQA9	Q9BQA9	CYBC1_HUMAN	Cytochrome b-245 chaperone 1	Representative isoform	7	24	7
PRT801_1_Q9Y285	Q9Y285	SYFA_HUMAN	Phenylalanine--tRNA ligase alpha subunit	Representative isoform	7	21	7
PRT801_1_P51689	P51689	ARSD_HUMAN	Arylsulfatase D	Representative isoform	7	20	7
PRT801_1_P35613	P35613	BASI_HUMAN	Basigin	Representative isoform	7	36	7
PRT801_1_Q6VY07	Q6VY07	PACS1_HUMAN	Phosphofurin acidic cluster sorting protein 1	Representative isoform	7	11	7
PRT801_1_Q9NWU5	Q9NWU5	RM22_HUMAN	39S ribosomal protein L22, mitochondrial	Representative isoform	7	18	6
PRT801_1_Q8NBU5	Q8NBU5	ATAD1_HUMAN	ATPase family AAA domain-containing protein 1	Representative isoform	7	27	7
PRT801_1_P48637	P48637	GSHB_HUMAN	Glutathione synthetase	Representative isoform	7	12	7
PRT801_1_O95302	O95302	FKBP9_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP9	Representative isoform	7	16	5
PRT801_1_Q8N3Y7	Q8N3Y7	RDHE2_HUMAN	Epidermal retinol dehydrogenase 2	Representative isoform	7	19	6
PRT801_1_Q15599	Q15599	NHRF2_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF2	Representative isoform	7	14	7
PRT801_1_Q6P1A2	Q6P1A2	MBOA5_HUMAN	Lysophospholipid acyltransferase 5	Representative isoform	7	28	7
PRT801_1_Q9P0V3	Q9P0V3	SH3B4_HUMAN	SH3 domain-binding protein 4	Representative isoform	7	10	7
PRT801_1_O43294	O43294	TGFI1_HUMAN	Transforming growth factor beta-1-induced transcript 1 protein	Representative isoform	7	16	7
PRT801_1_Q86VR2	Q86VR2	RETR3_HUMAN	Reticulophagy regulator 3	Representative isoform	7	18	6
PRT801_1_Q8TAA9	Q8TAA9	VANG1_HUMAN	Vang-like protein 1	Representative isoform	7	22	7
PRT801_1_O15229	O15229	KMO_HUMAN	Kynurenine 3-monooxygenase	Representative isoform	7	13	7
PRT801_1_Q8IUH5	Q8IUH5	ZDH17_HUMAN	Palmitoyltransferase ZDHHC17	Representative isoform	7	17	6
PRT801_1_Q9BRB3	Q9BRB3	PIGQ_HUMAN	Phosphatidylinositol N-acetylglucosaminyltransferase subunit Q	Representative isoform	7	14	6
PRT801_1_Q9UKM9	Q9UKM9	RALY_HUMAN	RNA-binding protein Raly	Representative isoform	7	23	6
PRT801_1_P17480	P17480	UBF1_HUMAN	Nucleolar transcription factor 1	Representative isoform	7	13	7
PRT801_1_Q09028	Q09028	RBBP4_HUMAN	Histone-binding protein RBBP4	Representative isoform	7	23	2
PRT801_1_Q05086	Q05086	UBE3A_HUMAN	Ubiquitin-protein ligase E3A	Representative isoform	7	11	7
PRT801_1_O95297	O95297	MPZL1_HUMAN	Myelin protein zero-like protein 1	Representative isoform	7	19	7
PRT801_1_Q15262	Q15262	PTPRK_HUMAN	Receptor-type tyrosine-protein phosphatase kappa	Representative isoform	7	16	6
PRT801_1_Q15628	Q15628	TRADD_HUMAN	Tumor necrosis factor receptor type 1-associated DEATH domain protein	Representative isoform	7	16	7
PRT801_1_Q9H6U8	Q9H6U8	ALG9_HUMAN	Alpha-1,2-mannosyltransferase ALG9	Representative isoform	7	9	7
PRT801_1_Q9H8Y8	Q9H8Y8	GORS2_HUMAN	Golgi reassembly-stacking protein 2	Representative isoform	7	20	7
PRT801_1_Q92609	Q92609	TBCD5_HUMAN	TBC1 domain family member 5	Representative isoform	7	15	7
PRT801_1_P25685	P25685	DNJB1_HUMAN	DnaJ homolog subfamily B member 1	Representative isoform	7	15	6
PRT801_1_Q14155	Q14155	ARHG7_HUMAN	Rho guanine nucleotide exchange factor 7	Representative isoform	7	16	7
PRT801_1_Q9NP81	Q9NP81	SYSM_HUMAN	Serine--tRNA ligase, mitochondrial	Representative isoform	7	22	7
PRT801_1_Q9UK41	Q9UK41	VPS28_HUMAN	Vacuolar protein sorting-associated protein 28 homolog	Representative isoform	7	18	7
PRT801_1_P35658	P35658	NU214_HUMAN	Nuclear pore complex protein Nup214	Representative isoform	7	14	7
PRT801_1_Q658P3	Q658P3	STEA3_HUMAN	Metalloreductase STEAP3	Representative isoform	7	14	7
PRT801_1_P55735	P55735	SEC13_HUMAN	Protein SEC13 homolog	Representative isoform	7	19	7
PRT801_1_Q9H0X4	Q9H0X4	F234A_HUMAN	Protein FAM234A	Representative isoform	7	14	7
PRT801_1_Q9BZQ6	Q9BZQ6	EDEM3_HUMAN	ER degradation-enhancing alpha-mannosidase-like protein 3	Representative isoform	7	10	7
PRT801_1_P54762	P54762	EPHB1_HUMAN	Ephrin type-B receptor 1	Representative isoform	7	18	0
PRT801_1_O14656	O14656	TOR1A_HUMAN	Torsin-1A	Representative isoform	7	20	6
PRT801_1_Q8N8A2	Q8N8A2	ANR44_HUMAN	Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B	Representative isoform	7	12	7
PRT801_1_P23469	P23469	PTPRE_HUMAN	Receptor-type tyrosine-protein phosphatase epsilon	Representative isoform	7	16	6
PRT801_1_O00541	O00541	PESC_HUMAN	Pescadillo homolog	Representative isoform	7	14	7
PRT801_1_P09326	P09326	CD48_HUMAN	CD48 antigen	Representative isoform	7	26	7
PRT801_1_P04179	P04179	SODM_HUMAN	Superoxide dismutase [Mn], mitochondrial	Representative isoform	7	39	7
PRT801_1_Q9GZT3	Q9GZT3	SLIRP_HUMAN	SRA stem-loop-interacting RNA-binding protein, mitochondrial	Representative isoform	7	33	7
PRT801_1_Q6KB66	Q6KB66	K2C80_HUMAN	Keratin, type II cytoskeletal 80	Representative isoform	7	30	5
PRT801_1_Q12882	Q12882	DPYD_HUMAN	Dihydropyrimidine dehydrogenase [NADP(+)]	Representative isoform	7	14	7
PRT801_1_Q96BJ8	Q96BJ8	ELMO3_HUMAN	Engulfment and cell motility protein 3	Representative isoform	7	10	7
PRT801_1_O96008	O96008	TOM40_HUMAN	Mitochondrial import receptor subunit TOM40 homolog	Representative isoform	7	45	7
PRT801_1_P36543	P36543	VATE1_HUMAN	V-type proton ATPase subunit E 1	Representative isoform	7	20	6
PRT801_1_Q03405	Q03405	UPAR_HUMAN	Urokinase plasminogen activator surface receptor	Representative isoform	7	17	7
PRT801_1_P20810	P20810	ICAL_HUMAN	Calpastatin	Representative isoform	7	18	7
PRT801_1_O75146	O75146	HIP1R_HUMAN	Huntingtin-interacting protein 1-related protein	Representative isoform	7	15	7
PRT801_1_Q7Z3U7	Q7Z3U7	MON2_HUMAN	Protein MON2 homolog	Representative isoform	7	13	7
PRT801_1_Q96PY5	Q96PY5	FMNL2_HUMAN	Formin-like protein 2	Representative isoform	7	19	1
PRT801_1_P29692	P29692	EF1D_HUMAN	Elongation factor 1-delta	Representative isoform	7	18	6
PRT801_1_Q99571	Q99571	P2RX4_HUMAN	P2X purinoceptor 4	Representative isoform	7	22	7
PRT801_1_Q6ZNB6	Q6ZNB6	NFXL1_HUMAN	NF-X1-type zinc finger protein NFXL1	Representative isoform	7	11	7
PRT801_1_Q12802	Q12802	AKP13_HUMAN	A-kinase anchor protein 13	Representative isoform	7	13	7
PRT801_1_Q6NXT6	Q6NXT6	TAPT1_HUMAN	Transmembrane anterior posterior transformation protein 1 homolog	Representative isoform	7	16	7
PRT801_1_Q14914	Q14914	PTGR1_HUMAN	Prostaglandin reductase 1	Representative isoform	7	18	7
PRT801_1_Q99733	Q99733	NP1L4_HUMAN	Nucleosome assembly protein 1-like 4	Representative isoform	7	19	5
PRT801_1_P00973	P00973	OAS1_HUMAN	2'-5'-oligoadenylate synthase 1	Representative isoform	7	23	7
PRT801_1_P06748	P06748	NPM_HUMAN	Nucleophosmin	Representative isoform	7	55	7
PRT801_1_O15381	O15381	NVL_HUMAN	Nuclear valosin-containing protein-like	Representative isoform	7	15	7
PRT801_1_Q9BTZ2	Q9BTZ2	DHRS4_HUMAN	Dehydrogenase/reductase SDR family member 4	Representative isoform	7	26	3
PRT801_1_Q01433	Q01433	AMPD2_HUMAN	AMP deaminase 2	Representative isoform	7	10	7
PRT801_1_Q15257	Q15257	PTPA_HUMAN	Serine/threonine-protein phosphatase 2A activator	Representative isoform	7	11	7
PRT801_1_Q9NSY1	Q9NSY1	BMP2K_HUMAN	BMP-2-inducible protein kinase	Representative isoform	7	11	6
PRT801_1_Q93100	Q93100	KPBB_HUMAN	Phosphorylase b kinase regulatory subunit beta	Representative isoform	7	15	7
PRT801_1_O60879	O60879	DIAP2_HUMAN	Protein diaphanous homolog 2	Representative isoform	7	12	5
PRT801_1_O14653	O14653	GOSR2_HUMAN	Golgi SNAP receptor complex member 2	Representative isoform	7	28	7
PRT801_1_Q8IUD2	Q8IUD2	RB6I2_HUMAN	ELKS/Rab6-interacting/CAST family member 1	Representative isoform	7	11	5
PRT801_1_Q9UKU9	Q9UKU9	ANGL2_HUMAN	Angiopoietin-related protein 2	Representative isoform	7	21	6
PRT801_1_P51649	P51649	SSDH_HUMAN	Succinate-semialdehyde dehydrogenase, mitochondrial	Representative isoform	7	23	7
PRT801_1_Q9Y639	Q9Y639	NPTN_HUMAN	Neuroplastin	Representative isoform	7	39	7
PRT801_1_Q99572	Q99572	P2RX7_HUMAN	P2X purinoceptor 7	Representative isoform	7	15	7
PRT801_1_Q9H061	Q9H061	T126A_HUMAN	Transmembrane protein 126A	Representative isoform	7	24	7
PRT801_1_Q14232	Q14232	EI2BA_HUMAN	Translation initiation factor eIF-2B subunit alpha	Representative isoform	7	16	7
PRT801_1_O00592	O00592	PODXL_HUMAN	Podocalyxin	Representative isoform	7	19	7
PRT801_1_O14979	O14979	HNRDL_HUMAN	Heterogeneous nuclear ribonucleoprotein D-like	Representative isoform	7	23	5
PRT801_1_Q9UL15	Q9UL15	BAG5_HUMAN	BAG family molecular chaperone regulator 5	Representative isoform	7	14	7
PRT801_1_Q13057	Q13057	COASY_HUMAN	Bifunctional coenzyme A synthase	Representative isoform	7	16	7
PRT801_1_Q13277	Q13277	STX3_HUMAN	Syntaxin-3	Representative isoform	7	19	7
PRT801_1_P58335	P58335	ANTR2_HUMAN	Anthrax toxin receptor 2	Representative isoform	7	15	6
PRT801_1_P43246	P43246	MSH2_HUMAN	DNA mismatch repair protein Msh2	Representative isoform	7	14	7
PRT801_1_O15091	O15091	MRPP3_HUMAN	Mitochondrial ribonuclease P catalytic subunit	Representative isoform	7	13	7
PRT801_1_Q13438	Q13438	OS9_HUMAN	Protein OS-9	Representative isoform	7	16	7
PRT801_1_Q9NRW1	Q9NRW1	RAB6B_HUMAN	Ras-related protein Rab-6B	Representative isoform	7	69	2
PRT801_1_P30419	P30419	NMT1_HUMAN	Glycylpeptide N-tetradecanoyltransferase 1	Representative isoform	7	34	3
PRT801_1_Q9NXF1	Q9NXF1	TEX10_HUMAN	Testis-expressed protein 10	Representative isoform	7	18	7
PRT801_1_Q13043	Q13043	STK4_HUMAN	Serine/threonine-protein kinase 4	Representative isoform	7	13	5
PRT801_1_Q9NTK5	Q9NTK5	OLA1_HUMAN	Obg-like ATPase 1	Representative isoform	7	17	7
PRT801_1_O95486	O95486	SC24A_HUMAN	Protein transport protein Sec24A	Representative isoform	7	35	6
PRT801_1_P84103	P84103	SRSF3_HUMAN	Serine/arginine-rich splicing factor 3	Representative isoform	7	18	6
PRT801_1_Q9H2F3	Q9H2F3	3BHS7_HUMAN	3 beta-hydroxysteroid dehydrogenase type 7	Representative isoform	7	25	7
PRT801_1_Q96SI9	Q96SI9	STRBP_HUMAN	Spermatid perinuclear RNA-binding protein	Representative isoform	7	27	3
PRT801_1_Q96RF0	Q96RF0	SNX18_HUMAN	Sorting nexin-18	Representative isoform	7	22	7
PRT801_1_Q16585	Q16585	SGCB_HUMAN	Beta-sarcoglycan	Representative isoform	7	13	7
PRT801_1_Q6ZNJ1	Q6ZNJ1	NBEL2_HUMAN	Neurobeachin-like protein 2	Representative isoform	7	12	7
PRT801_1_Q99436	Q99436	PSB7_HUMAN	Proteasome subunit beta type-7	Representative isoform	7	19	7
PRT801_1_Q9Y227	Q9Y227	ENTP4_HUMAN	Ectonucleoside triphosphate diphosphohydrolase 4	Representative isoform	7	13	7
PRT801_1_P33316	P33316	DUT_HUMAN	Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial	Representative isoform	7	10	7
PRT801_1_Q9NV96	Q9NV96	CC50A_HUMAN	Cell cycle control protein 50A	Representative isoform	7	16	7
PRT801_1_Q9HB40	Q9HB40	RISC_HUMAN	Retinoid-inducible serine carboxypeptidase	Representative isoform	7	19	7
PRT801_1_O15042	O15042	SR140_HUMAN	U2 snRNP-associated SURP motif-containing protein	Representative isoform	7	12	6
PRT801_1_Q9NYY8	Q9NYY8	FAKD2_HUMAN	FAST kinase domain-containing protein 2, mitochondrial	Representative isoform	7	13	7
PRT801_1_Q6P1N0	Q6P1N0	C2D1A_HUMAN	Coiled-coil and C2 domain-containing protein 1A	Representative isoform	7	14	7
PRT801_1_Q16836	Q16836	HCDH_HUMAN	Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial	Representative isoform	7	29	7
PRT801_1_Q9BUP0	Q9BUP0	EFHD1_HUMAN	EF-hand domain-containing protein D1	Representative isoform	7	12	5
PRT801_1_Q70J99	Q70J99	UN13D_HUMAN	Protein unc-13 homolog D	Representative isoform	7	14	6
PRT801_1_Q8NHP1	Q8NHP1	ARK74_HUMAN	Aflatoxin B1 aldehyde reductase member 4	Representative isoform	7	15	0
PRT801_1_Q96RW7	Q96RW7	HMCN1_HUMAN	Hemicentin-1	Representative isoform	7	12	7
PRT801_1_Q92667	Q92667	AKAP1_HUMAN	A-kinase anchor protein 1, mitochondrial	Representative isoform	7	15	7
PRT801_1_P32856	P32856	STX2_HUMAN	Syntaxin-2	Representative isoform	7	13	7
PRT801_1_Q5T3F8	Q5T3F8	CSCL2_HUMAN	CSC1-like protein 2	Representative isoform	7	12	7
PRT801_1_Q9H3Z4	Q9H3Z4	DNJC5_HUMAN	DnaJ homolog subfamily C member 5	Representative isoform	7	29	7
PRT801_1_P49756	P49756	RBM25_HUMAN	RNA-binding protein 25	Representative isoform	7	12	6
PRT801_1_Q5SRE5	Q5SRE5	NU188_HUMAN	Nucleoporin NUP188 homolog	Representative isoform	7	10	7
PRT801_1_P22061	P22061	PIMT_HUMAN	Protein-L-isoaspartate(D-aspartate) O-methyltransferase	Representative isoform	7	18	7
PRT801_1_Q9H0M0	Q9H0M0	WWP1_HUMAN	NEDD4-like E3 ubiquitin-protein ligase WWP1	Representative isoform	7	15	4
PRT801_1_O95433	O95433	AHSA1_HUMAN	Activator of 90 kDa heat shock protein ATPase homolog 1	Representative isoform	7	11	7
PRT801_1_Q9H7F0	Q9H7F0	AT133_HUMAN	Probable cation-transporting ATPase 13A3	Representative isoform	7	15	7
PRT801_1_Q6UWP7	Q6UWP7	LCLT1_HUMAN	Lysocardiolipin acyltransferase 1	Representative isoform	7	24	7
PRT801_1_Q8IVS2	Q8IVS2	FABD_HUMAN	Malonyl-CoA-acyl carrier protein transacylase, mitochondrial	Representative isoform	7	15	7
PRT801_1_Q13443	Q13443	ADAM9_HUMAN	Disintegrin and metalloproteinase domain-containing protein 9	Representative isoform	7	12	7
PRT801_1_O00182	O00182	LEG9_HUMAN	Galectin-9	Representative isoform	7	18	2
PRT801_1_Q96FW1	Q96FW1	OTUB1_HUMAN	Ubiquitin thioesterase OTUB1	Representative isoform	7	25	7
PRT801_1_P36969	P36969	GPX4_HUMAN	Phospholipid hydroperoxide glutathione peroxidase	Representative isoform	7	20	7
PRT801_1_Q6PJF5	Q6PJF5	RHDF2_HUMAN	Inactive rhomboid protein 2	Representative isoform	7	14	7
PRT801_1_Q15303	Q15303	ERBB4_HUMAN	Receptor tyrosine-protein kinase erbB-4	Representative isoform	7	14	4
PRT801_1_Q6L8Q7	Q6L8Q7	PDE12_HUMAN	2',5'-phosphodiesterase 12	Representative isoform	7	17	7
PRT801_1_Q9Y3F4	Q9Y3F4	STRAP_HUMAN	Serine-threonine kinase receptor-associated protein	Representative isoform	7	17	7
PRT801_1_P08621	P08621	RU17_HUMAN	U1 small nuclear ribonucleoprotein 70 kDa	Representative isoform	7	17	7
PRT801_1_Q8N490	Q8N490	PNKD_HUMAN	Probable hydrolase PNKD	Representative isoform	7	14	7
PRT801_1_Q86VN1	Q86VN1	VPS36_HUMAN	Vacuolar protein-sorting-associated protein 36	Representative isoform	7	9	7
PRT801_1_Q9Y2J8	Q9Y2J8	PADI2_HUMAN	Protein-arginine deiminase type-2	Representative isoform	7	13	7
PRT801_1_Q96L92	Q96L92	SNX27_HUMAN	Sorting nexin-27	Representative isoform	7	12	6
PRT801_1_P51610	P51610	HCFC1_HUMAN	Host cell factor 1	Representative isoform	7	14	7
PRT801_1_P15941	P15941	MUC1_HUMAN	Mucin-1	Representative isoform	7	81	7
