protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT807_2_Q9Y305	Q9Y305	ACOT9_HUMAN	Acyl-coenzyme A thioesterase 9, mitochondrial	Representative isoform	2	3	2
PRT807_2_O75822	O75822	EIF3J_HUMAN	Eukaryotic translation initiation factor 3 subunit J	Representative isoform	2	2	2
PRT807_2_O00165	O00165	HAX1_HUMAN	HCLS1-associated protein X-1	Representative isoform	2	2	2
PRT807_2_Q13620	Q13620	CUL4B_HUMAN	Cullin-4B	Representative isoform	2	3	2
PRT807_2_Q8NB37	Q8NB37	GALD1_HUMAN	Glutamine amidotransferase-like class 1 domain-containing protein 1	Representative isoform	2	3	2
PRT807_2_O75146	O75146	HIP1R_HUMAN	Huntingtin-interacting protein 1-related protein	Representative isoform	2	2	2
PRT807_2_Q8TF05	Q8TF05	PP4R1_HUMAN	Serine/threonine-protein phosphatase 4 regulatory subunit 1	Representative isoform	2	2	2
PRT807_2_Q7Z4V5	Q7Z4V5	HDGR2_HUMAN	Hepatoma-derived growth factor-related protein 2	Representative isoform	2	2	2
PRT807_2_P78549	P78549	NTH_HUMAN	Endonuclease III-like protein 1	Representative isoform	2	3	2
PRT807_2_Q06265	Q06265	EXOS9_HUMAN	Exosome complex component RRP45	Representative isoform	2	3	2
PRT807_2_Q02952	Q02952	AKA12_HUMAN	A-kinase anchor protein 12	Representative isoform	2	2	2
PRT807_2_Q6VN20	Q6VN20	RBP10_HUMAN	Ran-binding protein 10	Representative isoform	2	2	2
PRT807_2_Q6KB66	Q6KB66	K2C80_HUMAN	Keratin, type II cytoskeletal 80	Representative isoform	2	2	2
PRT807_2_P51617	P51617	IRAK1_HUMAN	Interleukin-1 receptor-associated kinase 1	Representative isoform	2	2	2
PRT807_2_Q14202	Q14202	ZMYM3_HUMAN	Zinc finger MYM-type protein 3	Representative isoform	2	2	2
PRT807_2_P61956	P61956	SUMO2_HUMAN	Small ubiquitin-related modifier 2	Representative isoform	2	2	1
PRT807_2_O43760	O43760	SNG2_HUMAN	Synaptogyrin-2	Representative isoform	2	2	1
PRT807_2_Q8N6M0	Q8N6M0	OTU6B_HUMAN	Deubiquitinase OTUD6B	Representative isoform	2	2	2
PRT807_2_Q9H0B6	Q9H0B6	KLC2_HUMAN	Kinesin light chain 2	Representative isoform	2	2	2
PRT807_2_P10082	P10082	PYY_HUMAN	Peptide YY	Representative isoform	2	2	2
PRT807_2_Q96MW1	Q96MW1	CCD43_HUMAN	Coiled-coil domain-containing protein 43	Representative isoform	2	2	2
PRT807_2_O15173	O15173	PGRC2_HUMAN	Membrane-associated progesterone receptor component 2	Representative isoform	2	2	2
PRT807_2_Q96QZ7	Q96QZ7	MAGI1_HUMAN	Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1	Representative isoform	2	2	2
PRT807_2_O75674	O75674	TM1L1_HUMAN	TOM1-like protein 1	Representative isoform	2	2	2
PRT807_2_O75208	O75208	COQ9_HUMAN	Ubiquinone biosynthesis protein COQ9, mitochondrial	Representative isoform	2	3	2
PRT807_2_Q93050	Q93050	VPP1_HUMAN	V-type proton ATPase 116 kDa subunit a isoform 1	Representative isoform	2	2	2
PRT807_2_Q05086	Q05086	UBE3A_HUMAN	Ubiquitin-protein ligase E3A	Representative isoform	2	2	2
PRT807_2_Q9BRP4	Q9BRP4	PAAF1_HUMAN	Proteasomal ATPase-associated factor 1	Representative isoform	2	2	2
PRT807_2_Q15120	Q15120	PDK3_HUMAN	[Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 3, mitochondrial	Representative isoform	2	2	2
PRT807_2_Q9Y5T5	Q9Y5T5	UBP16_HUMAN	Ubiquitin carboxyl-terminal hydrolase 16	Representative isoform	2	2	2
PRT807_2_P09455	P09455	RET1_HUMAN	Retinol-binding protein 1	Representative isoform	2	3	2
PRT807_2_Q13308	Q13308	PTK7_HUMAN	Inactive tyrosine-protein kinase 7	Representative isoform	2	3	2
PRT807_2_Q9NQS7	Q9NQS7	INCE_HUMAN	Inner centromere protein	Representative isoform	2	2	2
PRT807_2_Q9BRL6	Q9BRL6	SRSF8_HUMAN	Serine/arginine-rich splicing factor 8	Representative isoform	2	3	1
PRT807_2_Q9BZ23	Q9BZ23	PANK2_HUMAN	Pantothenate kinase 2, mitochondrial	Representative isoform	2	2	2
PRT807_2_Q13868	Q13868	EXOS2_HUMAN	Exosome complex component RRP4	Representative isoform	2	2	2
PRT807_2_Q15287	Q15287	RNPS1_HUMAN	RNA-binding protein with serine-rich domain 1	Representative isoform	2	3	2
PRT807_2_P31749	P31749	AKT1_HUMAN	RAC-alpha serine/threonine-protein kinase	Representative isoform	2	2	1
PRT807_2_Q86VM9	Q86VM9	ZCH18_HUMAN	Zinc finger CCCH domain-containing protein 18	Representative isoform	2	2	2
PRT807_2_Q9HBU6	Q9HBU6	EKI1_HUMAN	Ethanolamine kinase 1	Representative isoform	2	2	2
PRT807_2_Q8ND04	Q8ND04	SMG8_HUMAN	Protein SMG8	Representative isoform	2	2	2
PRT807_2_Q86W42	Q86W42	THOC6_HUMAN	THO complex subunit 6 homolog	Representative isoform	2	2	2
PRT807_2_Q13564	Q13564	ULA1_HUMAN	NEDD8-activating enzyme E1 regulatory subunit	Representative isoform	2	2	2
PRT807_2_A4D1E9	A4D1E9	GTPBA_HUMAN	GTP-binding protein 10	Representative isoform	2	2	2
PRT807_2_P51809	P51809	VAMP7_HUMAN	Vesicle-associated membrane protein 7	Representative isoform	2	2	2
PRT807_2_Q9Y2P8	Q9Y2P8	RCL1_HUMAN	RNA 3'-terminal phosphate cyclase-like protein	Representative isoform	2	2	2
PRT807_2_Q8TDD1	Q8TDD1	DDX54_HUMAN	ATP-dependent RNA helicase DDX54	Representative isoform	2	2	2
PRT807_2_P29353	P29353	SHC1_HUMAN	SHC-transforming protein 1	Representative isoform	2	3	2
PRT807_2_Q9Y5Z4	Q9Y5Z4	HEBP2_HUMAN	Heme-binding protein 2	Representative isoform	2	2	2
PRT807_2_O95785	O95785	WIZ_HUMAN	Protein Wiz	Representative isoform	2	2	2
PRT807_2_Q9H9Q2	Q9H9Q2	CSN7B_HUMAN	COP9 signalosome complex subunit 7b	Representative isoform	2	5	2
PRT807_2_Q8TB36	Q8TB36	GDAP1_HUMAN	Ganglioside-induced differentiation-associated protein 1	Representative isoform	2	2	2
PRT807_2_Q9H0E2	Q9H0E2	TOLIP_HUMAN	Toll-interacting protein	Representative isoform	2	2	2
PRT807_2_Q9P0J1	Q9P0J1	PDP1_HUMAN	[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial	Representative isoform	2	2	2
PRT807_2_O14735	O14735	CDIPT_HUMAN	CDP-diacylglycerol--inositol 3-phosphatidyltransferase	Representative isoform	2	2	2
PRT807_2_Q8NI35	Q8NI35	INADL_HUMAN	InaD-like protein	Representative isoform	2	2	2
PRT807_2_Q15750	Q15750	TAB1_HUMAN	TGF-beta-activated kinase 1 and MAP3K7-binding protein 1	Representative isoform	2	3	2
PRT807_2_Q99661	Q99661	KIF2C_HUMAN	Kinesin-like protein KIF2C	Representative isoform	2	2	1
PRT807_2_Q07866	Q07866	KLC1_HUMAN	Kinesin light chain 1	Representative isoform	2	3	2
PRT807_2_Q3MHD2	Q3MHD2	LSM12_HUMAN	Protein LSM12 homolog	Representative isoform	2	3	2
PRT807_2_Q9UBD5	Q9UBD5	ORC3_HUMAN	Origin recognition complex subunit 3	Representative isoform	2	2	2
PRT807_2_O60318	O60318	GANP_HUMAN	Germinal-center associated nuclear protein	Representative isoform	2	2	2
PRT807_2_Q14653	Q14653	IRF3_HUMAN	Interferon regulatory factor 3	Representative isoform	2	3	2
PRT807_2_Q7L9L4	Q7L9L4	MOB1B_HUMAN	MOB kinase activator 1B	Representative isoform	2	2	0
PRT807_2_Q9NTX5	Q9NTX5	ECHD1_HUMAN	Ethylmalonyl-CoA decarboxylase	Representative isoform	2	4	2
PRT807_2_Q96M27	Q96M27	PRRC1_HUMAN	Protein PRRC1	Representative isoform	2	3	2
PRT807_2_Q9NSI2	Q9NSI2	F207A_HUMAN	Protein FAM207A	Representative isoform	2	3	2
PRT807_2_Q9HD33	Q9HD33	RM47_HUMAN	39S ribosomal protein L47, mitochondrial	Representative isoform	2	2	2
PRT807_2_Q86Y07	Q86Y07	VRK2_HUMAN	Serine/threonine-protein kinase VRK2	Representative isoform	2	2	2
PRT807_2_Q8TE02	Q8TE02	ELP5_HUMAN	Elongator complex protein 5	Representative isoform	2	2	2
PRT807_2_Q9NS87	Q9NS87	KIF15_HUMAN	Kinesin-like protein KIF15	Representative isoform	2	2	2
PRT807_2_P62256	P62256	UBE2H_HUMAN	Ubiquitin-conjugating enzyme E2 H	Representative isoform	2	2	2
PRT807_2_Q9P2X0	Q9P2X0	DPM3_HUMAN	Dolichol-phosphate mannosyltransferase subunit 3	Representative isoform	2	2	2
PRT807_2_Q9Y3Y2	Q9Y3Y2	CHTOP_HUMAN	Chromatin target of PRMT1 protein	Representative isoform	2	2	2
PRT807_2_O15126	O15126	SCAM1_HUMAN	Secretory carrier-associated membrane protein 1	Representative isoform	2	3	2
PRT807_2_P61619	P61619	S61A1_HUMAN	Protein transport protein Sec61 subunit alpha isoform 1	Representative isoform	2	2	2
PRT807_2_Q8NBU5	Q8NBU5	ATAD1_HUMAN	ATPase family AAA domain-containing protein 1	Representative isoform	2	2	2
PRT807_2_Q9UHI6	Q9UHI6	DDX20_HUMAN	Probable ATP-dependent RNA helicase DDX20	Representative isoform	2	2	2
PRT807_2_Q13530	Q13530	SERC3_HUMAN	Serine incorporator 3	Representative isoform	2	2	2
PRT807_2_P36915	P36915	GNL1_HUMAN	Guanine nucleotide-binding protein-like 1	Representative isoform	2	3	2
PRT807_2_Q92797	Q92797	SYMPK_HUMAN	Symplekin	Representative isoform	2	2	2
PRT807_2_Q13795	Q13795	ARFRP_HUMAN	ADP-ribosylation factor-related protein 1	Representative isoform	2	3	1
PRT807_2_P49593	P49593	PPM1F_HUMAN	Protein phosphatase 1F	Representative isoform	2	3	2
PRT807_2_P07602	P07602	SAP_HUMAN	Prosaposin	Representative isoform	2	3	2
PRT807_2_P00167	P00167	CYB5_HUMAN	Cytochrome b5	Representative isoform	2	2	2
PRT807_2_Q8N1B4	Q8N1B4	VPS52_HUMAN	Vacuolar protein sorting-associated protein 52 homolog	Representative isoform	2	3	2
PRT807_2_Q9H410	Q9H410	DSN1_HUMAN	Kinetochore-associated protein DSN1 homolog	Representative isoform	2	2	2
PRT807_2_Q9UJ70	Q9UJ70	NAGK_HUMAN	N-acetyl-D-glucosamine kinase	Representative isoform	2	3	2
PRT807_2_Q14318	Q14318	FKBP8_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP8	Representative isoform	2	3	2
PRT807_2_P42785	P42785	PCP_HUMAN	Lysosomal Pro-X carboxypeptidase	Representative isoform	2	2	2
PRT807_2_P05166	P05166	PCCB_HUMAN	Propionyl-CoA carboxylase beta chain, mitochondrial	Representative isoform	2	3	2
PRT807_2_Q5JRX3	Q5JRX3	PREP_HUMAN	Presequence protease, mitochondrial	Representative isoform	2	2	2
PRT807_2_O14787	O14787	TNPO2_HUMAN	Transportin-2	Representative isoform	2	3	1
PRT807_2_Q9BTC8	Q9BTC8	MTA3_HUMAN	Metastasis-associated protein MTA3	Representative isoform	2	2	1
PRT807_2_Q14139	Q14139	UBE4A_HUMAN	Ubiquitin conjugation factor E4 A	Representative isoform	2	2	2
PRT807_2_Q96RU2	Q96RU2	UBP28_HUMAN	Ubiquitin carboxyl-terminal hydrolase 28	Representative isoform	2	2	2
PRT807_2_P62995	P62995	TRA2B_HUMAN	Transformer-2 protein homolog beta	Representative isoform	2	3	2
PRT807_2_P05165	P05165	PCCA_HUMAN	Propionyl-CoA carboxylase alpha chain, mitochondrial	Representative isoform	2	2	2
PRT807_2_Q8N766	Q8N766	EMC1_HUMAN	ER membrane protein complex subunit 1	Representative isoform	2	4	2
PRT807_2_Q6ZMI0	Q6ZMI0	PPR21_HUMAN	Protein phosphatase 1 regulatory subunit 21	Representative isoform	2	2	2
PRT807_2_P61086	P61086	UBE2K_HUMAN	Ubiquitin-conjugating enzyme E2 K	Representative isoform	2	4	2
PRT807_2_Q9H9E3	Q9H9E3	COG4_HUMAN	Conserved oligomeric Golgi complex subunit 4	Representative isoform	2	2	2
PRT807_2_Q9UKY7	Q9UKY7	CDV3_HUMAN	Protein CDV3 homolog	Representative isoform	2	3	2
PRT807_2_Q9BTE3	Q9BTE3	MCMBP_HUMAN	Mini-chromosome maintenance complex-binding protein	Representative isoform	2	3	2
PRT807_2_Q05655	Q05655	KPCD_HUMAN	Protein kinase C delta type	Representative isoform	2	3	2
PRT807_2_Q99816	Q99816	TS101_HUMAN	Tumor susceptibility gene 101 protein	Representative isoform	2	2	2
PRT807_2_Q0VF96	Q0VF96	CGNL1_HUMAN	Cingulin-like protein 1	Representative isoform	2	2	2
PRT807_2_Q7L2H7	Q7L2H7	EIF3M_HUMAN	Eukaryotic translation initiation factor 3 subunit M	Representative isoform	2	2	2
PRT807_2_Q86U42	Q86U42	PABP2_HUMAN	Polyadenylate-binding protein 2	Representative isoform	2	3	0
PRT807_2_Q8N2G8	Q8N2G8	GHDC_HUMAN	GH3 domain-containing protein	Representative isoform	2	3	2
PRT807_2_Q96T37	Q96T37	RBM15_HUMAN	RNA-binding protein 15	Representative isoform	2	2	2
PRT807_2_P22570	P22570	ADRO_HUMAN	NADPH:adrenodoxin oxidoreductase, mitochondrial	Representative isoform	2	2	2
PRT807_2_Q8TC07	Q8TC07	TBC15_HUMAN	TBC1 domain family member 15	Representative isoform	2	2	2
PRT807_2_Q6UXD5	Q6UXD5	SE6L2_HUMAN	Seizure 6-like protein 2	Representative isoform	2	2	2
PRT807_2_Q12929	Q12929	EPS8_HUMAN	Epidermal growth factor receptor kinase substrate 8	Representative isoform	2	2	2
PRT807_2_Q16537	Q16537	2A5E_HUMAN	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit epsilon isoform	Representative isoform	2	4	1
PRT807_2_Q8WVM7	Q8WVM7	STAG1_HUMAN	Cohesin subunit SA-1	Representative isoform	2	2	1
PRT807_2_Q9Y2H1	Q9Y2H1	ST38L_HUMAN	Serine/threonine-protein kinase 38-like	Representative isoform	2	2	2
PRT807_2_O60828	O60828	PQBP1_HUMAN	Polyglutamine-binding protein 1	Representative isoform	2	2	2
PRT807_2_Q12979	Q12979	ABR_HUMAN	Active breakpoint cluster region-related protein	Representative isoform	2	2	2
PRT807_2_Q04912	Q04912	RON_HUMAN	Macrophage-stimulating protein receptor	Representative isoform	2	3	2
PRT807_2_Q9UI30	Q9UI30	TR112_HUMAN	Multifunctional methyltransferase subunit TRM112-like protein	Representative isoform	2	3	2
PRT807_2_Q9UPT9	Q9UPT9	UBP22_HUMAN	Ubiquitin carboxyl-terminal hydrolase 22	Representative isoform	2	2	1
PRT807_2_Q9UIJ7	Q9UIJ7	KAD3_HUMAN	GTP:AMP phosphotransferase AK3, mitochondrial	Representative isoform	2	3	2
PRT807_2_Q6P158	Q6P158	DHX57_HUMAN	Putative ATP-dependent RNA helicase DHX57	Representative isoform	2	2	2
PRT807_2_P08133	P08133	ANXA6_HUMAN	Annexin A6	Representative isoform	2	2	1
PRT807_2_Q7L4I2	Q7L4I2	RSRC2_HUMAN	Arginine/serine-rich coiled-coil protein 2	Representative isoform	2	2	2
PRT807_2_Q9Y2L9	Q9Y2L9	LRCH1_HUMAN	Leucine-rich repeat and calponin homology domain-containing protein 1	Representative isoform	2	3	2
PRT807_2_O43427	O43427	FIBP_HUMAN	Acidic fibroblast growth factor intracellular-binding protein	Representative isoform	2	3	2
PRT807_2_Q9NY93	Q9NY93	DDX56_HUMAN	Probable ATP-dependent RNA helicase DDX56	Representative isoform	2	2	2
PRT807_2_Q14554	Q14554	PDIA5_HUMAN	Protein disulfide-isomerase A5	Representative isoform	2	2	2
PRT807_2_Q8WXF7	Q8WXF7	ATLA1_HUMAN	Atlastin-1	Representative isoform	2	2	2
PRT807_2_Q92890	Q92890	UFD1_HUMAN	Ubiquitin recognition factor in ER-associated degradation protein 1	Representative isoform	2	2	2
PRT807_2_Q8IX01	Q8IX01	SUGP2_HUMAN	SURP and G-patch domain-containing protein 2	Representative isoform	2	2	2
PRT807_2_Q13425	Q13425	SNTB2_HUMAN	Beta-2-syntrophin	Representative isoform	2	2	2
PRT807_2_O95639	O95639	CPSF4_HUMAN	Cleavage and polyadenylation specificity factor subunit 4	Representative isoform	2	2	2
PRT807_2_Q8NDI1	Q8NDI1	EHBP1_HUMAN	EH domain-binding protein 1	Representative isoform	2	3	2
PRT807_2_O00592	O00592	PODXL_HUMAN	Podocalyxin	Representative isoform	2	2	2
PRT807_2_P53985	P53985	MOT1_HUMAN	Monocarboxylate transporter 1	Representative isoform	2	3	2
PRT807_2_P32321	P32321	DCTD_HUMAN	Deoxycytidylate deaminase	Representative isoform	1	1	1
PRT807_2_Q9NVD7	Q9NVD7	PARVA_HUMAN	Alpha-parvin	Representative isoform	1	1	1
PRT807_2_Q96D05	Q96D05	F241B_HUMAN	Protein FAM241B	Representative isoform	1	1	1
PRT807_2_Q96N06	Q96N06	SPT33_HUMAN	Spermatogenesis-associated protein 33	Representative isoform	1	1	1
PRT807_2_P52306	P52306	GDS1_HUMAN	Rap1 GTPase-GDP dissociation stimulator 1	Representative isoform	1	2	1
PRT807_2_Q9Y4P1	Q9Y4P1	ATG4B_HUMAN	Cysteine protease ATG4B	Representative isoform	1	2	1
PRT807_2_Q9NP61	Q9NP61	ARFG3_HUMAN	ADP-ribosylation factor GTPase-activating protein 3	Representative isoform	1	1	1
PRT807_2_Q9NW08	Q9NW08	RPC2_HUMAN	DNA-directed RNA polymerase III subunit RPC2	Representative isoform	1	1	1
PRT807_2_Q8NCE0	Q8NCE0	SEN2_HUMAN	tRNA-splicing endonuclease subunit Sen2	Representative isoform	1	1	1
PRT807_2_O15260	O15260	SURF4_HUMAN	Surfeit locus protein 4	Representative isoform	1	5	1
PRT807_2_Q5VWZ2	Q5VWZ2	LYPL1_HUMAN	Lysophospholipase-like protein 1	Representative isoform	1	1	1
PRT807_2_Q9H1P3	Q9H1P3	OSBL2_HUMAN	Oxysterol-binding protein-related protein 2	Representative isoform	1	1	1
PRT807_2_O75150	O75150	BRE1B_HUMAN	E3 ubiquitin-protein ligase BRE1B	Representative isoform	1	1	1
PRT807_2_Q8TDX6	Q8TDX6	CGAT1_HUMAN	Chondroitin sulfate N-acetylgalactosaminyltransferase 1	Representative isoform	1	1	1
PRT807_2_Q15652	Q15652	JHD2C_HUMAN	Probable JmjC domain-containing histone demethylation protein 2C	Representative isoform	1	1	1
PRT807_2_Q13887	Q13887	KLF5_HUMAN	Krueppel-like factor 5	Representative isoform	1	1	1
PRT807_2_Q6UWP2	Q6UWP2	DHR11_HUMAN	Dehydrogenase/reductase SDR family member 11	Representative isoform	1	1	1
PRT807_2_Q9BX10	Q9BX10	GTPB2_HUMAN	GTP-binding protein 2	Representative isoform	1	1	1
PRT807_2_O15446	O15446	RPA34_HUMAN	DNA-directed RNA polymerase I subunit RPA34	Representative isoform	1	1	1
PRT807_2_Q9H5X1	Q9H5X1	CIA2A_HUMAN	Cytosolic iron-sulfur assembly component 2A	Representative isoform	1	1	1
PRT807_2_Q8N2K0	Q8N2K0	ABD12_HUMAN	Lysophosphatidylserine lipase ABHD12	Representative isoform	1	1	1
PRT807_2_Q8NE86	Q8NE86	MCU_HUMAN	Calcium uniporter protein, mitochondrial	Representative isoform	1	1	1
PRT807_2_Q5ST30	Q5ST30	SYVM_HUMAN	Valine--tRNA ligase, mitochondrial	Representative isoform	1	1	1
PRT807_2_Q8N1G0	Q8N1G0	ZN687_HUMAN	Zinc finger protein 687	Representative isoform	1	1	1
PRT807_2_Q53H96	Q53H96	P5CR3_HUMAN	Pyrroline-5-carboxylate reductase 3	Representative isoform	1	1	1
PRT807_2_Q6IA69	Q6IA69	NADE_HUMAN	Glutamine-dependent NAD(+) synthetase	Representative isoform	1	1	1
PRT807_2_Q96I15	Q96I15	SCLY_HUMAN	Selenocysteine lyase	Representative isoform	1	1	1
PRT807_2_Q9UHW5	Q9UHW5	GPN3_HUMAN	GPN-loop GTPase 3	Representative isoform	1	1	1
PRT807_2_Q13642	Q13642	FHL1_HUMAN	Four and a half LIM domains protein 1	Representative isoform	1	1	1
PRT807_2_P21359	P21359	NF1_HUMAN	Neurofibromin	Representative isoform	1	1	1
PRT807_2_Q8NBN3	Q8NBN3	TM87A_HUMAN	Transmembrane protein 87A	Representative isoform	1	1	1
PRT807_2_Q9C0E8	Q9C0E8	LNP_HUMAN	Endoplasmic reticulum junction formation protein lunapark	Representative isoform	1	1	1
PRT807_2_O95219	O95219	SNX4_HUMAN	Sorting nexin-4	Representative isoform	1	1	1
PRT807_2_Q13546	Q13546	RIPK1_HUMAN	Receptor-interacting serine/threonine-protein kinase 1	Representative isoform	1	1	1
PRT807_2_P78536	P78536	ADA17_HUMAN	Disintegrin and metalloproteinase domain-containing protein 17	Representative isoform	1	1	1
PRT807_2_Q06136	Q06136	KDSR_HUMAN	3-ketodihydrosphingosine reductase	Representative isoform	1	1	1
PRT807_2_Q6R327	Q6R327	RICTR_HUMAN	Rapamycin-insensitive companion of mTOR	Representative isoform	1	1	1
PRT807_2_Q9BVK2	Q9BVK2	ALG8_HUMAN	Probable dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase	Representative isoform	1	1	1
PRT807_2_Q9H0F6	Q9H0F6	SHRPN_HUMAN	Sharpin	Representative isoform	1	1	1
PRT807_2_Q15392	Q15392	DHC24_HUMAN	Delta(24)-sterol reductase	Representative isoform	1	2	1
PRT807_2_Q96T17	Q96T17	MA7D2_HUMAN	MAP7 domain-containing protein 2	Representative isoform	1	1	1
PRT807_2_Q9BTC0	Q9BTC0	DIDO1_HUMAN	Death-inducer obliterator 1	Representative isoform	1	1	1
PRT807_2_O95453	O95453	PARN_HUMAN	Poly(A)-specific ribonuclease PARN	Representative isoform	1	1	1
PRT807_2_Q8NEY8	Q8NEY8	PPHLN_HUMAN	Periphilin-1	Representative isoform	1	2	1
PRT807_2_P40763	P40763	STAT3_HUMAN	Signal transducer and activator of transcription 3	Representative isoform	1	1	1
PRT807_2_O75473	O75473	LGR5_HUMAN	Leucine-rich repeat-containing G-protein coupled receptor 5	Representative isoform	1	1	1
PRT807_2_Q969S9	Q969S9	RRF2M_HUMAN	Ribosome-releasing factor 2, mitochondrial	Representative isoform	1	1	1
PRT807_2_P82094	P82094	TMF1_HUMAN	TATA element modulatory factor	Representative isoform	1	1	1
PRT807_2_P48651	P48651	PTSS1_HUMAN	Phosphatidylserine synthase 1	Representative isoform	1	1	1
PRT807_2_Q9UMZ2	Q9UMZ2	SYNRG_HUMAN	Synergin gamma	Representative isoform	1	1	1
PRT807_2_Q7Z6E9	Q7Z6E9	RBBP6_HUMAN	E3 ubiquitin-protein ligase RBBP6	Representative isoform	1	1	1
PRT807_2_Q8IVF7	Q8IVF7	FMNL3_HUMAN	Formin-like protein 3	Representative isoform	1	1	0
PRT807_2_P78332	P78332	RBM6_HUMAN	RNA-binding protein 6	Representative isoform	1	1	1
PRT807_2_Q7L7X3	Q7L7X3	TAOK1_HUMAN	Serine/threonine-protein kinase TAO1	Representative isoform	1	1	1
PRT807_2_Q6ZT12	Q6ZT12	UBR3_HUMAN	E3 ubiquitin-protein ligase UBR3	Representative isoform	1	1	1
PRT807_2_Q9UPY6	Q9UPY6	WASF3_HUMAN	Wiskott-Aldrich syndrome protein family member 3	Representative isoform	1	1	1
PRT807_2_Q63ZY3	Q63ZY3	KANK2_HUMAN	KN motif and ankyrin repeat domain-containing protein 2	Representative isoform	1	1	1
PRT807_2_Q96JA1	Q96JA1	LRIG1_HUMAN	Leucine-rich repeats and immunoglobulin-like domains protein 1	Representative isoform	1	1	1
PRT807_2_P57772	P57772	SELB_HUMAN	Selenocysteine-specific elongation factor	Representative isoform	1	1	1
PRT807_2_O60293	O60293	ZC3H1_HUMAN	Zinc finger C3H1 domain-containing protein	Representative isoform	1	2	1
PRT807_2_Q9BU23	Q9BU23	LMF2_HUMAN	Lipase maturation factor 2	Representative isoform	1	1	1
PRT807_2_Q96P47	Q96P47	AGAP3_HUMAN	Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 3	Representative isoform	1	1	0
PRT807_2_Q9BYC5	Q9BYC5	FUT8_HUMAN	Alpha-(1,6)-fucosyltransferase	Representative isoform	1	1	1
PRT807_2_P78324	P78324	SHPS1_HUMAN	Tyrosine-protein phosphatase non-receptor type substrate 1	Representative isoform	1	1	1
PRT807_2_Q03519	Q03519	TAP2_HUMAN	Antigen peptide transporter 2	Representative isoform	1	1	1
PRT807_2_Q12955	Q12955	ANK3_HUMAN	Ankyrin-3	Representative isoform	1	1	1
PRT807_2_Q7L1V2	Q7L1V2	MON1B_HUMAN	Vacuolar fusion protein MON1 homolog B	Representative isoform	1	1	1
PRT807_2_Q6UWE0	Q6UWE0	LRSM1_HUMAN	E3 ubiquitin-protein ligase LRSAM1	Representative isoform	1	1	1
PRT807_2_Q92876	Q92876	KLK6_HUMAN	Kallikrein-6	Representative isoform	1	1	1
PRT807_2_Q9H061	Q9H061	T126A_HUMAN	Transmembrane protein 126A	Representative isoform	1	1	1
PRT807_2_Q9NUY8	Q9NUY8	TBC23_HUMAN	TBC1 domain family member 23	Representative isoform	1	1	1
PRT807_2_Q6PEV8	Q6PEV8	F199X_HUMAN	Protein FAM199X	Representative isoform	1	1	1
PRT807_2_Q6KCM7	Q6KCM7	SCMC2_HUMAN	Calcium-binding mitochondrial carrier protein SCaMC-2	Representative isoform	1	1	1
PRT807_2_Q5T7V8	Q5T7V8	GORAB_HUMAN	RAB6-interacting golgin	Representative isoform	1	1	1
PRT807_2_Q9H3U5	Q9H3U5	MFSD1_HUMAN	Major facilitator superfamily domain-containing protein 1	Representative isoform	1	1	1
PRT807_2_Q9NQ94	Q9NQ94	A1CF_HUMAN	APOBEC1 complementation factor	Representative isoform	1	1	1
PRT807_2_Q9H900	Q9H900	ZWILC_HUMAN	Protein zwilch homolog	Representative isoform	1	1	1
PRT807_2_Q05397	Q05397	FAK1_HUMAN	Focal adhesion kinase 1	Representative isoform	1	1	1
PRT807_2_Q6WKZ4	Q6WKZ4	RFIP1_HUMAN	Rab11 family-interacting protein 1	Representative isoform	1	1	0
PRT807_2_Q8N1S5	Q8N1S5	S39AB_HUMAN	Zinc transporter ZIP11	Representative isoform	1	1	1
PRT807_2_Q9BZE9	Q9BZE9	ASPC1_HUMAN	Tether containing UBX domain for GLUT4	Representative isoform	1	1	1
PRT807_2_Q13535	Q13535	ATR_HUMAN	Serine/threonine-protein kinase ATR	Representative isoform	1	1	1
PRT807_2_Q9UBS8	Q9UBS8	RNF14_HUMAN	E3 ubiquitin-protein ligase RNF14	Representative isoform	1	1	1
PRT807_2_O76095	O76095	JTB_HUMAN	Protein JTB	Representative isoform	1	1	1
PRT807_2_Q9BQ75	Q9BQ75	CMS1_HUMAN	Protein CMSS1	Representative isoform	1	2	1
