protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_5_A0A0J9YU79	A0A0J9YU79	A0A0J9YU79_MOUSE	Ketohexokinase	leading protein	6	21	0
PRT825_5_Q9CPQ1	Q9CPQ1	COX6C_MOUSE	Cytochrome c oxidase subunit 6C	leading protein	6	36	5
PRT825_5_Q9CQH3	Q9CQH3	NDUB5_MOUSE	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial	leading protein	6	30	0
PRT825_5_Q9DBL1	Q9DBL1	ACDSB_MOUSE	Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	6	10	1
PRT825_5_P56391	P56391	CX6B1_MOUSE	Cytochrome c oxidase subunit 6B1	leading protein	6	65	2
PRT825_5_O35215	O35215	DOPD_MOUSE	D-dopachrome decarboxylase	leading protein	6	40	3
PRT825_5_Q9CQW2	Q9CQW2	ARL8B_MOUSE	ADP-ribosylation factor-like protein 8B	leading protein	6	13	0
PRT825_5_Q9CQJ8	Q9CQJ8	NDUB9_MOUSE	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 9	leading protein	6	27	6
PRT825_5_P47962	P47962	RL5_MOUSE	60S ribosomal protein L5	leading protein	6	15	2
PRT825_5_O88441	O88441	MTX2_MOUSE	Metaxin-2	leading protein	6	21	6
PRT825_5_A0A3B2WBL1	A0A3B2WBL1	A0A3B2WBL1_MOUSE	Ribosomal protein	leading protein	6	17	0
PRT825_5_Q5SWY8	Q5SWY8	SC5AA_MOUSE	Sodium/glucose cotransporter 5	leading protein	6	29	0
PRT825_5_P70404	P70404	IDHG1_MOUSE	Isocitrate dehydrogenase [NAD] subunit gamma 1, mitochondrial	leading protein	6	28	6
PRT825_5_Q02257	Q02257	PLAK_MOUSE	Junction plakoglobin	leading protein	6	16	3
PRT825_5_Q8C165	Q8C165	P20D1_MOUSE	N-fatty-acyl-amino acid synthase/hydrolase PM20D1	leading protein	6	7	3
PRT825_5_P34884	P34884	MIF_MOUSE	Macrophage migration inhibitory factor	leading protein	6	35	6
PRT825_5_Q8BG51	Q8BG51	MIRO1_MOUSE	Mitochondrial Rho GTPase 1	leading protein	6	10	0
PRT825_5_Q3UFF7	Q3UFF7	LYPL1_MOUSE	Lysophospholipase-like protein 1	leading protein	6	9	0
PRT825_5_Q9CQ75	Q9CQ75	NDUA2_MOUSE	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 2	leading protein	5	24	4
PRT825_5_Q9JJW0	Q9JJW0	PXMP4_MOUSE	Peroxisomal membrane protein 4	leading protein	5	13	1
PRT825_5_Q64704	Q64704	STX3_MOUSE	Syntaxin-3	leading protein	5	8	1
PRT825_5_P62806	P62806	H4_MOUSE	Histone H4	leading protein	5	11	5
PRT825_5_P63325	P63325	RS10_MOUSE	40S ribosomal protein S10	leading protein	5	17	2
PRT825_5_Q8R5L1	Q8R5L1	Q8R5L1_MOUSE	Complement component 1, q subcomponent binding protein	leading protein	5	17	1
PRT825_5_Q9CXZ1	Q9CXZ1	NDUS4_MOUSE	NADH dehydrogenase [ubiquinone] iron-sulfur protein 4, mitochondrial	leading protein	5	31	0
PRT825_5_Q64FW2	Q64FW2	RETST_MOUSE	All-trans-retinol 13,14-reductase	leading protein	5	7	1
PRT825_5_P20108	P20108	PRDX3_MOUSE	Thioredoxin-dependent peroxide reductase, mitochondrial	leading protein	5	25	5
PRT825_5_Q8VC69	Q8VC69	S22A6_MOUSE	Solute carrier family 22 member 6	leading protein	5	21	5
PRT825_5_G3UWD9	G3UWD9	G3UWD9_MOUSE	Solute carrier family 17 (sodium phosphate), member 3	leading protein	5	21	0
PRT825_5_P97816	P97816	S100G_MOUSE	Protein S100-G	leading protein	5	27	5
PRT825_5_P29341	P29341	PABP1_MOUSE	Polyadenylate-binding protein 1	leading protein	5	6	1
PRT825_5_Q9WV98	Q9WV98	TIM9_MOUSE	Mitochondrial import inner membrane translocase subunit Tim9	leading protein	5	13	2
PRT825_5_Q49B93	Q49B93	SC5AC_MOUSE	Sodium-coupled monocarboxylate transporter 2	leading protein	5	20	5
PRT825_5_P62301	P62301	RS13_MOUSE	40S ribosomal protein S13	leading protein	5	18	0
PRT825_5_P11983	P11983	TCPA_MOUSE	T-complex protein 1 subunit alpha	leading protein	5	10	5
PRT825_5_Q9D1Q6	Q9D1Q6	ERP44_MOUSE	Endoplasmic reticulum resident protein 44	leading protein	5	12	5
PRT825_5_P52196	P52196	THTR_MOUSE	Thiosulfate sulfurtransferase	leading protein	5	27	5
PRT825_5_Q9CQR4	Q9CQR4	ACO13_MOUSE	Acyl-coenzyme A thioesterase 13	leading protein	5	27	5
PRT825_5_Q91X78	Q91X78	ERLN1_MOUSE	Erlin-1	leading protein	5	12	2
PRT825_5_Q9DCZ4	Q9DCZ4	MIC26_MOUSE	MICOS complex subunit Mic26	leading protein	5	23	5
PRT825_5_Q09324	Q09324	GCNT1_MOUSE	Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase	leading protein	5	9	5
PRT825_5_Q9D1D4	Q9D1D4	TMEDA_MOUSE	Transmembrane emp24 domain-containing protein 10	leading protein	5	15	2
PRT825_5_Q91X52	Q91X52	DCXR_MOUSE	L-xylulose reductase	leading protein	5	8	0
PRT825_5_Q9JIW9	Q9JIW9	RALB_MOUSE	Ras-related protein Ral-B	leading protein	5	13	1
PRT825_5_Q91WT7	Q91WT7	Q91WT7_MOUSE	Aldo-keto reductase family 1, member C14	leading protein	5	18	2
PRT825_5_P35980	P35980	RL18_MOUSE	60S ribosomal protein L18	leading protein	5	16	0
PRT825_5_P68510	P68510	1433F_MOUSE	14-3-3 protein eta	leading protein	5	23	2
PRT825_5_P10630	P10630	IF4A2_MOUSE	Eukaryotic initiation factor 4A-II	leading protein	5	15	0
PRT825_5_P62264	P62264	RS14_MOUSE	40S ribosomal protein S14	leading protein	5	19	1
PRT825_5_P99027	P99027	RLA2_MOUSE	60S acidic ribosomal protein P2	leading protein	5	32	2
PRT825_5_Q9QXI6	Q9QXI6	Q9QXI6_MOUSE	Solute carrier family 5 (Sodium/glucose cotransporter), member 1	leading protein	5	20	1
PRT825_5_P55258	P55258	RAB8A_MOUSE	Ras-related protein Rab-8A	leading protein	5	31	2
PRT825_5_Q99KB8	Q99KB8	GLO2_MOUSE	Hydroxyacylglutathione hydrolase, mitochondrial	leading protein	5	19	0
PRT825_5_P63276	P63276	RS17_MOUSE	40S ribosomal protein S17	leading protein	5	12	5
PRT825_5_Q9CQ92	Q9CQ92	FIS1_MOUSE	Mitochondrial fission 1 protein	leading protein	5	19	0
PRT825_5_Q8K3M1	Q8K3M1	Q8K3M1_MOUSE	RDH16 family member 2	leading protein	5	7	4
PRT825_5_Q8CI85	Q8CI85	CAH12_MOUSE	Carbonic anhydrase 12	leading protein	5	5	0
PRT825_5_Q9D8N0	Q9D8N0	EF1G_MOUSE	Elongation factor 1-gamma	leading protein	5	10	5
PRT825_5_Q8R5L1	Q8R5L1	Q8R5L1_MOUSE	Complement component 1 Q subcomponent-binding protein, mitochondrial	leading protein	5	17	1
PRT825_5_Q9D6J5	Q9D6J5	NDUB8_MOUSE	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 8, mitochondrial	leading protein	5	20	3
PRT825_5_Q9D0F3	Q9D0F3	LMAN1_MOUSE	Protein ERGIC-53	leading protein	5	7	5
PRT825_5_Q9D687	Q9D687	S6A19_MOUSE	Sodium-dependent neutral amino acid transporter B(0)AT1	leading protein	5	26	3
PRT825_5_P80315	P80315	TCPD_MOUSE	T-complex protein 1 subunit delta	leading protein	5	9	0
PRT825_5_O08966	O08966	S22A1_MOUSE	Solute carrier family 22 member 1	leading protein	5	14	3
PRT825_5_Q9ERS2	Q9ERS2	NDUAD_MOUSE	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13	leading protein	5	22	5
PRT825_5_P15626	P15626	GSTM2_MOUSE	Glutathione S-transferase Mu 2	leading protein	5	24	1
PRT825_5_Q6PHN9	Q6PHN9	RAB35_MOUSE	Ras-related protein Rab-35	leading protein	5	31	3
PRT825_5_P05063	P05063	ALDOC_MOUSE	Fructose-bisphosphate aldolase C	leading protein	5	12	0
PRT825_5_P61021	P61021	RAB5B_MOUSE	Ras-related protein Rab-5B	leading protein	5	25	2
PRT825_5_Q9CZW5	Q9CZW5	TOM70_MOUSE	Mitochondrial import receptor subunit TOM70	leading protein	5	8	5
PRT825_5_Q8K3M1	Q8K3M1	Q8K3M1_MOUSE	Cis-retinol/3alpha hydroxysterol short-chain dehydrogenase-like protein	leading protein	5	7	4
PRT825_5_A0A0R4J0P7	A0A0R4J0P7	A0A0R4J0P7_MOUSE	Solute carrier family 22 member 18	leading protein	5	12	0
PRT825_5_Q9CPP6	Q9CPP6	NDUA5_MOUSE	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5	leading protein	5	28	3
PRT825_5_P61027	P61027	RAB10_MOUSE	Ras-related protein Rab-10	leading protein	5	33	3
PRT825_5_Q78JT3	Q78JT3	3HAO_MOUSE	3-hydroxyanthranilate 3,4-dioxygenase	leading protein	5	11	4
PRT825_5_Q8R5L1	Q8R5L1	Q8R5L1_MOUSE	p32-RACK	leading protein	5	17	1
PRT825_5_P56395	P56395	CYB5_MOUSE	Cytochrome b5	leading protein	5	51	0
PRT825_5_P04919	P04919	B3AT_MOUSE	Band 3 anion transport protein	leading protein	5	17	5
PRT825_5_Q8BVI4	Q8BVI4	DHPR_MOUSE	Dihydropteridine reductase	leading protein	5	21	0
PRT825_5_P35282	P35282	RAB21_MOUSE	Ras-related protein Rab-21	leading protein	5	9	2
PRT825_5_P01899	P01899	HA11_MOUSE	H-2 class I histocompatibility antigen, D-B alpha chain	leading protein	5	8	0
PRT825_5_Q99J27	Q99J27	ACATN_MOUSE	Acetyl-coenzyme A transporter 1	leading protein	5	6	5
PRT825_5_P17047	P17047	LAMP2_MOUSE	Lysosome-associated membrane glycoprotein 2	leading protein	5	15	5
PRT825_5_Q93092	Q93092	TALDO_MOUSE	Transaldolase	leading protein	5	15	0
PRT825_5_Q9D7N9	Q9D7N9	APMAP_MOUSE	Adipocyte plasma membrane-associated protein	leading protein	5	8	5
PRT825_5_P10639	P10639	THIO_MOUSE	Thioredoxin	leading protein	5	24	5
PRT825_5_Q922B2	Q922B2	SYDC_MOUSE	Aspartate--tRNA ligase, cytoplasmic	leading protein	5	5	5
PRT825_5_P62075	P62075	TIM13_MOUSE	Mitochondrial import inner membrane translocase subunit Tim13	leading protein	5	16	0
PRT825_5_Q64176	Q64176	EST1E_MOUSE	Carboxylesterase 1E	leading protein	5	18	0
PRT825_5_Q9DB29	Q9DB29	IAH1_MOUSE	Isoamyl acetate-hydrolyzing esterase 1 homolog	leading protein	5	10	3
PRT825_5_Q9D7B6	Q9D7B6	ACAD8_MOUSE	Isobutyryl-CoA dehydrogenase, mitochondrial	leading protein	5	12	0
PRT825_5_Q9QXI6	Q9QXI6	Q9QXI6_MOUSE	SGLT1 protein	leading protein	5	20	1
PRT825_5_Q9D5T0	Q9D5T0	ATAD1_MOUSE	ATPase family AAA domain-containing protein 1	leading protein	5	9	0
PRT825_5_Q9R0X4	Q9R0X4	ACOT9_MOUSE	Acyl-coenzyme A thioesterase 9, mitochondrial	leading protein	5	6	3
PRT825_5_P61161	P61161	ARP2_MOUSE	Actin-related protein 2	leading protein	5	15	5
PRT825_5_Q9DBN5	Q9DBN5	LONP2_MOUSE	Lon protease homolog 2, peroxisomal	leading protein	5	6	3
PRT825_5_Q8R0N6	Q8R0N6	HOT_MOUSE	Hydroxyacid-oxoacid transhydrogenase, mitochondrial	leading protein	5	8	0
PRT825_5_Q9Z1P6	Q9Z1P6	NDUA7_MOUSE	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7	leading protein	5	21	5
PRT825_5_Q99PT1	Q99PT1	GDIR1_MOUSE	Rho GDP-dissociation inhibitor 1	leading protein	5	9	5
PRT825_5_Q8R146	Q8R146	APEH_MOUSE	Acylamino-acid-releasing enzyme	leading protein	5	8	0
PRT825_5_Q9R0Q6	Q9R0Q6	ARC1A_MOUSE	Actin-related protein 2/3 complex subunit 1A	leading protein	5	7	1
PRT825_5_P16627	P16627	HS71L_MOUSE	Heat shock 70 kDa protein 1-like	leading protein	5	32	0
PRT825_5_Q8CIE6	Q8CIE6	COPA_MOUSE	Coatomer subunit alpha	leading protein	5	5	0
PRT825_5_Q9QXI6	Q9QXI6	Q9QXI6_MOUSE	Sodium/glucose cotransporter 1	leading protein	5	20	1
PRT825_5_O88833	O88833	CP4AA_MOUSE	Cytochrome P450 4A10	leading protein	5	8	0
PRT825_5_P97315	P97315	CSRP1_MOUSE	Cysteine and glycine-rich protein 1	leading protein	5	9	5
PRT825_5_Q8JZQ2	Q8JZQ2	AFG32_MOUSE	AFG3-like protein 2	leading protein	5	10	4
PRT825_5_Q8VCM8	Q8VCM8	NCLN_MOUSE	Nicalin	leading protein	5	7	0
PRT825_5_Q9DCS9	Q9DCS9	NDUBA_MOUSE	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10	leading protein	5	26	1
PRT825_5_Q9D710	Q9D710	TMX2_MOUSE	Thioredoxin-related transmembrane protein 2	leading protein	5	8	0
PRT825_5_Q02013	Q02013	AQP1_MOUSE	Aquaporin-1	leading protein	5	35	5
PRT825_5_P50580	P50580	PA2G4_MOUSE	Proliferation-associated protein 2G4	leading protein	5	9	5
PRT825_5_O54990	O54990	PROM1_MOUSE	Prominin-1	leading protein	5	7	0
PRT825_5_Q8K010	Q8K010	OPLA_MOUSE	5-oxoprolinase	leading protein	5	7	1
PRT825_5_Q9CY27	Q9CY27	TECR_MOUSE	Very-long-chain enoyl-CoA reductase	leading protein	5	8	0
PRT825_5_E9Q616	E9Q616	E9Q616_MOUSE	AHNAK nucleoprotein (desmoyokin)	leading protein	5	11	5
PRT825_5_P63242	P63242	IF5A1_MOUSE	Eukaryotic translation initiation factor 5A-1	leading protein	5	13	0
PRT825_5_Q9CPR4	Q9CPR4	RL17_MOUSE	60S ribosomal protein L17	leading protein	5	16	0
PRT825_5_O88909	O88909	S22A8_MOUSE	Solute carrier family 22 member 8	leading protein	5	12	5
PRT825_5_P62245	P62245	RS15A_MOUSE	40S ribosomal protein S15a	leading protein	5	25	1
PRT825_5_P97823	P97823	LYPA1_MOUSE	Acyl-protein thioesterase 1	leading protein	5	14	0
PRT825_5_Q9DCS2	Q9DCS2	MTL26_MOUSE	Methyltransferase-like 26	leading protein	5	6	0
PRT825_5_Q91WT7	Q91WT7	Q91WT7_MOUSE	3-alpha-hydroxysteroid dehydrogenase type 1	leading protein	5	18	2
PRT825_5_Q9ESG4	Q9ESG4	CLTRN_MOUSE	Collectrin	leading protein	5	20	5
PRT825_5_E9PV38	E9PV38	E9PV38_MOUSE	Carboxylic ester hydrolase	leading protein	5	24	1
PRT825_5_P17879	P17879	HS71B_MOUSE	Heat shock 70 kDa protein 1B	leading protein	5	28	0
PRT825_5_P38060	P38060	HMGCL_MOUSE	Hydroxymethylglutaryl-CoA lyase, mitochondrial	leading protein	5	21	5
PRT825_5_Q8JZN7	Q8JZN7	MIRO2_MOUSE	Mitochondrial Rho GTPase 2	leading protein	5	9	1
PRT825_5_Q8BTM8	Q8BTM8	FLNA_MOUSE	Filamin-A	leading protein	5	6	0
PRT825_5_P57759	P57759	ERP29_MOUSE	Endoplasmic reticulum resident protein 29	leading protein	5	8	4
PRT825_5_P15508	P15508	SPTB1_MOUSE	Spectrin beta chain, erythrocytic	leading protein	4	7	0
PRT825_5_Q920A5	Q920A5	RISC_MOUSE	Retinoid-inducible serine carboxypeptidase	leading protein	4	5	4
PRT825_5_B9EJ86	B9EJ86	OSBL8_MOUSE	Oxysterol-binding protein-related protein 8	leading protein	4	6	0
PRT825_5_P03911	P03911	NU4M_MOUSE	NADH-ubiquinone oxidoreductase chain 4	leading protein	4	6	4
PRT825_5_Q62186	Q62186	SSRD_MOUSE	Translocon-associated protein subunit delta	leading protein	4	9	0
PRT825_5_D3YZZ5	D3YZZ5	D3YZZ5_MOUSE	Transmembrane p24-trafficking protein 7	leading protein	4	9	0
PRT825_5_Q9R0M4	Q9R0M4	PODXL_MOUSE	Podocalyxin	leading protein	4	11	4
PRT825_5_Q61102	Q61102	ABCB7_MOUSE	ATP-binding cassette sub-family B member 7, mitochondrial	leading protein	4	5	4
PRT825_5_Q78IK2	Q78IK2	ATPMD_MOUSE	ATP synthase membrane subunit DAPIT, mitochondrial	leading protein	4	31	4
PRT825_5_P41105	P41105	RL28_MOUSE	60S ribosomal protein L28	leading protein	4	10	4
PRT825_5_P62071	P62071	RRAS2_MOUSE	Ras-related protein R-Ras2	leading protein	4	5	1
PRT825_5_O35386	O35386	PAHX_MOUSE	Phytanoyl-CoA dioxygenase, peroxisomal	leading protein	4	10	4
PRT825_5_P63158	P63158	HMGB1_MOUSE	High mobility group protein B1	leading protein	4	16	0
PRT825_5_P62918	P62918	RL8_MOUSE	60S ribosomal protein L8	leading protein	4	10	4
PRT825_5_O55234	O55234	PSB5_MOUSE	Proteasome subunit beta type-5	leading protein	4	10	2
PRT825_5_Q8K3J1	Q8K3J1	NDUS8_MOUSE	NADH dehydrogenase [ubiquinone] iron-sulfur protein 8, mitochondrial	leading protein	4	17	1
PRT825_5_Q61990	Q61990	PCBP2_MOUSE	Poly(rC)-binding protein 2	leading protein	4	7	0
PRT825_5_O35857	O35857	TIM44_MOUSE	Mitochondrial import inner membrane translocase subunit TIM44	leading protein	4	4	4
PRT825_5_Q9EPK8	Q9EPK8	TRPV4_MOUSE	Transient receptor potential cation channel subfamily V member 4	leading protein	4	4	0
PRT825_5_Q9ES97	Q9ES97	RTN3_MOUSE	Reticulon-3	leading protein	4	12	3
PRT825_5_Q9CR21	Q9CR21	ACPM_MOUSE	Acyl carrier protein, mitochondrial	leading protein	4	15	0
PRT825_5_P62751	P62751	RL23A_MOUSE	60S ribosomal protein L23a	leading protein	4	15	4
PRT825_5_Q9JKF1	Q9JKF1	IQGA1_MOUSE	Ras GTPase-activating-like protein IQGAP1	leading protein	4	4	3
PRT825_5_P46978	P46978	STT3A_MOUSE	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A	leading protein	4	5	3
PRT825_5_Q9DAS9	Q9DAS9	GBG12_MOUSE	Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-12	leading protein	4	21	0
PRT825_5_Q9Z0E8	Q9Z0E8	S22A5_MOUSE	Solute carrier family 22 member 5	leading protein	4	6	3
PRT825_5_P62717	P62717	RL18A_MOUSE	60S ribosomal protein L18a	leading protein	4	10	0
PRT825_5_Q61768	Q61768	KINH_MOUSE	Kinesin-1 heavy chain	leading protein	4	4	0
PRT825_5_Q9ESD7	Q9ESD7	DYSF_MOUSE	Dysferlin	leading protein	4	4	0
PRT825_5_O08997	O08997	ATOX1_MOUSE	Copper transport protein ATOX1	leading protein	4	11	4
PRT825_5_Q9D0F9	Q9D0F9	PGM1_MOUSE	Phosphoglucomutase-1	leading protein	4	4	1
PRT825_5_P10648	P10648	GSTA2_MOUSE	Glutathione S-transferase A2	leading protein	4	22	0
PRT825_5_Q9CQR2	Q9CQR2	RS21_MOUSE	40S ribosomal protein S21	leading protein	4	14	4
PRT825_5_Q9CX00	Q9CX00	IST1_MOUSE	IST1 homolog	leading protein	4	6	4
PRT825_5_Q5M8N4	Q5M8N4	D39U1_MOUSE	Epimerase family protein SDR39U1	leading protein	4	6	0
PRT825_5_Q3THE2	Q3THE2	ML12B_MOUSE	Myosin regulatory light chain 12B	leading protein	4	16	0
PRT825_5_O08807	O08807	PRDX4_MOUSE	Peroxiredoxin-4	leading protein	4	24	0
PRT825_5_P61255	P61255	RL26_MOUSE	60S ribosomal protein L26	leading protein	4	9	0
PRT825_5_Q99J47	Q99J47	DRS7B_MOUSE	Dehydrogenase/reductase SDR family member 7B	leading protein	4	5	0
PRT825_5_O70325	O70325	GPX4_MOUSE	Phospholipid hydroperoxide glutathione peroxidase	leading protein	4	14	0
PRT825_5_Q9CR57	Q9CR57	RL14_MOUSE	60S ribosomal protein L14	leading protein	4	20	2
PRT825_5_Q6A4L0	Q6A4L0	S22AD_MOUSE	Solute carrier family 22 member 13	leading protein	4	12	4
PRT825_5_Q9CPQ8	Q9CPQ8	ATP5L_MOUSE	ATP synthase subunit g, mitochondrial	leading protein	4	31	3
PRT825_5_Q9WUA2	Q9WUA2	SYFB_MOUSE	Phenylalanine--tRNA ligase beta subunit	leading protein	4	4	3
PRT825_5_P63321	P63321	RALA_MOUSE	Ras-related protein Ral-A	leading protein	4	9	2
PRT825_5_P35802	P35802	GPM6A_MOUSE	Neuronal membrane glycoprotein M6-a	leading protein	4	34	4
PRT825_5_Q8K0E3	Q8K0E3	SC5AB_MOUSE	Sodium/myo-inositol cotransporter 2	leading protein	4	11	1
PRT825_5_P61358	P61358	RL27_MOUSE	60S ribosomal protein L27	leading protein	4	13	3
PRT825_5_P61620	P61620	S61A1_MOUSE	Protein transport protein Sec61 subunit alpha isoform 1	leading protein	4	7	3
PRT825_5_Q91WT9	Q91WT9	CBS_MOUSE	Cystathionine beta-synthase	leading protein	4	4	1
PRT825_5_Q8CFJ7	Q8CFJ7	S2545_MOUSE	Solute carrier family 25 member 45	leading protein	4	6	0
PRT825_5_G3X8R0	G3X8R0	G3X8R0_MOUSE	Receptor expression-enhancing protein	leading protein	4	9	0
PRT825_5_Q61656	Q61656	DDX5_MOUSE	Probable ATP-dependent RNA helicase DDX5	leading protein	4	5	0
PRT825_5_Q61739	Q61739	ITA6_MOUSE	Integrin alpha-6	leading protein	4	5	0
PRT825_5_Q6P069	Q6P069	SORCN_MOUSE	Sorcin	leading protein	4	10	4
PRT825_5_G3UYJ7	G3UYJ7	G3UYJ7_MOUSE	Predicted gene 20441	leading protein	4	20	0
PRT825_5_P31786	P31786	ACBP_MOUSE	Acyl-CoA-binding protein	leading protein	4	19	0
PRT825_5_Q925N2	Q925N2	SFXN2_MOUSE	Sideroflexin-2	leading protein	4	10	2
PRT825_5_P10833	P10833	RRAS_MOUSE	Ras-related protein R-Ras	leading protein	4	5	2
PRT825_5_Q3UEG6	Q3UEG6	AGT2_MOUSE	Alanine--glyoxylate aminotransferase 2, mitochondrial	leading protein	4	11	0
PRT825_5_P61458	P61458	PHS_MOUSE	Pterin-4-alpha-carbinolamine dehydratase	leading protein	4	16	2
PRT825_5_P48774	P48774	GSTM5_MOUSE	Glutathione S-transferase Mu 5	leading protein	4	10	0
PRT825_5_Q00623	Q00623	APOA1_MOUSE	Apolipoprotein A-I	leading protein	4	19	3
PRT825_5_P50172	P50172	DHI1_MOUSE	Corticosteroid 11-beta-dehydrogenase isozyme 1	leading protein	4	12	0
PRT825_5_P52503	P52503	NDUS6_MOUSE	NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial	leading protein	4	21	0
PRT825_5_O35737	O35737	HNRH1_MOUSE	Heterogeneous nuclear ribonucleoprotein H	leading protein	4	8	0
PRT825_5_Q91V92	Q91V92	ACLY_MOUSE	ATP-citrate synthase	leading protein	4	4	0
PRT825_5_Q9D517	Q9D517	PLCC_MOUSE	1-acyl-sn-glycerol-3-phosphate acyltransferase gamma	leading protein	4	6	4
PRT825_5_Q99LY9	Q99LY9	NDUS5_MOUSE	NADH dehydrogenase [ubiquinone] iron-sulfur protein 5	leading protein	4	24	0
PRT825_5_P11438	P11438	LAMP1_MOUSE	Lysosome-associated membrane glycoprotein 1	leading protein	4	24	4
PRT825_5_P70349	P70349	HINT1_MOUSE	Histidine triad nucleotide-binding protein 1	leading protein	4	19	2
PRT825_5_Q8R404	Q8R404	MIC13_MOUSE	MICOS complex subunit MIC13	leading protein	4	8	4
PRT825_5_O09111	O09111	NDUBB_MOUSE	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial	leading protein	4	8	4
PRT825_5_Q9DCX8	Q9DCX8	IYD1_MOUSE	Iodotyrosine deiodinase 1	leading protein	4	5	4
PRT825_5_P19253	P19253	RL13A_MOUSE	60S ribosomal protein L13a	leading protein	4	12	0
PRT825_5_O55022	O55022	PGRC1_MOUSE	Membrane-associated progesterone receptor component 1	leading protein	4	8	3
PRT825_5_Q9CQ54	Q9CQ54	NDUC2_MOUSE	NADH dehydrogenase [ubiquinone] 1 subunit C2	leading protein	4	18	1
PRT825_5_Q8K157	Q8K157	GALM_MOUSE	Aldose 1-epimerase	leading protein	4	6	3
PRT825_5_Q9D3D9	Q9D3D9	ATPD_MOUSE	ATP synthase subunit delta, mitochondrial	leading protein	4	24	2
PRT825_5_P99028	P99028	QCR6_MOUSE	Cytochrome b-c1 complex subunit 6, mitochondrial	leading protein	4	19	4
PRT825_5_O09044	O09044	SNP23_MOUSE	Synaptosomal-associated protein 23	leading protein	4	10	0
PRT825_5_Q64444	Q64444	CAH4_MOUSE	Carbonic anhydrase 4	leading protein	4	10	1
PRT825_5_P62911	P62911	RL32_MOUSE	60S ribosomal protein L32	leading protein	4	8	4
PRT825_5_O35855	O35855	BCAT2_MOUSE	Branched-chain-amino-acid aminotransferase, mitochondrial	leading protein	4	8	0
PRT825_5_A0A1L1SUI3	A0A1L1SUI3	A0A1L1SUI3_MOUSE	Solute carrier family 37 (glucose-6-phosphate transporter), member 4	leading protein	4	11	0
PRT825_5_Q61133	Q61133	GSTT2_MOUSE	Glutathione S-transferase theta-2	leading protein	4	14	0
PRT825_5_Q9D8B4	Q9D8B4	NDUAB_MOUSE	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11	leading protein	4	15	0
PRT825_5_P35279	P35279	RAB6A_MOUSE	Ras-related protein Rab-6A	leading protein	4	15	1
PRT825_5_Q60766	Q60766	IRGM1_MOUSE	Immunity-related GTPase family M protein 1	leading protein	4	6	4
PRT825_5_P58021	P58021	TM9S2_MOUSE	Transmembrane 9 superfamily member 2	leading protein	4	9	2
PRT825_5_O70404	O70404	VAMP8_MOUSE	Vesicle-associated membrane protein 8	leading protein	4	9	0
PRT825_5_Q9CVB6	Q9CVB6	ARPC2_MOUSE	Actin-related protein 2/3 complex subunit 2	leading protein	4	7	0
PRT825_5_E9Q6M5	E9Q6M5	E9Q6M5_MOUSE	Solute carrier family 22 (organic cation transporter), member 26	leading protein	4	12	0
PRT825_5_Q3UIU2	Q3UIU2	NDUB6_MOUSE	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 6	leading protein	4	10	0
PRT825_5_P48771	P48771	CX7A2_MOUSE	Cytochrome c oxidase subunit 7A2, mitochondrial	leading protein	4	26	4
PRT825_5_O70577	O70577	S22A2_MOUSE	Solute carrier family 22 member 2	leading protein	4	17	3
PRT825_5_Q9CQH0	Q9CQH0	PDZ1I_MOUSE	PDZK1-interacting protein 1	leading protein	4	28	0
PRT825_5_P59999	P59999	ARPC4_MOUSE	Actin-related protein 2/3 complex subunit 4	leading protein	4	8	2
PRT825_5_P21107	P21107	TPM3_MOUSE	Tropomyosin alpha-3 chain	leading protein	4	14	0
PRT825_5_P63030	P63030	MPC1_MOUSE	Mitochondrial pyruvate carrier 1	leading protein	4	11	0
PRT825_5_Q9CZ42	Q9CZ42	NNRD_MOUSE	ATP-dependent (S)-NAD(P)H-hydrate dehydratase	leading protein	4	6	0
PRT825_5_P97447	P97447	FHL1_MOUSE	Four and a half LIM domains protein 1	leading protein	4	8	0
PRT825_5_Q9QXT0	Q9QXT0	CNPY2_MOUSE	Protein canopy homolog 2	leading protein	4	8	0
PRT825_5_P46412	P46412	GPX3_MOUSE	Glutathione peroxidase 3	leading protein	4	13	0
