protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT798_5_P63151	P63151	2ABA_HUMAN	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform	Representative isoform	1	1	1
PRT798_5_P12955	P12955	PEPD_HUMAN	Xaa-Pro dipeptidase	Representative isoform	1	1	1
PRT798_5_O14628	O14628	ZN195_HUMAN	Zinc finger protein 195	Representative isoform	1	1	1
PRT798_5_Q8IX18	Q8IX18	DHX40_HUMAN	Probable ATP-dependent RNA helicase DHX40	Representative isoform	1	2	1
PRT798_5_P10619	P10619	PPGB_HUMAN	Lysosomal protective protein	Representative isoform	1	2	1
PRT798_5_Q9HDC9	Q9HDC9	APMAP_HUMAN	Adipocyte plasma membrane-associated protein	Representative isoform	1	1	1
PRT798_5_Q6JQN1	Q6JQN1	ACD10_HUMAN	Acyl-CoA dehydrogenase family member 10	Representative isoform	1	4	1
PRT798_5_Q8NBN3	Q8NBN3	TM87A_HUMAN	Transmembrane protein 87A	Representative isoform	1	1	1
PRT798_5_Q9H0S4	Q9H0S4	DDX47_HUMAN	Probable ATP-dependent RNA helicase DDX47	Representative isoform	1	2	1
PRT798_5_Q9HCC0	Q9HCC0	MCCB_HUMAN	Methylcrotonoyl-CoA carboxylase beta chain, mitochondrial	Representative isoform	1	2	1
PRT798_5_Q16222	Q16222	UAP1_HUMAN	UDP-N-acetylhexosamine pyrophosphorylase	Representative isoform	1	3	1
PRT798_5_Q8TAF3	Q8TAF3	WDR48_HUMAN	WD repeat-containing protein 48	Representative isoform	1	2	1
PRT798_5_P49903	P49903	SPS1_HUMAN	Selenide, water dikinase 1	Representative isoform	1	1	1
PRT798_5_Q9Y6R4	Q9Y6R4	M3K4_HUMAN	Mitogen-activated protein kinase kinase kinase 4	Representative isoform	1	2	1
PRT798_5_Q66PJ3	Q66PJ3	AR6P4_HUMAN	ADP-ribosylation factor-like protein 6-interacting protein 4	Representative isoform	1	1	1
PRT798_5_O60701	O60701	UGDH_HUMAN	UDP-glucose 6-dehydrogenase	Representative isoform	1	1	1
PRT798_5_Q12872	Q12872	SFSWA_HUMAN	Splicing factor, suppressor of white-apricot homolog	Representative isoform	1	1	1
PRT798_5_O95486	O95486	SC24A_HUMAN	Protein transport protein Sec24A	Representative isoform	1	1	0
PRT798_5_P48735	P48735	IDHP_HUMAN	Isocitrate dehydrogenase [NADP], mitochondrial	Representative isoform	1	1	1
PRT798_5_Q9NUQ6	Q9NUQ6	SPS2L_HUMAN	SPATS2-like protein	Representative isoform	1	1	1
PRT798_5_P11177	P11177	ODPB_HUMAN	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial	Representative isoform	1	1	1
PRT798_5_P48449	P48449	ERG7_HUMAN	Lanosterol synthase	Representative isoform	1	3	1
PRT798_5_Q7L9L4	Q7L9L4	MOB1B_HUMAN	MOB kinase activator 1B	Representative isoform	1	1	0
PRT798_5_Q9H832	Q9H832	UBE2Z_HUMAN	Ubiquitin-conjugating enzyme E2 Z	Representative isoform	1	1	1
PRT798_5_Q9UJA5	Q9UJA5	TRM6_HUMAN	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6	Representative isoform	1	1	1
PRT798_5_P39656	P39656	OST48_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit	Representative isoform	1	3	1
PRT798_5_Q8IWX7	Q8IWX7	UN45B_HUMAN	Protein unc-45 homolog B	Representative isoform	1	1	1
PRT798_5_O15146	O15146	MUSK_HUMAN	Muscle, skeletal receptor tyrosine-protein kinase	Representative isoform	1	2	0
PRT798_5_P51957	P51957	NEK4_HUMAN	Serine/threonine-protein kinase Nek4	Representative isoform	1	2	1
PRT798_5_O43379	O43379	WDR62_HUMAN	WD repeat-containing protein 62	Representative isoform	1	2	1
PRT798_5_Q7LGA3	Q7LGA3	HS2ST_HUMAN	Heparan sulfate 2-O-sulfotransferase 1	Representative isoform	1	5	1
PRT798_5_Q9UK76	Q9UK76	JUPI1_HUMAN	Jupiter microtubule associated homolog 1	Representative isoform	1	1	1
PRT798_5_O75150	O75150	BRE1B_HUMAN	E3 ubiquitin-protein ligase BRE1B	Representative isoform	1	1	1
PRT798_5_Q96G46	Q96G46	DUS3L_HUMAN	tRNA-dihydrouridine(47) synthase [NAD(P)(+)]-like	Representative isoform	1	2	1
PRT798_5_Q6IA69	Q6IA69	NADE_HUMAN	Glutamine-dependent NAD(+) synthetase	Representative isoform	1	4	1
PRT798_5_P49959	P49959	MRE11_HUMAN	Double-strand break repair protein MRE11	Representative isoform	1	2	1
PRT798_5_P51617	P51617	IRAK1_HUMAN	Interleukin-1 receptor-associated kinase 1	Representative isoform	1	2	1
PRT798_5_O15260	O15260	SURF4_HUMAN	Surfeit locus protein 4	Representative isoform	1	3	1
PRT798_5_Q96AH0	Q96AH0	SOSB2_HUMAN	SOSS complex subunit B2	Representative isoform	1	1	0
PRT798_5_Q86TI2	Q86TI2	DPP9_HUMAN	Dipeptidyl peptidase 9	Representative isoform	1	1	1
PRT798_5_O95456	O95456	PSMG1_HUMAN	Proteasome assembly chaperone 1	Representative isoform	1	2	1
PRT798_5_Q92918	Q92918	M4K1_HUMAN	Mitogen-activated protein kinase kinase kinase kinase 1	Representative isoform	1	1	1
PRT798_5_O94762	O94762	RECQ5_HUMAN	ATP-dependent DNA helicase Q5	Representative isoform	1	2	1
PRT798_5_O43660	O43660	PLRG1_HUMAN	Pleiotropic regulator 1	Representative isoform	1	2	1
PRT798_5_Q7Z5K2	Q7Z5K2	WAPL_HUMAN	Wings apart-like protein homolog	Representative isoform	1	1	1
PRT798_5_Q66K74	Q66K74	MAP1S_HUMAN	Microtubule-associated protein 1S	Representative isoform	1	2	1
PRT798_5_Q8WXF1	Q8WXF1	PSPC1_HUMAN	Paraspeckle component 1	Representative isoform	1	1	1
PRT798_5_Q71RC2	Q71RC2	LARP4_HUMAN	La-related protein 4	Representative isoform	1	1	1
PRT798_5_A4QPH2	A4QPH2	PI4P2_HUMAN	Putative phosphatidylinositol 4-kinase alpha-like protein P2	Representative isoform	1	4	0
PRT798_5_O60749	O60749	SNX2_HUMAN	Sorting nexin-2	Representative isoform	1	2	1
PRT798_5_Q7Z7K6	Q7Z7K6	CENPV_HUMAN	Centromere protein V	Representative isoform	1	2	1
PRT798_5_Q96DC9	Q96DC9	OTUB2_HUMAN	Ubiquitin thioesterase OTUB2	Representative isoform	1	2	0
PRT798_5_P56378	P56378	ATP68_HUMAN	ATP synthase subunit ATP5MPL, mitochondrial	Representative isoform	1	2	1
PRT798_5_P26358	P26358	DNMT1_HUMAN	DNA (cytosine-5)-methyltransferase 1	Representative isoform	1	1	1
PRT798_5_P29375	P29375	KDM5A_HUMAN	Lysine-specific demethylase 5A	Representative isoform	1	2	1
PRT798_5_Q96GC5	Q96GC5	RM48_HUMAN	39S ribosomal protein L48, mitochondrial	Representative isoform	1	1	1
PRT798_5_O43837	O43837	IDH3B_HUMAN	Isocitrate dehydrogenase [NAD] subunit beta, mitochondrial	Representative isoform	1	1	1
PRT798_5_P62318	P62318	SMD3_HUMAN	Small nuclear ribonucleoprotein Sm D3	Representative isoform	1	2	1
PRT798_5_Q96QU8	Q96QU8	XPO6_HUMAN	Exportin-6	Representative isoform	1	1	1
PRT798_5_Q5JTW2	Q5JTW2	CEP78_HUMAN	Centrosomal protein of 78 kDa	Representative isoform	1	4	1
PRT798_5_P22830	P22830	HEMH_HUMAN	Ferrochelatase, mitochondrial	Representative isoform	1	1	1
PRT798_5_Q9UNN5	Q9UNN5	FAF1_HUMAN	FAS-associated factor 1	Representative isoform	1	2	1
PRT798_5_Q96PY6	Q96PY6	NEK1_HUMAN	Serine/threonine-protein kinase Nek1	Representative isoform	1	2	1
PRT798_5_Q9NVS9	Q9NVS9	PNPO_HUMAN	Pyridoxine-5'-phosphate oxidase	Representative isoform	1	2	1
PRT798_5_Q12959	Q12959	DLG1_HUMAN	Disks large homolog 1	Representative isoform	1	1	0
PRT798_5_Q9BT78	Q9BT78	CSN4_HUMAN	COP9 signalosome complex subunit 4	Representative isoform	1	1	1
PRT798_5_Q01844	Q01844	EWS_HUMAN	RNA-binding protein EWS	Representative isoform	1	2	1
PRT798_5_Q9BRK5	Q9BRK5	CAB45_HUMAN	45 kDa calcium-binding protein	Representative isoform	1	1	1
PRT798_5_Q53FA7	Q53FA7	QORX_HUMAN	Quinone oxidoreductase PIG3	Representative isoform	1	1	1
PRT798_5_Q09666	Q09666	AHNK_HUMAN	Neuroblast differentiation-associated protein AHNAK	leading protein	66	124	66
PRT798_5_P08238	P08238	HS90B_HUMAN	Heat shock protein HSP 90-beta	leading protein	56	559	11
PRT798_5_P07900	P07900	HS90A_HUMAN	Heat shock protein HSP 90-alpha	leading protein	53	423	21
PRT798_5_P31327	P31327	CPSM_HUMAN	Carbamoyl-phosphate synthase [ammonia], mitochondrial	leading protein	52	246	52
PRT798_5_P11142	P11142	HSP7C_HUMAN	Heat shock cognate 71 kDa protein	leading protein	43	280	30
PRT798_5_P13639	P13639	EF2_HUMAN	Elongation factor 2	leading protein	43	129	42
PRT798_5_P10809	P10809	CH60_HUMAN	60 kDa heat shock protein, mitochondrial	leading protein	42	140	41
PRT798_5_P19338	P19338	NUCL_HUMAN	Nucleolin	leading protein	41	97	41
PRT798_5_P78527	P78527	PRKDC_HUMAN	DNA-dependent protein kinase catalytic subunit	leading protein	40	112	40
PRT798_5_P06733	P06733	ENOA_HUMAN	Alpha-enolase	leading protein	36	137	34
PRT798_5_P31948	P31948	STIP1_HUMAN	Stress-induced-phosphoprotein 1	leading protein	36	112	35
PRT798_5_P11021	P11021	BIP_HUMAN	Endoplasmic reticulum chaperone BiP	leading protein	36	154	34
PRT798_5_Q14247	Q14247	SRC8_HUMAN	Src substrate cortactin	leading protein	35	91	34
PRT798_5_P14618	P14618	KPYM_HUMAN	Pyruvate kinase PKM	leading protein	32	114	30
PRT798_5_P35579	P35579	MYH9_HUMAN	Myosin-9	leading protein	32	61	28
PRT798_5_P02545	P02545	LMNA_HUMAN	Prelamin-A/C	leading protein	32	91	31
PRT798_5_P14625	P14625	ENPL_HUMAN	Endoplasmin	leading protein	32	485	22
PRT798_5_Q58FF7	Q58FF7	H90B3_HUMAN	Putative heat shock protein HSP 90-beta-3	leading protein	31	331	1
PRT798_5_P0DMV8	P0DMV8	HS71A_HUMAN	Heat shock 70 kDa protein 1A	leading protein	31	118	0
PRT798_5_P38646	P38646	GRP75_HUMAN	Stress-70 protein, mitochondrial	leading protein	30	73	30
PRT798_5_P30101	P30101	PDIA3_HUMAN	Protein disulfide-isomerase A3	leading protein	28	70	27
PRT798_5_Q13428	Q13428	TCOF_HUMAN	Treacle protein	leading protein	28	43	28
PRT798_5_P50990	P50990	TCPQ_HUMAN	T-complex protein 1 subunit theta	leading protein	27	137	27
PRT798_5_P49588	P49588	SYAC_HUMAN	Alanine--tRNA ligase, cytoplasmic	leading protein	26	107	26
PRT798_5_P04406	P04406	G3P_HUMAN	Glyceraldehyde-3-phosphate dehydrogenase	leading protein	26	186	26
PRT798_5_P00558	P00558	PGK1_HUMAN	Phosphoglycerate kinase 1	leading protein	26	67	22
PRT798_5_P07237	P07237	PDIA1_HUMAN	Protein disulfide-isomerase	leading protein	25	62	25
PRT798_5_Q00839	Q00839	HNRPU_HUMAN	Heterogeneous nuclear ribonucleoprotein U	leading protein	25	56	24
PRT798_5_P68104	P68104	EF1A1_HUMAN	Elongation factor 1-alpha 1	leading protein	25	147	0
PRT798_5_P07814	P07814	SYEP_HUMAN	Bifunctional glutamate/proline--tRNA ligase	leading protein	24	36	24
PRT798_5_P60709	P60709	ACTB_HUMAN	Actin, cytoplasmic 1	leading protein	24	306	4
PRT798_5_P39023	P39023	RL3_HUMAN	60S ribosomal protein L3	leading protein	24	79	21
PRT798_5_P63261	P63261	ACTG_HUMAN	Actin, cytoplasmic 2	leading protein	23	306	3
PRT798_5_P07355	P07355	ANXA2_HUMAN	Annexin A2	leading protein	23	67	2
PRT798_5_Q12931	Q12931	TRAP1_HUMAN	Heat shock protein 75 kDa, mitochondrial	leading protein	23	115	22
PRT798_5_P00338	P00338	LDHA_HUMAN	L-lactate dehydrogenase A chain	leading protein	22	95	20
PRT798_5_P27816	P27816	MAP4_HUMAN	Microtubule-associated protein 4	leading protein	22	47	22
PRT798_5_P68363	P68363	TBA1B_HUMAN	Tubulin alpha-1B chain	leading protein	22	95	0
PRT798_5_P21333	P21333	FLNA_HUMAN	Filamin-A	leading protein	22	36	20
PRT798_5_P61247	P61247	RS3A_HUMAN	40S ribosomal protein S3a	leading protein	21	57	21
PRT798_5_P04075	P04075	ALDOA_HUMAN	Fructose-bisphosphate aldolase A	leading protein	21	68	18
PRT798_5_Q9BQE3	Q9BQE3	TBA1C_HUMAN	Tubulin alpha-1C chain	leading protein	21	91	1
PRT798_5_P07437	P07437	TBB5_HUMAN	Tubulin beta chain	leading protein	20	96	4
PRT798_5_P78371	P78371	TCPB_HUMAN	T-complex protein 1 subunit beta	leading protein	20	62	20
PRT798_5_P06748	P06748	NPM_HUMAN	Nucleophosmin	leading protein	20	63	20
PRT798_5_P29401	P29401	TKT_HUMAN	Transketolase	leading protein	20	49	19
PRT798_5_Q14204	Q14204	DYHC1_HUMAN	Cytoplasmic dynein 1 heavy chain 1	leading protein	20	47	20
PRT798_5_P48643	P48643	TCPE_HUMAN	T-complex protein 1 subunit epsilon	leading protein	20	67	19
PRT798_5_P36578	P36578	RL4_HUMAN	60S ribosomal protein L4	leading protein	20	49	20
PRT798_5_P13667	P13667	PDIA4_HUMAN	Protein disulfide-isomerase A4	leading protein	20	40	20
PRT798_5_P22314	P22314	UBA1_HUMAN	Ubiquitin-like modifier-activating enzyme 1	leading protein	20	67	20
PRT798_5_P08670	P08670	VIME_HUMAN	Vimentin	leading protein	19	45	16
PRT798_5_P67936	P67936	TPM4_HUMAN	Tropomyosin alpha-4 chain	leading protein	19	41	8
PRT798_5_Q99832	Q99832	TCPH_HUMAN	T-complex protein 1 subunit eta	leading protein	19	39	19
PRT798_5_O60841	O60841	IF2P_HUMAN	Eukaryotic translation initiation factor 5B	leading protein	19	36	18
PRT798_5_P68032	P68032	ACTC_HUMAN	Actin, alpha cardiac muscle 1	leading protein	19	113	3
PRT798_5_P22102	P22102	PUR2_HUMAN	Trifunctional purine biosynthetic protein adenosine-3	leading protein	19	174	19
PRT798_5_P46940	P46940	IQGA1_HUMAN	Ras GTPase-activating-like protein IQGAP1	leading protein	19	30	18
PRT798_5_P02786	P02786	TFR1_HUMAN	Transferrin receptor protein 1	leading protein	19	31	19
PRT798_5_P68366	P68366	TBA4A_HUMAN	Tubulin alpha-4A chain	leading protein	19	65	4
PRT798_5_P40227	P40227	TCPZ_HUMAN	T-complex protein 1 subunit zeta	leading protein	19	43	15
PRT798_5_Q8NC51	Q8NC51	PAIRB_HUMAN	Plasminogen activator inhibitor 1 RNA-binding protein	leading protein	19	50	19
PRT798_5_P54577	P54577	SYYC_HUMAN	Tyrosine--tRNA ligase, cytoplasmic	leading protein	19	34	19
PRT798_5_Q14978	Q14978	NOLC1_HUMAN	Nucleolar and coiled-body phosphoprotein 1	leading protein	19	37	19
PRT798_5_P49327	P49327	FAS_HUMAN	Fatty acid synthase	leading protein	18	36	18
PRT798_5_P11940	P11940	PABP1_HUMAN	Polyadenylate-binding protein 1	leading protein	18	49	5
PRT798_5_P27797	P27797	CALR_HUMAN	Calreticulin	leading protein	18	49	18
PRT798_5_P63267	P63267	ACTH_HUMAN	Actin, gamma-enteric smooth muscle	leading protein	18	123	3
PRT798_5_P68371	P68371	TBB4B_HUMAN	Tubulin beta-4B chain	leading protein	18	90	2
PRT798_5_P80723	P80723	BASP1_HUMAN	Brain acid soluble protein 1	leading protein	18	39	18
PRT798_5_P34932	P34932	HSP74_HUMAN	Heat shock 70 kDa protein 4	leading protein	18	30	18
PRT798_5_P49368	P49368	TCPG_HUMAN	T-complex protein 1 subunit gamma	leading protein	18	95	18
PRT798_5_Q02878	Q02878	RL6_HUMAN	60S ribosomal protein L6	leading protein	18	46	18
PRT798_5_P16949	P16949	STMN1_HUMAN	Stathmin	leading protein	17	53	12
PRT798_5_P49915	P49915	GUAA_HUMAN	GMP synthase [glutamine-hydrolyzing]	leading protein	17	53	16
PRT798_5_P60174	P60174	TPIS_HUMAN	Triosephosphate isomerase	leading protein	17	52	17
PRT798_5_P26641	P26641	EF1G_HUMAN	Elongation factor 1-gamma	leading protein	17	51	17
PRT798_5_Q06830	Q06830	PRDX1_HUMAN	Peroxiredoxin-1	leading protein	17	92	14
PRT798_5_P54652	P54652	HSP72_HUMAN	Heat shock-related 70 kDa protein 2	leading protein	17	107	5
PRT798_5_P05141	P05141	ADT2_HUMAN	ADP/ATP translocase 2	leading protein	16	44	8
PRT798_5_P62701	P62701	RS4X_HUMAN	40S ribosomal protein S4, X isoform	leading protein	16	43	7
PRT798_5_Q01813	Q01813	PFKAP_HUMAN	ATP-dependent 6-phosphofructokinase, platelet type	leading protein	16	35	13
PRT798_5_P62736	P62736	ACTA_HUMAN	Actin, aortic smooth muscle	leading protein	16	106	1
PRT798_5_P53396	P53396	ACLY_HUMAN	ATP-citrate synthase	leading protein	16	29	16
PRT798_5_P62424	P62424	RL7A_HUMAN	60S ribosomal protein L7a	leading protein	16	37	16
PRT798_5_Q7L014	Q7L014	DDX46_HUMAN	Probable ATP-dependent RNA helicase DDX46	leading protein	16	25	15
PRT798_5_P15311	P15311	EZRI_HUMAN	Ezrin	leading protein	16	33	10
PRT798_5_P13010	P13010	XRCC5_HUMAN	X-ray repair cross-complementing protein 5	leading protein	16	42	16
PRT798_5_Q9HB71	Q9HB71	CYBP_HUMAN	Calcyclin-binding protein	leading protein	16	39	16
PRT798_5_Q00610	Q00610	CLH1_HUMAN	Clathrin heavy chain 1	leading protein	16	30	13
PRT798_5_P23528	P23528	COF1_HUMAN	Cofilin-1	leading protein	16	54	11
PRT798_5_Q16881	Q16881	TRXR1_HUMAN	Thioredoxin reductase 1, cytoplasmic	leading protein	16	44	15
PRT798_5_P40926	P40926	MDHM_HUMAN	Malate dehydrogenase, mitochondrial	leading protein	16	46	16
PRT798_5_P27824	P27824	CALX_HUMAN	Calnexin	leading protein	16	44	15
PRT798_5_P12268	P12268	IMDH2_HUMAN	Inosine-5'-monophosphate dehydrogenase 2	leading protein	16	72	16
PRT798_5_P55072	P55072	TERA_HUMAN	Transitional endoplasmic reticulum ATPase	leading protein	16	345	16
PRT798_5_P42704	P42704	LPPRC_HUMAN	Leucine-rich PPR motif-containing protein, mitochondrial	leading protein	16	40	16
PRT798_5_P53621	P53621	COPA_HUMAN	Coatomer subunit alpha	leading protein	16	28	16
PRT798_5_P50991	P50991	TCPD_HUMAN	T-complex protein 1 subunit delta	leading protein	16	40	16
PRT798_5_O75369	O75369	FLNB_HUMAN	Filamin-B	leading protein	16	24	14
PRT798_5_Q04637	Q04637	IF4G1_HUMAN	Eukaryotic translation initiation factor 4 gamma 1	leading protein	15	30	12
PRT798_5_O43865	O43865	SAHH2_HUMAN	S-adenosylhomocysteine hydrolase-like protein 1	leading protein	15	64	5
PRT798_5_P41250	P41250	GARS_HUMAN	Glycine--tRNA ligase	leading protein	15	107	15
PRT798_5_P62917	P62917	RL8_HUMAN	60S ribosomal protein L8	leading protein	15	37	14
PRT798_5_P09874	P09874	PARP1_HUMAN	Poly [ADP-ribose] polymerase 1	leading protein	15	28	15
PRT798_5_P27348	P27348	1433T_HUMAN	14-3-3 protein theta	leading protein	15	47	10
PRT798_5_P35241	P35241	RADI_HUMAN	Radixin	leading protein	15	24	8
PRT798_5_P07195	P07195	LDHB_HUMAN	L-lactate dehydrogenase B chain	leading protein	15	40	14
PRT798_5_P08729	P08729	K2C7_HUMAN	Keratin, type II cytoskeletal 7	leading protein	15	30	9
PRT798_5_P62937	P62937	PPIA_HUMAN	Peptidyl-prolyl cis-trans isomerase A	leading protein	15	74	12
PRT798_5_P34931	P34931	HS71L_HUMAN	Heat shock 70 kDa protein 1-like	leading protein	15	71	4
PRT798_5_P12956	P12956	XRCC6_HUMAN	X-ray repair cross-complementing protein 6	leading protein	15	30	15
PRT798_5_O95347	O95347	SMC2_HUMAN	Structural maintenance of chromosomes protein 2	leading protein	14	22	14
PRT798_5_P26038	P26038	MOES_HUMAN	Moesin	leading protein	14	26	10
PRT798_5_P12236	P12236	ADT3_HUMAN	ADP/ATP translocase 3	leading protein	14	35	6
PRT798_5_P06744	P06744	G6PI_HUMAN	Glucose-6-phosphate isomerase	leading protein	14	29	14
PRT798_5_P18206	P18206	VINC_HUMAN	Vinculin	leading protein	14	20	14
PRT798_5_Q05639	Q05639	EF1A2_HUMAN	Elongation factor 1-alpha 2	leading protein	14	75	2
PRT798_5_Q92598	Q92598	HS105_HUMAN	Heat shock protein 105 kDa	leading protein	14	24	14
PRT798_5_P26599	P26599	PTBP1_HUMAN	Polypyrimidine tract-binding protein 1	leading protein	14	29	9
PRT798_5_P63104	P63104	1433Z_HUMAN	14-3-3 protein zeta/delta	leading protein	14	38	8
PRT798_5_Q9Y266	Q9Y266	NUDC_HUMAN	Nuclear migration protein nudC	leading protein	14	33	14
PRT798_5_P23526	P23526	SAHH_HUMAN	Adenosylhomocysteinase	leading protein	14	38	13
PRT798_5_P62258	P62258	1433E_HUMAN	14-3-3 protein epsilon	leading protein	14	36	10
PRT798_5_P46777	P46777	RL5_HUMAN	60S ribosomal protein L5	leading protein	14	31	14
PRT798_5_Q15046	Q15046	SYK_HUMAN	Lysine--tRNA ligase	leading protein	14	39	14
PRT798_5_P06753	P06753	TPM3_HUMAN	Tropomyosin alpha-3 chain	leading protein	13	29	1
PRT798_5_P51858	P51858	HDGF_HUMAN	Hepatoma-derived growth factor	leading protein	13	34	12
PRT798_5_O43175	O43175	SERA_HUMAN	D-3-phosphoglycerate dehydrogenase	leading protein	13	29	12
PRT798_5_O60506	O60506	HNRPQ_HUMAN	Heterogeneous nuclear ribonucleoprotein Q	leading protein	13	27	9
PRT798_5_P00966	P00966	ASSY_HUMAN	Argininosuccinate synthase	leading protein	13	32	12
PRT798_5_P07951	P07951	TPM2_HUMAN	Tropomyosin beta chain	leading protein	13	26	2
PRT798_5_P62826	P62826	RAN_HUMAN	GTP-binding nuclear protein Ran	leading protein	13	39	13
PRT798_5_P23396	P23396	RS3_HUMAN	40S ribosomal protein S3	leading protein	13	34	13
PRT798_5_P07737	P07737	PROF1_HUMAN	Profilin-1	leading protein	13	61	13
PRT798_5_P22234	P22234	PUR6_HUMAN	Multifunctional protein ADE2	leading protein	13	35	13
PRT798_5_P18124	P18124	RL7_HUMAN	60S ribosomal protein L7	leading protein	13	30	13
PRT798_5_P13797	P13797	PLST_HUMAN	Plastin-3	leading protein	13	34	12
PRT798_5_P15170	P15170	ERF3A_HUMAN	Eukaryotic peptide chain release factor GTP-binding subunit ERF3A	leading protein	13	32	4
PRT798_5_Q13813	Q13813	SPTN1_HUMAN	Spectrin alpha chain, non-erythrocytic 1	leading protein	13	22	13
PRT798_5_P04083	P04083	ANXA1_HUMAN	Annexin A1	leading protein	13	41	13
PRT798_5_P09651	P09651	ROA1_HUMAN	Heterogeneous nuclear ribonucleoprotein A1	leading protein	13	50	6
PRT798_5_P40925	P40925	MDHC_HUMAN	Malate dehydrogenase, cytoplasmic	leading protein	13	23	13
PRT798_5_Q9Y265	Q9Y265	RUVB1_HUMAN	RuvB-like 1	leading protein	13	23	13
PRT798_5_P17987	P17987	TCPA_HUMAN	T-complex protein 1 subunit alpha	leading protein	13	29	13
PRT798_5_P09429	P09429	HMGB1_HUMAN	High mobility group protein B1	leading protein	13	51	3
PRT798_5_Q14103	Q14103	HNRPD_HUMAN	Heterogeneous nuclear ribonucleoprotein D0	leading protein	12	35	11
PRT798_5_P16403	P16403	H12_HUMAN	Histone H1.2	leading protein	12	25	3
PRT798_5_P50914	P50914	RL14_HUMAN	60S ribosomal protein L14	leading protein	12	23	11
PRT798_5_P38117	P38117	ETFB_HUMAN	Electron transfer flavoprotein subunit beta	leading protein	12	23	12
PRT798_5_P83731	P83731	RL24_HUMAN	60S ribosomal protein L24	leading protein	12	42	12
PRT798_5_P17066	P17066	HSP76_HUMAN	Heat shock 70 kDa protein 6	leading protein	12	37	1
PRT798_5_Q9P2E9	Q9P2E9	RRBP1_HUMAN	Ribosome-binding protein 1	leading protein	12	20	12
PRT798_5_P50502	P50502	F10A1_HUMAN	Hsc70-interacting protein	leading protein	12	32	1
PRT798_5_P11586	P11586	C1TC_HUMAN	C-1-tetrahydrofolate synthase, cytoplasmic	leading protein	12	26	12
PRT798_5_P23588	P23588	IF4B_HUMAN	Eukaryotic translation initiation factor 4B	leading protein	12	27	11
PRT798_5_P15924	P15924	DESP_HUMAN	Desmoplakin	leading protein	12	18	12
PRT798_5_P25705	P25705	ATPA_HUMAN	ATP synthase subunit alpha, mitochondrial	leading protein	12	40	12
PRT798_5_P50454	P50454	SERPH_HUMAN	Serpin H1	leading protein	12	26	12
PRT798_5_P62979	P62979	RS27A_HUMAN	Ubiquitin-40S ribosomal protein S27a	leading protein	12	43	4
PRT798_5_Q13310	Q13310	PABP4_HUMAN	Polyadenylate-binding protein 4	leading protein	12	23	8
PRT798_5_P62280	P62280	RS11_HUMAN	40S ribosomal protein S11	leading protein	12	38	12
PRT798_5_Q86VP6	Q86VP6	CAND1_HUMAN	Cullin-associated NEDD8-dissociated protein 1	leading protein	12	16	11
PRT798_5_P46781	P46781	RS9_HUMAN	40S ribosomal protein S9	leading protein	12	29	12
PRT798_5_Q9NTJ3	Q9NTJ3	SMC4_HUMAN	Structural maintenance of chromosomes protein 4	leading protein	11	20	11
PRT798_5_P31946	P31946	1433B_HUMAN	14-3-3 protein beta/alpha	leading protein	11	43	5
PRT798_5_P61604	P61604	CH10_HUMAN	10 kDa heat shock protein, mitochondrial	leading protein	11	47	11
PRT798_5_P37837	P37837	TALDO_HUMAN	Transaldolase	leading protein	11	26	11
PRT798_5_O43491	O43491	E41L2_HUMAN	Band 4.1-like protein 2	leading protein	11	21	9
PRT798_5_P62913	P62913	RL11_HUMAN	60S ribosomal protein L11	leading protein	11	29	11
PRT798_5_P61978	P61978	HNRPK_HUMAN	Heterogeneous nuclear ribonucleoprotein K	leading protein	11	35	11
PRT798_5_Q07020	Q07020	RL18_HUMAN	60S ribosomal protein L18	leading protein	11	35	10
PRT798_5_P04843	P04843	RPN1_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1	leading protein	11	18	11
