protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT792_3_Q5FWK3	Q5FWK3	RHG01_MOUSE	Rho GTPase-activating protein 1	leading protein	1	1	0
PRT792_3_Q8BH64	Q8BH64	EHD2_MOUSE	EH domain-containing protein 2	leading protein	1	16	1
PRT792_3_Q8VDV3	Q8VDV3	R3GEF_MOUSE	Guanine nucleotide exchange factor for Rab-3A	leading protein	1	1	0
PRT792_3_Q8R4X3	Q8R4X3	RBM12_MOUSE	RNA-binding protein 12	leading protein	1	1	0
PRT792_3_P07214	P07214	SPRC_MOUSE	SPARC	leading protein	1	1	0
PRT792_3_P59759	P59759	MRTFB_MOUSE	Myocardin-related transcription factor B	leading protein	1	1	0
PRT792_3_Q920B9	Q920B9	SP16H_MOUSE	FACT complex subunit SPT16	leading protein	1	1	0
PRT792_3_Q7TNV0	Q7TNV0	DEK_MOUSE	Protein DEK	leading protein	1	1	0
PRT792_3_B2RXQ2	B2RXQ2	B2RXQ2_MOUSE	Ppfia1 protein	leading protein	1	1	0
PRT792_3_Q3TKT4	Q3TKT4	SMCA4_MOUSE	Transcription activator BRG1	leading protein	1	1	0
PRT792_3_B7ZC24	B7ZC24	B7ZC24_MOUSE	Nuclear receptor coactivator 5	leading protein	1	1	1
PRT792_3_Q99JP4	Q99JP4	CDC26_MOUSE	Anaphase-promoting complex subunit CDC26	leading protein	1	1	1
PRT792_3_E9Q774	E9Q774	E9Q774_MOUSE	A kinase (PRKA) anchor protein 11	leading protein	1	1	0
PRT792_3_Q8R361	Q8R361	RFIP5_MOUSE	Rab11 family-interacting protein 5	leading protein	1	1	0
PRT792_3_Q8BLX7	Q8BLX7	COGA1_MOUSE	Collagen alpha-1(XVI) chain	leading protein	1	2	0
PRT792_3_Q60790	Q60790	RASA3_MOUSE	Ras GTPase-activating protein 3	leading protein	1	1	1
PRT792_3_O35685	O35685	NUDC_MOUSE	Nuclear migration protein nudC	leading protein	1	1	1
PRT792_3_Q921N6	Q921N6	DDX27_MOUSE	Probable ATP-dependent RNA helicase DDX27	leading protein	1	2	0
PRT792_3_Q8CHP6	Q8CHP6	PHC3_MOUSE	Polyhomeotic-like protein 3	leading protein	1	2	0
PRT792_3_Q9DB70	Q9DB70	FUND1_MOUSE	FUN14 domain-containing protein 1	leading protein	1	2	0
PRT792_3_A0A5F8MPI9	A0A5F8MPI9	A0A5F8MPI9_MOUSE	Rap guanine nucleotide exchange factor (GEF) 1	leading protein	1	1	0
PRT792_3_Q8K039	Q8K039	K1143_MOUSE	Uncharacterized protein KIAA1143 homolog	leading protein	1	1	1
PRT792_3_Q9Z2D1	Q9Z2D1	MTMR2_MOUSE	Myotubularin-related protein 2	leading protein	1	1	0
PRT792_3_A2A5R2	A2A5R2	BIG2_MOUSE	Brefeldin A-inhibited guanine nucleotide-exchange protein 2	leading protein	1	1	1
PRT792_3_Q8R5A3	Q8R5A3	AB1IP_MOUSE	Amyloid beta A4 precursor protein-binding family B member 1-interacting protein	leading protein	1	2	1
PRT792_3_Q9D159	Q9D159	MRAP_MOUSE	Melanocortin-2 receptor accessory protein	leading protein	1	1	1
PRT792_3_Q6PAL8	Q6PAL8	DEN5A_MOUSE	DENN domain-containing protein 5A	leading protein	1	1	0
PRT792_3_O55106	O55106	STRN_MOUSE	Striatin	leading protein	1	2	0
PRT792_3_O08709	O08709	PRDX6_MOUSE	Peroxiredoxin-6	leading protein	1	1	0
PRT792_3_P63276	P63276	RS17_MOUSE	40S ribosomal protein S17	leading protein	1	1	1
PRT792_3_P50516	P50516	VATA_MOUSE	V-type proton ATPase catalytic subunit A	leading protein	1	1	1
PRT792_3_Q5EBG6	Q5EBG6	HSPB6_MOUSE	Heat shock protein beta-6	leading protein	1	1	1
PRT792_3_Q9D0R8	Q9D0R8	LSM12_MOUSE	Protein LSM12 homolog	leading protein	1	1	1
PRT792_3_F8VPX2	F8VPX2	F8VPX2_MOUSE	F-box and WD-40 domain protein 9	leading protein	1	1	1
PRT792_3_Q8BHN1	Q8BHN1	TXLNG_MOUSE	Gamma-taxilin	leading protein	1	1	1
PRT792_3_P40124	P40124	CAP1_MOUSE	Adenylyl cyclase-associated protein 1	leading protein	1	2	1
PRT792_3_A0A0N5E9G7	A0A0N5E9G7	A0A0N5E9G7_MOUSE	Replication factor C subunit 1	leading protein	1	1	0
PRT792_3_P16951	P16951	ATF2_MOUSE	Cyclic AMP-dependent transcription factor ATF-2	leading protein	1	1	0
PRT792_3_P06800	P06800	PTPRC_MOUSE	Receptor-type tyrosine-protein phosphatase C	leading protein	1	2	0
PRT792_3_Q91VE6	Q91VE6	MK67I_MOUSE	MKI67 FHA domain-interacting nucleolar phosphoprotein	leading protein	1	1	1
PRT792_3_Q8K3W3	Q8K3W3	CASC3_MOUSE	Protein CASC3	leading protein	1	1	1
PRT792_3_Q922T2	Q922T2	MFAP3_MOUSE	Microfibril-associated glycoprotein 3	leading protein	1	1	0
PRT792_3_Q99KY4	Q99KY4	GAK_MOUSE	Cyclin-G-associated kinase	leading protein	1	1	0
PRT792_3_Q8K190	Q8K190	SMDC1_MOUSE	SAYSvFN domain-containing protein 1	leading protein	1	1	1
PRT792_3_Q8BYJ6	Q8BYJ6	TBCD4_MOUSE	TBC1 domain family member 4	leading protein	1	1	0
PRT792_3_Q91YQ5	Q91YQ5	RPN1_MOUSE	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1	leading protein	1	1	1
PRT792_3_Q80TZ9	Q80TZ9	RERE_MOUSE	Arginine-glutamic acid dipeptide repeats protein	leading protein	1	1	0
PRT792_3_O35664	O35664	INAR2_MOUSE	Interferon alpha/beta receptor 2	leading protein	1	1	1
PRT792_3_Q8C052	Q8C052	MAP1S_MOUSE	Microtubule-associated protein 1S	leading protein	1	2	0
PRT792_3_Q80TM9	Q80TM9	NISCH_MOUSE	Nischarin	leading protein	1	2	1
PRT792_3_Q9D3U0	Q9D3U0	PUS10_MOUSE	Putative tRNA pseudouridine synthase Pus10	leading protein	1	1	0
PRT792_3_Q3ULB0	Q3ULB0	Q3ULB0_MOUSE	RNA-binding motif protein 6	leading protein	1	1	0
PRT792_3_Q8BGB2	Q8BGB2	TTC7A_MOUSE	Tetratricopeptide repeat protein 7A	leading protein	1	1	0
PRT792_3_Q810A7	Q810A7	DDX42_MOUSE	ATP-dependent RNA helicase DDX42	leading protein	1	1	1
PRT792_3_Q60902	Q60902	EP15R_MOUSE	Epidermal growth factor receptor substrate 15-like 1	leading protein	1	2	0
PRT792_3_P47713	P47713	PA24A_MOUSE	Cytosolic phospholipase A2	leading protein	1	4	0
PRT792_3_P34022	P34022	RANG_MOUSE	Ran-specific GTPase-activating protein	leading protein	1	1	1
PRT792_3_Q9ESK9	Q9ESK9	RBCC1_MOUSE	RB1-inducible coiled-coil protein 1	leading protein	1	1	0
PRT792_3_Q9Z2D6	Q9Z2D6	MECP2_MOUSE	Methyl-CpG-binding protein 2	leading protein	1	1	0
PRT792_3_Q01320	Q01320	TOP2A_MOUSE	DNA topoisomerase 2-alpha	leading protein	1	2	1
PRT792_3_P35486	P35486	ODPA_MOUSE	Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial	leading protein	1	7	1
PRT792_3_Q3U3E2	Q3U3E2	F117B_MOUSE	Protein FAM117B	leading protein	1	1	1
PRT792_3_P22893	P22893	TTP_MOUSE	mRNA decay activator protein ZFP36	leading protein	1	1	0
PRT792_3_P62962	P62962	PROF1_MOUSE	Profilin-1	leading protein	1	1	0
PRT792_3_Q8C8R3	Q8C8R3	ANK2_MOUSE	Ankyrin-2	leading protein	1	2	0
PRT792_3_Q5XG73	Q5XG73	ACBD5_MOUSE	Acyl-CoA-binding domain-containing protein 5	leading protein	1	1	0
PRT792_3_P49769	P49769	PSN1_MOUSE	Presenilin-1	leading protein	1	2	1
PRT792_3_Q8BUR4	Q8BUR4	DOCK1_MOUSE	Dedicator of cytokinesis protein 1	leading protein	1	1	1
PRT792_3_P10639	P10639	THIO_MOUSE	Thioredoxin	leading protein	1	1	1
PRT792_3_Q91WK0	Q91WK0	LRRF2_MOUSE	Leucine-rich repeat flightless-interacting protein 2	leading protein	1	1	0
PRT792_3_A0A286YCV9	A0A286YCV9	A0A286YCV9_MOUSE	Kinesin family member 13B	leading protein	1	1	0
PRT792_3_Q8CJF7	Q8CJF7	ELYS_MOUSE	Protein ELYS	leading protein	1	2	1
PRT792_3_B9EKI3	B9EKI3	TMF1_MOUSE	TATA element modulatory factor	leading protein	1	1	0
PRT792_3_Q8C033	Q8C033	ARHGA_MOUSE	Rho guanine nucleotide exchange factor 10	leading protein	1	1	0
PRT792_3_P60843	P60843	IF4A1_MOUSE	Eukaryotic initiation factor 4A-I	leading protein	1	1	1
PRT792_3_Q9ERS5	Q9ERS5	PKHA2_MOUSE	Pleckstrin homology domain-containing family A member 2	leading protein	1	1	0
PRT792_3_O54916	O54916	REPS1_MOUSE	RalBP1-associated Eps domain-containing protein 1	leading protein	1	3	0
PRT792_3_Q63844	Q63844	MK03_MOUSE	Mitogen-activated protein kinase 3	leading protein	1	2	0
PRT792_3_Q6NXI6	Q6NXI6	RPRD2_MOUSE	Regulation of nuclear pre-mRNA domain-containing protein 2	leading protein	1	1	0
PRT792_3_P26618	P26618	PGFRA_MOUSE	Platelet-derived growth factor receptor alpha	leading protein	1	1	1
PRT792_3_Q5U5M8	Q5U5M8	BL1S3_MOUSE	Biogenesis of lysosome-related organelles complex 1 subunit 3	leading protein	1	1	1
PRT792_3_Q8BJS4	Q8BJS4	SUN2_MOUSE	SUN domain-containing protein 2	leading protein	1	1	0
PRT792_3_Q05186	Q05186	RCN1_MOUSE	Reticulocalbin-1	leading protein	1	1	1
PRT792_3_P08228	P08228	SODC_MOUSE	Superoxide dismutase [Cu-Zn]	leading protein	1	1	1
PRT792_3_Q9JID9	Q9JID9	SH2B2_MOUSE	SH2B adapter protein 2	leading protein	1	1	1
PRT792_3_G5E884	G5E884	G5E884_MOUSE	Non-specific serine/threonine protein kinase	leading protein	1	1	1
PRT792_3_E9PVX6	E9PVX6	KI67_MOUSE	Proliferation marker protein Ki-67	leading protein	1	1	1
PRT792_3_Q8BR63	Q8BR63	F177A_MOUSE	Protein FAM177A1	leading protein	1	1	1
PRT792_3_Q9D819	Q9D819	IPYR_MOUSE	Inorganic pyrophosphatase	leading protein	1	1	1
PRT792_3_Q9EPX5	Q9EPX5	FXL12_MOUSE	F-box/LRR-repeat protein 12	leading protein	1	1	0
PRT792_3_Q5SV85	Q5SV85	SYNRG_MOUSE	Synergin gamma	leading protein	1	1	0
PRT792_3_Q4VAC9	Q4VAC9	PKHG3_MOUSE	Pleckstrin homology domain-containing family G member 3	leading protein	1	1	1
PRT792_3_O35188	O35188	X3CL1_MOUSE	Fractalkine	leading protein	1	1	1
PRT792_3_Q8VE88	Q8VE88	F1142_MOUSE	Protein FAM114A2	leading protein	1	1	1
PRT792_3_Q8R4U7	Q8R4U7	LUZP1_MOUSE	Leucine zipper protein 1	leading protein	1	1	1
PRT792_3_P35283	P35283	RAB12_MOUSE	Ras-related protein Rab-12	leading protein	1	2	0
PRT792_3_Q9Z2H5	Q9Z2H5	E41L1_MOUSE	Band 4.1-like protein 1	leading protein	1	1	0
PRT792_3_Q8BHK9	Q8BHK9	ERC6L_MOUSE	DNA excision repair protein ERCC-6-like	leading protein	1	1	1
PRT792_3_Q9QXV1	Q9QXV1	CBX8_MOUSE	Chromobox protein homolog 8	leading protein	1	1	1
PRT792_3_Q9D1R2	Q9D1R2	KTI12_MOUSE	Protein KTI12 homolog	leading protein	1	1	1
PRT792_3_Q8BL99	Q8BL99	DOP1_MOUSE	Protein dopey-1	leading protein	1	1	0
PRT792_3_Q62120	Q62120	JAK2_MOUSE	Tyrosine-protein kinase JAK2	leading protein	1	1	0
PRT792_3_Q9ES97	Q9ES97	RTN3_MOUSE	Reticulon-3	leading protein	1	3	1
PRT792_3_P62908	P62908	RS3_MOUSE	40S ribosomal protein S3	leading protein	1	3	1
PRT792_3_Q61532	Q61532	MK06_MOUSE	Mitogen-activated protein kinase 6	leading protein	1	1	1
PRT792_3_Q8BZ20	Q8BZ20	PAR12_MOUSE	Protein mono-ADP-ribosyltransferase PARP12	leading protein	1	1	1
PRT792_3_Q8K1M6	Q8K1M6	DNM1L_MOUSE	Dynamin-1-like protein	leading protein	1	1	0
PRT792_3_Q9JKF1	Q9JKF1	IQGA1_MOUSE	Ras GTPase-activating-like protein IQGAP1	leading protein	1	1	1
PRT792_3_Q8R1Q8	Q8R1Q8	DC1L1_MOUSE	Cytoplasmic dynein 1 light intermediate chain 1	leading protein	1	2	1
PRT792_3_Q9DD18	Q9DD18	DTD1_MOUSE	D-aminoacyl-tRNA deacylase 1	leading protein	1	1	1
PRT792_3_Q3UQI9	Q3UQI9	MINY4_MOUSE	Probable ubiquitin carboxyl-terminal hydrolase MINDY-4	leading protein	1	1	0
PRT792_3_P57787	P57787	MOT4_MOUSE	Monocarboxylate transporter 4	leading protein	1	1	1
PRT792_3_Q8CI95	Q8CI95	OSB11_MOUSE	Oxysterol-binding protein-related protein 11	leading protein	1	3	0
PRT792_3_Q6ZPR6	Q6ZPR6	IBTK_MOUSE	Inhibitor of Bruton tyrosine kinase	leading protein	1	1	1
PRT792_3_Q9ESJ0	Q9ESJ0	XPO4_MOUSE	Exportin-4	leading protein	1	1	0
PRT792_3_Q80Y55	Q80Y55	BSDC1_MOUSE	BSD domain-containing protein 1	leading protein	1	1	1
PRT792_3_Q9R0U0	Q9R0U0	SRS10_MOUSE	Serine/arginine-rich splicing factor 10	leading protein	1	1	0
PRT792_3_P97287	P97287	MCL1_MOUSE	Induced myeloid leukemia cell differentiation protein Mcl-1 homolog	leading protein	1	1	1
PRT792_3_Q9EP71	Q9EP71	RAI14_MOUSE	Ankycorbin	leading protein	1	1	0
PRT792_3_A2AJT4	A2AJT4	PNISR_MOUSE	Arginine/serine-rich protein PNISR	leading protein	1	2	0
PRT792_3_Q5SF07	Q5SF07	IF2B2_MOUSE	Insulin-like growth factor 2 mRNA-binding protein 2	leading protein	1	1	0
PRT792_3_Q8BJF9	Q8BJF9	CHM2B_MOUSE	Charged multivesicular body protein 2b	leading protein	1	1	0
PRT792_3_Q8VCZ2	Q8VCZ2	TM45B_MOUSE	Transmembrane protein 45B	leading protein	1	3	0
PRT792_3_Q8BK03	Q8BK03	MIGA2_MOUSE	Mitoguardin 2	leading protein	1	1	1
PRT792_3_Q8VDQ9	Q8VDQ9	KRI1_MOUSE	Protein KRI1 homolog	leading protein	1	1	0
PRT792_3_P70704	P70704	AT8A1_MOUSE	Phospholipid-transporting ATPase IA	leading protein	1	1	0
PRT792_3_Q8CH77	Q8CH77	NAV1_MOUSE	Neuron navigator 1	leading protein	1	1	0
PRT792_3_P61979	P61979	HNRPK_MOUSE	Heterogeneous nuclear ribonucleoprotein K	leading protein	1	1	0
PRT792_3_Q61194	Q61194	P3C2A_MOUSE	Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit alpha	leading protein	1	1	0
PRT792_3_O35601	O35601	FYB1_MOUSE	FYN-binding protein 1	leading protein	1	1	1
PRT792_3_A2A482	A2A482	A2A482_MOUSE	Zinc finger, MYND-type-containing 8	leading protein	1	1	0
PRT792_3_B2RXQ2	B2RXQ2	B2RXQ2_MOUSE	Protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF),-interacting protein (liprin), alpha 1	leading protein	1	1	0
PRT792_3_A0A0N4SVC2	A0A0N4SVC2	A0A0N4SVC2_MOUSE	Transformer-2 protein homolog alpha	leading protein	1	2	0
PRT792_3_Q05816	Q05816	FABP5_MOUSE	Fatty acid-binding protein 5	leading protein	1	1	1
PRT792_3_Q4VA53	Q4VA53	PDS5B_MOUSE	Sister chromatid cohesion protein PDS5 homolog B	leading protein	1	1	0
PRT792_3_O88379	O88379	BAZ1A_MOUSE	Bromodomain adjacent to zinc finger domain protein 1A	leading protein	1	1	0
PRT792_3_Q5SVR0	Q5SVR0	TBC9B_MOUSE	TBC1 domain family member 9B	leading protein	1	1	1
PRT792_3_Q99KN9	Q99KN9	EPN4_MOUSE	Clathrin interactor 1	leading protein	1	1	0
PRT792_3_O35295	O35295	PURB_MOUSE	Transcriptional activator protein Pur-beta	leading protein	1	2	1
PRT792_3_Q8VDY9	Q8VDY9	CAAP1_MOUSE	Caspase activity and apoptosis inhibitor 1	leading protein	1	1	1
PRT792_3_Q9DAZ9	Q9DAZ9	ANCHR_MOUSE	Abscission/NoCut checkpoint regulator	leading protein	1	1	0
PRT792_3_Q8R400	Q8R400	ADIG_MOUSE	Adipogenin	leading protein	1	2	1
PRT792_3_P55302	P55302	AMRP_MOUSE	Alpha-2-macroglobulin receptor-associated protein	leading protein	1	1	1
PRT792_3_O35495	O35495	CDK14_MOUSE	Cyclin-dependent kinase 14	leading protein	1	1	0
PRT792_3_Q69ZF7	Q69ZF7	CNNM4_MOUSE	Metal transporter CNNM4	leading protein	1	1	1
PRT792_3_Q04857	Q04857	CO6A1_MOUSE	Collagen alpha-1(VI) chain	leading protein	1	5	1
PRT792_3_P97315	P97315	CSRP1_MOUSE	Cysteine and glycine-rich protein 1	leading protein	1	1	1
PRT792_3_Q8VBT0	Q8VBT0	TMX1_MOUSE	Thioredoxin-related transmembrane protein 1	leading protein	1	1	1
PRT792_3_O55029	O55029	COPB2_MOUSE	Coatomer subunit beta'	leading protein	1	1	1
PRT792_3_Q8BGI4	Q8BGI4	FA13A_MOUSE	Protein FAM13A	leading protein	1	2	0
PRT792_3_Q80TL7	Q80TL7	MON2_MOUSE	Protein MON2 homolog	leading protein	1	1	1
PRT792_3_P97452	P97452	BOP1_MOUSE	Ribosome biogenesis protein BOP1	leading protein	1	1	1
PRT792_3_Q7TT18	Q7TT18	MCAF1_MOUSE	Activating transcription factor 7-interacting protein 1	leading protein	1	2	0
PRT792_3_P06151	P06151	LDHA_MOUSE	L-lactate dehydrogenase A chain	leading protein	1	1	0
PRT792_3_Q91ZW3	Q91ZW3	SMCA5_MOUSE	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5	leading protein	1	1	1
PRT792_3_Q6AW69	Q6AW69	CGNL1_MOUSE	Cingulin-like protein 1	leading protein	1	1	0
PRT792_3_Q8CJ53	Q8CJ53	CIP4_MOUSE	Cdc42-interacting protein 4	leading protein	1	1	1
PRT792_3_Q80U72	Q80U72	SCRIB_MOUSE	Protein scribble homolog	leading protein	1	1	1
PRT792_3_Q9CSN1	Q9CSN1	SNW1_MOUSE	SNW domain-containing protein 1	leading protein	1	1	0
PRT792_3_P21995	P21995	EMB_MOUSE	Embigin	leading protein	1	1	1
PRT792_3_A2A791	A2A791	ZMYM4_MOUSE	Zinc finger MYM-type protein 4	leading protein	1	1	1
PRT792_3_Q6A0D4	Q6A0D4	RFTN1_MOUSE	Raftlin	leading protein	1	1	1
PRT792_3_Q9CZJ2	Q9CZJ2	HS12B_MOUSE	Heat shock 70 kDa protein 12B	leading protein	1	1	0
PRT792_3_O88939	O88939	ZBT7A_MOUSE	Zinc finger and BTB domain-containing protein 7A	leading protein	1	1	1
PRT792_3_Q9CWZ3	Q9CWZ3	RBM8A_MOUSE	RNA-binding protein 8A	leading protein	1	1	0
PRT792_3_Q9WTX2	Q9WTX2	PRKRA_MOUSE	Interferon-inducible double-stranded RNA-dependent protein kinase activator A	leading protein	1	1	1
PRT792_3_Q80TM6	Q80TM6	R3HD2_MOUSE	R3H domain-containing protein 2	leading protein	1	1	0
PRT792_3_Q99L43	Q99L43	CDS2_MOUSE	Phosphatidate cytidylyltransferase 2	leading protein	1	1	0
PRT792_3_P59438	P59438	HPS5_MOUSE	Hermansky-Pudlak syndrome 5 protein homolog	leading protein	1	1	0
PRT792_3_Q91VW5	Q91VW5	GOGA4_MOUSE	Golgin subfamily A member 4	leading protein	1	1	0
PRT792_3_Q64314	Q64314	CD34_MOUSE	Hematopoietic progenitor cell antigen CD34	leading protein	1	1	1
PRT792_3_A0A3B2WBC6	A0A3B2WBC6	A0A3B2WBC6_MOUSE	DNA-directed RNA polymerase II subunit GRINL1A	leading protein	1	1	1
PRT792_3_Q922M7	Q922M7	ASHWN_MOUSE	Ashwin	leading protein	1	1	1
PRT792_3_E9PYD1	E9PYD1	E9PYD1_MOUSE	Family with sequence similarity 98, member C	leading protein	1	1	0
PRT792_3_Q3URQ4	Q3URQ4	Q3URQ4_MOUSE	Family with sequence similarity 8, member A1	leading protein	1	1	1
PRT792_3_E9QAT4	E9QAT4	SC16A_MOUSE	Protein transport protein Sec16A	leading protein	1	1	0
PRT792_3_Q6A068	Q6A068	CDC5L_MOUSE	Cell division cycle 5-like protein	leading protein	1	1	0
PRT792_3_Q9DBR0	Q9DBR0	AKAP8_MOUSE	A-kinase anchor protein 8	leading protein	1	1	0
PRT792_3_Q9JI10	Q9JI10	STK3_MOUSE	Serine/threonine-protein kinase 3	leading protein	1	1	0
PRT792_3_Q9R049	Q9R049	AMFR_MOUSE	E3 ubiquitin-protein ligase AMFR	leading protein	1	1	1
PRT792_3_Q8CGN4	Q8CGN4	BCOR_MOUSE	BCL-6 corepressor	leading protein	1	1	1
PRT792_3_Q69ZZ6	Q69ZZ6	TMCC1_MOUSE	Transmembrane and coiled-coil domains protein 1	leading protein	1	1	0
PRT792_3_Q8VCB3	Q8VCB3	GYS2_MOUSE	Glycogen [starch] synthase, liver	leading protein	1	1	1
PRT792_3_O35379	O35379	MRP1_MOUSE	Multidrug resistance-associated protein 1	leading protein	1	2	0
PRT792_3_O55176	O55176	PJA1_MOUSE	E3 ubiquitin-protein ligase Praja-1	leading protein	1	1	1
PRT792_3_Q99J21	Q99J21	MCLN1_MOUSE	Mucolipin-1	leading protein	1	1	0
PRT792_3_Q05CL8	Q05CL8	LARP7_MOUSE	La-related protein 7	leading protein	1	3	0
PRT792_3_Q6NS82	Q6NS82	RETR2_MOUSE	Reticulophagy regulator 2	leading protein	1	1	0
PRT792_3_Q9DC04	Q9DC04	RGS3_MOUSE	Regulator of G-protein signaling 3	leading protein	1	1	1
PRT792_3_Q3UPL0	Q3UPL0	SC31A_MOUSE	Protein transport protein Sec31A	leading protein	1	11	1
PRT792_3_P60867	P60867	RS20_MOUSE	40S ribosomal protein S20	leading protein	1	1	1
PRT792_3_Q80U78	Q80U78	PUM1_MOUSE	Pumilio homolog 1	leading protein	1	2	0
PRT792_3_Q80TI0	Q80TI0	ASTRB_MOUSE	Protein Aster-B	leading protein	1	1	0
PRT792_3_Q9JMH9	Q9JMH9	MY18A_MOUSE	Unconventional myosin-XVIIIa	leading protein	1	1	0
PRT792_3_Q920Q8	Q920Q8	NS1BP_MOUSE	Influenza virus NS1A-binding protein homolog	leading protein	1	1	1
PRT792_3_Q8BWW9	Q8BWW9	PKN2_MOUSE	Serine/threonine-protein kinase N2	leading protein	1	1	0
PRT792_3_P48036	P48036	ANXA5_MOUSE	Annexin A5	leading protein	1	1	1
PRT792_3_F6ZDS4	F6ZDS4	TPR_MOUSE	Nucleoprotein TPR	leading protein	1	1	0
PRT792_3_E9Q8D0	E9Q8D0	DJC21_MOUSE	DnaJ homolog subfamily C member 21	leading protein	1	1	1
PRT792_3_Q3THG9	Q3THG9	AASD1_MOUSE	Alanyl-tRNA editing protein Aarsd1	leading protein	1	1	0
PRT792_3_Q8R0A7	Q8R0A7	K0513_MOUSE	Uncharacterized protein KIAA0513	leading protein	1	1	0
PRT792_3_Q3UPH7	Q3UPH7	ARH40_MOUSE	Rho guanine nucleotide exchange factor 40	leading protein	1	1	0
PRT792_3_Q8JZL2	Q8JZL2	MCHR1_MOUSE	Melanin-concentrating hormone receptor 1	leading protein	1	1	1
PRT792_3_Q91V36	Q91V36	NRBP2_MOUSE	Nuclear receptor-binding protein 2	leading protein	1	1	0
PRT792_3_Q6ZPJ3	Q6ZPJ3	UBE2O_MOUSE	(E3-independent) E2 ubiquitin-conjugating enzyme UBE2O	leading protein	1	1	1
PRT792_3_Q8R3N1	Q8R3N1	NOP14_MOUSE	Nucleolar protein 14	leading protein	1	2	1
PRT792_3_Q9R078	Q9R078	AAKB1_MOUSE	5'-AMP-activated protein kinase subunit beta-1	leading protein	1	1	1
PRT792_3_Q6NZC7	Q6NZC7	S23IP_MOUSE	SEC23-interacting protein	leading protein	1	2	0
PRT792_3_Q9CPW4	Q9CPW4	ARPC5_MOUSE	Actin-related protein 2/3 complex subunit 5	leading protein	1	1	0
PRT792_3_Q61233	Q61233	PLSL_MOUSE	Plastin-2	leading protein	1	4	0
PRT792_3_Q8BGH4	Q8BGH4	REEP1_MOUSE	Receptor expression-enhancing protein 1	leading protein	1	1	0
PRT792_3_E9PV03	E9PV03	E9PV03_MOUSE	Neurobeachin-like 1	leading protein	1	1	0
PRT792_3_Q3TAA7	Q3TAA7	S11IP_MOUSE	Serine/threonine-protein kinase 11-interacting protein	leading protein	1	1	1
PRT792_3_Q6ZPL9	Q6ZPL9	DDX55_MOUSE	ATP-dependent RNA helicase DDX55	leading protein	1	1	0
PRT792_3_Q3TYA6	Q3TYA6	MPP8_MOUSE	M-phase phosphoprotein 8	leading protein	1	1	1
PRT792_3_Q68FE6	Q68FE6	RIPR1_MOUSE	Rho family-interacting cell polarization regulator 1	leading protein	1	1	1
PRT792_3_O88466	O88466	ZN106_MOUSE	Zinc finger protein 106	leading protein	1	1	0
PRT792_3_E9Q6P5	E9Q6P5	TTC7B_MOUSE	Tetratricopeptide repeat protein 7B	leading protein	1	1	0
PRT792_3_Q8R464	Q8R464	CADM4_MOUSE	Cell adhesion molecule 4	leading protein	1	1	1
PRT792_3_Q9ERA6	Q9ERA6	TFP11_MOUSE	Tuftelin-interacting protein 11	leading protein	1	1	0
PRT792_3_Q9WVA4	Q9WVA4	TAGL2_MOUSE	Transgelin-2	leading protein	1	3	1
PRT792_3_P81117	P81117	NUCB2_MOUSE	Nucleobindin-2	leading protein	1	1	0
PRT792_3_Q60932	Q60932	VDAC1_MOUSE	Voltage-dependent anion-selective channel protein 1	leading protein	1	1	0
PRT792_3_Q6ZQB6	Q6ZQB6	VIP2_MOUSE	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 2	leading protein	1	1	0
PRT792_3_Q9DBC3	Q9DBC3	CMTR1_MOUSE	Cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 1	leading protein	1	2	0
PRT792_3_P97468	P97468	CML1_MOUSE	Chemokine-like receptor 1	leading protein	1	3	1
PRT792_3_Q8K1Z0	Q8K1Z0	COQ9_MOUSE	Ubiquinone biosynthesis protein COQ9, mitochondrial	leading protein	1	1	0
PRT792_3_P15920	P15920	VPP2_MOUSE	V-type proton ATPase 116 kDa subunit a isoform 2	leading protein	1	4	1
PRT792_3_Q8BZ47	Q8BZ47	ZN609_MOUSE	Zinc finger protein 609	leading protein	1	1	1
PRT792_3_Q3TSG4	Q3TSG4	ALKB5_MOUSE	RNA demethylase ALKBH5	leading protein	1	2	1
PRT792_3_Q6DFV5	Q6DFV5	HELZ_MOUSE	Probable helicase with zinc finger domain	leading protein	1	1	1
PRT792_3_Q3TN34	Q3TN34	MILK2_MOUSE	MICAL-like protein 2	leading protein	1	1	0
PRT792_3_Q99104	Q99104	MYO5A_MOUSE	Unconventional myosin-Va	leading protein	1	2	0
PRT792_3_Q8BZR9	Q8BZR9	NCBP3_MOUSE	Nuclear cap-binding protein subunit 3	leading protein	1	1	1
PRT792_3_O08784	O08784	TCOF_MOUSE	Treacle protein	leading protein	1	4	0
PRT792_3_Q64429	Q64429	CP1B1_MOUSE	Cytochrome P450 1B1	leading protein	1	1	0
PRT792_3_Q8BYR2	Q8BYR2	LATS1_MOUSE	Serine/threonine-protein kinase LATS1	leading protein	1	1	1
