protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT790_3_P54901	P54901	CSIE_ECOLI	Stationary phase-inducible protein CsiE	leading protein	7	9	7
PRT790_3_P0AFH8	P0AFH8	OSMY_ECOLI	Osmotically-inducible protein Y	leading protein	7	571	7
PRT790_3_P77374	P77374	YNFE_ECOLI	Putative dimethyl sulfoxide reductase chain YnfE	leading protein	7	9	5
PRT790_3_P0A6J8	P0A6J8	DDLA_ECOLI	D-alanine--D-alanine ligase A	leading protein	7	16	7
PRT790_3_P0AB03	P0AB03	YCBJ_ECOLI	Uncharacterized protein YcbJ	leading protein	7	12	7
PRT790_3_P46852	P46852	YHHW_ECOLI	Quercetin 2,3-dioxygenase	leading protein	7	15	7
PRT790_3_P42641	P42641	OBG_ECOLI	GTPase ObgE/CgtA	leading protein	7	24	7
PRT790_3_P61316	P61316	LOLA_ECOLI	Outer-membrane lipoprotein carrier protein	leading protein	7	21	7
PRT790_3_P0AD59	P0AD59	IVY_ECOLI	Inhibitor of vertebrate lysozyme	leading protein	7	36	7
PRT790_3_P06986	P06986	HIS8_ECOLI	Histidinol-phosphate aminotransferase	leading protein	7	14	7
PRT790_3_P32695	P32695	DUSA_ECOLI	tRNA-dihydrouridine(20/20a) synthase	leading protein	7	9	7
PRT790_3_P0ADV7	P0ADV7	MLAC_ECOLI	Intermembrane phospholipid transport system binding protein MlaC	leading protein	7	19	7
PRT790_3_P22333	P22333	ADD_ECOLI	Adenosine deaminase	leading protein	7	15	7
PRT790_3_P0A962	P0A962	ASPG1_ECOLI	L-asparaginase 1	leading protein	7	18	7
PRT790_3_P0AED0	P0AED0	USPA_ECOLI	Universal stress protein A	leading protein	7	149	7
PRT790_3_P77808	P77808	CINAL_ECOLI	NMN amidohydrolase-like protein YfaY	leading protein	7	10	7
PRT790_3_P0A9A9	P0A9A9	FUR_ECOLI	Ferric uptake regulation protein	leading protein	7	24	7
PRT790_3_P37751	P37751	WBBK_ECOLI	Putative glycosyltransferase WbbK	leading protein	7	12	7
PRT790_3_P0A9Q5	P0A9Q5	ACCD_ECOLI	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	leading protein	7	35	7
PRT790_3_P0A8H6	P0A8H6	YIHI_ECOLI	Der GTPase-activating protein YihI	leading protein	7	20	7
PRT790_3_P69829	P69829	PTSN_ECOLI	Nitrogen regulatory protein	leading protein	7	16	7
PRT790_3_P33644	P33644	POLOX_ECOLI	Polyphenol oxidase	leading protein	7	11	7
PRT790_3_P0AB67	P0AB67	PNTB_ECOLI	NAD(P) transhydrogenase subunit beta	leading protein	7	17	7
PRT790_3_P0A8V6	P0A8V6	FADR_ECOLI	Fatty acid metabolism regulator protein	leading protein	7	12	7
PRT790_3_P69228	P69228	BAER_ECOLI	Transcriptional regulatory protein BaeR	leading protein	7	10	6
PRT790_3_P0C0K3	P0C0K3	SRKA_ECOLI	Stress response kinase A	leading protein	7	8	7
PRT790_3_P0A6K3	P0A6K3	DEF_ECOLI	Peptide deformylase	leading protein	7	23	7
PRT790_3_P0A800	P0A800	RPOZ_ECOLI	DNA-directed RNA polymerase subunit omega	leading protein	7	36	7
PRT790_3_P06129	P06129	BTUB_ECOLI	Vitamin B12 transporter BtuB	leading protein	7	10	7
PRT790_3_P0A9K7	P0A9K7	PHOU_ECOLI	Phosphate-specific transport system accessory protein PhoU	leading protein	7	13	7
PRT790_3_P0A7I7	P0A7I7	RIBA_ECOLI	GTP cyclohydrolase-2	leading protein	7	9	7
PRT790_3_P0A6G7	P0A6G7	CLPP_ECOLI	ATP-dependent Clp protease proteolytic subunit	leading protein	6	37	6
PRT790_3_P61949	P61949	FLAV_ECOLI	Flavodoxin 1	leading protein	6	20	6
PRT790_3_P07862	P07862	DDLB_ECOLI	D-alanine--D-alanine ligase B	leading protein	6	15	6
PRT790_3_P0AA43	P0AA43	RSUA_ECOLI	Ribosomal small subunit pseudouridine synthase A	leading protein	6	12	6
PRT790_3_P29131	P29131	FTSN_ECOLI	Cell division protein FtsN	leading protein	6	10	6
PRT790_3_P56262	P56262	DLHH_ECOLI	Putative carboxymethylenebutenolidase	leading protein	6	20	6
PRT790_3_P0A988	P0A988	DPO3B_ECOLI	Beta sliding clamp	leading protein	6	14	6
PRT790_3_P76049	P76049	YCJY_ECOLI	Uncharacterized protein YcjY	leading protein	6	8	6
PRT790_3_P77212	P77212	RCLA_ECOLI	Probable pyridine nucleotide-disulfide oxidoreductase RclA	leading protein	6	9	6
PRT790_3_P0ADA5	P0ADA5	YAJG_ECOLI	Uncharacterized lipoprotein YajG	leading protein	6	25	6
PRT790_3_P0A8A0	P0A8A0	YEBC_ECOLI	Probable transcriptional regulatory protein YebC	leading protein	6	29	6
PRT790_3_P0AE01	P0AE01	TRMJ_ECOLI	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ	leading protein	6	11	6
PRT790_3_P0AFL3	P0AFL3	PPIA_ECOLI	Peptidyl-prolyl cis-trans isomerase A	leading protein	6	24	6
PRT790_3_P0AD12	P0AD12	YEEZ_ECOLI	Protein YeeZ	leading protein	6	19	6
PRT790_3_P75818	P75818	YBJP_ECOLI	Uncharacterized lipoprotein YbjP	leading protein	6	27	6
PRT790_3_P51981	P51981	AEEP_ECOLI	L-Ala-D/L-Glu epimerase	leading protein	6	12	6
PRT790_3_P0ABK5	P0ABK5	CYSK_ECOLI	Cysteine synthase A	leading protein	6	10	6
PRT790_3_P77754	P77754	SPY_ECOLI	Periplasmic chaperone Spy	leading protein	6	16	6
PRT790_3_P0A9J0	P0A9J0	RNG_ECOLI	Ribonuclease G	leading protein	6	11	6
PRT790_3_P0A8S1	P0A8S1	ARGP_ECOLI	HTH-type transcriptional regulator ArgP	leading protein	6	12	6
PRT790_3_P76576	P76576	YFGM_ECOLI	UPF0070 protein YfgM	leading protein	6	14	6
PRT790_3_P37626	P37626	YHII_ECOLI	Uncharacterized protein YhiI	leading protein	6	10	6
PRT790_3_P22564	P22564	RIHC_ECOLI	Non-specific ribonucleoside hydrolase RihC	leading protein	6	7	6
PRT790_3_P0A998	P0A998	FTNA_ECOLI	Bacterial non-heme ferritin	leading protein	6	8	6
PRT790_3_P0AFL6	P0AFL6	PPX_ECOLI	Exopolyphosphatase	leading protein	6	8	6
PRT790_3_P38051	P38051	MENF_ECOLI	Isochorismate synthase MenF	leading protein	6	7	5
PRT790_3_P0ABS5	P0ABS5	DNAG_ECOLI	DNA primase	leading protein	6	8	6
PRT790_3_P39265	P39265	ALSB_ECOLI	D-allose-binding periplasmic protein	leading protein	6	10	6
PRT790_3_P02358	P02358	RS6_ECOLI	30S ribosomal protein S6	leading protein	6	83	6
PRT790_3_P36879	P36879	YADG_ECOLI	Uncharacterized ABC transporter ATP-binding protein YadG	leading protein	6	13	6
PRT790_3_P0AG27	P0AG27	YIBN_ECOLI	Uncharacterized protein YibN	leading protein	6	15	6
PRT790_3_P0ACG1	P0ACG1	STPA_ECOLI	DNA-binding protein StpA	leading protein	6	14	6
PRT790_3_P0A8C4	P0A8C4	YGFB_ECOLI	UPF0149 protein YgfB	leading protein	6	17	6
PRT790_3_P0A7F9	P0A7F9	QUEA_ECOLI	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	leading protein	6	11	6
PRT790_3_P0A744	P0A744	MSRA_ECOLI	Peptide methionine sulfoxide reductase MsrA	leading protein	6	23	6
PRT790_3_P77775	P77775	YFCH_ECOLI	Epimerase family protein YfcH	leading protein	6	7	6
PRT790_3_P0A6P7	P0A6P7	ENGB_ECOLI	Probable GTP-binding protein EngB	leading protein	6	13	6
PRT790_3_P0A9M2	P0A9M2	HPRT_ECOLI	Hypoxanthine phosphoribosyltransferase	leading protein	6	17	6
PRT790_3_P23331	P23331	KITH_ECOLI	Thymidine kinase	leading protein	6	10	6
PRT790_3_P28248	P28248	DCD_ECOLI	dCTP deaminase	leading protein	6	12	6
PRT790_3_P0A6F9	P0A6F9	CH10_ECOLI	10 kDa chaperonin	leading protein	6	129	6
PRT790_3_P69451	P69451	LCFA_ECOLI	Long-chain-fatty-acid--CoA ligase	leading protein	6	7	6
PRT790_3_P0A734	P0A734	MINE_ECOLI	Cell division topological specificity factor	leading protein	6	25	6
PRT790_3_P04951	P04951	KDSB_ECOLI	3-deoxy-manno-octulosonate cytidylyltransferase	leading protein	6	15	6
PRT790_3_P39829	P39829	GARD_ECOLI	Galactarate dehydratase (L-threo-forming)	leading protein	6	10	6
PRT790_3_P0A9V1	P0A9V1	LPTB_ECOLI	Lipopolysaccharide export system ATP-binding protein LptB	leading protein	6	15	6
PRT790_3_P69828	P69828	PTKA_ECOLI	PTS system galactitol-specific EIIA component	leading protein	6	54	6
PRT790_3_P0AFB8	P0AFB8	NTRC_ECOLI	DNA-binding transcriptional regulator NtrC	leading protein	6	7	6
PRT790_3_P0AEW6	P0AEW6	INGK_ECOLI	Inosine-guanosine kinase	leading protein	6	11	6
PRT790_3_P33030	P33030	YEIR_ECOLI	Zinc-binding GTPase YeiR	leading protein	6	8	6
PRT790_3_P09099	P09099	XYLB_ECOLI	Xylulose kinase	leading protein	6	7	6
PRT790_3_P37387	P37387	XYLF_ECOLI	D-xylose-binding periplasmic protein	leading protein	6	9	6
PRT790_3_P0ADV1	P0ADV1	LPTA_ECOLI	Lipopolysaccharide export system protein LptA	leading protein	6	18	6
PRT790_3_P31455	P31455	YIDR_ECOLI	Uncharacterized protein YidR	leading protein	6	10	6
PRT790_3_P61175	P61175	RL22_ECOLI	50S ribosomal protein L22	leading protein	6	42	5
PRT790_3_P27434	P27434	RODZ_ECOLI	Cytoskeleton protein RodZ	leading protein	6	18	6
PRT790_3_P0AFH2	P0AFH2	OPPB_ECOLI	Oligopeptide transport system permease protein OppB	leading protein	6	21	6
PRT790_3_P32680	P32680	YJAG_ECOLI	Uncharacterized protein YjaG	leading protein	6	12	6
PRT790_3_P0ABH0	P0ABH0	FTSA_ECOLI	Cell division protein FtsA	leading protein	6	12	6
PRT790_3_P31550	P31550	THIB_ECOLI	Thiamine-binding periplasmic protein	leading protein	6	9	6
PRT790_3_P09158	P09158	SPEE_ECOLI	Polyamine aminopropyltransferase	leading protein	6	11	6
PRT790_3_P0ADS6	P0ADS6	YGGE_ECOLI	Uncharacterized protein YggE	leading protein	6	13	6
PRT790_3_P39831	P39831	YDFG_ECOLI	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	leading protein	6	23	6
PRT790_3_P0A8A4	P0A8A4	PSRP_ECOLI	Phosphoenolpyruvate synthase regulatory protein	leading protein	6	13	6
PRT790_3_P60723	P60723	RL4_ECOLI	50S ribosomal protein L4	leading protein	6	44	6
PRT790_3_P32664	P32664	NUDC_ECOLI	NADH pyrophosphatase	leading protein	6	9	6
PRT790_3_P32099	P32099	LPLA_ECOLI	Lipoate-protein ligase A	leading protein	6	8	6
PRT790_3_P0AF93	P0AF93	RIDA_ECOLI	2-iminobutanoate/2-iminopropanoate deaminase	leading protein	6	44	5
PRT790_3_P52095	P52095	LDCC_ECOLI	Constitutive lysine decarboxylase	leading protein	6	11	5
PRT790_3_P21151	P21151	FADA_ECOLI	3-ketoacyl-CoA thiolase FadA	leading protein	6	8	6
PRT790_3_P62623	P62623	ISPH_ECOLI	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	leading protein	6	10	6
PRT790_3_P0AFK9	P0AFK9	POTD_ECOLI	Spermidine/putrescine-binding periplasmic protein	leading protein	6	11	6
PRT790_3_P0AC84	P0AC84	GLO2_ECOLI	Hydroxyacylglutathione hydrolase GloB	leading protein	6	20	6
PRT790_3_P06721	P06721	METC_ECOLI	Cystathionine beta-lyase MetC	leading protein	6	8	6
PRT790_3_P0ADY3	P0ADY3	RL14_ECOLI	50S ribosomal protein L14	leading protein	6	40	6
PRT790_3_P23522	P23522	GARL_ECOLI	5-keto-4-deoxy-D-glucarate aldolase	leading protein	6	11	6
PRT790_3_P0A894	P0A894	RAPZ_ECOLI	RNase adapter protein RapZ	leading protein	6	15	6
PRT790_3_P45577	P45577	PROQ_ECOLI	RNA chaperone ProQ	leading protein	6	21	6
PRT790_3_P05194	P05194	AROD_ECOLI	3-dehydroquinate dehydratase	leading protein	6	8	6
PRT790_3_P25894	P25894	LOIP_ECOLI	Metalloprotease LoiP	leading protein	6	14	6
PRT790_3_P03004	P03004	DNAA_ECOLI	Chromosomal replication initiator protein DnaA	leading protein	6	9	6
PRT790_3_P69874	P69874	POTA_ECOLI	Spermidine/putrescine import ATP-binding protein PotA	leading protein	6	8	6
PRT790_3_P0ACB4	P0ACB4	HEMG_ECOLI	Protoporphyrinogen IX dehydrogenase [menaquinone]	leading protein	6	11	6
PRT790_3_P0A959	P0A959	ALAA_ECOLI	Glutamate-pyruvate aminotransferase AlaA	leading protein	6	10	6
PRT790_3_P0ADX7	P0ADX7	YHHA_ECOLI	Uncharacterized protein YhhA	leading protein	6	23	6
PRT790_3_P0A7X6	P0A7X6	RIMM_ECOLI	Ribosome maturation factor RimM	leading protein	6	10	6
PRT790_3_P30863	P30863	DKGB_ECOLI	2,5-diketo-D-gluconic acid reductase B	leading protein	6	16	6
PRT790_3_P29018	P29018	CYDD_ECOLI	ATP-binding/permease protein CydD	leading protein	6	10	6
PRT790_3_P0A7I0	P0A7I0	RF1_ECOLI	Peptide chain release factor RF1	leading protein	6	8	6
PRT790_3_P61887	P61887	RMLA2_ECOLI	Glucose-1-phosphate thymidylyltransferase 2	leading protein	6	11	5
PRT790_3_P0A7B8	P0A7B8	HSLV_ECOLI	ATP-dependent protease subunit HslV	leading protein	6	15	5
PRT790_3_P77376	P77376	YDGJ_ECOLI	Uncharacterized oxidoreductase YdgJ	leading protein	6	9	6
PRT790_3_P31828	P31828	PQQL_ECOLI	Probable zinc protease PqqL	leading protein	6	7	6
PRT790_3_P76187	P76187	YDHF_ECOLI	Oxidoreductase YdhF	leading protein	6	19	6
PRT790_3_P0A8R0	P0A8R0	RRAA_ECOLI	Regulator of ribonuclease activity A	leading protein	6	23	6
PRT790_3_P0AFX4	P0AFX4	RSD_ECOLI	Regulator of sigma D	leading protein	6	12	6
PRT790_3_P0A8B5	P0A8B5	YBAB_ECOLI	Nucleoid-associated protein YbaB	leading protein	6	58	6
PRT790_3_P75876	P75876	RLMI_ECOLI	Ribosomal RNA large subunit methyltransferase I	leading protein	6	7	6
PRT790_3_P00803	P00803	LEP_ECOLI	Signal peptidase I	leading protein	6	8	6
PRT790_3_P0AAN3	P0AAN3	HYPB_ECOLI	Hydrogenase maturation factor HypB	leading protein	6	10	6
PRT790_3_P76141	P76141	LSRR_ECOLI	Transcriptional regulator LsrR	leading protein	6	9	6
PRT790_3_P17109	P17109	MEND_ECOLI	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	leading protein	6	7	6
PRT790_3_P0AF50	P0AF50	YJBR_ECOLI	Uncharacterized protein YjbR	leading protein	6	28	6
PRT790_3_P0A9T4	P0A9T4	TAS_ECOLI	Protein tas	leading protein	6	17	6
PRT790_3_P0AG44	P0AG44	RL17_ECOLI	50S ribosomal protein L17	leading protein	6	29	6
PRT790_3_P0A7Z0	P0A7Z0	RPIA_ECOLI	Ribose-5-phosphate isomerase A	leading protein	6	24	6
PRT790_3_P68919	P68919	RL25_ECOLI	50S ribosomal protein L25	leading protein	6	51	6
PRT790_3_P76535	P76535	MURQ_ECOLI	N-acetylmuramic acid 6-phosphate etherase	leading protein	6	9	6
PRT790_3_P76291	P76291	CMOB_ECOLI	tRNA U34 carboxymethyltransferase	leading protein	6	9	6
PRT790_3_P63020	P63020	NFUA_ECOLI	Fe/S biogenesis protein NfuA	leading protein	6	24	6
PRT790_3_P0A7C2	P0A7C2	LEXA_ECOLI	LexA repressor	leading protein	6	13	6
PRT790_3_P37051	P37051	PURU_ECOLI	Formyltetrahydrofolate deformylase	leading protein	6	10	6
PRT790_3_P18776	P18776	DMSB_ECOLI	Anaerobic dimethyl sulfoxide reductase chain B	leading protein	6	13	4
PRT790_3_P63204	P63204	GADE_ECOLI	Transcriptional regulator GadE	leading protein	6	11	6
PRT790_3_P0ADC6	P0ADC6	LPTG_ECOLI	Lipopolysaccharide export system permease protein LptG	leading protein	6	8	6
PRT790_3_P0A8X0	P0A8X0	YJGA_ECOLI	UPF0307 protein YjgA	leading protein	6	22	6
PRT790_3_P0AE88	P0AE88	CPXR_ECOLI	Transcriptional regulatory protein CpxR	leading protein	6	28	6
PRT790_3_P77148	P77148	YDHS_ECOLI	Uncharacterized protein YdhS	leading protein	6	6	6
PRT790_3_P0A9L8	P0A9L8	P5CR_ECOLI	Pyrroline-5-carboxylate reductase	leading protein	6	23	6
PRT790_3_P0A9R4	P0A9R4	FER_ECOLI	2Fe-2S ferredoxin	leading protein	6	17	6
PRT790_3_P29680	P29680	DCUP_ECOLI	Uroporphyrinogen decarboxylase	leading protein	6	18	6
PRT790_3_P10346	P10346	GLNQ_ECOLI	Glutamine transport ATP-binding protein GlnQ	leading protein	6	15	6
PRT790_3_P08395	P08395	SPPA_ECOLI	Protease 4	leading protein	6	11	6
PRT790_3_P0AFJ7	P0AFJ7	PITA_ECOLI	Low-affinity inorganic phosphate transporter 1	leading protein	6	16	6
PRT790_3_P0A707	P0A707	IF3_ECOLI	Translation initiation factor IF-3	leading protein	5	36	5
PRT790_3_P0AE85	P0AE85	CPXP_ECOLI	Periplasmic protein CpxP	leading protein	5	12	5
PRT790_3_P32157	P32157	YIIM_ECOLI	Protein YiiM	leading protein	5	11	5
PRT790_3_P0A7J7	P0A7J7	RL11_ECOLI	50S ribosomal protein L11	leading protein	5	52	5
PRT790_3_P25397	P25397	TEHB_ECOLI	Tellurite methyltransferase	leading protein	5	11	5
PRT790_3_P15770	P15770	AROE_ECOLI	Shikimate dehydrogenase (NADP(+))	leading protein	5	9	5
PRT790_3_P05637	P05637	APAH_ECOLI	Bis(5'-nucleosyl)-tetraphosphatase [symmetrical]	leading protein	5	9	5
PRT790_3_P0AGE0	P0AGE0	SSB_ECOLI	Single-stranded DNA-binding protein	leading protein	5	22	5
PRT790_3_P12758	P12758	UDP_ECOLI	Uridine phosphorylase	leading protein	5	7	5
PRT790_3_P10908	P10908	UGPQ_ECOLI	Glycerophosphodiester phosphodiesterase, cytoplasmic	leading protein	5	5	5
PRT790_3_P0A7R9	P0A7R9	RS11_ECOLI	30S ribosomal protein S11	leading protein	5	40	5
PRT790_3_P0A8H8	P0A8H8	YACG_ECOLI	DNA gyrase inhibitor YacG	leading protein	5	6	5
PRT790_3_P11880	P11880	MURF_ECOLI	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	leading protein	5	7	5
PRT790_3_P28861	P28861	FENR_ECOLI	Flavodoxin/ferredoxin--NADP reductase	leading protein	5	10	5
PRT790_3_P0AAJ1	P0AAJ1	YNFG_ECOLI	Probable anaerobic dimethyl sulfoxide reductase chain YnfG	leading protein	5	13	3
PRT790_3_P0AG86	P0AG86	SECB_ECOLI	Protein-export protein SecB	leading protein	5	38	5
PRT790_3_P30749	P30749	MOAE_ECOLI	Molybdopterin synthase catalytic subunit	leading protein	5	10	5
PRT790_3_P30744	P30744	SDHM_ECOLI	L-serine dehydratase 2	leading protein	5	9	2
PRT790_3_P42599	P42599	YGJR_ECOLI	Uncharacterized oxidoreductase YgjR	leading protein	5	8	5
PRT790_3_P05719	P05719	T1SK_ECOLI	Type-1 restriction enzyme EcoKI specificity protein	leading protein	5	5	5
PRT790_3_P0ACR9	P0ACR9	MPRA_ECOLI	Transcriptional repressor MprA	leading protein	5	13	5
PRT790_3_P0AAR3	P0AAR3	YBAK_ECOLI	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK	leading protein	5	8	5
PRT790_3_P23003	P23003	TRMA_ECOLI	tRNA/tmRNA (uracil-C(5))-methyltransferase	leading protein	5	5	5
PRT790_3_P39187	P39187	YTFJ_ECOLI	Uncharacterized protein YtfJ	leading protein	5	13	5
PRT790_3_P0A8I5	P0A8I5	TRMB_ECOLI	tRNA (guanine-N(7)-)-methyltransferase	leading protein	5	13	5
PRT790_3_P60546	P60546	KGUA_ECOLI	Guanylate kinase	leading protein	5	9	5
PRT790_3_P0AEW4	P0AEW4	CPDA_ECOLI	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	leading protein	5	6	5
PRT790_3_P69411	P69411	RCSF_ECOLI	Outer membrane lipoprotein RcsF	leading protein	5	11	5
PRT790_3_P30014	P30014	RNT_ECOLI	Ribonuclease T	leading protein	5	6	5
PRT790_3_P0A8R7	P0A8R7	YCJF_ECOLI	UPF0283 membrane protein YcjF	leading protein	5	5	5
PRT790_3_P75745	P75745	PXPC_ECOLI	5-oxoprolinase subunit C	leading protein	5	7	5
PRT790_3_P18335	P18335	ARGD_ECOLI	Acetylornithine/succinyldiaminopimelate aminotransferase	leading protein	5	6	5
PRT790_3_P25536	P25536	NTPPA_ECOLI	dTTP/UTP pyrophosphatase	leading protein	5	9	5
PRT790_3_P64479	P64479	YDIZ_ECOLI	Uncharacterized protein YdiZ	leading protein	5	9	5
PRT790_3_P31063	P31063	YEDD_ECOLI	Uncharacterized lipoprotein YedD	leading protein	5	17	5
PRT790_3_P23256	P23256	MALY_ECOLI	Protein MalY	leading protein	5	5	5
PRT790_3_P24193	P24193	HYPE_ECOLI	Carbamoyl dehydratase HypE	leading protein	5	6	5
PRT790_3_P0AGG0	P0AGG0	THIL_ECOLI	Thiamine-monophosphate kinase	leading protein	5	8	5
PRT790_3_P27431	P27431	ROXA_ECOLI	50S ribosomal protein L16 3-hydroxylase	leading protein	5	13	5
PRT790_3_P0AA91	P0AA91	YEAY_ECOLI	Uncharacterized lipoprotein YeaY	leading protein	5	11	5
PRT790_3_P20966	P20966	PTFBC_ECOLI	PTS system fructose-specific EIIB'BC component	leading protein	5	8	5
PRT790_3_P62617	P62617	ISPF_ECOLI	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	leading protein	5	9	5
PRT790_3_Q47679	Q47679	YAFV_ECOLI	Omega-amidase YafV	leading protein	5	12	5
PRT790_3_P32684	P32684	RLUF_ECOLI	Dual-specificity RNA pseudouridine synthase RluF	leading protein	5	8	5
PRT790_3_P77434	P77434	ALAC_ECOLI	Glutamate-pyruvate aminotransferase AlaC	leading protein	5	9	5
PRT790_3_P0AEI6	P0AEI6	NUDJ_ECOLI	Phosphatase NudJ	leading protein	5	8	5
PRT790_3_P76272	P76272	YEBT_ECOLI	Intermembrane transport protein YebT	leading protein	5	7	5
PRT790_3_P69805	P69805	PTND_ECOLI	PTS system mannose-specific EIID component	leading protein	5	10	5
PRT790_3_P0ADX1	P0ADX1	YHFA_ECOLI	Protein YhfA	leading protein	5	9	5
PRT790_3_P29012	P29012	ALR2_ECOLI	Alanine racemase, catabolic	leading protein	5	11	5
PRT790_3_P77399	P77399	FADJ_ECOLI	Fatty acid oxidation complex subunit alpha	leading protein	5	5	4
PRT790_3_P0A7M9	P0A7M9	RL31_ECOLI	50S ribosomal protein L31	leading protein	5	41	5
PRT790_3_P30864	P30864	YAFC_ECOLI	Uncharacterized HTH-type transcriptional regulator YafC	leading protein	5	7	5
PRT790_3_P76128	P76128	DDPA_ECOLI	Probable D,D-dipeptide-binding periplasmic protein DdpA	leading protein	5	8	5
PRT790_3_P06710	P06710	DPO3X_ECOLI	DNA polymerase III subunit tau	leading protein	5	8	5
PRT790_3_P75838	P75838	YCAO_ECOLI	Ribosomal protein S12 methylthiotransferase accessory factor YcaO	leading protein	5	7	5
PRT790_3_P0ADF8	P0ADF8	ILVN_ECOLI	Acetolactate synthase isozyme 1 small subunit	leading protein	5	14	5
PRT790_3_P77625	P77625	HXPA_ECOLI	Hexitol phosphatase A	leading protein	5	11	5
PRT790_3_P39199	P39199	PRMB_ECOLI	50S ribosomal protein L3 glutamine methyltransferase	leading protein	5	20	5
PRT790_3_P76403	P76403	YEGQ_ECOLI	Uncharacterized protease YegQ	leading protein	5	7	5
PRT790_3_Q57261	Q57261	TRUD_ECOLI	tRNA pseudouridine synthase D	leading protein	5	8	5
PRT790_3_P0A7K2	P0A7K2	RL7_ECOLI	50S ribosomal protein L7/L12	leading protein	5	556	5
PRT790_3_P0A908	P0A908	MIPA_ECOLI	MltA-interacting protein	leading protein	5	8	5
PRT790_3_P05458	P05458	PTRA_ECOLI	Protease 3	leading protein	5	6	5
PRT790_3_P27838	P27838	CYAY_ECOLI	Iron-sulfur cluster assembly protein CyaY	leading protein	5	19	5
PRT790_3_P0AAF6	P0AAF6	ARTP_ECOLI	Arginine transport ATP-binding protein ArtP	leading protein	5	9	5
PRT790_3_P64534	P64534	RCNB_ECOLI	Nickel/cobalt homeostasis protein RcnB	leading protein	5	8	5
PRT790_3_P0AB28	P0AB28	YCED_ECOLI	Large ribosomal RNA subunit accumulation protein YceD	leading protein	5	11	5
PRT790_3_P0A8F4	P0A8F4	URK_ECOLI	Uridine kinase	leading protein	5	11	5
PRT790_3_P36672	P36672	PTTBC_ECOLI	PTS system trehalose-specific EIIBC component	leading protein	5	12	5
PRT790_3_P37665	P37665	YIAD_ECOLI	Probable lipoprotein YiaD	leading protein	5	7	5
PRT790_3_P39356	P39356	YJHU_ECOLI	Uncharacterized transcriptional regulator YjhU	leading protein	5	9	5
PRT790_3_P39353	P39353	YJHC_ECOLI	Uncharacterized oxidoreductase YjhC	leading protein	5	8	5
PRT790_3_P05707	P05707	SRLD_ECOLI	Sorbitol-6-phosphate 2-dehydrogenase	leading protein	5	12	5
PRT790_3_P25665	P25665	METE_ECOLI	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase	leading protein	5	5	5
PRT790_3_P09169	P09169	OMPT_ECOLI	Protease 7	leading protein	5	11	5
PRT790_3_P0A812	P0A812	RUVB_ECOLI	Holliday junction ATP-dependent DNA helicase RuvB	leading protein	5	9	5
PRT790_3_P36979	P36979	RLMN_ECOLI	Dual-specificity RNA methyltransferase RlmN	leading protein	5	10	5
PRT790_3_P0AEG6	P0AEG6	DSBC_ECOLI	Thiol:disulfide interchange protein DsbC	leading protein	5	17	5
PRT790_3_P0ACI0	P0ACI0	ROB_ECOLI	Right origin-binding protein	leading protein	5	15	5
PRT790_3_P0A7F6	P0A7F6	SPED_ECOLI	S-adenosylmethionine decarboxylase proenzyme	leading protein	5	7	5
PRT790_3_Q47622	Q47622	SAPA_ECOLI	Probable ABC transporter periplasmic-binding protein SapA	leading protein	5	8	5
PRT790_3_P23869	P23869	PPIB_ECOLI	Peptidyl-prolyl cis-trans isomerase B	leading protein	5	29	5
PRT790_3_P76014	P76014	DHAL_ECOLI	PEP-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL	leading protein	5	10	5
PRT790_3_P0AF24	P0AF24	NAGD_ECOLI	Ribonucleotide monophosphatase NagD	leading protein	5	10	5
PRT790_3_P39315	P39315	QOR2_ECOLI	Quinone oxidoreductase 2	leading protein	5	8	5
PRT790_3_P15038	P15038	HELD_ECOLI	DNA helicase IV	leading protein	5	7	5
PRT790_3_P07604	P07604	TYRR_ECOLI	Transcriptional regulatory protein TyrR	leading protein	5	7	5
PRT790_3_P0A8W5	P0A8W5	YQGE_ECOLI	UPF0301 protein YqgE	leading protein	5	13	5
PRT790_3_P33219	P33219	YEBF_ECOLI	Protein YebF	leading protein	5	21	5
PRT790_3_P0C018	P0C018	RL18_ECOLI	50S ribosomal protein L18	leading protein	5	49	5
PRT790_3_P0A7R5	P0A7R5	RS10_ECOLI	30S ribosomal protein S10	leading protein	5	43	5
PRT790_3_P24228	P24228	DACB_ECOLI	D-alanyl-D-alanine carboxypeptidase DacB	leading protein	5	5	5
