protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT797_1_Q9UM00	Q9UM00	TMCO1_HUMAN	Calcium load-activated calcium channel	Representative isoform	2	9	2
PRT797_1_Q58A45	Q58A45	PAN3_HUMAN	PAN2-PAN3 deadenylation complex subunit PAN3	Representative isoform	2	39	2
PRT797_1_Q9H8M5	Q9H8M5	CNNM2_HUMAN	Metal transporter CNNM2	Representative isoform	2	4	0
PRT797_1_P62256	P62256	UBE2H_HUMAN	Ubiquitin-conjugating enzyme E2 H	Representative isoform	2	3	2
PRT797_1_Q9GZZ1	Q9GZZ1	NAA50_HUMAN	N-alpha-acetyltransferase 50	Representative isoform	2	10	2
PRT797_1_Q16775	Q16775	GLO2_HUMAN	Hydroxyacylglutathione hydrolase, mitochondrial	Representative isoform	2	5	2
PRT797_1_Q9NTX5	Q9NTX5	ECHD1_HUMAN	Ethylmalonyl-CoA decarboxylase	Representative isoform	2	3	2
PRT797_1_Q9P2K8	Q9P2K8	E2AK4_HUMAN	eIF-2-alpha kinase GCN2	Representative isoform	2	34	2
PRT797_1_O75340	O75340	PDCD6_HUMAN	Programmed cell death protein 6	Representative isoform	2	3	2
PRT797_1_Q9BTE3	Q9BTE3	MCMBP_HUMAN	Mini-chromosome maintenance complex-binding protein	Representative isoform	2	8	2
PRT797_1_Q96PY6	Q96PY6	NEK1_HUMAN	Serine/threonine-protein kinase Nek1	Representative isoform	2	3	2
PRT797_1_P49023	P49023	PAXI_HUMAN	Paxillin	Representative isoform	2	2	2
PRT797_1_Q14684	Q14684	RRP1B_HUMAN	Ribosomal RNA processing protein 1 homolog B	Representative isoform	2	2	2
PRT797_1_Q03519	Q03519	TAP2_HUMAN	Antigen peptide transporter 2	Representative isoform	2	4	2
PRT797_1_P48739	P48739	PIPNB_HUMAN	Phosphatidylinositol transfer protein beta isoform	Representative isoform	2	6	1
PRT797_1_Q9P206	Q9P206	K1522_HUMAN	Uncharacterized protein KIAA1522	Representative isoform	2	7	2
PRT797_1_P23634	P23634	AT2B4_HUMAN	Plasma membrane calcium-transporting ATPase 4	Representative isoform	2	19	1
PRT797_1_Q8N6M0	Q8N6M0	OTU6B_HUMAN	Deubiquitinase OTUD6B	Representative isoform	2	3	2
PRT797_1_O00764	O00764	PDXK_HUMAN	Pyridoxal kinase	Representative isoform	2	8	2
PRT797_1_P18859	P18859	ATP5J_HUMAN	ATP synthase-coupling factor 6, mitochondrial	Representative isoform	2	9	2
PRT797_1_Q9BW71	Q9BW71	HIRP3_HUMAN	HIRA-interacting protein 3	Representative isoform	2	5	2
PRT797_1_Q86U86	Q86U86	PB1_HUMAN	Protein polybromo-1	Representative isoform	2	4	2
PRT797_1_Q06787	Q06787	FMR1_HUMAN	Synaptic functional regulator FMR1	Representative isoform	2	2	2
PRT797_1_Q5BJF6	Q5BJF6	ODFP2_HUMAN	Outer dense fiber protein 2	Representative isoform	1	1	1
PRT797_1_Q8NBJ4	Q8NBJ4	GOLM1_HUMAN	Golgi membrane protein 1	Representative isoform	1	3	1
PRT797_1_Q9BW60	Q9BW60	ELOV1_HUMAN	Elongation of very long chain fatty acids protein 1	Representative isoform	1	4	1
PRT797_1_Q96B97	Q96B97	SH3K1_HUMAN	SH3 domain-containing kinase-binding protein 1	Representative isoform	1	2	1
PRT797_1_Q9NY33	Q9NY33	DPP3_HUMAN	Dipeptidyl peptidase 3	Representative isoform	1	2	1
PRT797_1_P48960	P48960	CD97_HUMAN	CD97 antigen	Representative isoform	1	5	1
PRT797_1_P45954	P45954	ACDSB_HUMAN	Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial	Representative isoform	1	1	1
PRT797_1_Q8WXF1	Q8WXF1	PSPC1_HUMAN	Paraspeckle component 1	Representative isoform	1	6	1
PRT797_1_Q8IZ83	Q8IZ83	A16A1_HUMAN	Aldehyde dehydrogenase family 16 member A1	Representative isoform	1	189	1
PRT797_1_P11172	P11172	UMPS_HUMAN	Uridine 5'-monophosphate synthase	Representative isoform	1	3	1
PRT797_1_Q9UHQ4	Q9UHQ4	BAP29_HUMAN	B-cell receptor-associated protein 29	Representative isoform	1	3	1
PRT797_1_Q15942	Q15942	ZYX_HUMAN	Zyxin	Representative isoform	1	8	1
PRT797_1_P32754	P32754	HPPD_HUMAN	4-hydroxyphenylpyruvate dioxygenase	Representative isoform	1	1	1
PRT797_1_Q5TFE4	Q5TFE4	NT5D1_HUMAN	5'-nucleotidase domain-containing protein 1	Representative isoform	1	2	1
PRT797_1_Q9HBH9	Q9HBH9	MKNK2_HUMAN	MAP kinase-interacting serine/threonine-protein kinase 2	Representative isoform	1	1	1
PRT797_1_Q92609	Q92609	TBCD5_HUMAN	TBC1 domain family member 5	Representative isoform	1	1	1
PRT797_1_P30626	P30626	SORCN_HUMAN	Sorcin	Representative isoform	1	6	1
PRT797_1_Q9H5V9	Q9H5V9	CX056_HUMAN	UPF0428 protein CXorf56	Representative isoform	1	1	1
PRT797_1_Q9Y508	Q9Y508	RN114_HUMAN	E3 ubiquitin-protein ligase RNF114	Representative isoform	1	7	1
PRT797_1_Q9HD33	Q9HD33	RM47_HUMAN	39S ribosomal protein L47, mitochondrial	Representative isoform	1	2	1
PRT797_1_Q9BT78	Q9BT78	CSN4_HUMAN	COP9 signalosome complex subunit 4	Representative isoform	1	2	1
PRT797_1_Q08378	Q08378	GOGA3_HUMAN	Golgin subfamily A member 3	Representative isoform	1	1	1
PRT797_1_Q5T0F9	Q5T0F9	C2D1B_HUMAN	Coiled-coil and C2 domain-containing protein 1B	Representative isoform	1	1	1
PRT797_1_O15321	O15321	TM9S1_HUMAN	Transmembrane 9 superfamily member 1	Representative isoform	1	1	1
PRT797_1_Q9BXJ8	Q9BXJ8	T120A_HUMAN	Transmembrane protein 120A	Representative isoform	1	1	1
PRT797_1_Q9BUT9	Q9BUT9	MCRI2_HUMAN	MAPK regulated corepressor interacting protein 2	Representative isoform	1	1	1
PRT797_1_Q16539	Q16539	MK14_HUMAN	Mitogen-activated protein kinase 14	Representative isoform	1	53	1
PRT797_1_Q9UIC8	Q9UIC8	LCMT1_HUMAN	Leucine carboxyl methyltransferase 1	Representative isoform	1	1	1
PRT797_1_O14744	O14744	ANM5_HUMAN	Protein arginine N-methyltransferase 5	Representative isoform	1	3	1
PRT797_1_Q15375	Q15375	EPHA7_HUMAN	Ephrin type-A receptor 7	Representative isoform	1	2	1
PRT797_1_Q9UJA5	Q9UJA5	TRM6_HUMAN	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6	Representative isoform	1	2	1
PRT797_1_P82912	P82912	RT11_HUMAN	28S ribosomal protein S11, mitochondrial	Representative isoform	1	5	1
PRT797_1_Q96NU1	Q96NU1	SAM11_HUMAN	Sterile alpha motif domain-containing protein 11	Representative isoform	1	2	1
PRT797_1_Q96AQ6	Q96AQ6	PBIP1_HUMAN	Pre-B-cell leukemia transcription factor-interacting protein 1	Representative isoform	1	1	1
PRT797_1_O43318	O43318	M3K7_HUMAN	Mitogen-activated protein kinase kinase kinase 7	Representative isoform	1	1	1
PRT797_1_Q69YN2	Q69YN2	C19L1_HUMAN	CWF19-like protein 1	Representative isoform	1	1	1
PRT797_1_Q3YEC7	Q3YEC7	RABL6_HUMAN	Rab-like protein 6	Representative isoform	1	4	1
PRT797_1_Q9H446	Q9H446	RWDD1_HUMAN	RWD domain-containing protein 1	Representative isoform	1	4	1
PRT797_1_Q9Y639	Q9Y639	NPTN_HUMAN	Neuroplastin	Representative isoform	1	2	1
PRT797_1_Q9NVV4	Q9NVV4	PAPD1_HUMAN	Poly(A) RNA polymerase, mitochondrial	Representative isoform	1	2	1
PRT797_1_Q8NDF8	Q8NDF8	PAPD5_HUMAN	Terminal nucleotidyltransferase 4B	Representative isoform	1	1	1
PRT797_1_Q92804	Q92804	RBP56_HUMAN	TATA-binding protein-associated factor 2N	Representative isoform	1	1	1
PRT797_1_Q5VZ89	Q5VZ89	DEN4C_HUMAN	DENN domain-containing protein 4C	Representative isoform	1	1	1
PRT797_1_Q9HB21	Q9HB21	PKHA1_HUMAN	Pleckstrin homology domain-containing family A member 1	Representative isoform	1	1	1
PRT797_1_Q8IWE2	Q8IWE2	NXP20_HUMAN	Protein NOXP20	Representative isoform	1	2	1
PRT797_1_Q96JP5	Q96JP5	ZFP91_HUMAN	E3 ubiquitin-protein ligase ZFP91	Representative isoform	1	7	1
PRT797_1_Q08257	Q08257	QOR_HUMAN	Quinone oxidoreductase	Representative isoform	1	16	1
PRT797_1_O60239	O60239	3BP5_HUMAN	SH3 domain-binding protein 5	Representative isoform	1	1	1
PRT797_1_O15315	O15315	RA51B_HUMAN	DNA repair protein RAD51 homolog 2	Representative isoform	1	1	1
PRT797_1_Q9UKV8	Q9UKV8	AGO2_HUMAN	Protein argonaute-2	Representative isoform	1	4	1
PRT797_1_P06241	P06241	FYN_HUMAN	Tyrosine-protein kinase Fyn	Representative isoform	1	1	1
PRT797_1_Q8N6R0	Q8N6R0	EFNMT_HUMAN	eEF1A lysine and N-terminal methyltransferase	Representative isoform	1	2	1
PRT797_1_Q15643	Q15643	TRIPB_HUMAN	Thyroid receptor-interacting protein 11	Representative isoform	1	1	1
PRT797_1_Q9NP81	Q9NP81	SYSM_HUMAN	Serine--tRNA ligase, mitochondrial	Representative isoform	1	5	1
PRT797_1_P11532	P11532	DMD_HUMAN	Dystrophin	Representative isoform	1	1	0
PRT797_1_Q9H0R8	Q9H0R8	GBRL1_HUMAN	Gamma-aminobutyric acid receptor-associated protein-like 1	Representative isoform	1	3	1
PRT797_1_Q12979	Q12979	ABR_HUMAN	Active breakpoint cluster region-related protein	Representative isoform	1	1	1
PRT797_1_Q9HAT2	Q9HAT2	SIAE_HUMAN	Sialate O-acetylesterase	Representative isoform	1	2	1
PRT797_1_Q13286	Q13286	CLN3_HUMAN	Battenin	Representative isoform	1	1	1
PRT797_1_O75157	O75157	T22D2_HUMAN	TSC22 domain family protein 2	Representative isoform	1	1	1
PRT797_1_Q92989	Q92989	CLP1_HUMAN	Polyribonucleotide 5'-hydroxyl-kinase Clp1	Representative isoform	1	9	1
PRT797_1_O95302	O95302	FKBP9_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP9	Representative isoform	1	3	0
PRT797_1_P56270	P56270	MAZ_HUMAN	Myc-associated zinc finger protein	Representative isoform	1	1	1
PRT797_1_Q8WWI5	Q8WWI5	CTL1_HUMAN	Choline transporter-like protein 1	Representative isoform	1	1	1
PRT797_1_Q96S55	Q96S55	WRIP1_HUMAN	ATPase WRNIP1	Representative isoform	1	8	1
PRT797_1_Q8IY67	Q8IY67	RAVR1_HUMAN	Ribonucleoprotein PTB-binding 1	Representative isoform	1	1	1
PRT797_1_O43674	O43674	NDUB5_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial	Representative isoform	1	1	1
PRT797_1_O43663	O43663	PRC1_HUMAN	Protein regulator of cytokinesis 1	Representative isoform	1	3	1
PRT797_1_P49916	P49916	DNLI3_HUMAN	DNA ligase 3	Representative isoform	1	2	1
PRT797_1_P52298	P52298	NCBP2_HUMAN	Nuclear cap-binding protein subunit 2	Representative isoform	1	5	1
PRT797_1_P51957	P51957	NEK4_HUMAN	Serine/threonine-protein kinase Nek4	Representative isoform	1	6	1
PRT797_1_P21127	P21127	CD11B_HUMAN	Cyclin-dependent kinase 11B	Representative isoform	1	9	0
PRT797_1_P53990	P53990	IST1_HUMAN	IST1 homolog	Representative isoform	1	1	1
PRT797_1_Q8IWV8	Q8IWV8	UBR2_HUMAN	E3 ubiquitin-protein ligase UBR2	Representative isoform	1	1	1
PRT797_1_Q8TB61	Q8TB61	S35B2_HUMAN	Adenosine 3'-phospho 5'-phosphosulfate transporter 1	Representative isoform	1	2	1
PRT797_1_Q66K14	Q66K14	TBC9B_HUMAN	TBC1 domain family member 9B	Representative isoform	1	1	1
PRT797_1_P43307	P43307	SSRA_HUMAN	Translocon-associated protein subunit alpha	Representative isoform	1	1	1
PRT797_1_O43164	O43164	PJA2_HUMAN	E3 ubiquitin-protein ligase Praja-2	Representative isoform	1	3	1
PRT797_1_P49419	P49419	AL7A1_HUMAN	Alpha-aminoadipic semialdehyde dehydrogenase	Representative isoform	1	1	1
PRT797_1_Q7Z6M1	Q7Z6M1	RABEK_HUMAN	Rab9 effector protein with kelch motifs	Representative isoform	1	1	1
PRT797_1_O43414	O43414	ERI3_HUMAN	ERI1 exoribonuclease 3	Representative isoform	1	3	1
PRT797_1_Q13572	Q13572	ITPK1_HUMAN	Inositol-tetrakisphosphate 1-kinase	Representative isoform	1	31	1
PRT797_1_O94925	O94925	GLSK_HUMAN	Glutaminase kidney isoform, mitochondrial	Representative isoform	1	4	1
PRT797_1_Q9Y6X9	Q9Y6X9	MORC2_HUMAN	ATPase MORC2	Representative isoform	1	1	1
PRT797_1_O43493	O43493	TGON2_HUMAN	Trans-Golgi network integral membrane protein 2	Representative isoform	1	2	1
PRT797_1_Q9UBL3	Q9UBL3	ASH2L_HUMAN	Set1/Ash2 histone methyltransferase complex subunit ASH2	Representative isoform	1	1	1
PRT797_1_O75386	O75386	TULP3_HUMAN	Tubby-related protein 3	Representative isoform	1	2	1
PRT797_1_Q7LGA3	Q7LGA3	HS2ST_HUMAN	Heparan sulfate 2-O-sulfotransferase 1	Representative isoform	1	12	1
PRT797_1_Q9UHB7	Q9UHB7	AFF4_HUMAN	AF4/FMR2 family member 4	Representative isoform	1	1	1
PRT797_1_Q969X5	Q969X5	ERGI1_HUMAN	Endoplasmic reticulum-Golgi intermediate compartment protein 1	Representative isoform	1	2	1
PRT797_1_P34896	P34896	GLYC_HUMAN	Serine hydroxymethyltransferase, cytosolic	Representative isoform	1	1	1
PRT797_1_Q5BKZ1	Q5BKZ1	ZN326_HUMAN	DBIRD complex subunit ZNF326	Representative isoform	1	3	1
PRT797_1_O75306	O75306	NDUS2_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial	Representative isoform	1	3	1
PRT797_1_Q8NBF2	Q8NBF2	NHLC2_HUMAN	NHL repeat-containing protein 2	Representative isoform	1	1	1
PRT797_1_Q96NY7	Q96NY7	CLIC6_HUMAN	Chloride intracellular channel protein 6	Representative isoform	1	1	0
PRT797_1_Q9ULC4	Q9ULC4	MCTS1_HUMAN	Malignant T-cell-amplified sequence 1	Representative isoform	1	5	1
PRT797_1_Q9UH99	Q9UH99	SUN2_HUMAN	SUN domain-containing protein 2	Representative isoform	1	1	1
PRT797_1_O15226	O15226	NKRF_HUMAN	NF-kappa-B-repressing factor	Representative isoform	1	1	1
PRT797_1_O00330	O00330	ODPX_HUMAN	Pyruvate dehydrogenase protein X component, mitochondrial	Representative isoform	1	2	1
PRT797_1_Q9BTE1	Q9BTE1	DCTN5_HUMAN	Dynactin subunit 5	Representative isoform	1	1	1
PRT797_1_Q9BV57	Q9BV57	MTND_HUMAN	1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase	Representative isoform	1	2	1
PRT797_1_Q86WA8	Q86WA8	LONP2_HUMAN	Lon protease homolog 2, peroxisomal	Representative isoform	1	4	1
PRT797_1_Q96BP3	Q96BP3	PPWD1_HUMAN	Peptidylprolyl isomerase domain and WD repeat-containing protein 1	Representative isoform	1	1	1
PRT797_1_O14772	O14772	FPGT_HUMAN	Fucose-1-phosphate guanylyltransferase	Representative isoform	1	5	1
PRT797_1_P62166	P62166	NCS1_HUMAN	Neuronal calcium sensor 1	Representative isoform	1	2	1
PRT797_1_Q8TDZ2	Q8TDZ2	MICA1_HUMAN	[F-actin]-monooxygenase MICAL1	Representative isoform	1	4	1
PRT797_1_O15013	O15013	ARHGA_HUMAN	Rho guanine nucleotide exchange factor 10	Representative isoform	1	1	1
PRT797_1_Q5TCY1	Q5TCY1	TTBK1_HUMAN	Tau-tubulin kinase 1	Representative isoform	1	2	0
PRT797_1_Q15648	Q15648	MED1_HUMAN	Mediator of RNA polymerase II transcription subunit 1	Representative isoform	1	1	1
PRT797_1_P07992	P07992	ERCC1_HUMAN	DNA excision repair protein ERCC-1	Representative isoform	1	6	1
PRT797_1_Q9Y535	Q9Y535	RPC8_HUMAN	DNA-directed RNA polymerase III subunit RPC8	Representative isoform	1	3	1
PRT797_1_P46013	P46013	KI67_HUMAN	Proliferation marker protein Ki-67	Representative isoform	1	1	1
PRT797_1_P19256	P19256	LFA3_HUMAN	Lymphocyte function-associated antigen 3	Representative isoform	1	1	1
PRT797_1_O60343	O60343	TBCD4_HUMAN	TBC1 domain family member 4	Representative isoform	1	1	1
PRT797_1_P09110	P09110	THIK_HUMAN	3-ketoacyl-CoA thiolase, peroxisomal	Representative isoform	1	1	1
PRT797_1_Q9H8Y8	Q9H8Y8	GORS2_HUMAN	Golgi reassembly-stacking protein 2	Representative isoform	1	1	1
PRT797_1_P13473	P13473	LAMP2_HUMAN	Lysosome-associated membrane glycoprotein 2	Representative isoform	1	2	1
PRT797_1_Q8WZA0	Q8WZA0	LZIC_HUMAN	Protein LZIC	Representative isoform	1	2	1
PRT797_1_Q9NWB6	Q9NWB6	ARGL1_HUMAN	Arginine and glutamate-rich protein 1	Representative isoform	1	1	1
PRT797_1_Q9UBQ5	Q9UBQ5	EIF3K_HUMAN	Eukaryotic translation initiation factor 3 subunit K	Representative isoform	1	1	1
PRT797_1_Q9NP74	Q9NP74	PALMD_HUMAN	Palmdelphin	Representative isoform	1	1	1
PRT797_1_Q7Z7H5	Q7Z7H5	TMED4_HUMAN	Transmembrane emp24 domain-containing protein 4	Representative isoform	1	2	1
PRT797_1_O43306	O43306	ADCY6_HUMAN	Adenylate cyclase type 6	Representative isoform	1	2	1
PRT797_1_P51648	P51648	AL3A2_HUMAN	Aldehyde dehydrogenase family 3 member A2	Representative isoform	1	1	1
PRT797_1_Q15436	Q15436	SC23A_HUMAN	Protein transport protein Sec23A	Representative isoform	1	2	1
PRT797_1_Q86TC9	Q86TC9	MYPN_HUMAN	Myopalladin	Representative isoform	1	2	1
PRT797_1_Q9BRR6	Q9BRR6	ADPGK_HUMAN	ADP-dependent glucokinase	Representative isoform	1	1	1
PRT797_1_Q5T124	Q5T124	UBX11_HUMAN	UBX domain-containing protein 11	Representative isoform	1	2	1
PRT797_1_Q13190	Q13190	STX5_HUMAN	Syntaxin-5	Representative isoform	1	1	1
PRT797_1_Q8NCE0	Q8NCE0	SEN2_HUMAN	tRNA-splicing endonuclease subunit Sen2	Representative isoform	1	1	1
PRT797_1_Q8NDH3	Q8NDH3	PEPL1_HUMAN	Probable aminopeptidase NPEPL1	Representative isoform	1	1	1
PRT797_1_Q6UN15	Q6UN15	FIP1_HUMAN	Pre-mRNA 3'-end-processing factor FIP1	Representative isoform	1	1	1
PRT797_1_Q14011	Q14011	CIRBP_HUMAN	Cold-inducible RNA-binding protein	Representative isoform	1	1	1
PRT797_1_P49759	P49759	CLK1_HUMAN	Dual specificity protein kinase CLK1	Representative isoform	1	1	1
PRT797_1_Q86X55	Q86X55	CARM1_HUMAN	Histone-arginine methyltransferase CARM1	Representative isoform	1	2	1
PRT797_1_Q6IA69	Q6IA69	NADE_HUMAN	Glutamine-dependent NAD(+) synthetase	Representative isoform	1	10	1
PRT797_1_P26232	P26232	CTNA2_HUMAN	Catenin alpha-2	Representative isoform	1	1	1
PRT797_1_Q9Y251	Q9Y251	HPSE_HUMAN	Heparanase	Representative isoform	1	3	1
PRT797_1_P31749	P31749	AKT1_HUMAN	RAC-alpha serine/threonine-protein kinase	Representative isoform	1	5	1
PRT797_1_Q9H7Z6	Q9H7Z6	KAT8_HUMAN	Histone acetyltransferase KAT8	Representative isoform	1	2	1
PRT797_1_Q6NXT1	Q6NXT1	ANR54_HUMAN	Ankyrin repeat domain-containing protein 54	Representative isoform	1	2	1
PRT797_1_Q9Y3D3	Q9Y3D3	RT16_HUMAN	28S ribosomal protein S16, mitochondrial	Representative isoform	1	7	1
PRT797_1_Q02241	Q02241	KIF23_HUMAN	Kinesin-like protein KIF23	Representative isoform	1	3	1
PRT797_1_Q9ULW0	Q9ULW0	TPX2_HUMAN	Targeting protein for Xklp2	Representative isoform	1	1	1
PRT797_1_Q8WUQ7	Q8WUQ7	CATIN_HUMAN	Cactin	Representative isoform	1	4	1
PRT797_1_Q9BUT1	Q9BUT1	BDH2_HUMAN	3-hydroxybutyrate dehydrogenase type 2	Representative isoform	1	8	1
PRT797_1_Q49A26	Q49A26	GLYR1_HUMAN	Putative oxidoreductase GLYR1	Representative isoform	1	1	1
PRT797_1_Q8WWZ7	Q8WWZ7	ABCA5_HUMAN	ATP-binding cassette sub-family A member 5	Representative isoform	1	1	1
PRT797_1_Q9Y275	Q9Y275	TN13B_HUMAN	Tumor necrosis factor ligand superfamily member 13B	Representative isoform	1	1	1
PRT797_1_Q7Z5L9	Q7Z5L9	I2BP2_HUMAN	Interferon regulatory factor 2-binding protein 2	Representative isoform	1	2	1
PRT797_1_Q9NVU7	Q9NVU7	SDA1_HUMAN	Protein SDA1 homolog	Representative isoform	1	1	1
PRT797_1_Q96DA6	Q96DA6	TIM14_HUMAN	Mitochondrial import inner membrane translocase subunit TIM14	Representative isoform	1	2	1
PRT797_1_Q9Y253	Q9Y253	POLH_HUMAN	DNA polymerase eta	Representative isoform	1	6	1
PRT797_1_Q7KZN9	Q7KZN9	COX15_HUMAN	Cytochrome c oxidase assembly protein COX15 homolog	Representative isoform	1	1	1
PRT797_1_Q9Y3E7	Q9Y3E7	CHMP3_HUMAN	Charged multivesicular body protein 3	Representative isoform	1	1	1
PRT797_1_Q8WXI4	Q8WXI4	ACO11_HUMAN	Acyl-coenzyme A thioesterase 11	Representative isoform	1	2	1
PRT797_1_P20340	P20340	RAB6A_HUMAN	Ras-related protein Rab-6A	Representative isoform	1	1	0
PRT797_1_Q96PU5	Q96PU5	NED4L_HUMAN	E3 ubiquitin-protein ligase NEDD4-like	Representative isoform	1	3	1
PRT797_1_Q147U1	Q147U1	ZN846_HUMAN	Zinc finger protein 846	Representative isoform	1	5	0
PRT797_1_Q8IXW5	Q8IXW5	RPAP2_HUMAN	Putative RNA polymerase II subunit B1 CTD phosphatase RPAP2	Representative isoform	1	1	1
PRT797_1_O00499	O00499	BIN1_HUMAN	Myc box-dependent-interacting protein 1	Representative isoform	1	1	0
PRT797_1_Q5VV42	Q5VV42	CDKAL_HUMAN	Threonylcarbamoyladenosine tRNA methylthiotransferase	Representative isoform	1	1	1
PRT797_1_Q9NZM3	Q9NZM3	ITSN2_HUMAN	Intersectin-2	Representative isoform	1	1	1
PRT797_1_Q9UER7	Q9UER7	DAXX_HUMAN	Death domain-associated protein 6	Representative isoform	1	2	1
PRT797_1_Q9NYK5	Q9NYK5	RM39_HUMAN	39S ribosomal protein L39, mitochondrial	Representative isoform	1	1	1
PRT797_1_Q9BWD1	Q9BWD1	THIC_HUMAN	Acetyl-CoA acetyltransferase, cytosolic	Representative isoform	1	5	1
PRT797_1_Q9Y679	Q9Y679	AUP1_HUMAN	Ancient ubiquitous protein 1	Representative isoform	1	1	1
PRT797_1_Q9H3H5	Q9H3H5	GPT_HUMAN	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase	Representative isoform	1	2	1
PRT797_1_Q8IYB7	Q8IYB7	DI3L2_HUMAN	DIS3-like exonuclease 2	Representative isoform	1	1	1
PRT797_1_Q7Z309	Q7Z309	F122B_HUMAN	Protein FAM122B	Representative isoform	1	2	1
PRT797_1_Q5JRA6	Q5JRA6	TGO1_HUMAN	Transport and Golgi organization protein 1 homolog	Representative isoform	1	1	1
PRT797_1_Q9BYC9	Q9BYC9	RM20_HUMAN	39S ribosomal protein L20, mitochondrial	Representative isoform	1	3	1
PRT797_1_O15084	O15084	ANR28_HUMAN	Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A	Representative isoform	1	1	1
PRT797_1_Q5M775	Q5M775	CYTSB_HUMAN	Cytospin-B	Representative isoform	1	2	1
PRT797_1_P51826	P51826	AFF3_HUMAN	AF4/FMR2 family member 3	Representative isoform	1	3	1
PRT797_1_Q9HAU0	Q9HAU0	PKHA5_HUMAN	Pleckstrin homology domain-containing family A member 5	Representative isoform	1	3	1
PRT797_1_Q15131	Q15131	CDK10_HUMAN	Cyclin-dependent kinase 10	Representative isoform	1	9	1
PRT797_1_Q9UHB4	Q9UHB4	NDOR1_HUMAN	NADPH-dependent diflavin oxidoreductase 1	Representative isoform	1	1	1
PRT797_1_Q13564	Q13564	ULA1_HUMAN	NEDD8-activating enzyme E1 regulatory subunit	Representative isoform	1	1	1
PRT797_1_Q15257	Q15257	PTPA_HUMAN	Serine/threonine-protein phosphatase 2A activator	Representative isoform	1	5	1
PRT797_1_Q86UX6	Q86UX6	ST32C_HUMAN	Serine/threonine-protein kinase 32C	Representative isoform	1	10	1
PRT797_1_O95071	O95071	UBR5_HUMAN	E3 ubiquitin-protein ligase UBR5	Representative isoform	1	1	1
PRT797_1_Q9P2R3	Q9P2R3	ANFY1_HUMAN	Rabankyrin-5	Representative isoform	1	1	1
PRT797_1_Q5T8P6	Q5T8P6	RBM26_HUMAN	RNA-binding protein 26	Representative isoform	1	2	1
PRT797_1_O95155	O95155	UBE4B_HUMAN	Ubiquitin conjugation factor E4 B	Representative isoform	1	1	1
PRT797_1_Q9H3H3	Q9H3H3	CK068_HUMAN	UPF0696 protein C11orf68	Representative isoform	1	1	1
PRT797_1_O75976	O75976	CBPD_HUMAN	Carboxypeptidase D	Representative isoform	1	4	1
PRT797_1_Q86UE8	Q86UE8	TLK2_HUMAN	Serine/threonine-protein kinase tousled-like 2	Representative isoform	1	14	1
PRT797_1_P22830	P22830	HEMH_HUMAN	Ferrochelatase, mitochondrial	Representative isoform	1	1	1
PRT797_1_Q12872	Q12872	SFSWA_HUMAN	Splicing factor, suppressor of white-apricot homolog	Representative isoform	1	3	1
PRT797_1_Q96G74	Q96G74	OTUD5_HUMAN	OTU domain-containing protein 5	Representative isoform	1	3	1
PRT797_1_O60879	O60879	DIAP2_HUMAN	Protein diaphanous homolog 2	Representative isoform	1	7	1
PRT797_1_Q9UJX3	Q9UJX3	APC7_HUMAN	Anaphase-promoting complex subunit 7	Representative isoform	1	1	1
PRT797_1_P36575	P36575	ARRC_HUMAN	Arrestin-C	Representative isoform	1	1	0
PRT797_1_Q5VV41	Q5VV41	ARHGG_HUMAN	Rho guanine nucleotide exchange factor 16	Representative isoform	1	2	1
PRT797_1_P49821	P49821	NDUV1_HUMAN	NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial	Representative isoform	1	1	1
PRT797_1_A5YKK6	A5YKK6	CNOT1_HUMAN	CCR4-NOT transcription complex subunit 1	Representative isoform	1	1	1
PRT797_1_Q9BT40	Q9BT40	INP5K_HUMAN	Inositol polyphosphate 5-phosphatase K	Representative isoform	1	3	1
PRT797_1_Q8N3P4	Q8N3P4	VPS8_HUMAN	Vacuolar protein sorting-associated protein 8 homolog	Representative isoform	1	10	1
PRT797_1_P51617	P51617	IRAK1_HUMAN	Interleukin-1 receptor-associated kinase 1	Representative isoform	1	10	1
PRT797_1_Q96J01	Q96J01	THOC3_HUMAN	THO complex subunit 3	Representative isoform	1	1	1
PRT797_1_Q8N2Q7	Q8N2Q7	NLGN1_HUMAN	Neuroligin-1	Representative isoform	1	3	1
PRT797_1_Q7Z3B4	Q7Z3B4	NUP54_HUMAN	Nucleoporin p54	Representative isoform	1	1	1
