protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT796_6_P61086	P61086	UBE2K_HUMAN	Ubiquitin-conjugating enzyme E2 K	Representative isoform	3	5	3
PRT796_6_O75122	O75122	CLAP2_HUMAN	CLIP-associating protein 2	Representative isoform	3	6	1
PRT796_6_P09471	P09471	GNAO_HUMAN	Guanine nucleotide-binding protein G(o) subunit alpha	Representative isoform	3	8	1
PRT796_6_Q6YN16	Q6YN16	HSDL2_HUMAN	Hydroxysteroid dehydrogenase-like protein 2	Representative isoform	3	3	3
PRT796_6_P51610	P51610	HCFC1_HUMAN	Host cell factor 1	Representative isoform	3	3	3
PRT796_6_Q15008	Q15008	PSMD6_HUMAN	26S proteasome non-ATPase regulatory subunit 6	Representative isoform	3	4	3
PRT796_6_Q96EP5	Q96EP5	DAZP1_HUMAN	DAZ-associated protein 1	Representative isoform	3	7	3
PRT796_6_P36543	P36543	VATE1_HUMAN	V-type proton ATPase subunit E 1	Representative isoform	3	5	2
PRT796_6_Q969X5	Q969X5	ERGI1_HUMAN	Endoplasmic reticulum-Golgi intermediate compartment protein 1	Representative isoform	3	3	3
PRT796_6_Q9Y3B8	Q9Y3B8	ORN_HUMAN	Oligoribonuclease, mitochondrial	Representative isoform	3	15	3
PRT796_6_O00592	O00592	PODXL_HUMAN	Podocalyxin	Representative isoform	3	8	3
PRT796_6_Q92804	Q92804	RBP56_HUMAN	TATA-binding protein-associated factor 2N	Representative isoform	3	6	1
PRT796_6_Q08257	Q08257	QOR_HUMAN	Quinone oxidoreductase	Representative isoform	3	12	3
PRT796_6_P82650	P82650	RT22_HUMAN	28S ribosomal protein S22, mitochondrial	Representative isoform	3	3	3
PRT796_6_Q9NWW6	Q9NWW6	NRK1_HUMAN	Nicotinamide riboside kinase 1	Representative isoform	3	26	3
PRT796_6_P49821	P49821	NDUV1_HUMAN	NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial	Representative isoform	3	3	3
PRT796_6_Q9UPN4	Q9UPN4	CP131_HUMAN	Centrosomal protein of 131 kDa	Representative isoform	3	3	3
PRT796_6_Q99755	Q99755	PI51A_HUMAN	Phosphatidylinositol 4-phosphate 5-kinase type-1 alpha	Representative isoform	3	6	0
PRT796_6_Q9ULX6	Q9ULX6	AKP8L_HUMAN	A-kinase anchor protein 8-like	Representative isoform	3	5	3
PRT796_6_Q96I99	Q96I99	SUCB2_HUMAN	Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial	Representative isoform	3	5	3
PRT796_6_P62491	P62491	RB11A_HUMAN	Ras-related protein Rab-11A	Representative isoform	3	6	0
PRT796_6_P32322	P32322	P5CR1_HUMAN	Pyrroline-5-carboxylate reductase 1, mitochondrial	Representative isoform	3	4	3
PRT796_6_O60271	O60271	JIP4_HUMAN	C-Jun-amino-terminal kinase-interacting protein 4	Representative isoform	3	5	3
PRT796_6_O75150	O75150	BRE1B_HUMAN	E3 ubiquitin-protein ligase BRE1B	Representative isoform	3	6	2
PRT796_6_O95202	O95202	LETM1_HUMAN	Mitochondrial proton/calcium exchanger protein	Representative isoform	3	6	3
PRT796_6_O75306	O75306	NDUS2_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial	Representative isoform	3	6	3
PRT796_6_P68400	P68400	CSK21_HUMAN	Casein kinase II subunit alpha	Representative isoform	3	22	1
PRT796_6_P28838	P28838	AMPL_HUMAN	Cytosol aminopeptidase	Representative isoform	3	4	3
PRT796_6_P41227	P41227	NAA10_HUMAN	N-alpha-acetyltransferase 10	Representative isoform	3	5	2
PRT796_6_P48730	P48730	KC1D_HUMAN	Casein kinase I isoform delta	Representative isoform	3	10	0
PRT796_6_Q14738	Q14738	2A5D_HUMAN	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit delta isoform	Representative isoform	3	5	2
PRT796_6_Q14643	Q14643	ITPR1_HUMAN	Inositol 1,4,5-trisphosphate receptor type 1	Representative isoform	3	12	1
PRT796_6_Q6PHR2	Q6PHR2	ULK3_HUMAN	Serine/threonine-protein kinase ULK3	Representative isoform	3	10	3
PRT796_6_Q9BPX6	Q9BPX6	MICU1_HUMAN	Calcium uptake protein 1, mitochondrial	Representative isoform	3	7	3
PRT796_6_O75223	O75223	GGCT_HUMAN	Gamma-glutamylcyclotransferase	Representative isoform	3	3	3
PRT796_6_P22061	P22061	PIMT_HUMAN	Protein-L-isoaspartate(D-aspartate) O-methyltransferase	Representative isoform	3	5	3
PRT796_6_Q7L576	Q7L576	CYFP1_HUMAN	Cytoplasmic FMR1-interacting protein 1	Representative isoform	3	4	1
PRT796_6_Q5T1M5	Q5T1M5	FKB15_HUMAN	FK506-binding protein 15	Representative isoform	3	4	3
PRT796_6_Q96RP9	Q96RP9	EFGM_HUMAN	Elongation factor G, mitochondrial	Representative isoform	3	5	3
PRT796_6_Q12789	Q12789	TF3C1_HUMAN	General transcription factor 3C polypeptide 1	Representative isoform	3	7	3
PRT796_6_Q13426	Q13426	XRCC4_HUMAN	DNA repair protein XRCC4	Representative isoform	3	5	3
PRT796_6_Q00535	Q00535	CDK5_HUMAN	Cyclin-dependent-like kinase 5	Representative isoform	3	69	3
PRT796_6_P42685	P42685	FRK_HUMAN	Tyrosine-protein kinase FRK	Representative isoform	3	10	2
PRT796_6_Q5SW79	Q5SW79	CE170_HUMAN	Centrosomal protein of 170 kDa	Representative isoform	3	4	3
PRT796_6_O60888	O60888	CUTA_HUMAN	Protein CutA	Representative isoform	3	5	3
PRT796_6_P11802	P11802	CDK4_HUMAN	Cyclin-dependent kinase 4	Representative isoform	3	9	3
PRT796_6_Q8NFH5	Q8NFH5	NUP35_HUMAN	Nucleoporin NUP35	Representative isoform	3	5	3
PRT796_6_P53992	P53992	SC24C_HUMAN	Protein transport protein Sec24C	Representative isoform	3	4	3
PRT796_6_Q13618	Q13618	CUL3_HUMAN	Cullin-3	Representative isoform	3	6	3
PRT796_6_P15735	P15735	PHKG2_HUMAN	Phosphorylase b kinase gamma catalytic chain, liver/testis isoform	Representative isoform	3	19	3
PRT796_6_Q9H2U2	Q9H2U2	IPYR2_HUMAN	Inorganic pyrophosphatase 2, mitochondrial	Representative isoform	3	9	2
PRT796_6_Q5VW32	Q5VW32	BROX_HUMAN	BRO1 domain-containing protein BROX	Representative isoform	3	6	3
PRT796_6_Q6P996	Q6P996	PDXD1_HUMAN	Pyridoxal-dependent decarboxylase domain-containing protein 1	Representative isoform	3	5	3
PRT796_6_Q13439	Q13439	GOGA4_HUMAN	Golgin subfamily A member 4	Representative isoform	3	7	3
PRT796_6_Q9HAB8	Q9HAB8	PPCS_HUMAN	Phosphopantothenate--cysteine ligase	Representative isoform	3	19	3
PRT796_6_P36871	P36871	PGM1_HUMAN	Phosphoglucomutase-1	Representative isoform	3	5	3
PRT796_6_P45985	P45985	MP2K4_HUMAN	Dual specificity mitogen-activated protein kinase kinase 4	Representative isoform	3	29	2
PRT796_6_O95382	O95382	M3K6_HUMAN	Mitogen-activated protein kinase kinase kinase 6	Representative isoform	3	13	1
PRT796_6_P51003	P51003	PAPOA_HUMAN	Poly(A) polymerase alpha	Representative isoform	3	8	1
PRT796_6_P62318	P62318	SMD3_HUMAN	Small nuclear ribonucleoprotein Sm D3	Representative isoform	3	8	3
PRT796_6_O14936	O14936	CSKP_HUMAN	Peripheral plasma membrane protein CASK	Representative isoform	3	8	3
PRT796_6_Q93050	Q93050	VPP1_HUMAN	V-type proton ATPase 116 kDa subunit a isoform 1	Representative isoform	3	3	3
PRT796_6_P20020	P20020	AT2B1_HUMAN	Plasma membrane calcium-transporting ATPase 1	Representative isoform	3	10	2
PRT796_6_Q8IWZ3	Q8IWZ3	ANKH1_HUMAN	Ankyrin repeat and KH domain-containing protein 1	Representative isoform	3	3	2
PRT796_6_P14678	P14678	RSMB_HUMAN	Small nuclear ribonucleoprotein-associated proteins B and B'	Representative isoform	3	6	0
PRT796_6_Q9BUJ2	Q9BUJ2	HNRL1_HUMAN	Heterogeneous nuclear ribonucleoprotein U-like protein 1	Representative isoform	3	12	3
PRT796_6_P40938	P40938	RFC3_HUMAN	Replication factor C subunit 3	Representative isoform	3	5	3
PRT796_6_O00141	O00141	SGK1_HUMAN	Serine/threonine-protein kinase Sgk1	Representative isoform	3	12	2
PRT796_6_P49902	P49902	5NTC_HUMAN	Cytosolic purine 5'-nucleotidase	Representative isoform	3	6	3
PRT796_6_O75663	O75663	TIPRL_HUMAN	TIP41-like protein	Representative isoform	3	4	3
PRT796_6_Q8TBC4	Q8TBC4	UBA3_HUMAN	NEDD8-activating enzyme E1 catalytic subunit	Representative isoform	3	6	3
PRT796_6_Q5UIP0	Q5UIP0	RIF1_HUMAN	Telomere-associated protein RIF1	Representative isoform	3	4	3
PRT796_6_Q9P016	Q9P016	THYN1_HUMAN	Thymocyte nuclear protein 1	Representative isoform	3	4	3
PRT796_6_Q86TC9	Q86TC9	MYPN_HUMAN	Myopalladin	Representative isoform	3	3	3
PRT796_6_Q15392	Q15392	DHC24_HUMAN	Delta(24)-sterol reductase	Representative isoform	3	4	3
PRT796_6_Q96JB5	Q96JB5	CK5P3_HUMAN	CDK5 regulatory subunit-associated protein 3	Representative isoform	3	6	3
PRT796_6_Q9BVP2	Q9BVP2	GNL3_HUMAN	Guanine nucleotide-binding protein-like 3	Representative isoform	3	3	3
PRT796_6_Q6NVY1	Q6NVY1	HIBCH_HUMAN	3-hydroxyisobutyryl-CoA hydrolase, mitochondrial	Representative isoform	3	5	3
PRT796_6_O43674	O43674	NDUB5_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial	Representative isoform	3	5	2
PRT796_6_Q8N5S9	Q8N5S9	KKCC1_HUMAN	Calcium/calmodulin-dependent protein kinase kinase 1	Representative isoform	3	17	3
PRT796_6_O14744	O14744	ANM5_HUMAN	Protein arginine N-methyltransferase 5	Representative isoform	3	10	3
PRT796_6_P61619	P61619	S61A1_HUMAN	Protein transport protein Sec61 subunit alpha isoform 1	Representative isoform	3	9	0
PRT796_6_Q8ND24	Q8ND24	RN214_HUMAN	RING finger protein 214	Representative isoform	3	4	1
PRT796_6_P22307	P22307	NLTP_HUMAN	Non-specific lipid-transfer protein	Representative isoform	3	3	3
PRT796_6_O60701	O60701	UGDH_HUMAN	UDP-glucose 6-dehydrogenase	Representative isoform	3	5	3
PRT796_6_Q14919	Q14919	NC2A_HUMAN	Dr1-associated corepressor	Representative isoform	3	5	3
PRT796_6_Q99759	Q99759	M3K3_HUMAN	Mitogen-activated protein kinase kinase kinase 3	Representative isoform	3	15	1
PRT796_6_Q13126	Q13126	MTAP_HUMAN	S-methyl-5'-thioadenosine phosphorylase	Representative isoform	3	5	3
PRT796_6_Q6FI81	Q6FI81	CPIN1_HUMAN	Anamorsin	Representative isoform	3	6	3
PRT796_6_P00519	P00519	ABL1_HUMAN	Tyrosine-protein kinase ABL1	Representative isoform	3	22	0
PRT796_6_Q9Y305	Q9Y305	ACOT9_HUMAN	Acyl-coenzyme A thioesterase 9, mitochondrial	Representative isoform	3	10	3
PRT796_6_P61224	P61224	RAP1B_HUMAN	Ras-related protein Rap-1b	Representative isoform	3	6	0
PRT796_6_P05165	P05165	PCCA_HUMAN	Propionyl-CoA carboxylase alpha chain, mitochondrial	Representative isoform	3	18	2
PRT796_6_P04439	P04439	HLAA_HUMAN	HLA class I histocompatibility antigen, A alpha chain	Representative isoform	3	5	1
PRT796_6_Q9UEW8	Q9UEW8	STK39_HUMAN	STE20/SPS1-related proline-alanine-rich protein kinase	Representative isoform	3	8	0
PRT796_6_Q9HCP0	Q9HCP0	KC1G1_HUMAN	Casein kinase I isoform gamma-1	Representative isoform	3	8	0
PRT796_6_Q9NRH2	Q9NRH2	SNRK_HUMAN	SNF-related serine/threonine-protein kinase	Representative isoform	3	9	2
PRT796_6_P54619	P54619	AAKG1_HUMAN	5'-AMP-activated protein kinase subunit gamma-1	Representative isoform	3	15	2
PRT796_6_Q5SSJ5	Q5SSJ5	HP1B3_HUMAN	Heterochromatin protein 1-binding protein 3	Representative isoform	3	5	3
PRT796_6_Q32MZ4	Q32MZ4	LRRF1_HUMAN	Leucine-rich repeat flightless-interacting protein 1	Representative isoform	3	5	3
PRT796_6_P12931	P12931	SRC_HUMAN	Proto-oncogene tyrosine-protein kinase Src	Representative isoform	3	6	1
PRT796_6_Q15003	Q15003	CND2_HUMAN	Condensin complex subunit 2	Representative isoform	3	4	3
PRT796_6_P41214	P41214	EIF2D_HUMAN	Eukaryotic translation initiation factor 2D	Representative isoform	3	5	3
PRT796_6_O95352	O95352	ATG7_HUMAN	Ubiquitin-like modifier-activating enzyme ATG7	Representative isoform	3	9	3
PRT796_6_Q15631	Q15631	TSN_HUMAN	Translin	Representative isoform	3	8	3
PRT796_6_P52888	P52888	THOP1_HUMAN	Thimet oligopeptidase	Representative isoform	3	6	3
PRT796_6_Q16718	Q16718	NDUA5_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5	Representative isoform	3	4	3
PRT796_6_O00763	O00763	ACACB_HUMAN	Acetyl-CoA carboxylase 2	Representative isoform	3	10	1
PRT796_6_P08559	P08559	ODPA_HUMAN	Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial	Representative isoform	3	3	2
PRT796_6_Q14997	Q14997	PSME4_HUMAN	Proteasome activator complex subunit 4	Representative isoform	3	5	2
PRT796_6_O75694	O75694	NU155_HUMAN	Nuclear pore complex protein Nup155	Representative isoform	3	3	3
PRT796_6_P31483	P31483	TIA1_HUMAN	Nucleolysin TIA-1 isoform p40	Representative isoform	3	8	1
PRT796_6_P30626	P30626	SORCN_HUMAN	Sorcin	Representative isoform	3	4	3
PRT796_6_P06241	P06241	FYN_HUMAN	Tyrosine-protein kinase Fyn	Representative isoform	3	6	1
PRT796_6_Q9UBV2	Q9UBV2	SE1L1_HUMAN	Protein sel-1 homolog 1	Representative isoform	3	5	3
PRT796_6_P51553	P51553	IDH3G_HUMAN	Isocitrate dehydrogenase [NAD] subunit gamma, mitochondrial	Representative isoform	3	5	2
PRT796_6_Q96KA5	Q96KA5	CLP1L_HUMAN	Cleft lip and palate transmembrane protein 1-like protein	Representative isoform	3	5	3
PRT796_6_O14964	O14964	HGS_HUMAN	Hepatocyte growth factor-regulated tyrosine kinase substrate	Representative isoform	3	8	3
PRT796_6_Q9NYV4	Q9NYV4	CDK12_HUMAN	Cyclin-dependent kinase 12	Representative isoform	3	11	3
PRT796_6_Q96SU4	Q96SU4	OSBL9_HUMAN	Oxysterol-binding protein-related protein 9	Representative isoform	3	5	3
PRT796_6_Q9P0L2	Q9P0L2	MARK1_HUMAN	Serine/threonine-protein kinase MARK1	Representative isoform	3	23	1
PRT796_6_Q02809	Q02809	PLOD1_HUMAN	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1	Representative isoform	3	6	3
PRT796_6_P82675	P82675	RT05_HUMAN	28S ribosomal protein S5, mitochondrial	Representative isoform	3	6	3
PRT796_6_Q9Y2A7	Q9Y2A7	NCKP1_HUMAN	Nck-associated protein 1	Representative isoform	3	3	3
PRT796_6_Q9NPQ8	Q9NPQ8	RIC8A_HUMAN	Synembryn-A	Representative isoform	3	3	3
PRT796_6_Q9UBU9	Q9UBU9	NXF1_HUMAN	Nuclear RNA export factor 1	Representative isoform	3	5	3
PRT796_6_O60942	O60942	MCE1_HUMAN	mRNA-capping enzyme	Representative isoform	3	6	3
PRT796_6_Q2M389	Q2M389	WASC4_HUMAN	WASH complex subunit 4	Representative isoform	3	5	3
PRT796_6_O43447	O43447	PPIH_HUMAN	Peptidyl-prolyl cis-trans isomerase H	Representative isoform	3	7	2
PRT796_6_P07741	P07741	APT_HUMAN	Adenine phosphoribosyltransferase	Representative isoform	3	18	3
PRT796_6_Q8TEX9	Q8TEX9	IPO4_HUMAN	Importin-4	Representative isoform	3	3	3
PRT796_6_Q9BWT3	Q9BWT3	PAPOG_HUMAN	Poly(A) polymerase gamma	Representative isoform	3	9	1
PRT796_6_Q5VT52	Q5VT52	RPRD2_HUMAN	Regulation of nuclear pre-mRNA domain-containing protein 2	Representative isoform	3	5	3
PRT796_6_Q16666	Q16666	IF16_HUMAN	Gamma-interferon-inducible protein 16	Representative isoform	3	3	3
PRT796_6_Q86TI2	Q86TI2	DPP9_HUMAN	Dipeptidyl peptidase 9	Representative isoform	3	4	3
PRT796_6_Q13404	Q13404	UB2V1_HUMAN	Ubiquitin-conjugating enzyme E2 variant 1	Representative isoform	3	5	2
PRT796_6_Q02447	Q02447	SP3_HUMAN	Transcription factor Sp3	Representative isoform	3	5	1
PRT796_6_Q9NX40	Q9NX40	OCAD1_HUMAN	OCIA domain-containing protein 1	Representative isoform	3	3	3
PRT796_6_O15439	O15439	MRP4_HUMAN	Multidrug resistance-associated protein 4	Representative isoform	3	7	2
PRT796_6_A0FGR8	A0FGR8	ESYT2_HUMAN	Extended synaptotagmin-2	Representative isoform	3	12	3
PRT796_6_P61326	P61326	MGN_HUMAN	Protein mago nashi homolog	Representative isoform	3	7	0
PRT796_6_Q9NPA8	Q9NPA8	ENY2_HUMAN	Transcription and mRNA export factor ENY2	Representative isoform	3	5	3
PRT796_6_Q6VY07	Q6VY07	PACS1_HUMAN	Phosphofurin acidic cluster sorting protein 1	Representative isoform	3	3	3
PRT796_6_Q9Y5S9	Q9Y5S9	RBM8A_HUMAN	RNA-binding protein 8A	Representative isoform	3	4	3
PRT796_6_O94973	O94973	AP2A2_HUMAN	AP-2 complex subunit alpha-2	Representative isoform	3	4	0
PRT796_6_P36897	P36897	TGFR1_HUMAN	TGF-beta receptor type-1	Representative isoform	3	6	2
PRT796_6_O14976	O14976	GAK_HUMAN	Cyclin-G-associated kinase	Representative isoform	3	8	3
PRT796_6_O14929	O14929	HAT1_HUMAN	Histone acetyltransferase type B catalytic subunit	Representative isoform	3	4	3
PRT796_6_Q969T9	Q969T9	WBP2_HUMAN	WW domain-binding protein 2	Representative isoform	3	4	3
PRT796_6_Q96S59	Q96S59	RANB9_HUMAN	Ran-binding protein 9	Representative isoform	3	7	3
PRT796_6_P31751	P31751	AKT2_HUMAN	RAC-beta serine/threonine-protein kinase	Representative isoform	3	5	1
PRT796_6_Q15758	Q15758	AAAT_HUMAN	Neutral amino acid transporter B(0)	Representative isoform	3	3	3
PRT796_6_Q9GZP8	Q9GZP8	IMUP_HUMAN	Immortalization up-regulated protein	Representative isoform	3	6	3
PRT796_6_O00560	O00560	SDCB1_HUMAN	Syntenin-1	Representative isoform	3	3	3
PRT796_6_Q15121	Q15121	PEA15_HUMAN	Astrocytic phosphoprotein PEA-15	Representative isoform	3	3	3
PRT796_6_Q96RU3	Q96RU3	FNBP1_HUMAN	Formin-binding protein 1	Representative isoform	3	3	3
PRT796_6_P50213	P50213	IDH3A_HUMAN	Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial	Representative isoform	3	8	3
PRT796_6_P63151	P63151	2ABA_HUMAN	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform	Representative isoform	3	6	1
PRT796_6_Q7Z4G4	Q7Z4G4	TRM11_HUMAN	tRNA (guanine(10)-N2)-methyltransferase homolog	Representative isoform	3	3	3
PRT796_6_Q99543	Q99543	DNJC2_HUMAN	DnaJ homolog subfamily C member 2	Representative isoform	3	5	3
PRT796_6_Q9Y5A9	Q9Y5A9	YTHD2_HUMAN	YTH domain-containing family protein 2	Representative isoform	3	6	3
PRT796_6_P48634	P48634	PRC2A_HUMAN	Protein PRRC2A	Representative isoform	3	4	2
PRT796_6_Q9NZL9	Q9NZL9	MAT2B_HUMAN	Methionine adenosyltransferase 2 subunit beta	Representative isoform	3	3	3
PRT796_6_Q8WW22	Q8WW22	DNJA4_HUMAN	DnaJ homolog subfamily A member 4	Representative isoform	3	3	1
PRT796_6_O15173	O15173	PGRC2_HUMAN	Membrane-associated progesterone receptor component 2	Representative isoform	3	4	3
PRT796_6_Q7KZI7	Q7KZI7	MARK2_HUMAN	Serine/threonine-protein kinase MARK2	Representative isoform	3	29	1
PRT796_6_Q07912	Q07912	ACK1_HUMAN	Activated CDC42 kinase 1	Representative isoform	3	7	2
PRT796_6_Q9P0W2	Q9P0W2	HM20B_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily E member 1-related	Representative isoform	2	3	2
PRT796_6_P28074	P28074	PSB5_HUMAN	Proteasome subunit beta type-5	Representative isoform	2	8	2
PRT796_6_Q32P28	Q32P28	P3H1_HUMAN	Prolyl 3-hydroxylase 1	Representative isoform	2	8	2
PRT796_6_Q9Y6R4	Q9Y6R4	M3K4_HUMAN	Mitogen-activated protein kinase kinase kinase 4	Representative isoform	2	10	2
PRT796_6_P48651	P48651	PTSS1_HUMAN	Phosphatidylserine synthase 1	Representative isoform	2	4	2
PRT796_6_Q66K74	Q66K74	MAP1S_HUMAN	Microtubule-associated protein 1S	Representative isoform	2	2	2
PRT796_6_Q9UI26	Q9UI26	IPO11_HUMAN	Importin-11	Representative isoform	2	3	2
PRT796_6_Q13330	Q13330	MTA1_HUMAN	Metastasis-associated protein MTA1	Representative isoform	2	6	1
PRT796_6_P51965	P51965	UB2E1_HUMAN	Ubiquitin-conjugating enzyme E2 E1	Representative isoform	2	2	2
PRT796_6_Q00537	Q00537	CDK17_HUMAN	Cyclin-dependent kinase 17	Representative isoform	2	10	1
PRT796_6_Q9UM00	Q9UM00	TMCO1_HUMAN	Calcium load-activated calcium channel	Representative isoform	2	3	2
PRT796_6_Q01433	Q01433	AMPD2_HUMAN	AMP deaminase 2	Representative isoform	2	4	2
PRT796_6_Q07002	Q07002	CDK18_HUMAN	Cyclin-dependent kinase 18	Representative isoform	2	12	0
PRT796_6_Q6P2E9	Q6P2E9	EDC4_HUMAN	Enhancer of mRNA-decapping protein 4	Representative isoform	2	2	2
PRT796_6_Q53EZ4	Q53EZ4	CEP55_HUMAN	Centrosomal protein of 55 kDa	Representative isoform	2	2	2
PRT796_6_Q27J81	Q27J81	INF2_HUMAN	Inverted formin-2	Representative isoform	2	2	2
PRT796_6_Q86VM9	Q86VM9	ZCH18_HUMAN	Zinc finger CCCH domain-containing protein 18	Representative isoform	2	2	2
PRT796_6_Q14689	Q14689	DIP2A_HUMAN	Disco-interacting protein 2 homolog A	Representative isoform	2	4	0
PRT796_6_Q96E11	Q96E11	RRFM_HUMAN	Ribosome-recycling factor, mitochondrial	Representative isoform	2	2	2
PRT796_6_Q9UHL0	Q9UHL0	DDX25_HUMAN	ATP-dependent RNA helicase DDX25	Representative isoform	2	2	0
PRT796_6_Q9NR50	Q9NR50	EI2BG_HUMAN	Translation initiation factor eIF-2B subunit gamma	Representative isoform	2	2	2
PRT796_6_Q9H6Z4	Q9H6Z4	RANB3_HUMAN	Ran-binding protein 3	Representative isoform	2	2	2
PRT796_6_Q9HD26	Q9HD26	GOPC_HUMAN	Golgi-associated PDZ and coiled-coil motif-containing protein	Representative isoform	2	2	2
PRT796_6_Q9NP58	Q9NP58	ABCB6_HUMAN	ATP-binding cassette sub-family B member 6, mitochondrial	Representative isoform	2	7	2
PRT796_6_P20340	P20340	RAB6A_HUMAN	Ras-related protein Rab-6A	Representative isoform	2	2	0
PRT796_6_Q9UBE0	Q9UBE0	SAE1_HUMAN	SUMO-activating enzyme subunit 1	Representative isoform	2	3	2
PRT796_6_Q9Y3Z3	Q9Y3Z3	SAMH1_HUMAN	Deoxynucleoside triphosphate triphosphohydrolase SAMHD1	Representative isoform	2	4	2
PRT796_6_O15511	O15511	ARPC5_HUMAN	Actin-related protein 2/3 complex subunit 5	Representative isoform	2	2	2
PRT796_6_Q8N3U4	Q8N3U4	STAG2_HUMAN	Cohesin subunit SA-2	Representative isoform	2	2	2
PRT796_6_P07948	P07948	LYN_HUMAN	Tyrosine-protein kinase Lyn	Representative isoform	2	7	1
PRT796_6_P35573	P35573	GDE_HUMAN	Glycogen debranching enzyme	Representative isoform	2	2	2
PRT796_6_Q9NQX3	Q9NQX3	GEPH_HUMAN	Gephyrin	Representative isoform	2	16	2
PRT796_6_O95239	O95239	KIF4A_HUMAN	Chromosome-associated kinesin KIF4A	Representative isoform	2	2	2
PRT796_6_P43353	P43353	AL3B1_HUMAN	Aldehyde dehydrogenase family 3 member B1	Representative isoform	2	2	1
PRT796_6_Q96BP3	Q96BP3	PPWD1_HUMAN	Peptidylprolyl isomerase domain and WD repeat-containing protein 1	Representative isoform	2	2	1
PRT796_6_O14920	O14920	IKKB_HUMAN	Inhibitor of nuclear factor kappa-B kinase subunit beta	Representative isoform	2	9	2
PRT796_6_Q96JP5	Q96JP5	ZFP91_HUMAN	E3 ubiquitin-protein ligase ZFP91	Representative isoform	2	2	2
PRT796_6_P60484	P60484	PTEN_HUMAN	Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN	Representative isoform	2	2	2
PRT796_6_Q99873	Q99873	ANM1_HUMAN	Protein arginine N-methyltransferase 1	Representative isoform	2	6	2
PRT796_6_P11279	P11279	LAMP1_HUMAN	Lysosome-associated membrane glycoprotein 1	Representative isoform	2	6	2
PRT796_6_Q86V48	Q86V48	LUZP1_HUMAN	Leucine zipper protein 1	Representative isoform	2	4	2
PRT796_6_P10636	P10636	TAU_HUMAN	Microtubule-associated protein tau	Representative isoform	2	2	1
PRT796_6_Q9NW08	Q9NW08	RPC2_HUMAN	DNA-directed RNA polymerase III subunit RPC2	Representative isoform	2	5	2
PRT796_6_Q5H9R7	Q5H9R7	PP6R3_HUMAN	Serine/threonine-protein phosphatase 6 regulatory subunit 3	Representative isoform	2	2	2
PRT796_6_P32929	P32929	CGL_HUMAN	Cystathionine gamma-lyase	Representative isoform	2	4	2
PRT796_6_Q9NSI2	Q9NSI2	F207A_HUMAN	Protein FAM207A	Representative isoform	2	3	2
PRT796_6_P42356	P42356	PI4KA_HUMAN	Phosphatidylinositol 4-kinase alpha	Representative isoform	2	12	1
